time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.6702734231948853,-0.18339288234710693,-1.6709247827529907,0.009453187355426884,0.03373853591294118,0.3339753747053251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004366279989232761,0.005059557968413993,0.20000000993422146,-0.00020684400625749512,0.7998245467798765,0.016753935906685568,-1.0,0.0,0.7998245467798765,0.016753935906685568,-1.0,0.0,4819101164,857.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6702734231948853,-0.18339288234710693,-1.6709247827529907,0.009453187355426884,0.03373853591294118,0.3339753747053251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004422775166389495,0.0052772397246020125,0.20000000993421546,-0.00020684444522692466,0.7996052482925853,0.025128607262502635,-1.0,0.0,0.7996052482925853,0.025128607262502635,-1.0,0.0,21567064,0.05
0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.6717000663280487,-0.1989453077316284,-1.6595884084701535,-0.016400946948238546,-0.021316641755153215,0.3263944572922195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00669879439209764,0.006305019407414895,0.2000000098064814,-0.00020198599459298123,0.7992982640790868,0.03350052298335971,-1.0,0.0,0.7992982640790868,0.03350052298335971,-1.0,0.0,24143454,"[[1.00000000e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 1.00000000e+02 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 1.00000000e+02 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 4.00000000e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  4.00000000e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.00000000e+02 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 4.00000000e+02 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 3.28280635e+02]]"
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.672164757412672,-0.20680414378941056,-1.6537039718866346,-0.027720554490344114,-0.04548245186689975,0.3230043916994095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007695692082113242,0.006896781482068284,0.20000000979874924,-0.00019955943196648052,0.7989036278036591,0.04186876499435507,-1.0,0.0,0.7989036278036591,0.04186876499435507,-1.0,0.0,33768173,"[[8.16326531e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 8.16326531e+04 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 2.50000000e+03 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+08]]"
0.25,-0.015162597051944605,-0.046057239218424965,0.032847133141190615,-0.0071291231051788945,-0.06278949754005746,-0.01141934229418248,0.6720164593645256,-0.20901177447583702,-1.6521976680734658,-0.02737049615813876,-0.04764061430934437,0.32277286950633527,0.07528220465660687,0.44945823225788206,-0.3228626043632805,0.6837729039728386,1.5069473263714448,0.21306038790408396,-0.0015845062264732478,-0.04812906807560275,0.03333451567925096,-0.00666681654981496,-0.06307849386004595,-0.00970771443048593,0.008453111764893832,0.008716401584605514,0.2000000097628022,-0.0001971893879945526,0.7984213827426173,0.0502324156234507,-1.0,0.0,0.8135839797945619,0.09628965484187567,-1.0328471331411906,0.0071291231051788945,81944210,10
0.30000000000000004,-0.033181191413357417,-0.03151383226781985,0.03074686603418995,0.006523595282656406,-0.06606135919179575,-0.04019067607397221,0.671050025102805,-0.21067563263396774,-1.650957090861754,-0.027019130218382106,-0.05042800266376692,0.32117658165851815,0.03687064556769383,0.030112454395476076,-0.04113167630307852,0.09968085788224217,0.13796382270418991,-0.054025868855984094,-0.02327268029092455,-0.040067328423024635,0.02987431009841843,0.008461234772987465,-0.06712303214874663,-0.03844016940003304,0.009127757068611908,0.008447593416938176,0.20000000976316454,-0.00018990606602667566,0.7978515817795665,0.05859055770210536,-1.0,0.0,0.8310327731929239,0.0901043899699252,-1.0307468660341899,-0.006523595282656406,54386250,0
0.35000000000000003,-0.019221354783906613,-0.02442339225490257,0.019611038476152424,0.059569746797460466,0.06061504752923368,0.00309270464017796,0.6701937628878334,-0.2121899856079651,-1.6496212816185705,-0.02560358461027218,-0.04856392635738353,0.3202548774738748,0.22213536194072184,0.09862208152264357,-0.23228049325021843,0.4466989546439204,0.29044908504212336,0.6393242159901429,-0.011626543638587224,-0.029050532174401466,0.019272920445092576,0.05949490445509346,0.060674356386751296,0.0015417157300683304,0.0081572105291619,0.00902372343989429,0.20000000991874164,-0.00019873126918617707,0.7971942873996035,0.06694227466585242,-1.0,0.0,0.8164156421835101,0.091365666920755,-1.0196110384761525,-0.059569746797460466,71246364,0
0.4,-0.06115050886790252,-0.023641803710687477,0.05624291122164646,-0.01863802921463026,0.04029404390721605,-0.07781351275283899,0.6683695562525634,-0.213691940071093,-1.6479812267888887,-0.02485322825546025,-0.047907049039330074,0.31785184474079076,-0.7817448493694317,-0.1939781838764271,0.919251475935174,-1.2989502558144759,1.0279508171824052,-1.3187334546897287,-0.0536555902112588,-0.041062497732199395,0.05381945372501186,-0.014860503375102476,0.03834788216702165,-0.0788813182959401,0.010131232501898776,0.0089202822711171,0.20000000972158388,-0.00017885671147763483,0.796449571682464,0.07528665065481147,-1.0,0.0,0.8576000805503665,0.09892845436549894,-1.0562429112216465,0.01863802921463026,65417764,0
0.45,-0.05197397816708554,-0.004641059188839133,0.02964823589571682,0.03566990596442812,0.10469704749839115,-0.03210639916268904,0.666142299335327,-0.2149473831183964,-1.6465892470006802,-0.02227260534214017,-0.04422412468097275,0.3158112961303712,0.23265485968349411,0.2336108056709988,-0.2582556147912961,-0.3315925185344062,-0.39233558660920104,0.20337654903834126,-0.04936921738299102,-0.02031792186422757,0.02741740605427844,0.03719354127447725,0.1039560460583536,-0.034463815438018255,0.009421562731914968,0.00882219201461438,0.20000000975957707,-0.0001880045114544321,0.7956175162946186,0.0836227706141228,-1.0,0.0,0.8475914944617041,0.08826382980296192,-1.0296482358957169,-0.03566990596442812,63898023,0
0.5,-0.04150449174802965,-0.00391309465297897,0.02521169954818578,0.08056281364452125,0.13850466397171385,-0.07915001519515878,0.664548811590309,-0.2155968144178974,-1.6458770468036228,-0.017640517695731432,-0.0398385189044538,0.31236420203593124,-0.34766257615023266,-0.03990729715559619,0.42952155439170514,-0.5289668744484837,1.8902892257649855,-0.5471330845917188,-0.03935707137999884,-0.016353926745895166,0.023603706308819302,0.08381459506808181,0.13708693921632678,-0.08164564915558559,0.008477193206981763,0.009152091140579029,0.2000000097640858,-0.0001759914436695609,0.7946982124803172,0.0919497203942933,-1.0,0.0,0.8362027042283469,0.09586281504727227,-1.0252116995481857,-0.08056281364452125,67188325,0
