time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.11,0.0011917973131734124,0.0,1.9094286925645338e-07,0.0,0.009218294774924288,0.0,2.3833693440954974e-05,0.0,1.2260929424718793e-10,0.0,0.00018490479849890334,0.0,0.023847402327880754,0.0,9.193017356547968e-06,0.0,0.1830972123516889,0.0,0.0009533232950118506,0.0,-6.8362881886036465e-09,0.0,0.0073873226514073985,0.0,0.005245188262711637,0.0,1.0538453130839499e-07,0.0,0.025,0.0,0.0,0.0,0.02380820268682659,0.0,-1.9094286925645338e-07,0.0,31650244,0
0.12,0.0014304668928665026,0.0,3.3091263005954234e-07,0.0,0.01103912293951419,0.0,3.575166672201516e-05,0.0,-1.7165245371111475e-10,0.0,0.00027708774624814626,0.0,0.023866957969309023,0.0,1.3996976080308892e-05,0.0,0.18208281645899027,0.0,0.0011917973281060183,0.0,-2.9426174795830266e-08,0.0,0.009218294774924288,0.0,0.005245188262711637,0.0,1.0538453130839499e-07,0.0,0.027500000000000004,0.0,0.0,0.0,0.026069533107133502,0.0,-3.3091263005954234e-07,0.0,31650244,0
0.13,0.0018836866809883051,0.0,9.127902181598194e-06,0.0,0.014513182240307513,0.0,5.005633601845931e-05,0.0,-8.261747036988711e-10,0.0,0.0003874789756432882,0.0,0.045321978812180266,0.0,0.0008796989551538652,0.0,0.34740593007933224,0.0,0.0014304669296444153,0.0,-6.545222499877563e-08,0.0,0.01103912293951419,0.0,0.009960150891140721,0.0,0.0001543646730702112,0.0,0.030000000000000006,0.0,0.0,0.0,0.0281163133190117,0.0,-9.127902181598194e-06,0.0,33327509,0
0.14,0.0023371632602530463,0.0,1.804264297741064e-05,0.0,0.017971080890811265,0.0,6.889323678296019e-05,0.0,8.315395058678894e-08,0.0,0.0005326107980463634,0.0,0.045347657926474105,0.0,0.0008914740795812448,0.0,0.34578986505037523,0.0,0.0018836900764500873,0.0,8.39801252904878e-06,0.0,0.014513182240307513,0.0,0.009960150891140721,0.0,0.0001543646730702112,0.0,0.0325,0.0,0.0,0.0,0.030162836739746957,0.0,-1.804264297741064e-05,0.0,33327509,0
0.15,0.0027910260074788785,0.0,2.711280693291891e-05,0.0,0.021409242725508874,0.0,9.226496216758562e-05,0.0,2.511323714661774e-07,0.0,0.000712321606954476,0.0,0.045386274722583206,0.0,0.000907016395550827,0.0,0.34381618346976095,0.0,0.002337172538462543,0.0,1.6797842087938847e-05,0.0,0.017971080890811265,0.0,0.009960150891140721,0.0,0.0001543646730702112,0.0,0.035,0.0,0.0,0.0,0.03220897399252112,0.0,-2.711280693291891e-05,0.0,33327509,0
0.16,0.003245403385783122,0.0,3.6375541503932016e-05,0.0,0.024824113650678818,0.0,0.0001201754082918785,0.0,5.023792923841901e-07,0.0,0.0009264140342095647,0.0,0.045437737830424346,0.0,0.0009262734571013104,0.0,0.3414870925169946,0.0,0.002791044612429289,0.0,2.5124692091801263e-05,0.0,0.021409242725508874,0.0,0.009960150891140721,0.0,0.0001543646730702112,0.0,0.037500000000000006,0.0,0.0,0.0,0.034254596614216884,0.0,-3.6375541503932016e-05,0.0,33327509,0
0.17,0.0037004228076646067,0.0,4.586739299657521e-05,0.0,0.0282121653192802,0.0,0.00015262976521106096,0.0,8.360686831962887e-07,0.0,0.0011746551707163529,0.0,0.04550194218814848,0.0,0.0009491851492643191,0.0,0.3388051668601381,0.0,0.003245435691918244,0.0,3.336893908120986e-05,0.0,0.024824113650678818,0.0,0.009960150891140721,0.0,0.0001543646730702112,0.0,0.04000000000000001,0.0,0.0,0.0,0.036299577192335404,0.0,-4.586739299657521e-05,0.0,33327509,0
0.18,0.004156210499460098,0.0,5.562423095561723e-05,0.0,0.031569898777787826,0.0,0.00018963450654179933,0.0,1.2512750988670613e-06,0.0,0.0014567768239091548,0.0,0.04557876917954909,0.0,0.0009756837959042021,0.0,0.33577334585076263,0.0,0.003700474133073838,0.0,4.152064156707725e-05,0.0,0.0282121653192802,0.0,0.009960150891140721,0.0,0.0001543646730702112,0.0,0.04250000000000001,0.0,0.0,0.0,0.03834378950053991,0.0,-5.562423095561723e-05,0.0,33327509,0
0.19,0.0048034616310957045,0.0,7.177183986357696e-05,0.0,0.036374804315187234,0.0,0.00023119737775550362,0.0,1.7469701283013237e-06,0.0,0.001772475811687033,0.0,0.06472511316356067,0.0,0.0016147608907959735,0.0,0.480490553739941,0.0,0.004156287121370431,0.0,4.9569502943426244e-05,0.0,0.031569898777787826,0.0,0.014153288082510387,0.0,0.00026363122317939945,0.0,0.045000000000000005,0.0,0.0,0.0,0.0401965383689043,0.0,-7.177183986357696e-05,0.0,31114230,0
0.2,0.005451660494628938,0.0,8.840586621238847e-05,0.0,0.041140482370183626,0.0,0.0002792331907498469,0.0,2.379547248565588e-06,0.0,0.0021362238548389054,0.0,0.06481988635332334,0.0,0.0016634026348811516,0.0,0.4765678054996395,0.0,0.004803581299434329,0.0,6.325771202642645e-05,0.0,0.036374804315187234,0.0,0.014153288082510387,0.0,0.00026363122317939945,0.0,0.04750000000000001,0.0,0.0,0.0,0.04204833950537107,0.0,-8.840586621238847e-05,0.0,31114230,0
0.21,0.006100983788984691,0.0,0.00010559774723793226,0.0,0.04586201213730277,0.0,0.0003337515598499856,0.0,3.1471443101156953e-06,0.0,0.0025476286785407415,0.0,0.06493232943557523,0.0,0.0017191881025543777,0.0,0.47215297671191414,0.0,0.005451836910013871,0.0,7.675970615501073e-05,0.0,0.041140482370183626,0.0,0.014153288082510387,0.0,0.00026363122317939945,0.0,0.05,0.0,0.0,0.0,0.043899016211015315,0.0,-0.00010559774723793226,0.0,31114230,0
0.22,0.006751606255033512,0.0,0.0001234173722380247,0.0,0.05053452081886578,0.0,0.00039476388998603356,0.0,4.04768811108572e-06,0.0,0.0030062487999137693,0.0,0.06506224660488213,0.0,0.0017819625000092465,0.0,0.4672508681563015,0.0,0.006101233013604796,0.0,9.005438009700243e-05,0.0,0.04586201213730277,0.0,0.014153288082510387,0.0,0.00026363122317939945,0.0,0.052500000000000005,0.0,0.0,0.0,0.04574839374496649,0.0,-0.0001234173722380247,0.0,31114230,0
0.23,0.007403700485232026,0.0,0.00014193293675216742,0.0,0.05515318866149606,0.0,0.00046228335767499896,0.0,5.078886480235784e-06,0.0,0.0035115940081024274,0.0,0.06520942301985133,0.0,0.0018515564514142704,0.0,0.4618667842630275,0.0,0.0067519467688965384,0.0,0.00010311983691500643,0.0,0.05053452081886578,0.0,0.014153288082510387,0.0,0.00026363122317939945,0.0,0.05500000000000001,0.0,0.0,0.0,0.04759629951476798,0.0,-0.00014193293675216742,0.0,31114230,0
0.24,0.008057436736501835,0.0,0.00016121079965585375,0.0,0.05971325393655348,0.0,0.0005363248901400669,0.0,6.238219728397232e-06,0.0,0.004063125894717388,0.0,0.06537362512698086,0.0,0.0019277862903686327,0.0,0.4560065275057423,0.0,0.007404153246506794,0.0,0.00011593332481614474,0.0,0.05515318866149606,0.0,0.014153288082510387,0.0,0.00026363122317939945,0.0,0.05750000000000001,0.0,0.0,0.0,0.04944256326349818,0.0,-0.00016121079965585375,0.0,31114230,0
0.25,0.0088803811925354,0.0,0.00018855994171009446,0.0,0.06551090167602709,0.0,0.0006169051425849287,0.0,7.5229315201391036e-06,0.0,0.004660258434082923,0.0,0.08229444560335653,0.0,0.002734914205424072,0.0,0.579764773947361,0.0,0.008058025244486183,0.0,0.00012847117917418722,0.0,0.05971325393655348,0.0,0.017836573373485425,0.0,0.0003935993169959242,0.0,0.06000000000000001,0.0,0.0,0.0,0.051119618807464615,0.0,-0.00018855994171009446,0.0,29259844,0
0.26,0.009705235387362942,0.0,0.00021705058360066754,0.0,0.07123884897338695,0.0,0.0007057167775398288,0.0,8.99466324603438e-06,0.0,0.005315367450843194,0.0,0.0824854194827541,0.0,0.0028490641890573077,0.0,0.5727947297359858,0.0,0.008881163495489997,0.0,0.00014717317258952756,0.0,0.06551090167602709,0.0,0.017836573373485425,0.0,0.0003935993169959242,0.0,0.0625,0.0,0.0,0.0,0.05279476461263706,0.0,-0.00021705058360066754,0.0,29259844,0
0.27,0.010532208891254363,0.0,0.0002467856699715223,0.0,0.07689119225407823,0.0,0.000802779297381992,0.0,1.0649271926661255e-05,0.0,0.006027755940577063,0.0,0.08269735038914217,0.0,0.002973508637085473,0.0,0.5652343280691283,0.0,0.009706251984216319,0.0,0.0001654608680626874,0.0,0.07123884897338695,0.0,0.017836573373485425,0.0,0.0003935993169959242,0.0,0.065,0.0,0.0,0.0,0.05446779110874564,0.0,-0.0002467856699715223,0.0,29259844,0
0.28,0.011361507955959018,0.0,0.00027786494466657273,0.0,0.08246210910284585,0.0,0.0009081143484700779,0.0,1.2482231790490003e-05,0.0,0.006796667863117846,0.0,0.08292990647046558,0.0,0.003107927469505044,0.0,0.5570916848767616,0.0,0.010533505108808593,0.0,0.00018329598638287478,0.0,0.07689119225407823,0.0,0.017836573373485425,0.0,0.0003935993169959242,0.0,0.0675,0.0,0.0,0.0,0.056138492044040984,0.0,-0.00027786494466657273,0.0,29259844,0
0.29,0.012193335288940378,0.0,0.00031038473850556776,0.0,0.08794586428637556,0.0,0.001021745689244846,0.0,1.4488619043237909e-05,0.0,0.007621288954146304,0.0,0.08318273329813605,0.0,0.0032519793838995024,0.0,0.5483755183529706,0.0,0.011363134077476808,0.0,0.00020063872527479064,0.0,0.08246210910284585,0.0,0.017836573373485425,0.0,0.0003935993169959242,0.0,0.07,0.0,0.0,0.0,0.05780666471105963,0.0,-0.00031038473850556776,0.0,29259844,0
0.3,0.01302788983367396,0.0,0.00034443776281483464,0.0,0.09333681568539741,0.0,0.001143699156048985,0.0,1.6663095967326767e-05,0.0,0.008500747597010059,0.0,0.08345545447335818,0.0,0.0034053024309266874,0.0,0.5390951399021847,0.0,0.012195346680413886,0.0,0.00021744769240888577,0.0,0.08794586428637556,0.0,0.017836573373485425,0.0,0.0003935993169959242,0.0,0.07250000000000001,0.0,0.0,0.0,0.059472110166326045,0.0,-0.00034443776281483464,0.0,29259844,0
0.31,0.01401026242419105,0.0,0.0003847241637211554,0.0,0.09975543231347278,0.0,0.0012740026266931722,0.0,1.899989445227567e-05,0.0,0.009434115753864034,0.0,0.09823725905170885,0.0,0.00402864009063208,0.0,0.6418616628075365,0.0,0.013030347064418723,0.0,0.00023367984849489038,0.0,0.09333681568539741,0.0,0.021024732115604596,0.0,0.0004763252259179451,0.0,0.07500000000000001,0.0,0.0,0.0,0.06098973757580896,0.0,-0.0003847241637211554,0.0,28625828,0
0.32,0.014995688782214692,0.0,0.00042707041442752327,0.0,0.1060687337124202,0.0,0.0014141353110211567,0.0,2.1525240115446967e-05,0.0,0.010431670076998762,0.0,0.09854263580236437,0.0,0.0042346250706367826,0.0,0.6313301398947417,0.0,0.014013268432798454,0.0,0.0002525345663171298,0.0,0.09975543231347278,0.0,0.021024732115604596,0.0,0.0004763252259179451,0.0,0.07750000000000001,0.0,0.0,0.0,0.06250431121778532,0.0,-0.00042707041442752327,0.0,28625828,0
0.33,0.01598439586787636,0.0,0.00047160046391844947,0.0,0.11227022751349079,0.0,0.0015641285895511131,0.0,2.4231439484816468e-05,0.0,0.011492357414122963,0.0,0.09887070856616671,0.0,0.004453004949092621,0.0,0.6201493801070581,0.0,0.01499932785299565,0.0,0.00027061993693695016,0.0,0.1060687337124202,0.0,0.021024732115604596,0.0,0.0004763252259179451,0.0,0.08000000000000002,0.0,0.0,0.0,0.06401560413212365,0.0,-0.00047160046391844947,0.0,28625828,0
0.34,0.016976605753154638,0.0,0.0005184328614943133,0.0,0.1183535405612092,0.0,0.0017240161895261223,0.0,2.7110189228468266e-05,0.0,0.012615059689257871,0.0,0.09922098852782796,0.0,0.004683239757586385,0.0,0.608331304771841,0.0,0.015988759997500906,0.0,0.00028787497436517993,0.0,0.11227022751349079,0.0,0.021024732115604596,0.0,0.0004763252259179451,0.0,0.08250000000000002,0.0,0.0,0.0,0.06552339424684538,0.0,-0.0005184328614943133,0.0,28625828,0
0.35000000000000003,0.01797253538562287,0.0,0.0005676804960524228,0.0,0.1243124255191477,0.0,0.001893834137854749,0.0,3.0152553185641085e-05,0.0,0.013798595094869963,0.0,0.09959296324682324,0.0,0.004924763455810944,0.0,0.5958884957938502,0.0,0.01698179483286267,0.0,0.000304236395717282,0.0,0.1183535405612092,0.0,0.021024732115604596,0.0,0.0004763252259179451,0.0,0.08500000000000002,0.0,0.0,0.0,0.06702746461437714,0.0,-0.0005676804960524228,0.0,28625828,0
0.36,0.01897239636179283,0.0,0.0006194503448447571,0.0,0.13014076734576735,0.0,0.002073620711465901,0.0,3.3348939030354254e-05,0.0,0.01504171935006144,0.0,0.09998609761699606,0.0,0.005176984879233435,0.0,0.5828341826619636,0.0,0.0179786573611152,0.0,0.000319638584471317,0.0,0.1243124255191477,0.0,0.021024732115604596,0.0,0.0004763252259179451,0.0,0.08750000000000001,0.0,0.0,0.0,0.06852760363820717,0.0,-0.0006194503448447571,0.0,28625828,0
0.37,0.02009966139621416,0.0,0.0006767719473094574,0.0,0.1367905175033577,0.0,0.002263416385118936,0.0,3.668907472525011e-05,0.0,0.016343127023519113,0.0,0.11272650344213289,0.0,0.00573216024647002,0.0,0.6649750157590345,0.0,0.018979567365303533,0.0,0.00033401356948958535,0.0,0.13014076734576735,0.0,0.023736981732595367,0.0,0.000528866376196122,0.0,0.09000000000000001,0.0,0.0,0.0,0.06990033860378585,0.0,-0.0006767719473094574,0.0,28560083,0
0.38,0.021231210635423766,0.0,0.0007372382259549877,0.0,0.1432966157915981,0.0,0.002464496757577073,0.0,4.017112343391595e-05,0.0,0.01771103219855269,0.0,0.11315492392096053,0.0,0.006046627864553032,0.0,0.6506098288240423,0.0,0.020108037245813712,0.0,0.00034820487086658443,0.0,0.1367905175033577,0.0,0.023736981732595367,0.0,0.000528866376196122,0.0,0.09250000000000001,0.0,0.0,0.0,0.07126878936457624,0.0,-0.0007372382259549877,0.0,28560083,0
0.39,0.02236727228462499,0.0,0.0008009772516492138,0.0,0.14965239133746067,0.0,0.0026769061313740967,0.0,4.378227946910299e-05,0.0,0.01914399835646867,0.0,0.11360616492012256,0.0,0.0063739025694226105,0.0,0.6355775545862545,0.0,0.021240937379702333,0.0,0.00036111560351870367,0.0,0.1432966157915981,0.0,0.023736981732595367,0.0,0.000528866376196122,0.0,0.09500000000000001,0.0,0.0,0.0,0.07263272771537502,0.0,-0.0008009772516492138,0.0,28560083,0
0.4,0.02350806805278354,0.0,0.0008681091432336702,0.0,0.155851332981999,0.0,0.002900691197970868,0.0,4.750885557861123e-05,0.0,0.020640522269843278,0.0,0.114079576815855,0.0,0.0067131891584456425,0.0,0.619894164453831,0.0,0.02237850665967712,0.0,0.00037265761095082377,0.0,0.14965239133746067,0.0,0.023736981732595367,0.0,0.000528866376196122,0.0,0.09750000000000002,0.0,0.0,0.0,0.07399193194721648,0.0,-0.0008681091432336702,0.0,28560083,0
0.41000000000000003,0.02465381293622812,0.0,0.000938745788067072,0.0,0.16188709604741916,0.0,0.003135900973967477,0.0,5.1336254370438597e-05,0.0,0.02219903559966327,0.0,0.11457448834445788,0.0,0.007063664483340186,0.0,0.603576306542018,0.0,0.023520977599660927,0.0,0.0003827398791827368,0.0,0.155851332981999,0.0,0.023736981732595367,0.0,0.000528866376196122,0.0,0.1,0.0,0.0,0.0,0.07534618706377189,0.0,-0.000938745788067072,0.0,28560083,0
0.42,0.02580471501542756,0.0,0.001012990576401327,0.0,0.1677535089310054,0.0,0.003382586734572949,0.0,5.524894007390522e-05,0.0,0.02381790656013746,0.0,0.11509020791994402,0.0,0.0074244788334254875,0.0,0.5866412883586241,0.0,0.024668576060547183,0.0,0.0003912685703466621,0.0,0.16188709604741916,0.0,0.023736981732595367,0.0,0.000528866376196122,0.0,0.10250000000000002,0.0,0.0,0.0,0.07669528498457245,0.0,-0.001012990576401327,0.0,28560083,0
0.43,0.02706364482797601,0.0,0.001091455200300351,0.0,0.17424244339354356,0.0,0.003640801944396109,0.0,5.923041084643091e-05,0.0,0.025495441649447514,0.0,0.12589298125484472,0.0,0.00784646238990241,0.0,0.6488934462538152,0.0,0.025821520982316007,0.0,0.00039814707725256953,0.0,0.1677535089310054,0.0,0.025996030725386532,0.0,0.0005381422574502518,0.0,0.10500000000000001,0.0,0.0,0.0,0.077936355172024,0.0,-0.001091455200300351,0.0,28681003,0
0.44,0.0283280810697843,0.0,0.0011741801051596207,0.0,0.18054914590266333,0.0,0.003911628679398345,0.0,6.324216743652782e-05,0.0,0.02723786608338295,0.0,0.12644362418082927,0.0,0.008272490485926967,0.0,0.6306702509119779,0.0,0.027082673500223597,0.0,0.00040117565900969104,0.0,0.17424244339354356,0.0,0.025996030725386532,0.0,0.0005381422574502518,0.0,0.1075,0.0,0.0,0.0,0.07917191893021569,0.0,-0.0011741801051596207,0.0,28681003,0
0.45,0.02959823773212265,0.0,0.001261276640550366,0.0,0.18666717737186844,0.0,0.004195124195445114,0.0,6.726460238799521e-05,0.0,0.02904335754240958,0.0,0.1270156662338348,0.0,0.008709653539074533,0.0,0.6118031469205111,0.0,0.02834955160467686,0.0,0.0004022434951467391,0.0,0.18054914590266333,0.0,0.025996030725386532,0.0,0.0005381422574502518,0.0,0.11000000000000001,0.0,0.0,0.0,0.08040176226787736,0.0,-0.001261276640550366,0.0,28681003,0
0.46,0.03087432086098563,0.0,0.0013528455685292064,0.0,0.19259029882268883,0.0,0.004491348014101528,0.0,7.127693609003663e-05,0.0,0.030910029316128265,0.0,0.12760831288629804,0.0,0.009156892797884035,0.0,0.5923121450820372,0.0,0.02962238186564142,0.0,0.0004012333702041427,0.0,0.18666717737186844,0.0,0.025996030725386532,0.0,0.0005381422574502518,0.0,0.1125,0.0,0.0,0.0,0.08162567913901438,0.0,-0.0013528455685292064,0.0,28681003,0
0.47000000000000003,0.03215652839059722,0.0,0.0014489768030757804,0.0,0.19831247787942255,0.0,0.004800361841582903,0.0,7.52571874953124e-05,0.0,0.03283593230435515,0.0,0.12822075296115845,0.0,0.009613123454657403,0.0,0.5722179056733716,0.0,0.030901382748137494,0.0,0.00039802514052757654,0.0,0.19259029882268883,0.0,0.025996030725386532,0.0,0.0005381422574502518,0.0,0.11500000000000002,0.0,0.0,0.0,0.08284347160940281,0.0,-0.0014489768030757804,0.0,28681003,0
0.48,0.03344504999282499,0.0,0.0015497491679718966,0.0,0.20382789504510457,0.0,0.0051222294850172285,0.0,7.918214623999229e-05,0.0,0.03481905708314938,0.0,0.12885216022277768,0.0,0.010077236489611618,0.0,0.5515417165682022,0.0,0.032186764343432574,0.0,0.000392495874467989,0.0,0.19831247787942255,0.0,0.025996030725386532,0.0,0.0005381422574502518,0.0,0.11750000000000001,0.0,0.0,0.0,0.08405495000717501,0.0,-0.0015497491679718966,0.0,28681003,0
0.49,0.03482333747322224,0.0,0.0016543939190585284,0.0,0.20977806021424006,0.0,0.005457016766117159,0.0,8.302734640846061e-05,0.0,0.036857336033600425,0.0,0.13782874803972517,0.0,0.01046447510866317,0.0,0.59501651691355,0.0,0.03347872810999302,0.0,0.00038452001684683183,0.0,0.20382789504510457,0.0,0.027828240812517852,0.0,0.0005231398511588169,0.0,0.12000000000000002,0.0,0.0,0.0,0.08517666252677777,0.0,-0.0016543939190585284,0.0,29313131,0
0.5,0.03620825498473324,0.0,0.0017642818039288566,0.0,0.215509608663442,0.0,0.005805623263987154,0.0,8.672800096558808e-05,0.0,0.038955116635742824,0.0,0.1384917511510998,0.0,0.010988788487032821,0.0,0.573154844920193,0.0,0.03486064978699953,0.0,0.0003700654557127474,0.0,0.20977806021424006,0.0,0.027828240812517852,0.0,0.0005231398511588169,0.0,0.12250000000000001,0.0,0.0,0.0,0.08629174501526676,0.0,-0.0017642818039288566,0.0,29313131,0
0.51,0.037599988573689604,0.0,0.0018794854246582504,0.0,0.22101672661990496,0.0,0.006168118222462157,0.0,9.025603335198769e-05,0.0,0.04111021272237724,0.0,0.13917335889563637,0.0,0.01152036207293937,0.0,0.5507117956462959,0.0,0.036249495847500264,0.0,0.00035280323863995985,0.0,0.215509608663442,0.0,0.027828240812517852,0.0,0.0005231398511588169,0.0,0.125,0.0,0.0,0.0,0.0874000114263104,0.0,-0.0018794854246582504,0.0,29313131,0
0.52,0.03899871524934899,0.0,0.002000064387572008,0.0,0.22629383809706463,0.0,0.006544572866553805,0.0,9.358192603527213e-05,0.0,0.04332037998857629,0.0,0.13987266756593872,0.0,0.012057896291375788,0.0,0.5277111477159675,0.0,0.03764546440916468,0.0,0.00033258926832844486,0.0,0.22101672661990496,0.0,0.027828240812517852,0.0,0.0005231398511588169,0.0,0.12750000000000003,0.0,0.0,0.0,0.08850128475065104,0.0,-0.002000064387572008,0.0,29313131,0
0.53,0.04040460289070957,0.0,0.002126065102400488,0.0,0.2313356106823459,0.0,0.0069350603050569734,0.0,9.667469771422044e-05,0.0,0.04558331836954693,0.0,0.1405887641360582,0.0,0.012600071482847992,0.0,0.5041772585281254,0.0,0.03904874385031685,0.0,0.00030927716789483145,0.0,0.22629383809706463,0.0,0.027828240812517852,0.0,0.0005231398511588169,0.0,0.13,0.0,0.0,0.0,0.08959539710929043,0.0,-0.002126065102400488,0.0,29313131,0
0.54,0.04181781017021496,0.0,0.002257520604226239,0.0,0.23613696106060264,0.0,0.007339655430805801,0.0,9.950188321365416e-05,0.0,0.04789667447637039,0.0,0.14132072795053857,0.0,0.013145550182575124,0.0,0.4801350378256748,0.0,0.040459512574882804,0.0,0.00028271854994337204,0.0,0.2313356106823459,0.0,0.027828240812517852,0.0,0.0005231398511588169,0.0,0.13250000000000003,0.0,0.0,0.0,0.09068218982978507,0.0,-0.002257520604226239,0.0,29313131,0
0.55,0.043303703715889416,0.0,0.002393158098423823,0.0,0.24119987517758637,0.0,0.007758434818720221,0.0,0.0001020295163135748,0.0,0.050258044086976414,0.0,0.14858935456744585,0.0,0.013563749419758383,0.0,0.5062914116983728,0.0,0.041877938791441985,0.0,0.00025276330999206504,0.0,0.23613696106060264,0.0,0.029263222080970437,0.0,0.0004999559859367166,0.0,0.135,0.0,0.0,0.0,0.09169629628411059,0.0,-0.002393158098423823,0.0,29699613,0
0.56,0.04479717447502616,0.0,0.002534724071341349,0.0,0.2460122807896854,0.0,0.00819212732132184,0.0,0.00010417644595946673,0.0,0.052670042838752276,0.0,0.14934707591367424,0.0,0.01415659729175259,0.0,0.48124056120990355,0.0,0.04336925026016178,0.0,0.0002146929645891922,0.0,0.24119987517758637,0.0,0.029263222080970437,0.0,0.0004999559859367166,0.0,0.1375,0.0,0.0,0.0,0.09270282552497386,0.0,-0.002534724071341349,0.0,29699613,0
0.5700000000000001,0.04629836975445059,0.0,0.0026822319714757373,0.0,0.25056934935151115,0.0,0.008640812266089017,0.0,0.00010590475312341325,0.0,0.05513016564664913,0.0,0.1501195279424434,0.0,0.014750790013438816,0.0,0.45570685618257356,0.0,0.04486849447671766,0.0,0.0001728307163946525,0.0,0.2460122807896854,0.0,0.029263222080970437,0.0,0.0004999559859367166,0.0,0.14,0.0,0.0,0.0,0.09370163024554942,0.0,-0.0026822319714757373,0.0,29699613,0
