time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.11,0.0034082587748142787,0.0,1.3226538536719964e-06,0.0,0.026362146573913184,0.0,6.815873606172408e-05,0.0,-3.788564357947451e-09,0.0,0.0005287840662622228,0.0,0.06819792852850405,0.0,7.042986820605238e-05,0.0,0.5236147990670587,0.0,0.0027262795484380427,0.0,-2.4730423292148995e-07,0.0,0.021125998583242597,0.0,0.015000000000000005,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.021591741225185722,0.0,-1.3226538536719964e-06,0.0,57193,0
0.12,0.004090797106457204,0.0,2.4199594059202472e-06,0.0,0.03156928528059114,0.0,0.00010224132603888919,0.0,-8.584356168704393e-09,0.0,0.0007924055320013547,0.0,0.06825383316429261,0.0,0.00010973055522482508,0.0,0.520713870667796,0.0,0.0034082589977165105,0.0,-4.795791810756943e-07,0.0,0.026362146573913184,0.0,0.015000000000000005,0.0,0.0,0.0,0.027500000000000004,0.0,0.0,0.0,0.0234092028935428,0.0,-2.4199594059202472e-06,0.0,57193,0
0.13,0.006132887260114489,0.0,3.99569665378297e-06,0.0,0.047301493237990364,0.0,0.0001431493034361611,0.0,-1.6800468889222853e-08,0.0,0.0011080983848072662,0.0,0.20420901536572847,0.0,0.00015757372478627228,0.0,1.5732207957399216,0.0,0.004090797739727189,0.0,-8.216112720518462e-07,0.0,0.03156928528059114,0.0,0.04489775867396112,0.0,1.287653425305659e-08,0.0,0.030000000000000006,0.0,0.0,0.0,0.023867112739885517,0.0,-3.99569665378297e-06,0.0,42823,0
0.14,0.008175457927515055,0.0,7.537786214104861e-06,0.0,0.06297959849060229,0.0,0.00020447818266124056,0.0,-4.480193764650327e-08,0.0,0.0015811133171871699,0.0,0.2042570667400566,0.0,0.000354208956032189,0.0,1.5678105252611931,0.0,0.006132887922507946,0.0,-2.800146875728042e-06,0.0,0.047301493237990364,0.0,0.04489775867396112,0.0,1.287653425305659e-08,0.0,0.0325,0.0,0.0,0.0,0.024324542072484946,0.0,-7.537786214104861e-06,0.0,42823,0
0.15,0.010219097698902356,0.0,1.3821205805186146e-05,0.0,0.0785873778414368,0.0,0.0002862327789273782,0.0,-9.868736989975244e-08,0.0,0.002210909302093193,0.0,0.20436397713873014,0.0,0.0006283419591081285,0.0,1.5607779350834505,0.0,0.008175459626613764,0.0,-5.388543225324917e-06,0.0,0.06297959849060229,0.0,0.04489775867396112,0.0,1.287653425305659e-08,0.0,0.035,0.0,0.0,0.0,0.024780902301097647,0.0,-1.3821205805186146e-05,0.0,42823,0
0.16,0.012264390204830356,0.0,2.3612104483527594e-05,0.0,0.09410868867689705,0.0,0.00038842381172970314,0.0,-1.8641044719516573e-07,0.0,0.002996783080507561,0.0,0.2045292505928,0.0,0.0009790898678341449,0.0,1.5521310835460258,0.0,0.010219103280232492,0.0,-8.772307729541327e-06,0.0,0.0785873778414368,0.0,0.04489775867396112,0.0,1.287653425305659e-08,0.0,0.037500000000000006,0.0,0.0,0.0,0.02523560979516965,0.0,-2.3612104483527594e-05,0.0,42823,0
0.17,0.014311913023722367,0.0,3.766622044627971e-05,0.0,0.1095274858056578,0.0,0.0005110678706663247,0.0,-3.178270830882501e-07,0.0,0.0039378699672765315,0.0,0.20475228188920114,0.0,0.0014054115962752118,0.0,1.5418797128760753,0.0,0.012264405893662157,0.0,-1.3141663589308433e-05,0.0,0.09410868867689705,0.0,0.04489775867396112,0.0,1.287653425305659e-08,0.0,0.04000000000000001,0.0,0.0,0.0,0.02568808697627764,0.0,-3.766622044627971e-05,0.0,42823,0
0.18,0.016362236613955566,0.0,5.672731639894956e-05,0.0,0.124827838209822,0.0,0.0006541873744866447,0.0,-5.047508671759049e-07,0.0,0.00503314482533311,0.0,0.2050323590233198,0.0,0.0019061095952669855,0.0,1.5300352404164208,0.0,0.014311950382032005,0.0,-1.869237840876548e-05,0.0,0.1095274858056578,0.0,0.04489775867396112,0.0,1.287653425305659e-08,0.0,0.04250000000000001,0.0,0.0,0.0,0.026137763386044444,0.0,-5.672731639894956e-05,0.0,42823,0
0.19,0.020431357738882622,0.0,8.156783782066453e-05,0.0,0.15565625404857425,0.0,0.000817810523300884,0.0,-7.610164768166037e-07,0.0,0.00628142320743133,0.0,0.4069121124927056,0.0,0.002484052142171497,0.0,3.0828415838752234,0.0,0.016362314881423933,0.0,-2.5626560964069875e-05,0.0,0.124827838209822,0.0,0.08924357129947448,0.0,7.70002835016914e-07,0.0,0.045000000000000005,0.0,0.0,0.0,0.024568642261117383,0.0,-8.156783782066453e-05,0.0,43096,0
0.2,0.02450368843397595,0.0,0.00012022893608826192,0.0,0.18631346805478533,0.0,0.0010221251935637605,0.0,-1.2287257974268678e-06,0.0,0.007837985747917072,0.0,0.407233069509333,0.0,0.0038661098267597396,0.0,3.0657214006211073,0.0,0.020431467026287654,0.0,-4.6770932061026424e-05,0.0,0.15565625404857425,0.0,0.08924357129947448,0.0,7.70002835016914e-07,0.0,0.04750000000000001,0.0,0.0,0.0,0.022996311566024056,0.0,-0.00012022893608826192,0.0,43096,0
0.21,0.02858033730822574,0.0,0.00017567711600861347,0.0,0.2167677969454501,0.0,0.0012671639745719435,0.0,-1.9470493093342877e-06,0.0,0.009701120428464926,0.0,0.4076648874249791,0.0,0.005544817992035156,0.0,3.0454328890664755,0.0,0.024503878100818288,0.0,-7.183235119074199e-05,0.0,0.18631346805478533,0.0,0.08924357129947448,0.0,7.70002835016914e-07,0.0,0.05,0.0,0.0,0.0,0.021419662691774262,0.0,-0.00017567711600861347,0.0,43096,0
0.22,0.032662384018596356,0.0,0.00025083166948894873,0.0,0.24698778772767024,0.0,0.0015529709414149242,0.0,-2.962930267093221e-06,0.0,0.011868798397919426,0.0,0.4082046710370616,0.0,0.007515455348033523,0.0,3.0219990782220143,0.0,0.028580696684298055,0.0,-0.0001015880957758933,0.0,0.2167677969454501,0.0,0.08924357129947448,0.0,7.70002835016914e-07,0.0,0.052500000000000005,0.0,0.0,0.0,0.01983761598140365,0.0,-0.00025083166948894873,0.0,43096,0
0.23,0.03675087465801703,0.0,0.0003485585437015139,0.0,0.2769422517468021,0.0,0.0018796015463922963,0.0,-4.331331737320571e-06,0.0,0.014338676275196128,0.0,0.40884906394206766,0.0,0.009772687421256516,0.0,2.9954464019131875,0.0,0.0326630604977372,0.0,-0.00013684014702273502,0.0,0.24698778772767024,0.0,0.08924357129947448,0.0,7.70002835016914e-07,0.0,0.05500000000000001,0.0,0.0,0.0,0.018249125341982975,0.0,-0.0003485585437015139,0.0,43096,0
0.24,0.04084681736775597,0.0,0.00047166426984528024,0.0,0.30660029867513955,0.0,0.002247122491123392,0.0,-6.115512986431266e-06,0.0,0.017108098792664148,0.0,0.4095942709738938,0.0,0.012310572614376639,0.0,2.965804692833748,0.0,0.036752094473109544,0.0,-0.0001784181249110694,0.0,0.2769422517468021,0.0,0.08924357129947448,0.0,7.70002835016914e-07,0.0,0.05750000000000001,0.0,0.0,0.0,0.016653182632244037,0.0,-0.00047166426984528024,0.0,43096,0
0.25,0.047575938756110714,0.0,0.0006234012888952686,0.0,0.3563288628309959,0.0,0.0026556115784407267,0.0,-8.38733350677275e-06,0.0,0.020174101779415542,0.0,0.6729121388354744,0.0,0.015173701904998836,0.0,4.972856415585636,0.0,0.040848908731733496,0.0,-0.0002271820520341485,0.0,0.30660029867513955,0.0,0.1469964488083511,0.0,9.943272314663814e-06,0.0,0.06000000000000001,0.0,0.0,0.0,0.012424061243889298,0.0,-0.0006234012888952686,0.0,40047,0
0.26,0.05431335987609381,0.0,0.0008285481072504537,0.0,0.40567253967757466,0.0,0.0031313999106660118,0.0,-1.1751956442737543e-05,0.0,0.023737390407725503,0.0,0.6737421119983092,0.0,0.020514681835518505,0.0,4.934367684657875,0.0,0.0475788332225285,0.0,-0.0003364622935964793,0.0,0.3563288628309959,0.0,0.1469964488083511,0.0,9.943272314663814e-06,0.0,0.0625,0.0,0.0,0.0,0.008186640123906193,0.0,-0.0008285481072504537,0.0,40047,0
0.27,0.06106054481404933,0.0,0.0010948049995482222,0.0,0.4545804825707809,0.0,0.003674577155806851,0.0,-1.6360173106396187e-05,0.0,0.02779411580450125,0.0,0.6747184937955524,0.0,0.026625689229776858,0.0,4.8907942893206195,0.0,0.05431772451408392,0.0,-0.00046082166636586454,0.0,0.40567253967757466,0.0,0.1469964488083511,0.0,9.943272314663814e-06,0.0,0.065,0.0,0.0,0.0,0.003939455185950673,0.0,-0.0010948049995482222,0.0,40047,0
0.28,0.0678188214908926,0.0,0.0014297099374208123,0.0,0.5030023620570923,0.0,0.004285251021038209,0.0,-2.2385405130970756e-05,0.0,0.03233992063020906,0.0,0.6758276676843279,0.0,0.03349049378725901,0.0,4.842187948631142,0.0,0.06106738652313575,0.0,-0.0006025232024574568,0.0,0.4545804825707809,0.0,0.1469964488083511,0.0,9.943272314663814e-06,0.0,0.0675,0.0,0.0,0.0,-0.00031882149089260126,0.0,-0.0014297099374208123,0.0,40047,0
0.29,0.07458936673082621,0.0,0.0018406217233362492,0.0,0.5508884270975003,0.0,0.004963546904810661,0.0,-3.0024511702999762e-05,0.0,0.03736994425077998,0.0,0.6770545239933599,0.0,0.041091178591543674,0.0,4.788606504040808,0.0,0.06782958837724529,0.0,-0.0007639106572029006,0.0,0.5030023620570923,0.0,0.1469964488083511,0.0,9.943272314663814e-06,0.0,0.07,0.0,0.0,0.0,-0.004589366730826203,0.0,-0.0018406217233362492,0.0,40047,0
0.3,0.08137319252766782,0.0,0.0023347031476909546,0.0,0.5981895668855173,0.0,0.005709607486952617,0.0,-3.9498662715931943e-05,0.0,0.04287882852175499,0.0,0.6783825796841618,0.0,0.049408142435470544,0.0,4.730113978801702,0.0,0.0746060582141956,0.0,-0.0009474151012932185,0.0,0.5508884270975003,0.0,0.1469964488083511,0.0,9.943272314663814e-06,0.0,0.07250000000000001,0.0,0.0,0.0,-0.008873192527667814,0.0,-0.0023347031476909546,0.0,40047,0
0.31,0.09132025270546254,0.0,0.0029222067489052686,0.0,0.6693297513707243,0.0,0.006523592252165951,0.0,-5.105427147821479e-05,0.0,0.04886072419061016,0.0,0.9947060177794724,0.0,0.05875036012143143,0.0,7.114018448520697,0.0,0.08139847652133339,0.0,-0.0011555608762282843,0.0,0.5981895668855173,0.0,0.2162868413213985,0.0,6.919126638856173e-05,0.0,0.07500000000000001,0.0,0.0,0.0,-0.01632025270546253,0.0,-0.0029222067489052686,0.0,36791,0
0.32,0.1012802153603783,0.0,0.0036585142403151873,0.0,0.7397558307906107,0.0,0.0074371321630731565,0.0,-6.646906394986404e-05,0.0,0.055554021704317405,0.0,0.9959962654915764,0.0,0.07363074914099187,0.0,7.042607941988647,0.0,0.09135399109072052,0.0,-0.0015414792471649258,0.0,0.6693297513707243,0.0,0.2162868413213985,0.0,6.919126638856173e-05,0.0,0.07750000000000001,0.0,0.0,0.0,-0.02378021536037829,0.0,-0.0036585142403151873,0.0,36791,0
0.33,0.11125369043771137,0.0,0.00455931241295947,0.0,0.8093958813815503,0.0,0.00845040324512023,0.0,-8.617665833049691e-05,0.0,0.06295158001222351,0.0,0.9973475077333072,0.0,0.09007981726442821,0.0,6.964005059093954,0.0,0.1013271082047074,0.0,-0.001970759438063287,0.0,0.7397558307906107,0.0,0.2162868413213985,0.0,6.919126638856173e-05,0.0,0.08000000000000002,0.0,0.0,0.0,-0.031253690437711354,0.0,-0.00455931241295947,0.0,36791,0
0.34,0.12124080719274584,0.0,0.005639850822169191,0.0,0.8781790359872872,0.0,0.009563604704240213,0.0,-0.00011066355241795222,0.0,0.071045538826039,0.0,0.9987116755034469,0.0,0.10805384092097213,0.0,6.878315460573697,0.0,0.11132014591199822,0.0,-0.0024486894087455318,0.0,0.8093958813815503,0.0,0.2162868413213985,0.0,6.919126638856173e-05,0.0,0.08250000000000002,0.0,0.0,0.0,-0.03874080719274582,0.0,-0.005639850822169191,0.0,36791,0
0.35000000000000003,0.13124117909209818,0.0,0.006914901671610861,0.0,0.9460355949310646,0.0,0.010776957759645033,0.0,-0.00014047106060427277,0.0,0.07982732918591187,0.0,1.000037189935234,0.0,0.12750508494416699,0.0,6.78565589437774,0.0,0.12133530554048198,0.0,-0.0029807508186320553,0.0,0.8781790359872872,0.0,0.2162868413213985,0.0,6.919126638856173e-05,0.0,0.08500000000000002,0.0,0.0,0.0,-0.046241179092098156,0.0,-0.006914901671610861,0.0,36791,0
0.36,0.1412538731544661,0.0,0.008398719163691256,0.0,1.0128971396836421,0.0,0.012090704283187145,0.0,-0.00017619734423748659,0.0,0.08928768513522252,0.0,1.001269406236793,0.0,0.14838174920803945,0.0,6.686154475257761,0.0,0.1313746523542111,0.0,-0.0035726283633213812,0.0,0.9460355949310646,0.0,0.2162868413213985,0.0,6.919126638856173e-05,0.0,0.08750000000000001,0.0,0.0,0.0,-0.0537538731544661,0.0,-0.008398719163691256,0.0,36791,0
0.37,0.15481821618917355,0.0,0.010119730633488835,0.0,1.106213101013498,0.0,0.013505105231580607,0.0,-0.00021849951506273886,0.0,0.09941665653205894,0.0,1.356434303470745,0.0,0.17210114697975784,0.0,9.331596132985565,0.0,0.14144009483934625,0.0,-0.004230217082525226,0.0,1.0128971396836421,0.0,0.29419613703821135,0.0,0.0003334872827447916,0.0,0.09000000000000001,0.0,0.0,0.0,-0.06481821618917354,0.0,-0.010119730633488835,0.0,72049,0
0.38,0.16838695683718696,0.0,0.012174424926864897,0.0,1.1983647420392645,0.0,0.015055686964179473,0.0,-0.00027146357589557233,0.0,0.11047878754219392,0.0,1.3568740648013418,0.0,0.2054694293376063,0.0,9.215164102576646,0.0,0.15505817325988658,0.0,-0.005296406083283347,0.0,1.106213101013498,0.0,0.29419613703821135,0.0,0.0003334872827447916,0.0,0.09250000000000001,0.0,0.0,0.0,-0.07588695683718695,0.0,-0.012174424926864897,0.0,72049,0
0.39,0.18195603014201236,0.0,0.014589376681794827,0.0,1.2892604253944135,0.0,0.016742713505616087,0.0,-0.00033611521166194936,0.0,0.12246243496258657,0.0,1.3569073304825396,0.0,0.24149517549299285,0.0,9.089568335514905,0.0,0.16870265414366145,0.0,-0.006465163576637704,0.0,1.1983647420392645,0.0,0.29419613703821135,0.0,0.0003334872827447916,0.0,0.09500000000000001,0.0,0.0,0.0,-0.08695603014201235,0.0,-0.014589376681794827,0.0,72049,0
0.4,0.19552006298385452,0.0,0.017390132121101298,0.0,1.3788106224316807,0.0,0.018566468715540418,0.0,-0.00041358530895295947,0.0,0.13535503921653072,0.0,1.3564032841842166,0.0,0.28007554393064726,0.0,8.955019703726729,0.0,0.18237552099243312,0.0,-0.007747009729101011,0.0,1.2892604253944135,0.0,0.29419613703821135,0.0,0.0003334872827447916,0.0,0.09750000000000002,0.0,0.0,0.0,-0.0980200629838545,0.0,-0.017390132121101298,0.0,72049,0
0.41000000000000003,0.20907231720660632,0.0,0.020601118681363616,0.0,1.4669281198682291,0.0,0.020527252682817496,0.0,-0.0005051134800760659,0.0,0.14914314544084753,0.0,1.3552254222751805,0.0,0.32109865602623167,0.0,8.81174974365484,0.0,0.19607839672770785,0.0,-0.00915281711231064,0.0,1.3788106224316807,0.0,0.29419613703821135,0.0,0.0003334872827447916,0.0,0.1,0.0,0.0,0.0,-0.10907231720660632,0.0,-0.020601118681363616,0.0,72049,0
0.42,0.22260464547491904,0.0,0.024245552564922716,0.0,1.5535282329743043,0.0,0.02262537761497444,0.0,-0.0006120515947394599,0.0,0.16381242663952983,0.0,1.3532328268312719,0.0,0.36444338835590995,0.0,8.660011310607526,0.0,0.20981249321569445,0.0,-0.010693811466339395,0.0,1.4669281198682291,0.0,0.29419613703821135,0.0,0.0003334872827447916,0.0,0.10250000000000002,0.0,0.0,0.0,-0.12010464547491902,0.0,-0.024245552564922716,0.0,72049,0
0.43,0.23985123340277506,0.0,0.028396519643069298,0.0,1.6676225660475943,0.0,0.02486116319979311,0.0,-0.000735867261503915,0.0,0.17934770896927288,0.0,1.724658792785601,0.0,0.4150967078146582,0.0,11.40943330732899,0.0,0.22357855848186686,0.0,-0.01238156667644551,0.0,1.5535282329743043,0.0,0.3765707594232369,0.0,0.0012515646748539814,0.0,0.10500000000000001,0.0,0.0,0.0,-0.13485123340277505,0.0,-0.028396519643069298,0.0,33895,0
0.44,0.25704638326894313,0.0,0.03318205232295511,0.0,1.780001060451714,0.0,0.027271859948287673,0.0,-0.0008843220898690137,0.0,0.19602393462974882,0.0,1.7195149866168082,0.0,0.478553267988581,0.0,11.237849440411965,0.0,0.2410696748494563,0.0,-0.014845482836509875,0.0,1.6676225660475943,0.0,0.3765707594232369,0.0,0.0012515646748539814,0.0,0.1075,0.0,0.0,0.0,-0.14954638326894315,0.0,-0.03318205232295511,0.0,33895,0
0.45,0.27417277976057475,0.0,0.038639917646724295,0.0,1.8905597191479158,0.0,0.02985772519064228,0.0,-0.0010595080572954056,0.0,0.21382394523426596,0.0,1.7126396491631632,0.0,0.5457865323769183,0.0,11.055865869620174,0.0,0.25858652423546075,0.0,-0.017518596742639204,0.0,1.780001060451714,0.0,0.3765707594232369,0.0,0.0012515646748539814,0.0,0.11000000000000001,0.0,0.0,0.0,-0.16417277976057473,0.0,-0.038639917646724295,0.0,33895,0
0.46,0.2912102844038198,0.0,0.04480564452443202,0.0,1.9991986827251023,0.0,0.03261900784747675,0.0,-0.0012636984801947314,0.0,0.23272954242574512,0.0,1.7037504643245076,0.0,0.6165726877707725,0.0,10.863896357718657,0.0,0.27612826568344684,0.0,-0.02041904228993257,0.0,1.8905597191479158,0.0,0.3765707594232369,0.0,0.0012515646748539814,0.0,0.1125,0.0,0.0,0.0,-0.1787102844038198,0.0,-0.04480564452443202,0.0,33895,0
0.47000000000000003,0.3081358920848878,0.0,0.05171233284960101,0.0,2.1058225978204423,0.0,0.03555593903861179,0.0,-0.0014993523172490957,0.0,0.2527215292529961,0.0,1.6925607681067962,0.0,0.6906688325168993,0.0,10.66239150953401,0.0,0.2936931191135041,0.0,-0.023565383705436427,0.0,1.9991986827251023,0.0,0.3765707594232369,0.0,0.0012515646748539814,0.0,0.11500000000000002,0.0,0.0,0.0,-0.19313589208488777,0.0,-0.05171233284960101,0.0,33895,0
0.48,0.32492371724469293,0.0,0.05939045959616064,0.0,2.2103409927649604,0.0,0.03866872168508169,0.0,-0.0017691180152271725,0.0,0.27377975523120057,0.0,1.6787825159805148,0.0,0.7678126746559634,0.0,10.451839494451805,0.0,0.31127826464699,0.0,-0.02697656979780768,0.0,2.1058225978204423,0.0,0.3765707594232369,0.0,0.0012515646748539814,0.0,0.11750000000000001,0.0,0.0,0.0,-0.20742371724469294,0.0,-0.05939045959616064,0.0,33895,0
0.49,0.34524136542550005,0.0,0.06801560349622274,0.0,2.341393704911944,0.0,0.04195751910714857,0.0,-0.002075836760206079,0.0,0.29588316515885016,0.0,2.0317648180807106,0.0,0.8625143900062091,0.0,13.105271214698371,0.0,0.32887974220668864,0.0,-0.03067187449789064,0.0,2.2103409927649604,0.0,0.4579020377381553,0.0,0.0039052416976947404,0.0,0.12000000000000002,0.0,0.0,0.0,-0.22524136542550002,0.0,-0.06801560349622274,0.0,41051,0
0.5,0.3653354412851689,0.0,0.07768715824548532,0.0,2.4701422003569418,0.0,0.045458231246882336,0.0,-0.002431908082700005,0.0,0.3192971022079696,0.0,2.0094075859668856,0.0,0.9671554749262575,0.0,12.874849544499767,0.0,0.35007121397337615,0.0,-0.03560713224939259,0.0,2.341393704911944,0.0,0.4579020377381553,0.0,0.0039052416976947404,0.0,0.12250000000000001,0.0,0.0,0.0,-0.24283544128516893,0.0,-0.07768715824548532,0.0,41051,0
0.51,0.38516087947261635,0.0,0.08844789374296795,0.0,2.5964873080634834,0.0,0.049170791000683056,0.0,-0.002841087744936464,0.0,0.343998524211539,0.0,1.9825438187447437,0.0,1.076073549748263,0.0,12.634510770654181,0.0,0.37125597538007216,0.0,-0.040917966223645935,0.0,2.4701422003569418,0.0,0.4579020377381553,0.0,0.0039052416976947404,0.0,0.125,0.0,0.0,0.0,-0.26016087947261635,0.0,-0.08844789374296795,0.0,41051,0
0.52,0.404667770156453,0.0,0.10033602939899285,0.0,2.7203375142795356,0.0,0.05309504229426758,0.0,-0.0033073978168509386,0.0,0.3699633972921738,0.0,1.950689068383666,0.0,1.1888135656024892,0.0,12.385020621605213,0.0,0.39242512935845203,0.0,-0.04663100719144744,0.0,2.5964873080634834,0.0,0.4579020377381553,0.0,0.0039052416976947404,0.0,0.12750000000000003,0.0,0.0,0.0,-0.277167770156453,0.0,-0.10033602939899285,0.0,41051,0
0.53,0.4238014421056361,0.0,0.11338488293260625,0.0,2.84160952346475,0.0,0.057230720459516715,0.0,-0.003835127305677058,0.0,0.3971667724349692,0.0,1.913367194918309,0.0,1.30488535336134,0.0,12.12720091852141,0.0,0.4135678165249137,0.0,-0.05277294888261197,0.0,2.7203375142795356,0.0,0.4579020377381553,0.0,0.0039052416976947404,0.0,0.13,0.0,0.0,0.0,-0.2938014421056361,0.0,-0.11338488293260625,0.0,41051,0
0.54,0.4425026019104182,0.0,0.12762252293033163,0.0,2.9602288109415076,0.0,0.061577431307937004,0.0,-0.004428831104781593,0.0,0.42558286766961667,0.0,1.870115980478211,0.0,1.423763999772538,0.0,11.86192874767579,0.0,0.43467108484202865,0.0,-0.05937037991045349,0.0,2.84160952346475,0.0,0.4579020377381553,0.0,0.0039052416976947404,0.0,0.13250000000000003,0.0,0.0,0.0,-0.3100026019104182,0.0,-0.12762252293033163,0.0,41051,0
0.55,0.46404444787057325,0.0,0.14344173385148215,0.0,3.1020619644029113,0.0,0.06613462905084565,0.0,-0.005093327032299314,0.0,0.45518515577903174,0.0,2.154184596015507,0.0,1.581921092115052,0.0,14.183315346140384,0.0,0.4557197742908647,0.0,-0.0664495927517721,0.0,2.9602288109415076,0.0,0.5313246064302183,0.0,0.01054848835486713,0.0,0.135,0.0,0.0,0.0,-0.32904444787057324,0.0,-0.14344173385148215,0.0,43035,0
0.56,0.4849697873728884,0.0,0.1607567242745167,0.0,3.241097562563329,0.0,0.07093319274125733,0.0,-0.00584503480134598,0.0,0.48620577542306087,0.0,2.0925339502315126,0.0,1.7314990423034564,0.0,13.903559816041799,0.0,0.4798563690411678,0.0,-0.07517077690466659,0.0,3.1020619644029113,0.0,0.5313246064302183,0.0,0.01054848835486713,0.0,0.1375,0.0,0.0,0.0,-0.34746978737288836,0.0,-0.1607567242745167,0.0,43035,0
0.5700000000000001,0.5051884301587533,0.0,0.17959751021154152,0.0,3.377270975451522,0.0,0.07597204518569953,0.0,-0.006689906359357343,0.0,0.5186167510486942,0.0,2.0218642785864933,0.0,1.884078593702481,0.0,13.61734128881929,0.0,0.5038852444442208,0.0,-0.0844871558011363,0.0,3.241097562563329,0.0,0.5313246064302183,0.0,0.01054848835486713,0.0,0.14,0.0,0.0,0.0,-0.36518843015875324,0.0,-0.17959751021154152,0.0,43035,0
0.58,0.524603847627823,0.0,0.1999857018756821,0.0,3.510530172575052,0.0,0.08124986288281184,0.0,-0.007634206057595712,0.0,0.5523894608032094,0.0,1.941541746906975,0.0,2.0388191664140574,0.0,13.325919712353018,0.0,0.5277817697112316,0.0,-0.09442996982383695,0.0,3.377270975451522,0.0,0.5313246064302183,0.0,0.01054848835486713,0.0,0.14250000000000002,0.0,0.0,0.0,-0.38210384762782296,0.0,-0.1999857018756821,0.0,43035,0
