time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.11,0.001989579637286419,0.0,1.1090800235702482e-06,0.0,0.015113805637709176,0.0,9.25614630875394e-05,0.0,-6.5297848004058765e-09,0.0,0.0007117525728091555,0.0,0.020654029015497764,0.0,3.062058790454548e-05,0.0,0.1514911130937409,0.0,0.0017830395138550346,0.0,-2.2373513474242326e-07,0.0,0.013598894506771767,0.0,0.004510517927992643,-0.0,2.1856108178684164e-07,-0.0,0.025,0.0,0.0,0.0,0.02301042036271358,0.0,-1.1090800235702482e-06,0.0,2583097,psi cbf = False
0.12,0.0021965572001652477,0.0,1.4852716723928227e-06,0.0,0.016612572606446593,0.0,0.00011245726231478583,0.0,-9.59987043479914e-09,0.0,0.0008628906291862473,0.0,0.020697756287882882,0.0,3.7619164882257465e-05,0.0,0.14987669687374156,0.0,0.0019895799227246437,0.0,-3.0700856343932637e-07,0.0,0.015113805637709176,0.0,0.004510517927992643,-0.0,2.1856108178684164e-07,-0.0,0.027500000000000004,0.0,0.0,0.0,0.025303442799834756,0.0,-1.4852716723928227e-06,0.0,2583097,dT = 0.05
0.13,0.002445830350230079,0.0,2.0481811983207586e-06,0.0,0.0184185032056517,0.0,0.00013442283895514188,0.0,-1.3701043133217201e-08,0.0,0.0010290163552507132,0.0,0.02492731500648311,0.0,5.6290952592793605e-05,0.0,0.18059305992051078,0.0,0.002196557664035606,0.0,-4.101172698418061e-07,0.0,0.016612572606446593,0.0,0.005430299574366027,-0.0,2.1882951052963453e-06,-0.0,0.030000000000000006,0.0,0.0,0.0,0.02755416964976993,0.0,-2.0481811983207586e-06,0.0,2535258,0
0.14,0.0026956375397719804,0.0,2.7134190848676433e-06,0.0,0.02020477482547787,0.0,0.00015888115058442073,0.0,-1.8387231877772814e-08,0.0,0.0012132013873072302,0.0,0.024980718954190174,0.0,6.652378865468848e-05,0.0,0.17862716198261683,0.0,0.0024458311629278833,0.0,-4.686188744555611e-07,0.0,0.0184185032056517,0.0,0.005430299574366027,-0.0,2.1882951052963453e-06,-0.0,0.0325,0.0,0.0,0.0,0.02980436246022802,0.0,-2.7134190848676433e-06,0.0,2535258,0
0.15,0.0029460454237156906,0.0,3.490909059792257e-06,0.0,0.02196954513781538,0.0,0.0001858375390633998,0.0,-2.395656500472979e-08,0.0,0.001415249135562009,0.0,0.02504078839437099,0.0,7.774899749246134e-05,0.0,0.17647703123375108,0.0,0.002695638847897906,0.0,-5.569333126956976e-07,0.0,0.02020477482547787,0.0,0.005430299574366027,-0.0,2.1882951052963453e-06,-0.0,0.035,0.0,0.0,0.0,0.032053954576284314,0.0,-3.490909059792257e-06,0.0,2535258,0
0.16,0.003197119759113318,0.0,4.390295405273846e-06,0.0,0.02371099493069501,0.0,0.00021529801320198993,0.0,-3.074137784111554e-08,0.0,0.0016349445869401629,0.0,0.025107433539762768,0.0,8.993863454815892e-05,0.0,0.17414497928796294,0.0,0.002946047413859012,0.0,-6.784812836385747e-07,0.0,0.02196954513781538,0.0,0.005430299574366027,-0.0,2.1882951052963453e-06,-0.0,0.037500000000000006,0.0,0.0,0.0,0.034302880240886686,0.0,-4.390295405273846e-06,0.0,2535258,0
0.17,0.003448925337046525,0.0,5.420922611350255e-06,0.0,0.025427329983685562,0.0,0.00024726923984179193,0.0,-3.910959561807142e-08,0.0,0.0018720545362471129,0.0,0.025180557793320683,0.0,0.00010306272060764091,0.0,0.17163350529905522,0.0,0.0031971226639802013,0.0,-8.368217776955884e-07,0.0,0.02371099493069501,0.0,0.005430299574366027,-0.0,2.1882951052963453e-06,-0.0,0.04000000000000001,0.0,0.0,0.0,0.03655107466295348,0.0,-5.420922611350255e-06,0.0,2535258,0
0.18,0.003701525915624503,0.0,6.591815538010368e-06,0.0,0.027116782916621555,0.0,0.00028175853425952823,0.0,-4.946619000627478e-08,0.0,0.0021263278360839685,0.0,0.02526005785779779,0.0,0.00011708929266601132,0.0,0.16894529329359942,0.0,0.0034489294417736314,0.0,-1.0356594388203359e-06,0.0,0.025427329983685562,0.0,0.005430299574366027,-0.0,2.1882951052963453e-06,-0.0,0.04250000000000001,0.0,0.0,0.0,0.038798474084375506,0.0,-6.591815538010368e-06,0.0,2535258,0
0.19,0.003993585262367069,0.0,8.208289569787553e-06,0.0,0.02907759125330211,0.0,0.00031877384990131627,0.0,-6.225470023785791e-08,0.0,0.002397495665250184,0.0,0.029205934674256577,0.0,0.00016164740317771846,0.0,0.19608083366805534,0.0,0.0037015315641788014,0.0,-1.2788510231583135e-06,0.0,0.027116782916621555,0.0,0.0062796437443775905,-0.0,7.509827488574162e-06,-0.0,0.045000000000000005,0.0,0.0,0.0,0.04100641473763294,0.0,-8.208289569787553e-06,0.0,2506436,0
0.2,0.0042865503741101795,0.0,1.0009362872818384e-05,0.0,0.031007662419832153,0.0,0.0003587097845428898,0.0,-7.591798227439391e-08,0.0,0.002688271577783205,0.0,0.029296511174311028,0.0,0.00018010733030308316,0.0,0.19300711665300466,0.0,0.003993593464157357,0.0,-1.3663282036535993e-06,0.0,0.02907759125330211,0.0,0.0062796437443775905,-0.0,7.509827488574162e-06,-0.0,0.04750000000000001,0.0,0.0,0.0,0.04321344962588983,0.0,-1.0009362872818384e-05,0.0,2506436,0
0.21,0.004580492797774357,0.0,1.2006512721810341e-05,0.0,0.03290501008841602,0.0,0.00040157540247231946,0.0,-9.105869180339892e-08,0.0,0.0029983482019815266,0.0,0.0293942423664178,0.0,0.00019971498489919568,0.0,0.18973476685838728,0.0,0.0042865617929429625,0.0,-1.5140709529005012e-06,0.0,0.031007662419832153,0.0,0.0062796437443775905,-0.0,7.509827488574162e-06,-0.0,0.05,0.0,0.0,0.0,0.045419507202225644,0.0,-1.2006512721810341e-05,0.0,2506436,0
0.22,0.004875482747157805,0.0,1.4210743684481574e-05,0.0,0.034767682748348676,0.0,0.0004473804845514793,0.0,-1.0833302194531957e-07,0.0,0.003327398302865687,0.0,0.02949899493834473,0.0,0.00022042309626712323,0.0,0.18626726599326526,0.0,0.004580508207915982,0.0,-1.7274330141920659e-06,0.0,0.03290501008841602,0.0,0.0062796437443775905,-0.0,7.509827488574162e-06,-0.0,0.052500000000000005,0.0,0.0,0.0,0.0476245172528422,0.0,-1.4210743684481574e-05,0.0,2506436,0
0.23,0.005171589030597333,0.0,1.6632563671647595e-05,0.0,0.03659376571402033,0.0,0.0004961355149740046,0.0,-1.2845280261124932e-07,0.0,0.003675075130349174,0.0,0.029610628343952783,0.0,0.00024218199871660215,0.0,0.18260829656716498,0.0,0.004875503042252536,0.0,-2.011978066592975e-06,0.0,0.034767682748348676,0.0,0.0062796437443775905,-0.0,7.509827488574162e-06,-0.0,0.05500000000000001,0.0,0.0,0.0,0.04982841096940267,0.0,-1.6632563671647595e-05,0.0,2506436,0
0.24,0.005468878980232836,0.0,1.9281960817541103e-05,0.0,0.03838138309395667,0.0,0.0005478516672962165,0.0,-1.5218764358272544e-07,0.0,0.004041012787489378,0.0,0.02972899496355034,0.0,0.00026493971458935064,0.0,0.17876173799363393,0.0,0.005171615232221186,0.0,-2.373484097147611e-06,0.0,0.03659376571402033,0.0,0.0062796437443775905,-0.0,7.509827488574162e-06,-0.0,0.05750000000000001,0.0,0.0,0.0,0.052031121019767174,0.0,-1.9281960817541103e-05,0.0,2506436,0
0.25,0.005802566395244532,0.0,2.2757985161429078e-05,0.0,0.04040184132497368,0.0,0.0006025407897554622,0.0,-1.8036710720528437e-07,0.0,0.004424826618428944,0.0,0.03336874150116965,0.0,0.00034760243438879747,0.0,0.20204582310170138,0.0,0.005468912245924578,0.0,-2.8179463622558946e-06,0.0,0.03838138309395667,0.0,0.0070530090882311245,-0.0,1.808732207138282e-05,-0.0,0.06000000000000001,0.0,0.0,0.0,0.05419743360475548,0.0,-2.2757985161429078e-05,0.0,2447227,0
0.26,0.00613755503520623,0.0,2.651462958910475e-05,0.0,0.04237983472932146,0.0,0.0006605668926620677,0.0,-2.0954214806689106e-07,0.0,0.0048288450316786805,0.0,0.033498863996169775,0.0,0.00037566444276756746,0.0,0.19779934043477804,0.0,0.005802610290660543,0.0,-2.917504086160667e-06,0.0,0.04040184132497368,0.0,0.0070530090882311245,-0.0,1.808732207138282e-05,-0.0,0.0625,0.0,0.0,0.0,0.05636244496479377,0.0,-2.651462958910475e-05,0.0,2447227,0
0.27,0.006473917634847096,0.0,3.056365823821477e-05,0.0,0.044313332691291014,0.0,0.0007219430077912223,0.0,-2.4077081307032675e-07,0.0,0.005252643378971895,0.0,0.03363625996408661,0.0,0.0004049028649110015,0.0,0.193349796196955,0.0,0.006137611512915461,0.0,-3.1228665003435687e-06,0.0,0.04237983472932146,0.0,0.0070530090882311245,-0.0,1.808732207138282e-05,-0.0,0.065,0.0,0.0,0.0,0.05852608236515291,0.0,-3.056365823821477e-05,0.0,2447227,0
