time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.05,-0.004850972056597017,0.0006049164727015057,-0.004673834126062947,0.008849282376611122,0.0013578590200500169,0.0025742004232315345,-2.9696601620925245,-0.0125030719556083,-1.0878477907000028,-0.06396443927113057,0.013518551778225096,0.17289547108372982,-0.00678570387874295,0.009559447565650149,-0.013166620200415525,-0.03834436876461546,0.005563043170348293,-0.0057154463187632275,-0.00489329607481584,-0.0005450218009302811,-0.004636936923388534,0.008882839367551661,0.0015196271896757664,0.0024823674613835317,0.004302305275086647,-0.006291975170116874,9.640685672324633e-06,4.75050832864294e-06,-2.9694154660224914,-0.01247581738308072,-1.0876159142255781,0.17277133684928103,-2.964564493965894,-0.013080733855782225,-1.082942080099515,0.16392205447266991,43620232,539.0
0.1,-0.004850972056597017,0.0006049164727015057,-0.004673834126062947,0.008849282376611122,0.0013578590200500169,0.0025742004232315345,-2.9696601620925245,-0.0125030719556083,-1.0878477907000028,-0.06396443927113057,0.013518551778225096,0.17289547108372982,-0.00678570387874295,0.009559447565650149,-0.013166620200415525,-0.03834436876461546,0.005563043170348293,-0.0057154463187632275,-0.00489329607481584,-0.0005450218009302811,-0.004636936923388534,0.008882839367551661,0.0015196271896757664,0.0024823674613835317,0.005099142921445414,-0.006673535740096811,0.0041492464970700445,1.2350929064785942e-05,-2.9669154660224915,-0.01247581738308072,-1.0876159142255781,0.17277133684928103,-2.962064493965894,-0.013080733855782225,-1.082942080099515,0.16392205447266991,36558126,0.05
0.15000000000000002,-0.0048712433815590135,0.0005289421319165644,-0.0034612505564294016,-0.0010707709735254588,0.007548269828559023,0.004273560022425401,-2.969954048513533,-0.012535804282676371,-1.0880529337086715,-0.06402550299631131,0.013986860223093495,0.17312237263115335,-0.0008018463564125932,-0.009502758306007318,0.007870042576152479,0.013018817240809784,0.029410464315888566,-0.0029760635634926026,-0.004898793000570085,-0.0005456151876057397,-0.0034195289851529655,-0.0010178712867283893,0.007806233863936557,0.0037822220860759133,0.005490309117111267,-0.0067020540112398795,0.0033036784207406437,1.401024309701498e-05,-2.9644154660224915,-0.01247581738308072,-1.0876159142255781,0.17277133684928103,-2.9595442226409325,-0.013004759514997284,-1.0841546636691488,0.17384210782280649,9249676,gamma_th = 1
0.2,-0.005064073605670876,-0.001527951185523721,-0.0020402126990026366,-0.000995503265923619,0.012236995748768653,0.0038314890845789094,-2.9700825941391957,-0.012624641843704761,-1.0880740534891562,-0.06414176959687387,0.014391240165893392,0.1732130090176147,-0.006719967326204488,-0.03311804480622053,-0.006005152651201905,0.16294324152516573,0.005722833237055385,-0.04002410632258715,-0.004729915229424854,-0.002508308569188302,-0.001865002469263449,-0.0009517617324327485,0.012457421867782302,0.003039560377831117,0.005890434904777526,-0.006478054562736955,0.00201546055033587,1.820528266469406e-05,-2.9619154660224916,-0.01247581738308072,-1.0876159142255781,0.17277133684928103,-2.9568513924168207,-0.010947866197556999,-1.0855757015265755,0.17376684011520466,9604612,gamma_ph = 1
0.25,-0.0073077064318305416,-0.0031258383672173973,-0.006398405613974589,0.014120378442602027,0.018559110062993968,0.003626502306376254,-2.9704836218502466,-0.012909538059387608,-1.088438469808644,-0.06329229118086507,0.015516291816633197,0.17335974563325385,0.01019308989419752,0.013233040790472668,0.006610918601183939,-0.1160482952007233,0.06571849772484258,0.03488805531701738,-0.006683960916549692,-0.004748388000188455,-0.006073755926807547,0.014158324663342091,0.01875132579476644,0.0024456709023643283,0.006372782066264777,-0.006543691813645304,0.005914378751334944,2.0077989502151993e-05,-2.9594154660224916,-0.01247581738308072,-1.0876159142255781,0.17277133684928103,-2.952107759590661,-0.009349979015863322,-1.0812175086116036,0.158650958406679,15720615,gamma_psi = 1
0.30000000000000004,-0.0050487972289338535,-0.005182528182479566,-0.0025923122701361503,0.001897545519739246,0.03310771994011511,0.005339584663375731,-2.9706880183599136,-0.013216141092852882,-1.0885470728006943,-0.06319466264672742,0.01718469911581998,0.1735216220214465,-0.008911392101780732,-0.008613008911208801,-0.0015099884777282856,0.04885167924101356,-0.006074569448864225,-0.01340128219675392,-0.00408924052737071,-0.006134026223362663,-0.0021727560671625443,0.001953196554451725,0.033378841718539276,0.0032385655122013296,0.006476794701628077,-0.006165731373008772,0.002728223749011684,1.3731587328615893e-05,-2.9569154660224912,-0.01247581738308072,-1.0876159142255781,0.17277133684928103,-2.9518666687935573,-0.007293289200601154,-1.085023601955442,0.17087379132954178,13154959,k1 = [[0.7 0.7 5.  0.3]]
0.35000000000000003,-0.005935281278037384,-0.005845203971118327,-0.002663226079221571,0.006640241856922493,0.03183344213770055,0.0052485639780303905,-2.9709215348408433,-0.013575963740321413,-1.0886332041781552,-0.06289190393605192,0.018771705911737938,0.1736659787738407,0.006658339978504398,0.007096559979770723,0.006911261566834432,-0.0928451596577874,0.027334770547406347,0.01961961393363181,-0.004850376862259111,-0.006943596449533898,-0.002178774679154808,0.006701021288715431,0.03210038063927889,0.003238011599507445,0.006846408401787327,-0.006096051628735038,0.0028241014610241376,1.2147203092035494e-05,-2.9544154660224913,-0.01247581738308072,-1.0876159142255781,0.17277133684928103,-2.948480184744454,-0.0066306134119623935,-1.0849526881463565,0.16613109499235854,9604467,k2 = [[0.5 0.5 5.  0.3]]
0.4,-0.005436835053916283,-0.008599002748439128,-0.003645062194993709,0.009734543508577425,0.05049522106535725,0.007883165629902586,-2.9711552572602664,-0.014153665430609032,-1.088812189203464,-0.06230167070980797,0.02182485379663424,0.1739494717965987,0.0009581414909019142,-0.01432313893768987,-0.012276421378930402,0.07061127415263653,0.07107225692798387,0.009586315543775327,-0.0038955476468067666,-0.009628791562705376,-0.002983216996794051,0.009837659824149997,0.05088807093353823,0.004725094753070414,0.0069214063895819454,-0.005831325186377609,0.003687310930598614,-1.1392074315293302e-06,-2.9519154660224913,-0.01247581738308072,-1.0876159142255781,0.17277133684928103,-2.946478630968575,-0.003876814634641592,-1.0839708520305844,0.16303679334070362,9637982,theta_limit = 10
0.45,-0.004962494839692392,-0.010185981417176323,-0.002435987041007559,0.008918039816137336,0.05479239877335819,0.012285830112998414,-2.9712918417165746,-0.014602114840540623,-1.0888472257960895,-0.06192626419414815,0.023897848915116662,0.17429507223268537,0.0032916542878681483,-0.02695930314366211,0.02966835116965767,0.05427772088342896,-0.08404641214402506,-0.01667839016271445,-0.0031391469015672863,-0.011028678938561971,-0.001681845096758866,0.009130086608179983,0.05544770107830202,0.00887389395234381,0.007132735078296251,-0.005582757306404948,0.002646891603352424,-1.2006923465433959e-05,-2.9494154660224914,-0.01247581738308072,-1.0876159142255781,0.17277133684928103,-2.944452971182799,-0.002289835965904397,-1.0851799271845706,0.1638532970331437,10373030,phi_limit = 10
0.5,-0.006301244046576512,-0.012421951570897167,-0.0005897520039820746,0.013885508320368932,0.044804690580094945,0.009533590474928008,-2.9715025833560755,-0.01523800802214763,-1.0888613559541267,-0.06130988612439862,0.02616169974774367,0.1746408541823976,0.0042124879411141744,0.015771009408295067,0.0015319813137178607,-0.055102818412388586,0.025247487194052523,0.017157369219141714,-0.004038236587688439,-0.013339313274352976,0.0003372408945490741,0.014062674654187729,0.045304645964131605,0.006772745919951418,0.007554882467869494,-0.0051759348174728916,0.0009733644544687543,-1.2761714533426661e-05,-2.9469154660224914,-0.01247581738308072,-1.0876159142255781,0.17277133684928103,-2.940614221975915,-5.386581218355321e-05,-1.087026162221596,0.1588858285289121,9823072,psi_limit = 10
0.55,-0.007402208641927663,-0.012302340883103913,-0.004001686412629723,0.02296253395156961,0.050114229624416425,0.012866365144022191,-2.9718124646397075,-0.01600352311662901,-1.0890632533979088,-0.059689513914144676,0.028648421800730996,0.175092752043841,-0.0056440181329492035,-0.0035353289294122697,-0.02805237144114563,0.11858435317547453,-0.010309400789126311,0.0064773009458677,-0.005197184030512207,-0.0136329377451961,-0.0030473045001017255,0.023244910850656348,0.05079251281144277,0.009857978589985116,0.0077852223776710364,-0.005204783547869693,0.004036792157585904,-2.3553954726659038e-05,-2.9444154660224915,-0.01247581738308072,-1.0876159142255781,0.17277133684928103,-2.937013257380564,-0.00017347649997680702,-1.0836142278129484,0.14980880289771142,9561602,psi cbf = True
0.6000000000000001,-0.004898786406197361,-0.011962687920534036,-0.0006450393997757894,-0.0009060466481726051,0.07484589069787466,0.03066952634961206,-2.971948282410069,-0.01663632144340041,-1.0890518106698397,-0.05969233928106017,0.03247649707927151,0.1764012626565191,0.016391524485758244,0.07479632625826377,-0.0038334879637723744,-0.37316593810431076,0.266144696353425,0.1882865572560305,-0.0027156716825159294,-0.012652780944522444,0.00022879695716717825,-5.649311503724275e-05,0.07654223453092752,0.026163625037175134,0.007705656810681463,-0.00506474160823077,0.0013566283558254732,-6.402589145607329e-05,-2.9419154660224915,-0.01247581738308072,-1.0876159142255781,0.17277133684928103,-2.937016679616294,-0.0005131294625466843,-1.0869708748258022,0.17367738349745362,9869543,dT = 0.05
0.65,-0.0054883110689183025,-0.015479897418527778,0.0003475893999762967,0.004159070203323525,0.05837955090868312,0.021114395386311418,-2.972117939807078,-0.017581366949557985,-1.0889849350308405,-0.059342292131333775,0.036267501708452575,0.1775649525771594,-0.005696253130116474,0.001596033264172946,-0.006895487381675814,-0.012905970964874803,-0.1737976019517376,-0.06719478505550297,-0.002627503757150744,-0.0161500713185703,0.0014632229083709806,0.004798198344223797,0.05952903040745352,0.017626476685883026,0.007936308978531717,-0.004571658437498587,0.00030197278029005985,-6.343997439317773e-05,-2.9394154660224916,-0.01247581738308072,-1.0876159142255781,0.17277133684928103,-2.9339271549535733,0.0030040800354470577,-1.0879635036255544,0.16861226664595752,9296039,0
