time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.05,0.0,0.0,0.0,0.0,0.0,0.0,-3.020111322402954,0.041162557899951935,-1.1399917602539062,-0.07425229178313053,0.0013505729331342309,0.22308040871548407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.020111322402954,0.041162557899951935,-1.1399917602539062,0.22308040871548407,-3.020111322402954,0.041162557899951935,-1.1399917602539062,0.22308040871548407,196241,1220.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,-3.020111322402954,0.041162557899951935,-1.1399917602539062,-0.07425229178313053,0.0013505729331342309,0.22308040871548407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743168701892553e-05,0.01207831782922694,-0.001375312500000215,0.0,-3.0200881906365464,0.047052983566485435,-1.1406167602539063,0.22308040871548407,-3.0200881906365464,0.047052983566485435,-1.1406167602539063,0.22308040871548407,189530,0.05
0.15000000000000002,-0.000545447119737425,0.00250943724854786,-0.0036751925861177696,0.004000213642823264,0.00877990931972274,0.00463685988956276,-3.02387740107131,0.0477239225875698,-1.1521249669733047,-0.06108335921486331,0.030051272351848568,0.2362730010001159,-0.00018196764986236415,0.0009889299322035853,-0.001431079798073872,0.0016954791614429351,0.0034213090675240198,0.0013962273975314922,-0.0011754866658621806,0.0020625482068451313,-0.003803413519814073,0.004123227670207624,0.009046593593014214,0.004094087702010996,0.007865816164797474,-0.0010760938012779396,0.025198183886036514,-0.00032981480711579553,-3.0200187967642,0.052943045883817444,-1.1412417602539062,0.22308040871548407,-3.0194733496444623,0.050433608635269585,-1.1375665676677884,0.2190801950726608,72583,kp_x = 0.05
0.2,-0.0020802573033139073,0.023028671107256968,-0.03451403995195891,0.04205540201184692,0.03885761591074723,0.014354894531307776,-3.0242801038745735,0.04870462826229715,-1.1539114054092565,-0.05896113833891589,0.03203322083474754,0.23687536477682597,-0.0018288082366488248,-0.010191656992788681,0.009757356392821525,-0.022795606088399648,-0.10817397217605555,-0.05108922198124532,-0.008053449316213608,0.019612635873245337,-0.035726077106705785,0.042441219985933254,0.03963598347224351,0.012046367957575153,0.0012596862898638934,0.010334266247485457,0.004742957328910882,-8.102205584091109e-05,-3.0199031450664546,0.05883238152515955,-1.1418667602539063,0.22308040871548407,-3.0178228877631406,0.03580371041790258,-1.1073527203019473,0.18102500670363714,81852,ki_x = 0.01
0.25,0.0010156268636372003,0.021632301762910845,-0.028922312887412094,0.019880833424574362,0.051074207764799484,0.01665450529286654,-3.0245159028369013,0.049672506135163705,-1.1554187862545846,-0.057943283928976005,0.03463121366521113,0.23755930563510733,0.04651762764443058,-0.0017131473620689184,0.010986945259246404,-0.1953030566394346,0.1317123817666899,-0.016018623933036567,-0.0047153541757651,0.019354991745496566,-0.030143621046151627,0.02035439000600022,0.05195296968568556,0.013677004131975453,0.0010406523885625153,0.010611284386362831,0.004367781829729821,-8.607330176374342e-05,-3.0197412426772527,0.06472062720854815,-1.1424917602539062,0.22308040871548407,-3.02075686954089,0.04308832544563731,-1.113569447366494,0.2031995752909097,75651,kd_x = 0.1
0.30000000000000004,0.0017322989241001867,0.018609596728562373,-0.025924634631826624,0.014109771658330937,0.0429885429568352,0.01699340132415415,-3.024658397064189,0.05041743362380188,-1.156636257724201,-0.05723985080951214,0.03653687304125345,0.23834012367895038,0.00742794787077412,-0.03609569957661798,0.038649175125697585,-0.058808019330556814,-0.0762876163593627,0.03608120049540355,-0.003310497819270573,0.01678903739738397,-0.02699209992226818,0.014640020864225911,0.04389030702508127,0.014515943909366795,0.0009666188423845515,0.011321467053603918,0.003913217120964589,-9.191493569419272e-05,-3.019533099583496,0.07060741971925338,-1.1431167602539063,0.22308040871548407,-3.0212653985075963,0.051997822990691014,-1.1171921256220796,0.20897063705715313,72358,kp_y = 0.05
0.35000000000000003,0.0031923854518121067,0.023174174252478384,-0.032569636833122924,0.01120004638880109,0.048684630224454295,0.03234085659721766,-3.024820577172436,0.05147424460708322,-1.1583332753181532,-0.05662191082381342,0.03905965016172622,0.23981849326736823,0.0035659115762081326,0.07413120157520546,-0.0902849236895563,-0.019047013485737854,0.07593233032307009,0.12147427620929148,-0.003242399301886792,0.021128381473265758,-0.03392776538008325,0.012354216555252522,0.050436831388594526,0.02955642694550981,0.0011220448125578283,0.01094798480591325,0.0050940086459589085,-0.00011325781452777782,-3.019278728624432,0.07649239593218393,-1.1437417602539062,0.22308040871548407,-3.022471114076244,0.05331822167970555,-1.1111721234207832,0.21188036232668297,74967,ki_y = 0.01
0.4,0.001686618534179879,0.021123918150319484,-0.02734321395321751,-0.002726567799629341,0.02641505528408117,0.02333433285949525,-3.025027834332481,0.05242957184972524,-1.159760622466254,-0.056714148954505675,0.040444676075036164,0.24090956793410245,0.0018650147715696746,-0.00350347665668038,-0.007017753690104866,0.007488345863991949,-0.02080511913713305,-0.04579082996470006,-0.004144356679959433,0.01910291947806922,-0.02854152631721619,-0.0018444125790329506,0.02769526222640491,0.02181735281152778,0.0013330401242757652,0.011407939959000713,0.004722834114982063,-0.00011096728942777634,-3.0189781454908573,0.08237519283428625,-1.1443667602539063,0.22308040871548407,-3.020664764025037,0.06125127468396677,-1.1170235463006888,0.22580697651511342,60772,kd_y = 0.1
0.45,0.00169290906888669,0.023564920662688477,-0.025889425312766827,-0.02687764978180983,0.014463526857709259,0.025030057949389006,-3.0252642217039902,0.05350553638445771,-1.1611236097029165,-0.05800825615355744,0.04123922237375269,0.2421181115522481,-0.0053262359069562145,0.012294173826762154,0.007229924492347866,-0.0983756604714351,-0.04268702448764709,0.03916499676316044,-0.004727571596203536,0.02151849035101786,-0.027258730891139702,-0.025881181374535028,0.015890334960361577,0.024169973401881442,0.0015161624468544952,0.011419170460393778,0.004749777664162994,-0.00011935938654673323,-3.018631368724158,0.08825544754693697,-1.1449917602539061,0.22308040871548407,-3.0203242777930446,0.06469052688424849,-1.1191023349411393,0.2499580584972939,59376,kp_z = 0.2
0.5,0.0023654581094824097,0.022838228656881593,-0.023185298696326156,-0.03255771602194398,0.012382109978006251,0.023425606711944966,-3.0254573310726984,0.05456112986300388,-1.1623529125305727,-0.059588908525604306,0.041927100451033136,0.24325163244733855,-0.005813843630577377,-0.0019909576476806103,0.002204015890908758,0.012682726966405955,-0.05573577098757653,-0.0472703755171693,-0.0038615281815594536,0.021108266227289063,-0.024581860240236033,-0.031607651771317725,0.013755213424725963,0.022666548547379678,0.0015548633004206429,0.011714976400129733,0.004611637487819514,-0.00012352653656108131,-3.0182384197151566,0.09413279734832694,-1.1456167602539062,0.22308040871548407,-3.020603877824639,0.07129456869144535,-1.1224314615575801,0.25563812473742803,59696,ki_z = 0.01
