time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.05,-0.0057408775861082515,0.011683911559906713,-0.00468110204241118,0.03197228391663166,0.01631695575578916,0.02690347473690223,-2.9490008081044197,-0.1300550217895448,-0.8898503324282765,-0.06130199044225405,0.023993395492793824,0.08017037906645944,0.00610363306029075,-0.007706632568967353,-0.010582184185892012,0.08689115509029775,0.05639846826734026,-0.003969010313919428,-0.006760618843428122,0.010868671959077656,-0.005248826900337979,0.032592711533255755,0.01793451012569591,0.025860747766340758,0.0,0.0,0.0,0.0,-2.9486627388000484,-0.13059851706027983,-0.8895878612995147,0.07887719493489326,-2.9429218612139403,-0.14228242862018656,-0.8849067592571035,0.0469049110182616,176057,1600.0
0.1,-0.0057408775861082515,0.011683911559906713,-0.00468110204241118,0.03197228391663166,0.01631695575578916,0.02690347473690223,-2.9490008081044197,-0.1300550217895448,-0.8898503324282765,-0.06130199044225405,0.023993395492793824,0.08017037906645944,0.00610363306029075,-0.007706632568967353,-0.010582184185892012,0.08689115509029775,0.05639846826734026,-0.003969010313919428,-0.006760618843428122,0.010868671959077656,-0.005248826900337979,0.032592711533255755,0.01793451012569591,0.025860747766340758,0.0032563361086137563,0.0014486879473578382,-0.001659808724721649,-3.2329603289154434e-05,-2.947412738800048,-0.12934851706027983,-0.8905878612995147,0.07887719493489326,-2.94167186121394,-0.14103242862018656,-0.8859067592571035,0.0469049110182616,216500,0.05
0.15000000000000002,-0.0034617786018338536,0.015294599902989038,-0.0039721609607837995,0.020269898927758722,0.020131729639567653,0.03470246850680378,-2.949240796068098,-0.1293208141742735,-0.8900901983303198,-0.060246552108459896,0.025102605513342556,0.08184224106921897,0.016106976924448683,0.03761733854772166,0.012302940029125827,-0.1737394074621566,0.03524202020670722,0.056477458844303545,-0.004799855401045646,0.014684446393193305,-0.004797414119448832,0.021109189433010867,0.02218464470641802,0.03343790972158039,0.0031362118540452476,0.0010936640260786733,-0.0018958015341323992,-4.826247072681936e-05,-2.9461627388000484,-0.12809851706027983,-0.8915878612995147,0.07887719493489326,-2.9427009601982146,-0.14339311696326887,-0.8876157003387309,0.05860729600713453,41848,kp_x = 0.05
0.2,-0.0027793898358495347,0.015185409064139439,-0.003880479730734171,0.016783223629733487,0.007884242439667444,0.03517542929619958,-2.9494475775830806,-0.12858930425259202,-0.8903252272371049,-0.05936327513331277,0.02560033256912967,0.08357462167745237,-0.012811292748998082,-0.03528912715791723,-0.005013071437659544,0.1225631206629723,-0.16381497835721853,-0.06905760021213277,-0.0041367586040927905,0.014634189921435321,-0.004701860572192228,0.017670359108488524,0.009957256966088186,0.034657064908736046,0.0031449054517946073,0.001125854310770452,-0.002097849614983524,-5.8134745877463576e-05,-2.9449127388000482,-0.12684851706027983,-0.8925878612995147,0.07887719493489326,-2.9421333489641985,-0.14203392612441926,-0.8887073815687806,0.06209397130515977,78353,ki_x = 0.01
0.25,-0.002185106293356818,0.014048554245819635,-0.004509879109784559,0.017384050924476025,-0.010013031384609199,0.03152524035923439,-2.94962161986519,-0.12791360069585125,-0.8905885378404665,-0.05845367704968646,0.025192618427932474,0.08517796233770482,0.005897174510731034,0.0026669814456321177,-0.0007904284083221663,-0.0031807303755788463,-0.011613823110233073,0.020190539466113943,-0.0034808157661039485,0.013513955143607885,-0.0052661668673592045,0.0181918055310069,-0.008154212835773758,0.03206653797574574,0.0031536085406854027,0.001267339404632616,-0.002226958232719795,-6.35706502191067e-05,-2.9436627388000485,-0.12559851706027983,-0.8935878612995147,0.07887719493489326,-2.941477632506692,-0.13964707130609946,-0.8890779821897302,0.061493144010417236,70603,kd_x = 0.1
0.30000000000000004,0.002579428207014541,0.013596583719565186,-0.008335831443853813,0.024750475642510705,0.001138040512255409,0.049494006971955044,-2.9495619965371156,-0.12725068586903543,-0.8910467774693687,-0.05715301401387707,0.02539085971271784,0.08764707113229098,0.050404317117307855,0.09033039846427005,0.06702518749017791,-0.6066233579145357,0.22667863877801528,0.1178446974393521,0.001192030027052237,0.013253442980537489,-0.009161437559405003,0.026003737862966513,0.003963374264702204,0.049364098219035535,0.0027493707827839905,0.0013237222075460817,-0.0019743108163282883,-9.323155687871175e-05,-2.9424127388000483,-0.12434851706027983,-0.8945878612995147,0.07887719493489326,-2.944992167007063,-0.137945100779845,-0.8862520298556609,0.05412671929238255,62133,kp_y = 0.05
0.35000000000000003,-0.007643565111354258,-0.004178998219072685,-0.02380665167935901,0.1363952294654925,-0.020393911253863528,0.02234035276702159,-2.9500210168863825,-0.12790555879134421,-0.8923224944733876,-0.04907610964901073,0.02398562347928333,0.0882224353612826,-0.13483022040801898,-0.1803799760875021,-0.2374797340677547,1.410571801073326,-0.2624754472289667,-0.2804146808249042,-0.007704149732291704,-0.006044139296195197,-0.023382883376082398,0.13695453533033866,-0.019273419619342126,0.023320615283749267,0.0038765382939720512,0.004056944872776274,-0.0002720594985029369,-5.823348671177925e-05,-2.9411627388000485,-0.12309851706027983,-0.8955878612995147,0.07887719493489326,-2.933519173688694,-0.11891951884120715,-0.8717812096201557,-0.057518034530599255,90294,ki_y = 0.01
0.4,-4.082912933402366e-05,0.010894982984223037,-0.004811230280192106,0.0128626226300303,0.015593395555459232,0.05328955071348845,-2.9500897469190215,-0.12727017496797363,-0.8926421741981743,-0.048225412625153286,0.02507424301463325,0.09137188811083954,-0.013239551006579182,-0.003196548179731356,0.011305204919709107,-0.03333155718819021,0.030364603017203493,0.03883760133331725,-0.0011455335000367056,0.010590035056083746,-0.0053281486995541034,0.014178691640221423,0.018144180915618494,0.05249238932202804,0.003166982666408461,0.0015098730192028538,-0.0023561869693215975,-0.00012546252087087027,-2.9399127388000483,-0.12184851706027983,-0.8965878612995147,0.07887719493489326,-2.9398719096707144,-0.13274350004450286,-0.8917766310193226,0.06601457230486296,66222,kd_y = 0.1
0.45,0.005852465158820836,0.02127663842576534,0.01018342091749739,-0.08368133394731282,0.038431954274491954,0.06694833220852772,-2.9497880170579576,-0.1261598443583535,-0.8920297929236456,-0.0532344651842851,0.02717971917138347,0.0941275912206857,0.11492808214394516,0.17604535501516597,0.235064751398263,-1.4355370856327019,0.34681760044095844,0.20499561185661136,0.004021050478329616,0.022264844110216658,0.008874492803386858,-0.08191942177746875,0.04193978639345276,0.0648324991545585,0.002479039025077561,0.0005697435798718015,-0.004626183320772319,-0.0001313660436258854,-2.9386627388000486,-0.12059851706027983,-0.8975878612995147,0.07887719493489326,-2.9445152039588693,-0.14187515548604518,-0.9077712822170121,0.16255852888220607,117240,kp_z = 0.25
0.5,-0.0008645432070991925,0.014347357319663932,0.0006730074008940307,-0.039840522380733004,0.031994812333585414,0.05104160475341547,-2.9499233203578497,-0.12530749207667488,-0.8920357361608615,-0.055537694599341145,0.029265712978156243,0.09707903443799924,-0.10135246275185919,-0.13999166791710124,-0.16763222941824435,1.051091103627167,-0.16574388319413927,-0.2147534928100984,-0.0022558459750788196,0.014210854173604905,-9.908869749051865e-05,-0.03840062149098548,0.03477875807020814,0.04920797429006261,0.0034286258027639675,0.001108562109179038,-0.0036413245505484766,-0.00015003806186180075,-2.9374127388000484,-0.11934851706027984,-0.8985878612995147,0.07887719493489326,-2.936548195592949,-0.13369587437994376,-0.8992608687004088,0.11871771731562626,90458,ki_z = 0.01
0.55,-0.002613388419216273,0.012341556468606333,0.000691733626692825,-0.03712228897791731,0.03632851439681251,0.05098237531905902,-2.9501147094757356,-0.12470549275947823,-0.892032476437536,-0.05731754036048449,0.031225155092291176,0.09952106414347742,-0.07355304711164527,-0.08101025038771217,-0.14099443150359262,0.7543198157188684,-0.24826952109378594,-0.11303496847519778,-0.0038278407659341125,0.012040170062348254,6.519546131355791e-05,-0.035597458396975735,0.039189440266101154,0.04884133936925845,0.003619842879983876,0.001644971560132784,-0.003914323094893659,-0.00015205994015248428,-2.936162738800048,-0.11809851706027984,-0.8995878612995147,0.07887719493489326,-2.933549350380832,-0.13044007352888617,-0.9002795949262076,0.11599948391281056,95687,kd_z = 0.1
0.6000000000000001,-0.0019984379336730183,0.008503011232586215,0.003379010735190838,-0.032010667642975686,0.040460970489186766,0.04529652184295388,-2.9502534543350176,-0.12428278586242149,-0.8918854822500338,-0.058847446895726185,0.033379164573547865,0.10166543595722471,0.049242710562557676,0.008716240023170369,0.07348507750042378,-0.32477968663351287,0.114798046911417,0.04096244833825553,-0.0027732732787480903,0.008449190466706157,0.0029381632908109744,-0.03058022427010544,0.04305497852282645,0.042862337974473384,0.003591661963506636,0.0020486381899608307,-0.004492891759647354,-0.00015682864138660325,-2.9349127388000484,-0.11684851706027984,-0.9005878612995147,0.07887719493489326,-2.9329143008663756,-0.12535152829286605,-0.9039668720347056,0.11088786257786895,111262,kp_psi = 0.005
0.65,-0.003769427559999423,0.006751171572962856,0.000765019509242518,-0.01996324261325849,0.028973118138801397,0.035519145160687465,-2.9504444011217834,-0.124038409307588,-0.8918679261626052,-0.059607894685592064,0.03449466932388941,0.10298927623522304,0.00977279965623078,-0.01770765032942068,0.021977125265012623,-0.00902174232284697,-0.027657399201793744,0.002535540012888521,-0.004432345965075539,0.006362792559525856,0.0004912602950652744,-0.01879927370921185,0.03103762907152793,0.0337501355976352,0.003776503988974263,0.0024597999927893186,-0.004493264548925763,-0.00014703721206161543,-2.9336627388000482,-0.11559851706027983,-0.9015878612995147,0.07887719493489326,-2.9298933112400487,-0.12234968863324269,-0.9023528808087573,0.09884043754815175,71595,ki_psi = 0
0.7000000000000001,-0.0035424561836354222,0.005826476118730107,0.0013231489493414983,-0.015080678409779481,0.029380270582705707,0.03426264569733093,-2.950690583479587,-0.12370864444927317,-0.8918021087940278,-0.06044190850948084,0.03637839818923268,0.10493603770864741,0.004825980614952148,0.010846849996465456,-0.00452599870442033,-0.012775411172264668,0.04383931448589049,-0.00267905252982765,-0.004103141036294375,0.005496217253545903,0.0010969833432436708,-0.013900575070303426,0.031396259576020616,0.03244682909346934,0.003970923171279169,0.0023397152066053878,-0.004861634329620625,-0.00016922944333725828,-2.9324127388000485,-0.11434851706027983,-0.9025878612995147,0.07887719493489326,-2.9288702826164132,-0.12017499317900994,-0.9039110102488562,0.09395787334467273,59006,kd_psi = 0.001
0.75,-0.0031351773528271263,0.006760359025351754,0.0012190229855619456,-0.01906962046270715,0.03129842869603582,0.03588684069372844,-2.9507219064510415,-0.1236189541040538,-0.8917782177059572,-0.0607667104074516,0.03670092311912468,0.10528923503346639,0.006786908235959598,0.01556225639764639,-0.001735158588405284,-0.06538292956771041,0.03372440737655686,0.02492771335576739,-0.0038032447394122995,0.006457973322341693,0.0009207161586064726,-0.017824170643331413,0.03342004370989947,0.033942728197640125,0.0036150501309795756,0.00288313993405723,-0.005039659362421199,-0.0001391241469892452,-2.9311627388000483,-0.11309851706027983,-0.9035878612995147,0.07887719493489326,-2.9280275614472213,-0.11985887608563159,-0.9048068842850767,0.0979468153976004,83632,dT = 0.05
0.8,-0.0044753894536660385,0.010023269067273084,0.0007688074939936886,-0.016726895948760527,0.02447482569511635,0.02799699279754026,-2.951218743371756,-0.12276277314411792,-0.8917494980228895,-0.06217915206042378,0.039055878515634725,0.10766893705580041,-0.005337065708541264,0.0005413889886734797,-0.004284893408752907,0.04802397215947181,-0.014768094208636505,-0.023788457601393788,-0.005520634865369523,0.00951350888273275,0.0003191205746908023,-0.015694434752320206,0.026167235819885108,0.026442209517748796,0.004644072877820655,0.001375306784669338,-0.005312915654820793,-0.00019155275105121617,-2.9299127388000485,-0.11184851706027983,-0.9045878612995147,0.07887719493489326,-2.9254373493463826,-0.12187178612755292,-0.9053566687935084,0.09560409088365379,87862,0
0.8500000000000001,-0.003476856213354302,0.01189731470723068,0.001802541008948781,-0.014631883548660261,0.021525152531692692,0.0208362872753726,-2.9514543080687243,-0.12218555937320999,-0.8916899813085387,-0.06287164912194214,0.040195466060012605,0.10864185643911095,0.008043000638084762,0.017434254129478022,0.006705851915696651,-0.07312413445171877,-0.020936684272875008,0.010043719135494393,-0.004711298432409958,0.011544286427648024,0.0011903354222079687,-0.013849954438713034,0.022791772623485786,0.019458406223193028,0.004207202449811748,0.001972673995336309,-0.005646337835970094,-0.00016828169518729924,-2.9286627388000483,-0.11059851706027983,-0.9055878612995147,0.07887719493489326,-2.925185882586694,-0.12249583176751051,-0.9073904023084636,0.09350907848355353,90666,0
0.9,-0.0038392832067116736,0.011631584704708488,0.002795480648914047,-0.0068558940719630045,0.013325123624939126,0.01466445302402742,-2.951705120597521,-0.12162022002303272,-0.8915794288697314,-0.06318626130132343,0.04090679589898802,0.10933222448076209,-0.012389447738709525,0.012380745512552256,-0.008894130482281536,0.003227792469128738,-0.05326278862225059,-0.024308785793361456,-0.005015513968235342,0.011305126666567855,0.002210724096284338,-0.006291319607657244,0.01422450768517127,0.013805333301085757,0.00432488493080686,0.002036791720770129,-0.006033551610799868,-0.00016608250856236693,-2.927412738800048,-0.10934851706027983,-0.9065878612995147,0.07887719493489326,-2.9235734555933366,-0.12098010176498832,-0.9093833419484287,0.08573308900685626,82902,0
0.9500000000000001,-0.0036008421590397527,0.00839826498134874,0.0040820795571349724,0.010746154948985412,0.012203651553160732,0.012726166112918637,-2.9518566184143666,-0.12131062589197972,-0.8914066513658291,-0.0627299867998649,0.0414184297411698,0.10985554617518092,0.008192244140398139,-0.023505343893841797,0.012112946662962507,0.01562667731640614,-0.04811726343214633,-0.031348990262193746,-0.004377045183029464,0.008207245089190568,0.003693629106139618,0.011240812456682214,0.012977437197413684,0.011946347768320893,0.00420917733755382,0.002601908506881881,-0.006459286721932315,-0.00016535819008981503,-2.9261627388000484,-0.10809851706027983,-0.9075878612995147,0.07887719493489326,-2.9225618966410085,-0.11649678204162857,-0.9116699408566498,0.06813103998590785,81389,0
