time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.05,-0.0015547231301219788,0.003587047511558088,-0.006472707112025971,-0.020901062957673258,0.01293883803682016,0.016284038246847297,-2.989318827263893,0.10876008992091529,-0.9073379890092939,-0.06538986754924285,0.00875948006899648,0.23470769528338298,0.02601222948525358,0.008669491997286264,0.03570728261409398,-0.17525637473946754,0.21405990563987246,0.019931113982506354,-0.0023031156721994043,0.002694706421261597,-0.0066793881997727865,-0.02076613048478952,0.013975238165437465,0.01540436160181227,-0.0007042121539663863,0.010733034635744518,-0.004851502984770277,-5.6957088593003705e-05,-2.9892374988913533,0.10860073710016906,-0.9070864416533708,0.23390865432950714,-2.987682775761231,0.10501368958861097,-0.9006137345413449,0.2548097172871804,40968847,1036.0
0.1,-0.0015547231301219788,0.003587047511558088,-0.006472707112025971,-0.020901062957673258,0.01293883803682016,0.016284038246847297,-2.989318827263893,0.10876008992091529,-0.9073379890092939,-0.06538986754924285,0.00875948006899648,0.23470769528338298,0.02601222948525358,0.008669491997286264,0.03570728261409398,-0.17525637473946754,0.21405990563987246,0.019931113982506354,-0.0023031156721994043,0.002694706421261597,-0.0066793881997727865,-0.02076613048478952,0.013975238165437465,0.01540436160181227,-0.0005414965483914863,0.011298394839744827,-0.0050100925528318695,-6.768748652259687e-05,-2.9892143671249456,0.11449116276670256,-0.9077114416533708,0.23390865432950714,-2.9876596439948235,0.11090411525514447,-0.9012387345413448,0.2548097172871804,32514782,0.05
0.15000000000000002,-0.006751169847232289,0.007458747147593656,-0.012229835264245254,-0.008939073080626737,0.00862489288486384,0.01743059547201616,-2.9897303495316883,0.1090027630968691,-0.9079697443286581,-0.06582918346828998,0.009247278973094568,0.23554927733874287,-0.11137833207774021,0.012604090928871558,-0.15019692469260268,0.6311103718348952,-0.3892442617864424,-0.05780583562801773,-0.008227785349162202,0.004851894922828598,-0.012631022833263885,-0.008783478720978514,0.009752825036605562,0.016826201270475735,0.00033609089681164533,0.011081881823878308,6.20743752468726e-05,-6.18899024204801e-05,-2.989144973252599,0.12038122508403457,-0.9083364416533708,0.23390865432950714,-2.9823938034053668,0.1129224779364409,-0.8961066063891255,0.24284772741013388,10635362,gamma_th = 1
0.2,-0.008351868627696633,0.006956852589572283,-0.01259292410150705,0.0043235529302838496,0.008501458501258184,0.012159554511373866,-2.989997727324508,0.10916909710682579,-0.9083372082727394,-0.06624236856107732,0.009953235574595163,0.23604754667040945,-0.05924635561351952,-0.083178499260776,-0.06886753117906298,0.7609672616113552,-0.08533601804538488,-0.10703523327872302,-0.009674351142779845,0.0039552393336562,-0.012942034489729663,0.004438717071430327,0.009287701643629164,0.011570714045469352,0.0008111613979534779,0.011829571807946086,0.0001676148231192632,-5.158352921621522e-05,-2.989029321554854,0.12627056072537668,-0.9089614416533708,0.23390865432950714,-2.980677452927157,0.1193137081358044,-0.8963685175518638,0.22958510139922328,10488908,gamma_ph = 1
0.25,-0.001874185253607881,0.009914392595151372,-0.0034660981602426286,-0.050756517004211736,0.024346916596923642,0.013346881060720977,-2.990232620040044,0.10972513040654408,-0.908558199733891,-0.06945250124360347,0.011518629134888743,0.23673653476841933,-0.00225614120750602,0.004616593089967893,-0.001695728718581747,3.7555014547799904e-05,0.0422152410019583,0.01396943639069367,-0.004131429000723646,0.00893007768466115,-0.0041239052256286735,-0.050622605768268165,0.02521444891575336,0.011625879748241178,0.00035493265717913286,0.012362328469406964,-0.007712303319985789,-6.87078914978188e-05,-2.988867419165652,0.13215880640876526,-0.9095864416533708,0.23390865432950714,-2.986993233912044,0.1222444138136139,-0.9061203434931281,0.2846651713337189,10995011,gamma_psi = 1
0.30000000000000004,-0.007309307877194148,0.011691359256719654,-0.006341129645122468,-0.02778837856116003,0.015953910688973585,0.01190204097575684,-2.9907239789040494,0.11018322158522634,-0.9089113484723674,-0.07083550534048794,0.01235657836176026,0.23727381409477744,-0.015578908453497962,-0.0024940864557580988,0.025692210382740794,0.02992595121861725,-0.06503571156481448,-0.038712912917876374,-0.009825593679747648,0.009160347191699156,-0.007061836606547923,-0.027655624654128998,0.016756283911075205,0.010743854929754713,0.0012822969352829835,0.012503392837123596,-0.005367727584929345,-5.9084831379012114e-05,-2.9886592760718953,0.13804559891947052,-0.9102114416533709,0.23390865432950714,-2.981349968194701,0.12635423966275086,-0.9038703120082484,0.26169703289066715,9229474,k1 = [[0.6 0.6 5.  0.4]]
0.35000000000000003,-0.006289969213112101,0.012739781690707115,-0.003108222899133814,-0.03126497598334857,0.04726918213188934,0.015603476271731588,-2.991064699491421,0.11062944813285475,-0.909075421747398,-0.07213661016440004,0.014603813221793892,0.23780728736647994,0.010926407366753921,0.005823092261749636,0.02790894680620661,-0.09257296412495011,0.11167248025470969,0.005487498316957036,-0.009109887239791012,0.010635918996435298,-0.003926064365116004,-0.0310874392040226,0.04827085429960755,0.012157310379943817,0.0013768698142129492,0.013175771026774745,-0.008410053939795619,-7.379810806723811e-05,-2.988404905112831,0.14393057513240104,-0.9108364416533709,0.23390865432950714,-2.9821149358997188,0.13119079344169393,-0.907728218754237,0.2651736303128557,9716040,k2 = [[0.6 0.6 5.  0.4]]
0.4,-0.0067577443277932,0.014854216214529899,-0.004127668249191076,-0.027325827988224808,0.03277565732377253,0.0121757414707715,-2.991672880060677,0.11138915247503006,-0.9093801449929876,-0.07375503839776772,0.016453328152473298,0.23833539786142655,-0.002975689237259167,0.026651390256967118,-0.004508987353539396,-0.08175481339958711,-0.05447505027450776,0.010438031230060294,-0.01007466285331137,0.012484087559149756,-0.005099139057801283,-0.027165764438692796,0.033583759447876234,0.0097287776753044,0.001702548398569217,0.013314123108626464,-0.007633228814822278,-7.422242096745491e-05,-2.9881043219792565,0.14981337203450337,-0.9114614416533708,0.23390865432950714,-2.9813465776514634,0.13495915581997348,-0.9073337734041798,0.26123448231773194,11593275,theta_limit = 10
0.45,-0.007751485887399644,0.019005183923229994,-0.0042892435968558875,-0.023386769266585884,0.036990662983719,0.012107279708686245,-2.992231599372147,0.11214730751551133,-0.9096270951903542,-0.07460093785447611,0.01855050907254276,0.23875282923543117,-0.011684715516338297,0.04913744817665953,-0.005073370312539177,-0.045782490826824694,0.06584826748068653,0.020494950904418795,-0.012039381504499623,0.016246280479863724,-0.005549038079724827,-0.023213921288622708,0.03779015552285059,0.009318229011013618,0.002056805081242112,0.013337849718780158,-0.007562360805469767,-7.933487624891385e-05,-2.987757545212557,0.1556936267471541,-0.9120864416533708,0.23390865432950714,-2.9800060593251576,0.1366884428239241,-0.9077971980565149,0.25729542359609303,11221085,phi_limit = 10
0.5,-0.004213806540793007,0.019449403405109318,0.0022481645605498947,-0.03822440409102659,0.04991063504662831,0.010460444784685203,-2.9925293026177098,0.11289771252895392,-0.9095033496557147,-0.07656302254644728,0.02054556939413595,0.2389607028764989,0.03880919176169861,0.012577449864651254,0.054417378796292194,-0.21517861183745263,0.14339935916341345,0.0026802871509957085,-0.008708908951714677,0.018014950451029008,0.0008403376624513095,-0.03808853306713228,0.050564522055444885,0.006613619741921262,0.0019995426685740993,0.014282879996261886,-0.013623477834967259,-8.714226193376367e-05,-2.9873645962035558,0.16157097654854408,-0.9127114416533708,0.23390865432950714,-2.983150789662763,0.14212157314343477,-0.9149596062139207,0.2721330584205337,9429970,psi_limit = 10
