timestamp;tag;duration;package_0;core_0
1729802067.9188378;start;0.001100301742553711;39550.0;30457.0
1729802067.9207897;start;0.0011835098266601562;43701.0;31494.0
1729802067.9229443;start;0.0013523101806640625;36194.0;21850.0
1729802067.9252434;start;0.0015206336975097656;25025.0;14526.0
1729802067.9277747;start;0.0012011528015136719;15869.0;10010.0
1729802067.9296873;start;0.0011112689971923828;29724.0;23620.0
1729802067.9316318;start;0.0014317035675048828;22217.0;12879.0
1729802067.934074;start;0.0012598037719726562;16358.0;10559.0
1729802067.9360793;start;0.0015716552734375;28137.0;20263.0
1729802067.939016;start;0.0016596317291259766;0.0;0.0
1729802067.9416995;start;0.001493215560913086;0.0;0.0
1729802067.9441452;start;0.0014736652374267578;22094.0;19714.0
1729802067.9466512;start;0.0012996196746826172;30335.0;18860.0
1729802067.9488904;start;0.0013539791107177734;13489.0;8300.0
1729802067.9512959;start;0.0016715526580810547;0.0;0.0
1729802067.9542363;start;0.0014176368713378906;74829.0;44312.0
1729802067.9566438;start;0.0015435218811035156;25329.0;15320.0
1729802067.9591835;start;0.0013933181762695312;43030.0;27771.0
1729802067.9615884;start;0.0015137195587158203;17517.0;15686.0
1729802067.96397;start;0.0012826919555664062;13245.0;8423.0
1729802067.966191;start;0.001519918441772461;14587.0;9033.0
1729802067.9687808;start;0.0013844966888427734;30640.0;18493.0
1729802067.9715078;start;0.0014951229095458984;32776.0;19837.0
1729802067.9741318;start;0.0016794204711914062;0.0;0.0
1729802067.9767926;start;0.001447439193725586;23865.0;13733.0
1729802067.9793262;start;0.0014977455139160156;18311.0;10132.0
1729802067.9818423;start;0.001489400863647461;11841.0;6591.0
1729802067.9844096;start;0.0016798973083496094;39673.0;24414.0
1729802067.987329;start;0.0015811920166015625;41565.0;25696.0
1729802067.9898384;start;0.0015227794647216797;22949.0;14221.0
1729802067.9923077;start;0.001562356948852539;24353.0;15503.0
1729802067.9949632;start;0.001260995864868164;43396.0;28442.0
1729802067.9971714;start;0.0015017986297607422;12146.0;6653.0
1729802067.9996018;start;0.0009875297546386719;26550.0;0.0
1729802068.0014958;start;0.0014088153839111328;15015.0;9888.0
1729802068.0039952;start;0.0017046928405761719;0.0;0.0
1729802068.0067742;start;0.0015459060668945312;28015.0;17151.0
1729802068.0095303;start;0.0016067028045654297;19043.0;11353.0
1729802068.0121787;start;0.0013151168823242188;20569.0;12940.0
1729802068.0144012;start;0.001407623291015625;27832.0;17578.0
1729802068.0167124;start;0.0009961128234863281;15991.0;12085.0
1729802068.0184188;start;0.0011277198791503906;30884.0;23620.0
1729802068.0203643;start;0.001222848892211914;42602.0;31006.0
1729802068.0226138;start;0.001363992691040039;20813.0;13183.0
1729802068.024999;start;0.0014431476593017578;23987.0;15808.0
1729802068.0275567;start;0.0013120174407958984;40283.0;26062.0
1729802068.0298593;start;0.0014607906341552734;22583.0;13794.0
1729802068.0323458;start;0.0015883445739746094;0.0;0.0
1729802068.0350218;start;0.0015017986297607422;34240.0;20691.0
1729802068.0377817;start;0.0015010833740234375;43152.0;25879.0
1729802068.0403354;start;0.0014421939849853516;28442.0;16906.0
1729802068.0428398;start;0.0012431144714355469;20752.0;12818.0
1729802068.0451515;start;0.0015528202056884766;22461.0;13122.0
1729802068.0477457;start;0.0013577938079833984;30640.0;18189.0
1729802068.0499883;start;0.0010619163513183594;30029.0;23682.0
1729802068.0517378;start;0.0009648799896240234;19653.0;15625.0
1729802068.053564;start;0.0018799304962158203;37292.0;23133.0
1729802068.0565507;start;0.001711130142211914;23804.0;15380.0
1729802068.059368;start;0.0013036727905273438;0.0;0.0
1729802068.0615933;start;0.0014183521270751953;12085.0;7446.0
1729802068.063937;start;0.0012845993041992188;25818.0;15625.0
1729802068.0661876;start;0.0013768672943115234;16602.0;10192.0
1729802068.0685806;start;0.0014882087707519531;30823.0;17518.0
1729802068.0714204;start;0.0017304420471191406;36010.0;20690.0
1729802068.0740092;start;0.0010981559753417969;0.0;0.0
1729802068.0759847;start;0.0014684200286865234;21606.0;11536.0
1729802068.078526;start;0.0013654232025146484;18555.0;11597.0
1729802068.080905;start;0.0012426376342773438;25695.0;15991.0
1729802068.0828917;start;0.0009405612945556641;38452.0;30030.0
1729802068.084528;start;0.0009520053863525391;27160.0;21118.0
1729802068.0862136;start;0.0011341571807861328;0.0;0.0
1729802068.0882497;start;0.0013501644134521484;70068.0;53955.0
1729802068.0907907;start;0.0012748241424560547;29724.0;18982.0
1729802068.0930493;start;0.0012505054473876953;28809.0;18493.0
1729802068.095291;start;0.0013530254364013672;25878.0;23438.0
1729802068.0977802;start;0.00150299072265625;22400.0;13671.0
1729802068.1001916;start;0.0013308525085449219;33752.0;20630.0
1729802068.1023524;start;0.0011773109436035156;25391.0;19165.0
1729802068.104696;start;0.0017638206481933594;42236.0;27648.0
1729802068.1073966;start;0.0013048648834228516;34912.0;23072.0
1729802068.10958;start;0.0012972354888916016;14221.0;8789.0
1729802068.1116288;start;0.0009989738464355469;26612.0;20629.0
1729802068.1133447;start;0.0009737014770507812;25146.0;19409.0
1729802068.1150484;start;0.0009653568267822266;20569.0;15870.0
1729802068.1167;start;0.0009982585906982422;30090.0;24414.0
1729802068.1184244;start;0.001081228256225586;24292.0;19043.0
1729802068.1205566;start;0.0015659332275390625;0.0;0.0
1729802068.1232822;start;0.0015854835510253906;33142.0;20446.0
1729802068.125826;start;0.0014350414276123047;0.0;0.0
1729802068.1282246;start;0.0013263225555419922;14832.0;9278.0
1729802068.1304493;start;0.0012388229370117188;21973.0;14282.0
1729802068.1327467;start;0.001375436782836914;14893.0;8728.0
1729802068.1349568;start;0.0010721683502197266;30945.0;23559.0
1729802068.136825;start;0.0016636848449707031;24292.0;16480.0
1729802068.1393955;start;0.0011582374572753906;0.0;0.0
1729802068.1416862;start;0.0015702247619628906;28015.0;17517.0
1729802068.1442893;start;0.0014481544494628906;14771.0;8361.0
1729802068.1468184;start;0.0012886524200439453;20202.0;12390.0
1729802068.1490657;start;0.001125335693359375;23071.0;16418.0
1729802068.1511981;start;0.0013589859008789062;31311.0;19714.0
1729802068.1536667;start;0.001569986343383789;42541.0;26123.0
1729802068.1562436;start;0.0015909671783447266;0.0;0.0
1729802068.1590261;start;0.001336812973022461;0.0;0.0
1729802068.1613696;start;0.001409292221069336;0.0;0.0
1729802068.1637669;start;0.0010793209075927734;26611.0;19043.0
1729802068.165572;start;0.0010237693786621094;22034.0;16967.0
1729802068.1673276;start;0.0009703636169433594;21301.0;16785.0
1729802068.1690135;start;0.0011258125305175781;0.0;0.0
1729802068.1714165;start;0.0013947486877441406;35035.0;20874.0
1729802068.1737726;start;0.00156402587890625;21606.0;12390.0
1729802068.1764104;start;0.0015590190887451172;26062.0;14038.0
1729802068.1789796;start;0.001096963882446289;29968.0;21729.0
1729802068.180827;start;0.0010671615600585938;28320.0;22522.0
1729802068.1828585;start;0.0013055801391601562;35034.0;23194.0
1729802068.1851356;start;0.0012233257293701172;18982.0;12878.0
1729802068.187369;start;0.0014252662658691406;49683.0;36805.0
1729802068.1898634;start;0.0016570091247558594;0.0;0.0
1729802068.1924562;start;0.0013666152954101562;22644.0;14709.0
1729802068.1948545;start;0.0012331008911132812;21423.0;12939.0
1729802068.1970296;start;0.0009808540344238281;37292.0;27466.0
1729802068.198787;start;0.0009636878967285156;30395.0;23804.0
1729802068.2004747;start;0.0009589195251464844;18127.0;14038.0
1729802068.2021635;start;0.0011036396026611328;0.0;0.0
1729802068.2041755;start;0.0013527870178222656;71472.0;49256.0
1729802068.2065346;start;0.0016181468963623047;24536.0;14770.0
1729802068.209328;start;0.0015802383422851562;24781.0;14832.0
1729802068.211923;start;0.0014562606811523438;37536.0;25268.0
1729802068.2144432;start;0.0012485980987548828;24781.0;16113.0
1729802068.216602;start;0.0011739730834960938;37780.0;15503.0
1729802068.218501;start;0.0010700225830078125;29724.0;22705.0
1729802068.2203648;start;0.0014176368713378906;39246.0;27038.0
1729802068.2229154;start;0.0016126632690429688;32165.0;19348.0
1729802068.2257361;start;0.0014414787292480469;41565.0;25391.0
1729802068.2280917;start;0.0012869834899902344;20812.0;12878.0
1729802068.2302754;start;0.0013918876647949219;0.0;0.0
1729802068.2326522;start;0.0010516643524169922;20203.0;13428.0
1729802068.234405;start;0.0012586116790771484;23254.0;16907.0
1729802068.2368941;start;0.0017671585083007812;29602.0;16418.0
1729802068.2396317;start;0.0014438629150390625;16236.0;9522.0
1729802068.2420583;start;0.001481771469116211;29114.0;19532.0
1729802068.2446966;start;0.0015997886657714844;50964.0;31555.0
1729802068.2473576;start;0.0013873577117919922;25329.0;16174.0
1729802068.2497427;start;0.0013804435729980469;19653.0;11902.0
1729802068.2520688;start;0.0015404224395751953;14588.0;9094.0
1729802068.2549627;start;0.0014672279357910156;27954.0;16906.0
1729802068.257486;start;0.0013589859008789062;27466.0;16602.0
1729802068.2597563;start;0.001277923583984375;26794.0;16296.0
1729802068.2619708;start;0.0013544559478759766;18494.0;11536.0
1729802068.2642472;start;0.00125885009765625;26551.0;16663.0
1729802068.2664266;start;0.0013737678527832031;18493.0;11536.0
1729802068.2688377;start;0.0017685890197753906;15076.0;8850.0
1729802068.2718334;start;0.0014028549194335938;22705.0;14648.0
1729802068.27424;start;0.001630544662475586;43518.0;28442.0
1729802068.2769554;start;0.001392364501953125;29236.0;18433.0
1729802068.2793198;start;0.0013856887817382812;26367.0;15380.0
1729802068.281805;start;0.0013687610626220703;23315.0;14343.0
1729802068.2841008;start;0.0012509822845458984;26978.0;17456.0
1729802068.286494;start;0.0016396045684814453;0.0;0.0
1729802068.2893064;start;0.0014421939849853516;0.0;0.0
1729802068.291803;start;0.0013399124145507812;33081.0;19592.0
1729802068.2940893;start;0.0013797283172607422;17212.0;10498.0
1729802068.296325;start;0.0011706352233886719;15442.0;11047.0
1729802068.2984824;start;0.0011293888092041016;24902.0;16907.0
1729802068.3003466;start;0.0009629726409912109;17700.0;13611.0
1729802068.3020365;start;0.0010704994201660156;20691.0;15991.0
1729802068.303993;start;0.0016503334045410156;40100.0;27588.0
1729802068.306823;start;0.0016071796417236328;0.0;0.0
1729802068.309613;start;0.0013432502746582031;62133.0;41016.0
1729802068.3118742;start;0.0013282299041748047;16357.0;10254.0
1729802068.3141222;start;0.001409292221069336;30273.0;18006.0
1729802068.3165162;start;0.0012333393096923828;12573.0;7691.0
1729802068.3187492;start;0.0013344287872314453;27343.0;17395.0
1729802068.3213148;start;0.0018897056579589844;26794.0;16906.0
1729802068.324252;start;0.001207590103149414;29358.0;17334.0
1729802068.326347;start;0.0012996196746826172;23926.0;15075.0
1729802068.328636;start;0.0016779899597167969;25513.0;16174.0
1729802068.3313692;start;0.0013363361358642578;13428.0;8544.0
1729802068.3335013;start;0.0009415149688720703;20386.0;15991.0
1729802068.335173;start;0.0009551048278808594;19043.0;14893.0
1729802068.336915;start;0.0016772747039794922;42054.0;31799.0
1729802068.339703;start;0.0016176700592041016;48828.0;33386.0
1729802068.3423522;start;0.0015332698822021484;25573.0;15564.0
1729802068.3449876;start;0.0015892982482910156;15808.0;9338.0
1729802068.3479686;start;0.002008199691772461;0.0;0.0
1729802068.3509724;start;0.001405477523803711;0.0;0.0
1729802068.3534193;start;0.0018801689147949219;115722.0;91980.0
1729802068.356759;start;0.00197601318359375;32776.0;23315.0
1729802068.360228;start;0.0019686222076416016;49865.0;33753.0
1729802068.3635652;start;0.0018172264099121094;40345.0;28198.0
1729802068.3664513;start;0.0013713836669921875;35949.0;29358.0
1729802068.3687916;start;0.0015485286712646484;67078.0;51269.0
1729802068.3718445;start;0.0019485950469970703;37658.0;23682.0
1729802068.375102;start;0.0014538764953613281;48584.0;32837.0
1729802068.3776038;start;0.001394510269165039;23559.0;15076.0
1729802068.379978;start;0.001192331314086914;18982.0;12207.0
1729802068.381898;start;0.0010161399841308594;22766.0;17700.0
1729802068.3836677;start;0.0009608268737792969;29357.0;22827.0
1729802068.385336;start;0.0010142326354980469;0.0;0.0
1729802068.387567;start;0.0017399787902832031;0.0;0.0
1729802068.3904037;start;0.0017321109771728516;0.0;0.0
1729802068.3933392;start;0.0016179084777832031;0.0;20386.0
1729802068.3957026;start;0.0012929439544677734;23560.0;16906.0
1729802068.3978224;start;0.0010786056518554688;36499.0;29175.0
1729802068.3996966;start;0.0012104511260986328;30090.0;21789.0
1729802068.4018807;start;0.00113677978515625;16541.0;11291.0
1729802068.4038827;start;0.0015652179718017578;47729.0;32715.0
1729802068.4064174;start;0.0013916492462158203;16114.0;10437.0
1729802068.4087582;start;0.0015141963958740234;22033.0;13000.0
1729802068.4111185;start;0.0012066364288330078;70252.0;54993.0
1729802068.4132607;start;0.001416921615600586;44921.0;35278.0
1729802068.4156935;start;0.0017375946044921875;52185.0;39795.0
1729802068.4183314;start;0.001453399658203125;43518.0;33997.0
1729802068.4210503;start;0.0016634464263916016;71289.0;49072.0
1729802068.424004;start;0.0014767646789550781;26062.0;0.0
1729802068.4263408;start;0.0010597705841064453;34607.0;26306.0
1729802068.4285352;start;0.0012211799621582031;41626.0;32471.0
1729802068.4306796;start;0.0016262531280517578;30945.0;20386.0
1729802068.4331386;start;0.0010037422180175781;25817.0;19836.0
1729802068.4349399;start;0.0010352134704589844;33753.0;26062.0
1729802068.4369693;start;0.0019533634185791016;36133.0;21057.0
1729802068.4401555;start;0.0014386177062988281;45105.0;29541.0
1729802068.4423902;start;0.0014133453369140625;21362.0;15503.0
1729802068.4446728;start;0.0010113716125488281;18432.0;13977.0
1729802068.4464664;start;0.0011005401611328125;32287.0;24109.0
1729802068.4482746;start;0.0009338855743408203;40589.0;31799.0
1729802068.4499063;start;0.0010101795196533203;15991.0;12634.0
1729802068.451637;start;0.0009801387786865234;31433.0;24292.0
1729802068.453565;start;0.001554727554321289;58777.0;40222.0
1729802068.456261;start;0.0013785362243652344;18311.0;10498.0
1729802068.458559;start;0.001016855239868164;35034.0;27405.0
1729802068.4603593;start;0.0011255741119384766;0.0;0.0
1729802068.4622898;start;0.0013856887817382812;19775.0;12024.0
1729802068.4645329;start;0.0009610652923583984;19165.0;14954.0
1729802068.4662423;start;0.0010666847229003906;25024.0;19165.0
1729802068.4680688;start;0.0009746551513671875;21851.0;17884.0
1729802068.4697635;start;0.0017597675323486328;18005.0;13549.0
1729802068.4729125;start;0.0019791126251220703;44128.0;25879.0
1729802068.4760675;start;0.0013592243194580078;55298.0;34729.0
1729802068.4782534;start;0.001089334487915039;26428.0;20141.0
1729802068.4800656;start;0.0011296272277832031;23132.0;17395.0
1729802068.4819343;start;0.0010342597961425781;0.0;0.0
1729802068.48369;start;0.0009903907775878906;17883.0;13916.0
1729802068.4853806;start;0.0010862350463867188;18615.0;14282.0
1729802068.4874525;start;0.0018107891082763672;35645.0;26001.0
1729802068.4903343;start;0.0013415813446044922;25635.0;18005.0
1729802068.4924998;start;0.0011644363403320312;39429.0;29968.0
1729802068.4948146;start;0.0014011859893798828;0.0;0.0
1729802068.4969409;start;0.0009949207305908203;17761.0;13916.0
1729802068.4987748;start;0.000993490219116211;27100.0;20691.0
1729802068.5005424;start;0.0009772777557373047;23010.0;17944.0
1729802068.502262;start;0.0011017322540283203;0.0;0.0
1729802068.5043757;start;0.0016946792602539062;0.0;0.0
1729802068.5071604;start;0.0011630058288574219;75745.0;49682.0
1729802068.5090716;start;0.0009992122650146484;35827.0;27344.0
1729802068.5109272;start;0.0013995170593261719;21302.0;21606.0
1729802068.5134604;start;0.0010323524475097656;19470.0;12329.0
1729802068.5152109;start;0.0009264945983886719;30456.0;23804.0
1729802068.51686;start;0.00095367431640625;22339.0;18066.0
1729802068.5185592;start;0.001238107681274414;32043.0;24963.0
1729802068.5210345;start;0.0016546249389648438;0.0;0.0
1729802068.5236468;start;0.0016362667083740234;31494.0;19531.0
1729802068.5263798;start;0.0015397071838378906;45898.0;28992.0
1729802068.5286841;start;0.001001119613647461;38940.0;29602.0
1729802068.5303977;start;0.0010762214660644531;24536.0;18859.0
1729802068.5321918;start;0.0009710788726806641;22095.0;17273.0
1729802068.5338883;start;0.001056671142578125;20019.0;15381.0
1729802068.5356724;start;0.0010972023010253906;0.0;0.0
1729802068.5378773;start;0.0016093254089355469;32714.0;19287.0
1729802068.5404613;start;0.0010554790496826172;18189.0;12146.0
1729802068.5423248;start;0.0011432170867919922;0.0;0.0
1729802068.5442;start;0.0009779930114746094;27832.0;21667.0
1729802068.545897;start;0.0010998249053955078;0.0;0.0
1729802068.5477283;start;0.0009620189666748047;9949.0;7691.0
1729802068.5494106;start;0.0009415149688720703;24902.0;19775.0
1729802068.5511403;start;0.0013005733489990234;39062.0;31189.0
1729802068.5537252;start;0.0019202232360839844;24719.0;14953.0
1729802068.556902;start;0.0017299652099609375;53528.0;33509.0
1729802068.5598416;start;0.0014758110046386719;0.0;0.0
1729802068.5622628;start;0.0012187957763671875;23682.0;16296.0
1729802068.564188;start;0.0009763240814208984;49133.0;37903.0
1729802068.5658576;start;0.0010418891906738281;20630.0;15930.0
1729802068.5676124;start;0.0009558200836181641;20081.0;15441.0
1729802068.5692894;start;0.001211404800415039;24963.0;17945.0
1729802068.5717647;start;0.00164794921875;44678.0;25390.0
1729802068.5745497;start;0.001280069351196289;24902.0;16296.0
1729802068.576562;start;0.0009760856628417969;39185.0;30457.0
1729802068.5782802;start;0.0010335445404052734;0.0;0.0
1729802068.5800536;start;0.0009622573852539062;24048.0;18555.0
1729802068.5817487;start;0.0009992122650146484;21790.0;16967.0
1729802068.5834706;start;0.0009305477142333984;22888.0;18798.0
1729802068.58512;start;0.0009691715240478516;28259.0;23011.0
1729802068.587005;start;0.0017426013946533203;36072.0;27771.0
1729802068.589962;start;0.0018756389617919922;0.0;0.0
1729802068.5929074;start;0.001486063003540039;50965.0;31372.0
1729802068.595351;start;0.0009806156158447266;0.0;0.0
1729802068.5970402;start;0.0009751319885253906;19471.0;15075.0
1729802068.5987842;start;0.001165628433227539;21057.0;15015.0
1729802068.601013;start;0.0010259151458740234;23010.0;14343.0
1729802068.6028311;start;0.0011813640594482422;36621.0;27893.0
1729802068.604934;start;0.0013763904571533203;66528.0;47974.0
1729802068.6073859;start;0.0013647079467773438;32166.0;19653.0
1729802068.6095212;start;0.0010166168212890625;20630.0;16052.0
1729802068.6112819;start;0.0009984970092773438;18433.0;14038.0
1729802068.6131282;start;0.0012810230255126953;42603.0;33080.0
1729802068.6153302;start;0.000982046127319336;50598.0;39246.0
1729802068.6170774;start;0.0009372234344482422;37292.0;29663.0
1729802068.6187918;start;0.0011379718780517578;19898.0;15136.0
1729802068.620814;start;0.0019063949584960938;0.0;0.0
1729802068.6238565;start;0.0016624927520751953;0.0;0.0
1729802068.6263824;start;0.001354217529296875;20874.0;14710.0
1729802068.628819;start;0.0012497901916503906;28259.0;17578.0
1729802068.6308534;start;0.0009369850158691406;40954.0;31433.0
1729802068.632537;start;0.0009989738464355469;19593.0;14954.0
1729802068.634254;start;0.0010380744934082031;25025.0;19470.0
1729802068.6360133;start;0.0018265247344970703;30212.0;22766.0
