time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,-0.005082913952666233,0.006300823676462812,0.023926875868670573,-0.020677455459765064,-0.04975238148929542,-0.019341200508494808,-3.489388894627242,0.515217329325963,-0.911530637653813,-0.10164600589286577,0.03322393341018754,1.4877200561202235,0.07502213350113014,-0.005004170458488974,-0.010728113192991011,-0.020677455459765064,-0.04975238148929542,-0.019341200508494808,-0.009023896590589454,-0.00357416752272011,0.023320085740166873,-0.010163815525006028,-0.004991994512896878,0.005830522603145341,0.0,0.0,0.0,0.0,-3.489388894627242,0.515217329325963,-0.911530637653813,1.4877200561202235,0.0,0.0
0.55,-0.005485510796992629,0.008401271586793768,0.029883939179510304,-0.014154961307332943,-0.06152381309999988,-0.026161276183490696,-3.490054018131769,0.5153674524373091,-0.9097987760560595,-0.10066268709010578,0.030199670412852972,1.4873511938154151,-0.1569384341855553,0.07114707559415902,0.19588427085441049,-0.014154961307332943,-0.06152381309999988,-0.026161276183490696,-0.011706624525823526,-0.003647686833181433,0.0290408563379609,-0.010705216629344805,-0.013133266823838636,0.006965800329440764,0.0,0.0,0.0,0.0,-3.490054018131769,0.5153674524373091,-0.9097987760560595,1.4873511938154151,0.0,0.0
0.6000000000000001,-0.0056822528321781455,0.01458241427408563,0.05032478523326218,0.028814004674571795,-0.14612741195515347,-0.05916118776350207,-3.4910834943248212,0.5155540752564772,-0.907245935447077,-0.09804467696883301,0.024425588673910602,1.4864265482231134,0.0439469817336825,-0.05651398039546611,-0.0658592965190581,0.028814004674571795,-0.14612741195515347,-0.05916118776350207,-0.01974797376873853,-0.002838172111970717,0.048779925411749685,-0.013601943499993576,-0.016873164728459178,0.005391637666162304,0.0,0.0,0.0,0.0,-3.4910834943248212,0.5155540752564772,-0.907245935447077,1.4864265482231134,0.0,0.0
0.65,-0.009424434340623584,0.016315755519696395,0.052253337372835953,0.04172958522252667,-0.16228310461698262,-0.06526082649202776,-3.4920306205460854,0.5147086328890935,-0.9051992966746452,-0.09457609502208789,0.017213787457035005,1.4871482071673277,-0.018728673417408616,0.04606294997571813,0.0580245384177676,0.04172958522252667,-0.16228310461698262,-0.06526082649202776,-0.02181805129436667,-0.0067548522722904415,0.05063378038340175,-0.014134849341069008,-0.01862212824676587,0.003169297070081061,0.0,0.0,0.0,0.0,-3.4920306205460854,0.5147086328890935,-0.9051992966746452,1.4871482071673277,0.0,0.0
0.7000000000000001,-0.011557093380051434,0.01755751159683205,0.05259754712317254,0.048957970956493124,-0.1628470222819729,-0.05421132866813859,-3.4932728881096136,0.5130851951720619,-0.9032222972369052,-0.09082566282578458,0.008224815762771086,1.4908444491285207,0.14164278247390977,-0.08763359698958871,-0.42607412938833417,0.048957970956493124,-0.1628470222819729,-0.05421132866813859,-0.023074323580972594,-0.009325903492580261,0.050881604726758844,-0.013916771897922772,-0.024877267454154084,0.005072779960885844,0.0,0.0,0.0,0.0,-3.4932728881096136,0.5130851951720619,-0.9032222972369052,1.4908444491285207,0.0,0.0
0.75,-0.014130568924462022,0.017890989535452588,0.05416372805733629,0.052308983419503845,-0.17757708444469353,-0.04153773211173542,-3.4944800490203587,0.5110397659469254,-0.900825664351687,-0.08790799362696677,-0.002775529358046856,1.4959150275067659,0.09525262351019129,-0.010452550432976472,-0.17944601747568442,0.052308983419503845,-0.17757708444469353,-0.04153773211173542,-0.023581931149432064,-0.012546871372873289,0.05234442151530326,-0.015462514566387352,-0.03334703895392266,0.006158365019877332,0.0,0.0,0.0,0.0,-3.4944800490203587,0.5110397659469254,-0.900825664351687,1.4959150275067659,0.0,0.0
0.8,-0.028467516838710755,0.017209253337742442,0.07465339914750843,0.08701361441131011,-0.33928517476152403,0.018118877942153753,-3.4952421225269337,0.5088175401999226,-0.8978158820407174,-0.08523133135141402,-0.01744670854388298,1.501400368317472,0.7810203997299162,-2.6538809492672844,-6.973002141273418,0.08701361441131011,-0.33928517476152403,0.018118877942153753,-0.025507177178690863,-0.02803409030146987,0.07240967900098713,-0.013676885139780872,-0.031826212798529555,0.0011248750661907905,0.0,0.0,0.0,0.0,-3.4952421225269337,0.5088175401999226,-0.8978158820407174,1.501400368317472,0.0,0.0
0.8500000000000001,-0.027117631388327137,0.017738754731098993,0.07755417658380735,0.07949480382005682,-0.36684525004094254,0.01862016904080541,-3.49591694305549,0.5073511110955378,-0.8950219110755886,-0.08453637458760038,-0.03111489241685276,1.5056332181577652,-0.35667710283574106,-0.5038201897340657,0.11293703838075662,0.07949480382005682,-0.36684525004094254,0.01862016904080541,-0.026090816394650423,-0.02782208721671889,0.0748991349741876,-0.017337341196666772,-0.025643414378980878,0.0014068497034167282,0.0,0.0,0.0,0.0,-3.49591694305549,0.5073511110955378,-0.8950219110755886,1.5056332181577652,0.0,0.0
0.9,-0.034082631330494786,0.006276592513890485,0.08535165515166619,0.10660895164826176,-0.40952863476473256,-0.007482591671428674,-3.4924596549475657,0.5030176557628743,-0.8896397255842368,-0.07062837171024397,-0.062269759431062895,1.5094851379598146,-1.4732618776499038,-0.9300279605369652,0.9936977598791822,0.10660895164826176,-0.40952863476473256,-0.007482591671428674,-0.014668334375000177,-0.038460657385311965,0.08241082580145423,-0.015341174256738366,-0.027699982347562303,-0.00023463358462785265,0.0,0.0,0.0,0.0,-3.4924596549475657,0.5030176557628743,-0.8896397255842368,1.5094851379598146,0.0,0.0
0.9500000000000001,-0.026499159936956354,0.023379244789033173,0.09005232710872203,0.05625528558576874,-0.46364892911217176,-0.018900559555152685,-3.492897398890195,0.4997593960575243,-0.8831373435789518,-0.07008741832814988,-0.09491009967205957,1.512079642385725,1.018216251638593,2.241536642938455,-0.7849226289807666,0.05625528558576874,-0.46364892911217176,-0.018900559555152685,-0.031615674714979045,-0.032939301493820405,0.08528580017436686,-0.01595047554901333,-0.0312575201085162,-0.002806185980157871,0.0,0.0,0.0,0.0,-3.492897398890195,0.4997593960575243,-0.8831373435789518,1.512079642385725,0.0,0.0
1.0,-0.02052795876129289,0.008550813913018202,0.09122513950890734,0.072100000107905,-0.4852311328659113,-0.051275069752883075,-3.4918353512006193,0.4976000712690185,-0.8771761756282606,-0.06609482472427312,-0.12637924543855864,1.5124785970404053,0.2322378116200095,0.08990130872607172,-0.005373833592942353,0.072100000107905,-0.4852311328659113,-0.051275069752883075,-0.016384002625097156,-0.030863785335789883,0.08715234248502508,-0.02480720276580604,-0.05416792586830149,-0.011433891964692917,0.0,0.0,0.0,0.0,-3.4918353512006193,0.4976000712690185,-0.8771761756282606,1.5124785970404053,0.0,0.0
1.05,0.004261648197193428,0.0332796685862942,0.0978167758181441,-0.08036082899531963,-0.48874740175211817,-0.08338331103629579,-3.495063451093088,0.4994836736474531,-0.8727518809699787,-0.07520013144515246,-0.14959268463188016,1.5118565030378057,-0.6289050593978245,-0.20310494327129125,0.2760937070885981,-0.08036082899531963,-0.48874740175211817,-0.08338331103629579,-0.0410502589950669,-0.007545283696795463,0.0946137651105804,-0.022359760691383023,-0.05322472025161289,-0.019612699298644537,0.0,0.0,0.0,0.0,-3.495063451093088,0.4994836736474531,-0.8727518809699787,1.5118565030378057,0.0,0.0
1.1,0.015582074081926786,0.02514510661202267,0.1006947464420364,-0.07550729349118217,-0.5373591789049439,-0.11675442926698527,-3.496646175396445,0.49783856795248116,-0.8660221436212121,-0.07982222599051389,-0.18710400486873371,1.509122875227478,1.0520257483574218,-0.9273882680959753,0.3026090472643809,-0.07550729349118217,-0.5373591789049439,-0.11675442926698527,-0.03321542867321543,-0.0009425144222762639,0.09955077269850285,-0.017523984225377442,-0.08058660974898749,-0.018848140348368334,0.0,0.0,0.0,0.0,-3.496646175396445,0.49783856795248116,-0.8660221436212121,1.509122875227478,0.0,0.0
1.1500000000000001,0.010789507002547957,0.034945056899360685,0.13086529539439437,-0.16438188551064248,-0.7709747160560048,-0.20811218083769717,-3.4970150174873638,0.4951720460451267,-0.8581002048630288,-0.08144265584843638,-0.2306613298788771,1.5052685377457242,0.14084834148897646,0.934426528314249,0.3790629645142113,-0.16438188551064248,-0.7709747160560048,-0.20811218083769717,-0.046600117511664894,-0.015647909094115425,0.12667623293499458,-0.014154961307332943,-0.06152381309999988,-0.026161276183490696,0.0,0.0,0.0,0.0,-3.4970150174873638,0.4951720460451267,-0.8581002048630288,1.5052685377457242,0.0,0.0
1.2000000000000002,0.017858211077321193,0.02114549767388039,0.14805569792618467,-0.18228014066987325,-0.8627819565791998,-0.2615261238168109,-3.4963169549857267,0.4924432228513358,-0.8499161729694911,-0.0808321705572348,-0.2768791530108339,1.500922325404731,0.5376442612340607,-0.7292713345833736,4.076685839135746,-0.18228014066987325,-0.8627819565791998,-0.2615261238168109,-0.03453497747348611,-0.020333333693167595,0.1451910063846793,0.024964573584635545,-0.1570822289349197,-0.04430971352132043,0.0,0.0,0.0,0.0,-3.4963169549857267,0.4924432228513358,-0.8499161729694911,1.500922325404731,0.0,0.0
1.25,0.02193157731772483,0.02000733470190384,0.13540582397569548,-0.22562877129271453,-0.786736467183821,-0.27735353779926897,-3.4962505892122913,0.49071758735608184,-0.8431477592616081,-0.0830638751445534,-0.3125095802867886,1.496590929513986,-0.0273649973469979,-0.08163861485163047,-0.9079485963682393,-0.22562877129271453,-0.786736467183821,-0.27735353779926897,-0.03257764830638764,-0.017740591084243636,0.13356643646837835,0.029983769500862314,-0.15244132918076914,-0.047241667304052506,0.0,0.0,0.0,0.0,-3.4962505892122913,0.49071758735608184,-0.8431477592616081,1.496590929513986,0.0,0.0
1.3,0.03003323578293977,0.016315283324341446,0.14279161765285284,-0.31942857639896943,-0.7987096151152454,-0.3151630669551455,-3.496097452436934,0.4883006767571827,-0.8326787172975043,-0.0864356046434165,-0.36674076966460073,1.4890296152193792,0.1579347254226279,0.26193688014893185,-0.10608948057679565,-0.31942857639896943,-0.7987096151152454,-0.3151630669551455,-0.03032098991787644,-0.020059774431330925,0.14225284817405187,0.044206399039943736,-0.1772193955554006,-0.0517300178426155,0.0,0.0,0.0,0.0,-3.496097452436934,0.4883006767571827,-0.8326787172975043,1.4890296152193792,0.0,0.0
1.35,0.04403704209136989,-0.013978864392290865,0.15801101801398224,-0.3101730835390706,-0.8053687218575215,-0.3319569145393893,-3.4925635981263694,0.48693925256802856,-0.8221487281339077,-0.07675592223451191,-0.40947945514196304,1.4822632704589305,0.661232334758592,-0.20866356344757445,0.5720250743732916,-0.3101730835390706,-0.8053687218575215,-0.3319569145393893,-0.00019768327980569265,-0.02282625980515511,0.16303703359758054,0.04407120394490745,-0.16506557053033988,-0.06386962076050935,0.0,0.0,0.0,0.0,-3.4925635981263694,0.48693925256802856,-0.8221487281339077,1.4822632704589305,0.0,0.0
1.4000000000000001,0.05131722291373432,0.0066845089993114405,0.14845757847157529,-0.4410589340594563,-0.7699841773504436,-0.33721908326510014,-3.4937305518846027,0.48669774617145567,-0.8130946048006026,-0.07960905685149094,-0.4518426806493413,1.4728318982956534,0.17934031197893965,-0.28197792425580626,0.3188821077760373,-0.4410589340594563,-0.7699841773504436,-0.33721908326510014,-0.02016249108992044,-0.016321722628268184,0.15506407694007812,0.05083957649209162,-0.17435878168760793,-0.041032032880085216,0.0,0.0,0.0,0.0,-3.4937305518846027,0.48669774617145567,-0.8130946048006026,1.4728318982956534,0.0,0.0
1.4500000000000002,0.0737719303042541,-0.018810425876340634,0.17339811192312435,-0.4291185608247491,-0.8893919433533993,-0.3565323566486483,-3.4918204995250033,0.4859153510174502,-0.8026599465391644,-0.06981536622316431,-0.49260465271592535,1.4639622481966459,0.6871193393233307,-2.059176747744456,0.28086130274524246,-0.4291185608247491,-0.8893919433533993,-0.3565323566486483,0.004772632865518819,-0.01803564713804664,0.18845416537930973,0.04674226115466807,-0.158932937403617,-0.05583043155904164,0.0,0.0,0.0,0.0,-3.4918204995250033,0.4859153510174502,-0.8026599465391644,1.4639622481966459,0.0,0.0
1.5,0.08551004493798527,-0.0098811056395879,0.16823738624251555,-0.5114996599126652,-0.8609104600909552,-0.334452458052846,-3.491256089177825,0.4861458494796286,-0.7935626867528709,-0.06172707498550102,-0.5304812998359552,1.4554705324500223,0.48864019307227413,-0.4690982909320983,0.005192103773129169,-0.5114996599126652,-0.8609104600909552,-0.334452458052846,-0.0018367110768959536,-0.011372081812257117,0.18862853551715247,0.05238055615186911,-0.18053818222520615,-0.025787089605815872,0.0,0.0,0.0,0.0,-3.491256089177825,0.4861458494796286,-0.7935626867528709,1.4554705324500223,0.0,0.0
1.55,0.10262458903471532,-0.028862603653794994,0.18381294158939385,-0.47368860363457516,-0.9261957421504873,-0.31135430410737547,-3.4873436362559946,0.4853301451412357,-0.7829274704379212,-0.04206740997040473,-0.5682657733627391,1.4459761087989937,0.9144433600435404,-0.5480443681164386,0.4040993990351104,-0.47368860363457516,-0.9261957421504873,-0.31135430410737547,0.01932503645193767,-0.015519538930523543,0.21103966579172131,0.144830849664644,-0.5460145294438544,0.16904579274015055,0.0,0.0,0.0,0.0,-3.4873436362559946,0.4853301451412357,-0.7829274704379212,1.4459761087989937,0.0,0.0
1.6,0.09147946308960307,-0.006725919226290703,0.16819260927551832,-0.5388321925492371,-0.9311461880725889,-0.30534294998379985,-3.488869812220792,0.48555679934643253,-0.7820864012933484,-0.044434735465874495,-0.5768876031709804,1.444492868821882,-1.0414161412455292,2.0684827241967376,-1.459585677488301,-0.5388321925492371,-0.9311461880725889,-0.30534294998379985,-0.0026521184326718395,-0.014917591170412922,0.19097883577244706,0.08619465548464154,-0.33651114536586585,0.046942979124862075,0.0,0.0,0.0,0.0,-3.488869812220792,0.48555679934643253,-0.7820864012933484,1.444492868821882,0.0,0.0
1.6500000000000001,0.10754091305744681,-0.028745486638635454,0.1699883662313754,-0.5001074454487441,-0.9287470231465218,-0.2348063977431025,-3.4864160774941135,0.48563905511032435,-0.7667451813823392,-0.01795121085838445,-0.641088170902463,1.4301057629906986,0.07153536012140678,-1.298981890523214,0.29691741649469056,-0.5001074454487441,-0.9287470231465218,-0.2348063977431025,0.023224508377795636,-0.019215186812272526,0.2009447547056471,0.06524935729678148,-0.3427902691271954,0.048988784289082,0.0,0.0,0.0,0.0,-3.4864160774941135,0.48563905511032435,-0.7667451813823392,1.4301057629906986,0.0,0.0
1.7000000000000002,0.11365300902962117,-0.01444427789759572,0.15480996488159676,-0.5196829175795171,-0.897013573906524,-0.17703094385724005,-3.485561951323933,0.48633221261628035,-0.7598613922158346,-0.00516936156041861,-0.6740037221506026,1.421182090553067,0.6819282725927834,0.5070267438330662,-0.01947453832147184,-0.5196829175795171,-0.897013573906524,-0.17703094385724005,0.01231910253784737,-0.009810617937074806,0.19194728531674027,0.09746863733798922,-0.35215464429225046,0.019124845913961443,0.0,0.0,0.0,0.0,-3.485561951323933,0.48633221261628035,-0.7598613922158346,1.421182090553067,0.0,0.0
1.75,0.13777863514789424,-0.007271712243272526,0.15759982366950867,-0.484795179135618,-0.9619624834994476,-0.14011099160337026,-3.4858795473828996,0.4879450583849272,-0.7542931564222964,0.0034672760067387337,-0.7024435811157074,1.4147825754563983,8.58349827025469,2.536402467415217,4.806386492811492,-0.484795179135618,-0.9619624834994476,-0.14011099160337026,0.00824458009413787,0.0021002238962527084,0.20928724395309595,0.10527238653684794,-0.40903566375999095,0.02147798987586357,0.0,0.0,0.0,0.0,-3.4858795473828996,0.4879450583849272,-0.7542931564222964,1.4147825754563983,0.0,0.0
1.8,0.11952521510555508,-0.006354651172921718,0.12852259801523316,-0.4537931266987522,-0.8057975110616359,-0.07285751195062305,-3.486205687970096,0.48998437472383943,-0.7501936236707367,0.010983639489744491,-0.7267457673716958,1.4114579572721568,0.0009112232830734399,0.6019984761336512,-0.5617905630698061,-0.4537931266987522,-0.8057975110616359,-0.07285751195062305,0.008299294395476213,0.002699256622457702,0.17540967066945676,0.12202731377165107,-0.46348009325123174,0.0019935110555031514,0.0,0.0,0.0,0.0,-3.486205687970096,0.48998437472383943,-0.7501936236707367,1.4114579572721568,0.0,0.0
1.85,0.1218894760522533,-0.0014457953571327567,0.11110676616011016,-0.3848366306856114,-0.7308464737511848,-0.029135035741662284,-3.487229076343145,0.49364904022634154,-0.746943722306057,0.016856748871222488,-0.7453225463102905,1.4116291387108593,0.12145727327837222,-0.06718916882947497,-0.6843565976377558,-0.3848366306856114,-0.7308464737511848,-0.029135035741662284,0.005534460715496749,0.01354042531349806,0.16428595439045646,0.10323732419010603,-0.4472765566155405,0.0022085923262220577,0.0,0.0,0.0,0.0,-3.487229076343145,0.49364904022634154,-0.746943722306057,1.4116291387108593,0.0,0.0
1.9000000000000001,0.1296549997892929,0.006569024919702346,0.09317657230341582,-0.33608099634390337,-0.6816784866826238,-0.002145640512875303,-3.4887516018383407,0.4983189928094248,-0.744773395160954,0.01847689128291662,-0.7606002805792045,1.4139435683506927,2.0102556985170583,1.1237484775011708,-1.3297685322017891,-0.33608099634390337,-0.6816784866826238,-0.002145640512875303,-0.0001598780170595196,0.03001383692407554,0.15695409748421846,0.08732651406848921,-0.4819941126640487,-0.006929905347841496,0.0,0.0,0.0,0.0,-3.4887516018383407,0.4983189928094248,-0.744773395160954,1.4139435683506927,0.0,0.0
1.9500000000000002,0.11430415929331557,0.003954456632207944,0.08718503862240555,-0.30426902248227267,-0.5984707684687276,0.003497324287530034,-3.489586288824586,0.501938405289661,-0.7440766048005255,0.01787608567377909,-0.7665315960510533,1.4145998034528877,-0.3588946142843095,0.012576554935583566,0.08025386593839617,-0.30426902248227267,-0.5984707684687276,0.003497324287530034,0.001028329890169787,0.021928157524497085,0.1421281392399684,0.08288602241067704,-0.4873051768202145,-0.04529760400634629,0.0,0.0,0.0,0.0,-3.489586288824586,0.501938405289661,-0.7440766048005255,1.4145998034528877,0.0,0.0
2.0,0.12146770234734132,0.011401661707281886,0.0576423828402835,-0.2889908427745705,-0.5120039850393652,-0.0027258169179447504,-3.491018084428986,0.5101411082778873,-0.7439777199950135,0.011775246017392629,-0.7712617247352984,1.411713457795309,0.4938202611387222,0.4409118462543826,-1.403125670241543,-0.2889908427745705,-0.5120039850393652,-0.0027258169179447504,-0.003168858491246784,0.04793357691792528,0.12609272557309248,-0.3073770492651178,-0.43348290067302514,-0.01588388535182145,0.0,0.0,0.0,0.0,-3.491018084428986,0.5101411082778873,-0.7439777199950135,1.411713457795309,0.0,0.0
2.0500000000000003,0.12051444086963285,0.02188608320490189,0.03202962828831095,-0.30599831316700243,-0.4224287721665051,-0.010637295182131868,-3.4944704421749746,0.5201311063197969,-0.7452329580170274,-0.004616542042606735,-0.7759795744441496,1.407835297816816,0.5429793879875688,0.6502851164250257,-1.4357719539859382,-0.30599831316700243,-0.4224287721665051,-0.010637295182131868,-0.011414790664162481,0.06638381274146529,0.10719850812608779,-0.07336320206596847,-0.4936306326674222,-0.04695279069261923,0.0,0.0,0.0,0.0,-3.4944704421749746,0.5201311063197969,-0.7452329580170274,1.407835297816816,0.0,0.0
2.1,0.11658306828657687,0.02508598234295253,0.015171510285166676,-0.29374913340200876,-0.35829382405914845,-0.008590955666184263,-3.4968112291333666,0.5292428305186797,-0.7468082336548529,-0.0172243956597637,-0.7800737346057736,1.4084590038483356,-0.6788383487531445,-0.577065421320121,0.6808745272284727,-0.29374913340200876,-0.35829382405914845,-0.008590955666184263,-0.013291023413233466,0.07565212382900341,0.09247268733170085,-0.1209447690425969,-0.49837582444483103,-0.10213748373750588,0.0,0.0,0.0,0.0,-3.4968112291333666,0.5292428305186797,-0.7468082336548529,1.4084590038483356,0.0,0.0
2.15,0.11124460702865224,0.030098824897797107,0.007786281923308399,-0.2960381734156196,-0.34209711268016885,-0.005933938088869522,-3.498020815683343,0.5326313230732498,-0.7479842969295104,-0.02307098511505869,-0.7820364116374804,1.4101560654972876,-0.35554746542653315,0.1759775325876847,-0.23277191190988722,-0.2960381734156196,-0.34209711268016885,-0.005933938088869522,-0.018055679255653594,0.0778193333981626,0.08342704498817713,-0.11927348621639898,-0.5089214201248846,-0.11077036985281948,0.0,0.0,0.0,0.0,-3.498020815683343,0.5326313230732498,-0.7479842969295104,1.4101560654972876,0.0,0.0
2.2,0.10627248086586963,0.03406395038344963,-0.011537896077111295,-0.26470862389313615,-0.301286610269852,0.00881974563224503,-3.5020752861378925,0.5444036746135965,-0.7530513608525689,-0.043760333628757385,-0.7891981695316195,1.4233827414212201,-0.08968446467679356,0.0025508255318295757,-0.39421714862696444,-0.26470862389313615,-0.301286610269852,0.00881974563224503,-0.020810461458128655,0.08811151038796856,0.06626162073213733,-0.07636737168887767,-0.5054193244260409,-0.08422665101649128,0.0,0.0,0.0,0.0,-3.5020752861378925,0.5444036746135965,-0.7530513608525689,1.4233827414212201,0.0,0.0
2.25,0.1143677651732568,0.06809233956517435,-0.08213366929037165,-0.32612120625810137,-0.27826915434554184,0.05263498146020766,-3.50527921464102,0.553447477193207,-0.7587031161281437,-0.06238272097625134,-0.7929053213583932,1.4354648532030234,3.070055433767021,6.932608185971235,-13.674142921333123,-0.32612120625810137,-0.27826915434554184,0.05263498146020766,-0.043149259082541,0.14886556972334813,0.02096844393022732,-0.11222288942308428,-0.743904997349077,-0.12565088019318574,0.0,0.0,0.0,0.0,-3.50527921464102,0.553447477193207,-0.7587031161281437,1.4354648532030234,0.0,0.0
