time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,0.0013723569179954463,-0.005567177666090035,0.01008581251746388,0.01616784565803503,-0.018376137899263435,-0.01507301932624899,-3.291818056281765,0.4494919449764238,-0.8005474031764324,-0.053708048456274,-0.5137066224135838,1.3238885855896227,-0.012150153611117313,-0.04677036573503747,0.03656138114160478,0.01616784565803503,-0.018376137899263435,-0.01507301932624899,0.003912179457407146,-0.005008812715695274,0.009706033787585102,0.005322903246411915,-0.018247625082658096,-0.001970207222358994,0.0,0.0,0.0,0.0,-3.291818056281765,0.4494919449764238,-0.8005474031764324,1.3238885855896227,0.0,0.0
0.55,0.0008359557045113118,-0.009043292063910954,0.011615244695998863,0.01332487793204262,-0.02623240560462315,-0.023201151686076695,-3.2910351918454395,0.4489388564050122,-0.7997751767077605,-0.051335419419354,-0.5153521849237481,1.3220246370504831,0.0036552257287086626,0.4343417762252144,-0.37583263662542726,0.01332487793204262,-0.02623240560462315,-0.023201151686076695,0.006890885574297174,-0.0071345087304040475,0.010909094546238066,0.004495797855284363,-0.013896551319289335,-0.0015807087862505442,0.0,0.0,0.0,0.0,-3.2910351918454395,0.4489388564050122,-0.7997751767077605,1.3220246370504831,0.0,0.0
0.6000000000000001,-0.00916352825666687,-0.03539261991422991,0.019866512888109807,0.029899977185450368,-0.06398156585115557,-0.0541933147697735,-3.2904964905646596,0.44846610858643465,-0.7996029313753616,-0.04997484325592425,-0.5164097124172768,1.3211929483340101,-15.265790906680605,-41.25013554733113,13.62016618509794,0.029899977185450368,-0.06398156585115557,-0.0541933147697735,0.02868723783776201,-0.026547630425879883,0.014267159242395838,0.028132174165392425,-0.025246782743617826,-0.011479839314436335,0.0,0.0,0.0,0.0,-3.2904964905646596,0.44846610858643465,-0.7996029313753616,1.3211929483340101,0.0,0.0
0.65,-0.0033537186719018895,-0.01595407094614913,0.01137424493760676,0.0004114656135133811,-0.034456135182416754,-0.031173745930980892,-3.2897104619361945,0.4476030341813626,-0.7996425795366445,-0.04803523990787066,-0.5176538927925016,1.3195795382685545,-0.1148838288411197,-0.1549049309150123,-0.1396496030291986,0.0004114656135133811,-0.034456135182416754,-0.031173745930980892,0.012690239165913067,-0.012461094132234228,0.008878751011556746,0.029210630652967178,-0.02282056103133642,-0.011428476243236639,0.0,0.0,0.0,0.0,-3.2897104619361945,0.4476030341813626,-0.7996425795366445,1.3195795382685545,0.0,0.0
0.7000000000000001,-0.0047204375510717,-0.015756279251337095,0.01107128081854023,-0.015083093221594429,-0.02993561336904821,-0.02802074412654215,-3.2892854250242465,0.44687054518471475,-0.7998445465808885,-0.04720533984918844,-0.5185357686534505,1.3180014139701064,-0.029658536232393933,-0.03922474580764091,0.00987092994859992,-0.015083093221594429,-0.02993561336904821,-0.02802074412654215,0.012244247033924726,-0.01343886291740773,0.007911479225910246,0.02573031610820442,-0.02184458102219771,-0.011742175320985943,0.0,0.0,0.0,0.0,-3.2892854250242465,0.44687054518471475,-0.7998445465808885,1.3180014139701064,0.0,0.0
0.75,-0.004112291549858741,-0.01515218911951811,0.009746376784621693,-0.022322054756044634,-0.025650992824391976,-0.022183394063214765,-3.288892376357102,0.44640911631291347,-0.7999524815659355,-0.047222771687524936,-0.519135456430723,1.317609762374849,0.050431830429376844,-0.030661436331907647,-0.05006115830236918,-0.022322054756044634,-0.025650992824391976,-0.022183394063214765,0.012014209727386661,-0.012152297490780974,0.0070336382942557925,0.02411746764243624,-0.02088075828956574,-0.011498362585696423,0.0,0.0,0.0,0.0,-3.288892376357102,0.44640911631291347,-0.7999524815659355,1.317609762374849,0.0,0.0
0.8,-0.003078859558401676,-0.014150586204546461,0.008651180004994706,-0.027891792791881743,-0.017285880587464605,-0.019644751435534194,-3.288351340089452,0.44649361843206126,-0.800104076890357,-0.04746020017906419,-0.5175990583369955,1.3171874939393604,0.004574359618395234,0.017938903081927485,0.005031224295824624,-0.027891792791881743,-0.017285880587464605,-0.019644751435534194,0.011457810394917693,-0.010493893174741416,0.00656948769560563,0.032481848962748174,-0.024921454124272286,-0.014121628240132167,0.0,0.0,0.0,0.0,-3.288351340089452,0.44649361843206126,-0.800104076890357,1.3171874939393604,0.0,0.0
0.8500000000000001,-0.0031868230718472505,-0.013570143525172867,0.005204476773438878,-0.030482106071489865,0.017921228744215048,-0.033353171048663206,-3.2877662327063835,0.4466289670679633,-0.8008579471252406,-0.04508648542056373,-0.5117875573614225,1.3125974120712496,0.09729843719596494,0.5193443538759304,-0.03668626756981573,-0.030482106071489865,0.017921228744215048,-0.033353171048663206,0.011444086164375871,-0.008839405093053872,0.0035055705004389493,0.02281076485395593,-0.021076562998076982,-0.013093167772216748,0.0,0.0,0.0,0.0,-3.2877662327063835,0.4466289670679633,-0.8008579471252406,1.3125974120712496,0.0,0.0
0.9,-0.0016978115746444117,-0.012651296677359251,-0.0011977887538543765,-0.04200010774918115,0.03296768624157532,0.0030162880974621284,-3.287559541676839,0.4480180093159725,-0.8023677487069557,-0.0498586568240519,-0.5058525503613281,1.3176161340234764,0.019988947082183264,-0.0538072039405243,-0.0509321779383045,-0.04200010774918115,0.03296768624157532,0.0030162880974621284,0.011987211501097989,-0.0043523833687438285,-0.0013176073390217542,0.018735479556496536,-0.018203381869229304,-0.012923008089227665,0.0,0.0,0.0,0.0,-3.287559541676839,0.4480180093159725,-0.8023677487069557,1.3176161340234764,0.0,0.0
0.9500000000000001,0.004026220549446024,-0.019753540483724095,-0.014659580200723513,-0.022814520843864816,0.2089621230306275,0.050323433553824216,-3.285335015418582,0.45126269816735187,-0.8053881627980781,-0.05632465328992789,-0.47073895955800993,1.327712067665258,-0.427354959514886,-0.880122620495399,0.9338722749925124,-0.022814520843864816,0.2089621230306275,0.050323433553824216,0.02228348725527642,0.004490632419023323,-0.010227244078318619,0.024359570704661087,-0.018898013834371605,-0.016087330502855653,0.0,0.0,0.0,0.0,-3.285335015418582,0.45126269816735187,-0.8053881627980781,1.327712067665258,0.0,0.0
1.0,0.005049630776680786,-0.01461204512585319,-0.013772918235064883,-0.021979918884501896,0.2678817216985681,0.05757334580754409,-3.2833143025044755,0.4515799342843986,-0.8070495799354291,-0.05969499737667669,-0.4349510684231107,1.330565582499105,0.28408427281213855,0.6800039629167105,-0.23968887582211962,-0.021979918884501896,0.2678817216985681,0.05757334580754409,0.017345756906956014,0.0060520161891232825,-0.009549959571743328,0.02119446056986287,-0.018712719033218077,-0.015347490413770992,0.0,0.0,0.0,0.0,-3.2833143025044755,0.4515799342843986,-0.8070495799354291,1.330565582499105,0.0,0.0
1.05,0.03990544523934282,0.014947255225388442,-0.03495805324539571,-0.12726205351515268,0.6496290453332153,0.14460365600960895,-3.2860602240870564,0.4617990379214237,-0.8119848753639944,-0.08817526363659246,-0.33414752289139554,1.340008541136315,2.5347044249653963,0.9986888266494122,-1.0157651184836745,-0.12726205351515268,0.6496290453332153,0.14460365600960895,-0.00016321471120822964,0.05093830236516647,-0.021052154244730708,0.02589956370454198,-0.025565119190916023,-0.02237440454412526,0.0,0.0,0.0,0.0,-3.2860602240870564,0.4617990379214237,-0.8119848753639944,1.340008541136315,0.0,0.0
1.1,-0.008264812191604203,-0.026203698892170193,-0.05574022894061754,0.021534359549815155,0.7831449394804769,0.19357939050648967,-3.283403478869766,0.46722848738342243,-0.8201847766072629,-0.09206043968710995,-0.23113005517385965,1.3436084820626353,-1.009907884810291,-1.766895763118466,0.4096348360828446,0.021534359549815155,0.7831449394804769,0.19357939050648967,0.031342311530084585,-0.0030191710684574036,-0.05357665716109008,0.020781070927976278,-0.02921764584025806,-0.028910222104196123,0.0,0.0,0.0,0.0,-3.283403478869766,0.46722848738342243,-0.8201847766072629,1.3436084820626353,0.0,0.0
1.1500000000000001,0.04354743169024248,-0.006333267985021549,-0.06442164671484023,2.7602192081574107e-05,1.1883239089806972,0.3389685071758754,-3.2833353697153185,0.48022211475298815,-0.8269048087043545,-0.10984268160620246,-0.09219855737913968,1.3472628022342952,-1.5386250846411877,-0.9721340097828377,-0.12577612485258657,2.7602192081574107e-05,1.1883239089806972,0.3389685071758754,0.023929957811379337,0.045009083830819384,-0.05906079196466973,0.020749169756689497,-0.029605648150087337,-0.02534887554511319,0.0,0.0,0.0,0.0,-3.2833353697153185,0.48022211475298815,-0.8269048087043545,1.3472628022342952,0.0,0.0
1.2000000000000002,0.060755911452073534,-0.010239004501212508,-0.07841728208632404,-0.00742320969520855,1.4080493447995457,0.42769385675160126,-3.2821085112601605,0.4848968014105598,-0.8327017835885843,-0.11409081808171284,-0.0129934259649961,1.3488706344647972,1.3883838991417712,0.10339127736118332,-1.0081361692050725,-0.00742320969520855,1.4080493447995457,0.42769385675160126,0.0322225554114572,0.05602953797221108,-0.075945940752158,0.00715685317141476,-0.02476300195518674,-0.021128612573025972,0.0,0.0,0.0,0.0,-3.2821085112601605,0.4848968014105598,-0.8327017835885843,1.3488706344647972,0.0,0.0
1.25,0.05389923678022366,-0.018398549276121372,-0.08988139527379978,-0.06911782974160285,1.5632960226712922,0.5285534160451402,-3.2786977975637974,0.4885031845039836,-0.8480595407980112,-0.1106163458349325,0.15364239555504244,1.3476838388466112,-0.8142352302396331,-0.8178963585020341,-0.8939927144455284,-0.06911782974160285,1.5632960226712922,0.5285534160451402,0.03633838161801622,0.03267329260605313,-0.09452130727504868,0.023941528359750143,-0.03800946647575712,-0.032590379847114874,0.0,0.0,0.0,0.0,-3.2786977975637974,0.4885031845039836,-0.8480595407980112,1.3476838388466112,0.0,0.0
1.3,0.07851633909843311,-0.009289462773131443,-0.08450398832091678,-0.1948281771956201,1.6214123045970443,0.6124580214004628,-3.278276276260761,0.49111216782863143,-0.8559553093304821,-0.11403861210668034,0.24994565091264803,1.3500081132228006,0.17390393101975707,-0.9242014529559943,-0.27112639540838823,-0.1948281771956201,1.6214123045970443,0.6124580214004628,0.03055761546244734,0.050095556194205096,-0.09974317547089429,0.02016198411841494,-0.03775972675390417,-0.035381704829387316,0.0,0.0,0.0,0.0,-3.278276276260761,0.49111216782863143,-0.8559553093304821,1.3500081132228006,0.0,0.0
1.35,0.09399011503227078,0.02691945585496569,-0.09977843163561115,-0.5184526986289505,1.8843553806929707,0.7195506234603204,-3.2786887254258863,0.49339124420366276,-0.866930054380471,-0.11765398668255905,0.37889084979543575,1.3542727586611831,2.7648679822743056,5.489121130418146,-3.887352169556109,-0.5184526986289505,1.8843553806929707,0.7195506234603204,-0.004035300399714871,0.05157436126513932,-0.12976261348225931,0.010152569838902835,-0.031956339601095216,-0.030900072045012075,0.0,0.0,0.0,0.0,-3.2786887254258863,0.49339124420366276,-0.866930054380471,1.3542727586611831,0.0,0.0
1.4000000000000001,0.09853173966458319,-0.007080950768972562,-0.08780355469331448,-0.5957551047170799,1.731002212156117,0.7246965422176586,-3.2748520447993394,0.49489551558552736,-0.8751919629282824,-0.1028509715964703,0.4598397594259437,1.36158071597976,-0.3152540866986115,0.28435644680314853,0.3824764054888097,-0.5957551047170799,1.731002212156117,0.7246965422176586,0.026063187416649182,0.04543519631286361,-0.12134439006233393,0.004483575670584604,-0.03312003030363904,-0.03232627553723855,0.0,0.0,0.0,0.0,-3.2748520447993394,0.49489551558552736,-0.8751919629282824,1.36158071597976,0.0,0.0
1.4500000000000002,0.10286297850855476,-0.019138250933744314,-0.09355875734175473,-0.7906261722600233,1.799632117886968,0.6690356901379118,-3.269299095300462,0.49637061222962464,-0.8857425967363436,-0.07276156868007924,0.5524479381349403,1.3845670541171529,-1.2301834789412518,-0.7473017509292087,-1.576995721140184,-0.7906261722600233,1.799632117886968,0.6690356901379118,0.03272252716300048,0.0338508618319926,-0.13222579718453487,-0.015083093221594429,-0.02993561336904821,-0.02802074412654215,0.0,0.0,0.0,0.0,-3.269299095300462,0.49637061222962464,-0.8857425967363436,1.3845670541171529,0.0,0.0
1.5,0.11190957740959276,-0.01982625490226148,-0.0828755817913152,-0.940634975183066,1.616717724013694,0.6314357559149322,-3.268670574357076,0.4980574449787838,-0.8911647203393791,-0.06059733991520426,0.5948318824828063,1.3986620755544275,0.35838965142753865,0.5450764387979964,0.36034317950193506,-0.940634975183066,1.616717724013694,0.6314357559149322,0.03249353538507164,0.04206134537981024,-0.13023136849358327,-0.01934091097444027,-0.027328916203575353,-0.024493327537229912,0.0,0.0,0.0,0.0,-3.268670574357076,0.4980574449787838,-0.8911647203393791,1.3986620755544275,0.0,0.0
1.55,0.11101081294311048,-0.022631296014373525,-0.08718594307142347,-1.063238103703678,1.487049058543579,0.5430327454549413,-3.26796811977772,0.5000057918098021,-0.8968071093157193,-0.040984525584259766,0.6245458456194124,1.4201633765356743,0.10410272310704544,-0.21486089828631433,-0.3228838060226124,-1.063238103703678,1.487049058543579,0.5430327454549413,0.031839600895415376,0.03528157880209208,-0.13482735193901269,-0.025684645495289756,-0.02435285472803376,-0.021535690937814444,0.0,0.0,0.0,0.0,-3.26796811977772,0.5000057918098021,-0.8968071093157193,1.4201633765356743,0.0,0.0
1.6,0.10547596870144453,-0.02610938450350684,-0.08226012989435638,-1.0975276615593614,1.2456350388714021,0.45326858024983224,-3.2662587263176235,0.5012621942925809,-0.9003848949506841,-0.021656322133483098,0.6235231070645303,1.4372487648555146,-0.6727703753107641,-0.3009838321788185,0.03101870752101787,-1.0975276615593614,1.2456350388714021,0.45326858024983224,0.03268775978707908,0.03388729709252509,-0.1278935899830856,-0.027891792791881743,-0.017285880587464605,-0.019644751435534194,0.0,0.0,0.0,0.0,-3.2662587263176235,0.5012621942925809,-0.9003848949506841,1.4372487648555146,0.0,0.0
1.6500000000000001,0.09989092478651643,-0.005948286809473844,-0.05961573485605067,-1.2070025659985077,0.5332972532756451,0.48946079104177237,-3.2663423152043136,0.5034874302781148,-0.9010362375564797,-0.007696194622771,0.5849291374018843,1.4572982395955436,0.05866413111723979,0.7314660382158624,0.7462334648628707,-1.2070025659985077,0.5332972532756451,0.48946079104177237,0.012073069479292743,0.0493443320911361,-0.10481885659044379,-0.03744138013801278,-0.009577170473877305,-0.019901012940893244,0.0,0.0,0.0,0.0,-3.2663423152043136,0.5034874302781148,-0.9010362375564797,1.4572982395955436,0.0,0.0
1.7000000000000002,0.0929834817602976,-0.012191517634319894,-0.059181211779012206,-1.2020133652933405,0.3814652425633757,0.4564020780472929,-3.2658334868962196,0.5046706982490705,-0.9017443956326314,-0.000764658803989455,0.5654794467744898,1.4656442798926885,-1.2043114210824297,-0.3141897552493449,0.502307581968642,-1.2020133652933405,0.3814652425633757,0.4564020780472929,0.017081587743058145,0.04526053277664805,-0.09978316663184225,-0.03106424999552116,-0.004124948856120712,-0.025063250990793765,0.0,0.0,0.0,0.0,-3.2658334868962196,0.5046706982490705,-0.9017443956326314,1.4656442798926885,0.0,0.0
1.75,0.09938313211934478,0.007208062476541269,-0.05575972364520147,-1.240479658440613,0.00801802437757295,0.40456705340876203,-3.2698554615644304,0.5132245288217991,-0.9043810432184118,0.00010722512489642276,0.48308322693851746,1.4905870180535061,-1.1148245589738963,0.2450987605199395,0.07940893549644838,-1.240479658440613,0.00801802437757295,0.40456705340876203,-0.00221440961307832,0.06248805423626676,-0.0955429189596853,-0.025631232791568398,0.020315730853945623,-0.026798217276927386,0.0,0.0,0.0,0.0,-3.2698554615644304,0.5132245288217991,-0.9043810432184118,1.4905870180535061,0.0,0.0
1.8,0.06350890728043984,-0.002063789289543616,-0.041223717316242435,-1.1665330131647056,-0.43026385680911405,0.3217897168675087,-3.268988885215693,0.511421001280367,-0.896159687608681,-0.007903300021201974,0.35753184128410426,1.496453724443303,-0.7453648043989013,-1.326915368951179,-0.13629433616809394,-1.1665330131647056,-0.43026385680911405,0.3217897168675087,0.005730623337569207,0.04477022072360185,-0.0608261678233923,-0.04241162389380077,0.02542080234918769,-0.0015407651049457662,0.0,0.0,0.0,0.0,-3.268988885215693,0.511421001280367,-0.896159687608681,1.496453724443303,0.0,0.0
1.85,0.08271314107209049,0.10890440658641894,-0.04474886924086072,-1.4905696521368808,-1.2154065643357572,0.4305655261341266,-3.275007730519632,0.5136612567000108,-0.895051916745621,-0.03101274249972297,0.28988759154543686,1.505514754125411,1.7727545169360344,19.507057087973852,0.6619137941164083,-1.4905696521368808,-1.2154065643357572,0.4305655261341266,-0.1029618989915323,0.07238261047367943,-0.0697402311106031,-0.04200010774918115,0.03296768624157532,0.0030162880974621284,0.0,0.0,0.0,0.0,-3.275007730519632,0.5136612567000108,-0.895051916745621,1.505514754125411,0.0,0.0
1.9000000000000001,0.013496870104268558,-0.030732285130938234,-0.011604702538556732,-0.9713416709432033,-1.3023370888830867,0.3128143004807464,-3.2701094742270955,0.5137050738007378,-0.8835804807865459,-0.034561004461619596,0.1396300298603041,1.5245931858365152,-7.27124892211761,-7.185865468162208,1.883968775501764,-0.9713416709432033,-1.3023370888830867,0.3128143004807464,0.03163130127296477,0.010449373558756917,-0.012311756373387987,-0.03927718445852824,0.06851714134297263,0.015750090325790982,0.0,0.0,0.0,0.0,-3.2701094742270955,0.5137050738007378,-0.8835804807865459,1.5245931858365152,0.0,0.0
1.9500000000000002,0.00665064497093481,0.04413457667010946,0.003623983563198971,-1.2816884234821981,-2.257706062165888,0.1534213117627654,-3.269688331129629,0.510699103567955,-0.8782938126739425,-0.04672909325072516,0.037892552555420886,1.5366782233887717,-0.5258601082487916,-3.470003710047582,0.6462254254873223,-1.2816884234821981,-2.257706062165888,0.1534213117627654,-0.044001213268806134,0.00821063388984292,0.001305341045677096,-0.022814520843864816,0.2089621230306275,0.050323433553824216,0.0,0.0,0.0,0.0,-3.269688331129629,0.510699103567955,-0.8782938126739425,1.5366782233887717,0.0,0.0
2.0,-0.014552750263902754,0.05752573438628651,0.01371342963064719,-1.3084088431518819,-2.4693772634598674,-0.134099034581259,-3.2737014727479656,0.4993660072678139,-0.8711029535623922,-0.0887855658556865,-0.10471875813557543,1.5391715602597107,1.4514772851287232,-0.09382034785347529,-0.5044510144635389,-1.3084088431518819,-2.4693772634598674,-0.134099034581259,-0.05897176317503853,-0.013509743904580495,0.006990620631935368,-0.05422415209358778,0.2060659084466468,0.044307518064193786,0.0,0.0,0.0,0.0,-3.2737014727479656,0.4993660072678139,-0.8711029535623922,1.5391715602597107,0.0,0.0
2.0500000000000003,-0.03241841126492558,0.06826429563819271,0.0354983580290931,-1.221623864067431,-2.4279339941493623,-0.3073306595757143,-3.2759925896343747,0.4961356190784345,-0.8675001490904239,-0.11686019651807203,-0.19343764179609002,1.5564194293066513,2.4767692468176694,1.067211284926727,-1.2162799698279023,-1.221623864067431,-2.4279339941493623,-0.3073306595757143,-0.07246298853804567,-0.03602314926205108,0.020555993774594244,-0.021979918884501896,0.2678817216985681,0.05757334580754409,0.0,0.0,0.0,0.0,-3.2759925896343747,0.4961356190784345,-0.8675001490904239,1.5564194293066513,0.0,0.0
2.1,-0.00970001780944581,0.07363822201451387,0.04391705538168847,-1.2737715599350006,-2.200557772202926,-0.5455138559845849,-3.2803418280164545,0.49588038187104766,-0.8640079660359015,-0.16034125192040133,-0.2813092203502306,1.5848628428937965,0.39751148083461596,-0.06366777166466621,0.21129221458130096,-1.2737715599350006,-2.200557772202926,-0.5455138559845849,-0.07944288828471843,-0.019209846167104982,0.027662161007025492,-0.07222751878232091,0.42796497890715374,0.0934074598085775,0.0,0.0,0.0,0.0,-3.2803418280164545,0.49588038187104766,-0.8640079660359015,1.5848628428937965,0.0,0.0
2.15,-0.003033204627803657,0.0642065046051315,0.037752832398814024,-1.287901392909223,-1.9889850159157474,-0.6883532282945222,-3.2798288637852653,0.49645009971512466,-0.8637467334093112,-0.18542512324499322,-0.3400299594715342,1.610232816478972,-0.6595950103261943,0.33971164289627986,0.57284821752776,-1.287901392909223,-1.9889850159157474,-0.6883532282945222,-0.06956667415756118,-0.014040567264541986,0.022809915291412755,-0.12180671482855791,0.7235040397958233,0.1720481627786994,0.0,0.0,0.0,0.0,-3.2798288637852653,0.49645009971512466,-0.8637467334093112,1.610232816478972,0.0,0.0
2.2,-0.006216917664917519,0.05696638473393118,0.03706666290107735,-1.3520662299093555,-1.580649816611555,-0.8169890750224733,-3.27887454785684,0.49512309370019586,-0.8641126655318234,-0.2081182193284666,-0.37751840548239524,1.6317999377864008,0.090782017592134,0.2008350472852246,0.007568920735806958,-1.3520662299093555,-1.580649816611555,-0.8169890750224733,-0.062375052101253756,-0.01864632744322261,0.020479841351307804,-0.044666752987674155,0.8086034069789583,0.10524783730065376,0.0,0.0,0.0,0.0,-3.27887454785684,0.49512309370019586,-0.8641126655318234,1.6317999377864008,0.0,0.0
2.25,-0.0022748057765058765,0.04874291468951562,0.027889994746494895,-1.4124608728390722,-1.212357610843334,-0.8537202814398002,-3.278007250646531,0.49514661562298123,-0.8651890793792905,-0.22266426808109302,-0.3878457361243272,1.6445014747143536,0.17875982286798633,0.15992373848429012,-0.03370465785002761,-1.4124608728390722,-1.212357610843334,-0.8537202814398002,-0.05293984895379803,-0.012254149775560734,0.014356409256388205,-0.08621961493418136,0.9066974246256255,0.14599801077240487,0.0,0.0,0.0,0.0,-3.278007250646531,0.49514661562298123,-0.8651890793792905,1.6445014747143536,0.0,0.0
