time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.01,0.002999999999999999,0.0,0.0,0.0,0.023313546480999727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,2.3313546480999725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06600930977738431,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002999999999999999,0.0,0.0,0.0,34446252,6000.0
0.02,0.005998968303477608,0.0,8.578099842105678e-07,0.0,0.0465953773420779,0.0,2.9999999999999994e-05,0.0,0.0,0.0,0.00023313546480999728,0.0,0.29989683034776093,0.0,8.578099842105678e-05,0.0,2.328183086107817,0.0,0.002999999999999999,0.0,0.0,0.0,0.023313546480999727,0.0,0.06600930977738431,-0.0,-0.0,-0.0,0.003,0.0,0.0,0.0,-0.002998968303477608,0.0,-8.578099842105678e-07,0.0,34446252,0.01
0.03,0.00902866802115633,0.0,2.96271275935868e-06,0.0,0.07006138946317855,0.0,8.998968340435139e-05,0.0,-5.407622902437976e-09,0.0,0.0006990892382307763,0.0,0.3029699717678722,0.0,0.0002104902775148112,0.0,2.3466012121100657,0.0,0.005998968340435139,0.0,-5.407622902437976e-07,0.0,0.0465953773420779,0.0,0.06668886900222531,-0.0,-2.369397001144417e-05,-0.0,0.006,0.0,0.0,0.0,-0.00302866802115633,0.0,-2.96271275935868e-06,0.0,28464972,gamma_th = 10
0.04,0.01205907817666281,0.0,9.389816002101512e-06,0.0,0.09344720090697156,0.0,0.00018027636226520662,0.0,-3.889894389884029e-08,0.0,0.0013997031328625619,0.0,0.303041015550648,0.0,0.0006427103242742832,0.0,2.338581144379301,0.0,0.009028667886085523,0.0,-3.349132099640231e-06,0.0,0.07006138946317855,0.0,0.06668886900222531,-0.0,-2.369397001144417e-05,-0.0,0.009,0.0,0.0,0.0,-0.003059078176662811,0.0,-9.389816002101512e-06,0.0,28464972,gamma_ph = 10
0.05,0.015086978715226577,0.0,2.241555101109002e-05,0.0,0.11669678661991499,0.0,0.0003008671573325076,0.0,-1.137921157769778e-07,0.0,0.0023341751419322775,0.0,0.3027900538563767,0.0,0.001302573500898851,0.0,2.324958571294343,0.0,0.0120590795067301,0.0,-7.4893171878137515e-06,0.0,0.09344720090697156,0.0,0.06659875640620289,-0.0,-1.3662449700646803e-05,-0.0,0.012,0.0,0.0,0.0,-0.0030869787152265765,0.0,-2.241555101109002e-05,0.0,27459221,gamma_psi = 10
0.06,0.018117330941894976,0.0,4.316527900433558e-05,0.0,0.1398179382713065,0.0,0.00045173705670522235,0.0,-2.4179340336676554e-07,0.0,0.003501143008131428,0.0,0.3030352226668398,0.0,0.0020749727993245558,0.0,2.3121151651391516,0.0,0.015086989937271473,0.0,-1.280012875897877e-05,0.0,0.11669678661991499,0.0,0.06659875640620289,-0.0,-1.3662449700646803e-05,-0.0,0.015,0.0,0.0,0.0,-0.0031173309418949767,0.0,-4.316527900433558e-05,0.0,27459221,k1 = [[ 1  1 10  1]]
0.07,0.021141870195471483,0.0,7.620138633527817e-05,0.0,0.16271591751207662,0.0,0.0006329107669889391,0.0,-4.444556285510809e-07,0.0,0.004899322390844493,0.0,0.3024539253576507,0.0,0.0033036107330942587,0.0,2.289797924077011,0.0,0.01811737102837168,0.0,-2.0266222518431536e-05,0.0,0.1398179382713065,0.0,0.06639818560076029,-0.0,3.82244171827758e-05,-0.0,0.018,0.0,0.0,0.0,-0.0031418701954714842,0.0,-7.620138633527817e-05,0.0,28288508,k2 = [[ 1  1 10  1]]
0.08,0.024170545992639132,0.0,0.00012023107864161446,0.0,0.18543793174629608,0.0,0.0008443306649057816,0.0,-7.182551471479385e-07,0.0,0.00652648156596526,0.0,0.3028675797167648,0.0,0.004402969230633628,0.0,2.2722014234219463,0.0,0.02114198979168425,0.0,-2.7379951859685754e-05,0.0,0.16271591751207662,0.0,0.06639818560076029,-0.0,3.82244171827758e-05,-0.0,0.021,0.0,0.0,0.0,-0.003170545992639131,0.0,-0.00012023107864161446,0.0,28288508,theta_limit = 0.08726646259971647
0.09,0.027190404493780518,0.0,0.00018208089237179627,0.0,0.20785352718918487,0.0,0.0010860388239365274,0.0,-1.0934449966308457e-06,0.0,0.00838086088342822,0.0,0.3019858501141384,0.0,0.0061849813730181806,0.0,2.241559544288879,0.0,0.02417081590307459,0.0,-3.751898494829071e-05,0.0,0.18543793174629608,0.0,0.06609524426878513,-0.0,0.00013192218645604714,-0.0,0.024,0.0,0.0,0.0,-0.0031904044937805173,0.0,-0.00018208089237179627,0.0,27670592,phi_limit = 0.08726646259971647
0.1,0.03021600191171557,0.0,0.0002580139289790278,0.0,0.23004660788524858,0.0,0.0013579485795869926,0.0,-1.5514633160509488e-06,0.0,0.010459396155320069,0.0,0.3025597417935052,0.0,0.007593303660723151,0.0,2.219308069606371,0.0,0.02719097556504653,0.0,-4.580183194201031e-05,0.0,0.20785352718918487,0.0,0.06609524426878513,-0.0,0.00013192218645604714,-0.0,0.027,0.0,0.0,0.0,-0.0032160019117155707,0.0,-0.0002580139289790278,0.0,27670592,psi_limit = 0.17453292519943295
0.11,0.033229761960753175,0.0,0.00035708341258660996,0.0,0.2518517453468849,0.0,0.0016601190570646233,0.0,-2.131818875532516e-06,0.0,0.012759862234172555,0.0,0.3013760049037606,0.0,0.009906948360758219,0.0,2.1805137461636335,0.0,0.03021704774776305,0.0,-5.8035555948156715e-05,0.0,0.23004660788524858,0.0,0.06569164153779257,-0.0,0.0002670850809380757,-0.0,0.03,0.0,0.0,0.0,-0.003229761960753176,0.0,-0.00035708341258660996,0.0,29014276,psi cbf = False
0.12,0.036250757580782056,0.0,0.00047310013662217235,0.0,0.2733890725118349,0.0,0.001992435187787991,0.0,-2.8012322274028837e-06,0.0,0.015278379687641404,0.0,0.302099562002888,0.0,0.01160167240355624,0.0,2.153732716495001,0.0,0.03323161307233681,0.0,-6.694133518703676e-05,0.0,0.2518517453468849,0.0,0.06569164153779257,-0.0,0.0002670850809380757,-0.0,0.033,0.0,0.0,0.0,-0.0032507575807820543,0.0,-0.00047310013662217235,0.0,29014276,dT = 0.01
0.13,0.039256867993884545,0.0,0.0006173236491685782,0.0,0.29445900056698976,0.0,0.002354972733772152,0.0,-3.609095936564018e-06,0.0,0.018012270412759754,0.0,0.3006110413102487,0.0,0.014422351254640585,0.0,2.106992805515485,0.0,0.036253754598416066,0.0,-8.078637091611342e-05,0.0,0.2733890725118349,0.0,0.06518930179402724,-0.0,0.0004436562132339954,-0.0,0.036,0.0,0.0,0.0,-0.0032568679938845477,0.0,-0.0006173236491685782,0.0,30141836,0
0.14,0.0422715848592374,0.0,0.0007810898185165234,0.0,0.3152173448397652,0.0,0.0027475889205638647,0.0,-4.507531713247866e-06,0.0,0.020956860418429653,0.0,0.30147168653528494,0.0,0.01637661693479452,0.0,2.0758344272775466,0.0,0.03926161867917128,0.0,-8.984357766838485e-05,0.0,0.29445900056698976,0.0,0.06518930179402724,-0.0,0.0004436562132339954,-0.0,0.039,0.0,0.0,0.0,-0.0032715848592373975,0.0,-0.0007810898185165234,0.0,30141836,0
0.15,0.04526833633746858,0.0,0.0009778593937796879,0.0,0.33543127466633726,0.0,0.0031703756261883763,0.0,-5.556497300160525e-06,0.0,0.024109033866827306,0.0,0.2996751478231182,0.0,0.01967695752631645,0.0,2.0213929826572037,0.0,0.042278670562451146,0.0,-0.00010489655869126582,0.0,0.3152173448397652,0.0,0.06459045246182561,-0.0,0.0006618306096666131,-0.0,0.042,0.0,0.0,0.0,-0.0032683363374685775,0.0,-0.0009778593937796879,0.0,27795507,0
0.16,0.0482749230300577,0.0,0.0011964586951177959,0.0,0.3552916308718707,0.0,0.0036231631654629584,0.0,-6.693446413720524e-06,0.0,0.027463346613490678,0.0,0.3006586692589117,0.0,0.0218599301338108,0.0,1.986035620553344,0.0,0.04527875392745822,0.0,-0.0001136949113559999,0.0,0.33543127466633726,0.0,0.06459045246182561,-0.0,0.0006618306096666131,-0.0,0.045,0.0,0.0,0.0,-0.0032749230300576984,0.0,-0.0011964586951177959,0.0,27795507,0
0.17,0.04980012151261158,0.0,0.0014525541986211217,0.0,0.36318503059482193,0.0,0.00410605890021937,0.0,-7.989614141044881e-06,0.0,0.031016262922209385,0.0,0.15251984825538828,0.0,0.025609550350332574,0.0,0.7893399722951235,0.0,0.04828957347564114,0.0,-0.0001296167727324357,0.0,0.3552916308718707,0.0,0.03176628010259188,-0.0,0.0009219511604766024,-0.0,0.048,0.0,0.0,0.0,-0.00180012151261158,0.0,-0.0014525541986211217,0.0,29775378,0
0.18,0.05133690560610403,0.0,0.0017188767762005845,0.0,0.37070030623687367,0.0,0.0046042710496283935,0.0,-8.914718633068907e-06,0.0,0.034648113228157605,0.0,0.153678409349245,0.0,0.026632257757946268,0.0,0.7515275642051761,0.0,0.04982121494090242,0.0,-9.251044920240256e-05,0.0,0.36318503059482193,0.0,0.03176628010259188,-0.0,0.0009219511604766024,-0.0,0.051000000000000004,0.0,0.0,0.0,-0.00033690560610402653,0.0,-0.0017188767762005845,0.0,29775378,0
0.19,0.04923632689329371,0.0,0.0020192373120941198,0.0,0.3494717755448557,0.0,0.005117927428075608,0.0,-9.5199778100799e-06,0.0,0.03835511629052634,0.0,-0.21005787128103215,0.0,0.03003605358935354,0.0,-2.122853069201795,0.0,0.05136563784472148,0.0,-6.052591770109943e-05,0.0,0.37070030623687367,0.0,-0.048526119468156534,-0.0,0.0013490451742988595,-0.0,0.054,0.0,0.0,0.0,0.004763673106706293,0.0,-0.0020192373120941198,0.0,27808472,0
0.2,0.04714946597497921,0.0,0.0022960364799419694,0.0,0.3278889006591445,0.0,0.005610702870864473,0.0,-8.222476048433899e-06,0.0,0.0418498340459749,0.0,-0.20868609183144934,0.0,0.027679916784784944,0.0,-2.1582874885711183,0.0,0.04927754427888646,0.0,0.00012975017616460014,0.0,0.3494717755448557,0.0,-0.048526119468156534,-0.0,0.0013490451742988595,-0.0,0.056999999999999995,0.0,0.0,0.0,0.009850534025020785,0.0,-0.0022960364799419694,0.0,27808472,0
0.21,0.04516675919319589,0.0,0.002576319919466405,0.0,0.30668171776078323,0.0,0.006082745307965699,0.0,-5.008428782072806e-06,0.0,0.04512872305256634,0.0,-0.19827067817833216,0.0,0.028028343952443555,0.0,-2.1207182898361263,0.0,0.04720424371012253,0.0,0.0003214047266361093,0.0,0.3278889006591445,0.0,-0.046522878331939035,-0.0,0.00181573424598274,-0.0,0.06,0.0,0.0,0.0,0.014833240806804107,0.0,-0.002576319919466405,0.0,27528894,0
0.22,0.04319639280843329,0.0,0.002835797238620529,0.0,0.28516462393154873,0.0,0.006535115310146199,0.0,3.5227654209979047e-07,0.0,0.04819554023017417,0.0,-0.19703663847625996,0.0,0.025947731915412383,0.0,-2.1517093829234515,0.0,0.045237000218050036,0.0,0.0005360705324172596,0.0,0.30668171776078323,0.0,-0.046522878331939035,-0.0,0.00181573424598274,-0.0,0.063,0.0,0.0,0.0,0.019803607191566708,0.0,-0.002835797238620529,0.0,27528894,0
0.23,0.04159891630391933,0.0,0.0030660778896333084,0.0,0.266166838125314,0.0,0.0069679438489981095,0.0,7.866644061957239e-06,0.0,0.051047186469489664,0.0,-0.15974765045139627,0.0,0.02302806510127793,0.0,-1.8997785806234715,0.0,0.04328285388519108,0.0,0.0007514367519857448,0.0,0.28516462393154873,0.0,-0.03857580915017696,-0.0,0.0016469655953627203,-0.0,0.066,0.0,0.0,0.0,0.024401083696080676,0.0,-0.0030660778896333084,0.0,27248344,0
0.24,0.04001230651333357,0.0,0.003280186627941509,0.0,0.24690047474854046,0.0,0.007384955601109458,0.0,1.7261628340928797e-05,0.0,0.0537088548507428,0.0,-0.15866097905857618,0.0,0.021410873830820097,0.0,-1.9266363376773534,0.0,0.04170117521113479,0.0,0.0009394984278971561,0.0,0.266166838125314,0.0,-0.03857580915017696,-0.0,0.0016469655953627203,-0.0,0.069,0.0,0.0,0.0,0.028987693486666438,0.0,-0.003280186627941509,0.0,27248344,0
0.25,0.03879959465241381,0.0,0.0034644980468881295,0.0,0.23021142791768734,0.0,0.007786262603034708,0.0,2.853637396446746e-05,0.0,0.05617785959822821,0.0,-0.12127118609197568,0.0,0.018431141894662027,0.0,-1.6689046830853107,0.0,0.04013070019252501,0.0,0.0011274745623538664,0.0,0.24690047474854046,0.0,-0.030574871922579884,-0.0,0.0013890432287932848,-0.0,0.072,0.0,0.0,0.0,0.033200405347586184,0.0,-0.0034644980468881295,0.0,29988340,0
0.26,0.03759634393224017,0.0,0.003636492046369779,0.0,0.21329037022006955,0.0,0.008175591719568652,0.0,4.1341381178434434e-05,0.0,0.058479973877405084,0.0,-0.12032507201736385,0.0,0.017199399948164953,0.0,-1.6921057697617794,0.0,0.03893291165339439,0.0,0.001280500721396697,0.0,0.23021142791768734,0.0,-0.030574871922579884,-0.0,0.0013890432287932848,-0.0,0.075,0.0,0.0,0.0,0.037403656067759826,0.0,-0.003636492046369779,0.0,29988340,0
0.27,0.03673267046559787,0.0,0.003784479865428146,0.0,0.19872458394179054,0.0,0.008553037869687977,0.0,5.5670334648931525e-05,0.0,0.060612877579605776,0.0,-0.08636734666423015,0.0,0.014798781905836727,0.0,-1.4565786278279016,0.0,0.03774461501193258,0.0,0.0014328953470497093,0.0,0.21329037022006955,0.0,-0.023299231389511583,-0.0,0.0011701027814309622,-0.0,0.078,0.0,0.0,0.0,0.04126732953440213,0.0,-0.003784479865428146,0.0,28197836,0
0.28,0.03587715658548387,0.0,0.003923106835083877,0.0,0.1839587745927605,0.0,0.008921982494086319,0.0,7.119453724264818e-05,0.0,0.06260012341902368,0.0,-0.08555138801139983,0.0,0.013862696965573103,0.0,-1.4765809349030048,0.0,0.0368944624398341,0.0,0.0015524202593716653,0.0,0.19872458394179054,0.0,-0.023299231389511583,-0.0,0.0011701027814309622,-0.0,0.081,0.0,0.0,0.0,0.04512284341451613,0.0,-0.003923106835083877,0.0,28197836,0
0.29,0.03532254544021566,0.0,0.004043925191104662,0.0,0.17128712729271517,0.0,0.009282505582909117,0.0,8.790428336729793e-05,0.0,0.06443971116495129,0.0,-0.05546111452682104,0.0,0.012081835602078452,0.0,-1.2671647300045317,0.0,0.03605230888227976,0.0,0.001670974612464975,0.0,0.1839587745927605,0.0,-0.016847089250189014,-0.0,0.0010125685509957097,-0.0,0.084,0.0,0.0,0.0,0.048677454559784346,0.0,-0.004043925191104662,0.0,28375169,0
0.3,0.03477491134251558,0.0,0.004157599100725076,0.0,0.1584433135081632,0.0,0.009637602001479511,0.0,0.00010551360621670326,0.0,0.06615258243787844,0.0,-0.05476340977000817,0.0,0.01136739096204146,0.0,-1.284381378455196,0.0,0.035509641857039406,0.0,0.0017609322849405332,0.0,0.17128712729271517,0.0,-0.016847089250189014,-0.0,0.0010125685509957097,-0.0,0.087,0.0,0.0,0.0,0.05222508865748442,0.0,-0.004157599100725076,0.0,28375169,0
0.31,0.034491479525035125,0.0,0.00425889035490681,0.0,0.14744307715881155,0.0,0.009987338842354358,0.0,0.00012401093172874944,0.0,0.06773701557296008,0.0,-0.028343181748045086,0.0,0.010129125418173414,0.0,-1.100023634935166,0.0,0.03497368408748473,0.0,0.0018497325512046169,0.0,0.1584433135081632,0.0,-0.011177638244448713,-0.0,0.0009150139569211301,-0.0,0.09,0.0,0.0,0.0,0.05550852047496487,0.0,-0.00425889035490681,0.0,28121794,0
0.32,0.034213964672314676,0.0,0.004354682914981346,0.0,0.13629487035356871,0.0,0.010334345292909004,0.0,0.00014315653074183625,0.0,0.06921144634454819,0.0,-0.027751485272044706,0.0,0.009579256007453652,0.0,-1.1148206805242848,0.0,0.03470064505546455,0.0,0.0019145599013086802,0.0,0.14744307715881155,0.0,-0.011177638244448713,-0.0,0.0009150139569211301,-0.0,0.093,0.0,0.0,0.0,0.058786035327685324,0.0,-0.004354682914981346,0.0,28121794,0
0.33,0.03416737541724877,0.0,0.004442564118749553,0.0,0.1267619046634239,0.0,0.010678677337236517,0.0,0.0001629380230535533,0.0,0.07057439504808388,0.0,-0.004658925506590736,0.0,0.008788120376820663,0.0,-0.9532965690144793,0.0,0.034433204432751274,0.0,0.0019781492311717044,0.0,0.13629487035356871,0.0,-0.006218190582238708,-0.0,0.0008698679126507621,-0.0,0.096,0.0,0.0,0.0,0.06183262458275123,0.0,-0.004442564118749553,0.0,27680405,0
0.34,0.03412576219279576,0.0,0.0045261628072600915,0.0,0.11710194516474902,0.0,0.011022633260263393,0.0,0.000183159667397483,0.0,0.07184201409471812,0.0,-0.004161322445300618,0.0,0.008359868851053862,0.0,-0.9659959498674886,0.0,0.034395592302687454,0.0,0.0020221644343929694,0.0,0.1267619046634239,0.0,-0.006218190582238708,-0.0,0.0008698679126507621,-0.0,0.099,0.0,0.0,0.0,0.06487423780720425,0.0,-0.0045261628072600915,0.0,27680405,0
0.35000000000000003,0.034285410293905125,0.0,0.004605412952806673,0.0,0.10885306281715361,0.0,0.011366259488792357,0.0,0.0002038089910345312,0.0,0.07301303354636561,0.0,0.015964810110936478,0.0,0.007925014554658097,0.0,-0.8248882347595415,0.0,0.034362622852896395,0.0,0.00206493236370482,0.0,0.11710194516474902,0.0,-0.0018918040337238527,-0.0,0.0008680194581128695,-0.0,0.10200000000000001,0.0,0.0,0.0,0.06771458970609488,0.0,-0.004605412952806673,0.0,27442165,0
