time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.12,0.0255320962089087,0.0,-0.1627352554873965,0.0,0.1825177901806322,0.0,0.0013171203326724915,0.0,-0.01083864328063309,0.0,0.010183857482806473,0.0,0.2308480471263728,0.0,-0.7238126839206598,0.0,1.4446061490829478,0.0,0.02190057821800432,0.0,-0.15568897847785687,0.0,0.16807172868980272,0.0,0.04421374066337108,0.0,-0.13816167159360676,0.0,0.022000000000000002,0.0,-0.022000000000000002,0.0,-0.003532096208908698,0.0,0.14073525548739652,0.0,26137009,dT = 0.01
0.13,0.027871855104010076,0.0,-0.1684188360229017,0.0,0.19667022123684957,0.0,0.0015558556150534325,0.0,-0.012468511556440498,0.0,0.012009035384612794,0.0,0.23397588951013748,0.0,-0.5683580535505199,0.0,1.4152431056217372,0.0,0.023873528238094105,0.0,-0.16298682758074073,0.0,0.1825177901806322,0.0,0.04395565643685007,0.0,-0.11078196575001936,0.0,0.024,0.0,-0.024,0.0,-0.0038718551040100753,0.0,0.1444188360229017,0.0,46642312,0
0.14,0.030253590060364433,0.0,-0.17407748830588926,0.0,0.21060579292319373,0.0,0.0018143290768949365,0.0,-0.014155925534380845,0.0,0.01397573759698129,0.0,0.2381734956354356,0.0,-0.5658652282987573,0.0,1.393557168634415,0.0,0.025847346184150393,0.0,-0.16874139779403471,0.0,0.19667022123684957,0.0,0.04395565643685007,0.0,-0.11078196575001936,0.0,0.026000000000000002,0.0,-0.026000000000000002,0.0,-0.00425359006036443,0.0,0.14807748830588927,0.0,46642312,0
0.15,0.03266216850610007,0.0,-0.17849981785505162,0.0,0.22417855956916044,0.0,0.002092507611129355,0.0,-0.015900758439771488,0.0,0.016081795526213225,0.0,0.2408578445735634,0.0,-0.44223295491623654,0.0,1.3572766645966718,0.0,0.02781785342344182,0.0,-0.17448329053906422,0.0,0.21060579292319373,0.0,0.043584369085146575,0.0,-0.08906203347370484,0.0,0.028000000000000004,0.0,-0.028000000000000004,0.0,-0.004662168506100066,0.0,0.15049981785505162,0.0,27765467,0
0.16,0.035113011690544677,0.0,-0.18289917366625116,0.0,0.2375059761190145,0.0,0.0023903823225781893,0.0,-0.01769077823822625,0.0,0.01832358112190483,0.0,0.24508431844446033,0.0,-0.43993558111995507,0.0,1.3327416549854054,0.0,0.02978747114488342,0.0,-0.17900197984547606,0.0,0.22417855956916044,0.0,0.043584369085146575,0.0,-0.08906203347370484,0.0,0.03,0.0,-0.03,0.0,-0.005113011690544678,0.0,0.15289917366625116,0.0,27765467,0
0.17,0.03758561033410742,0.0,-0.18631397677967115,0.0,0.2504051741721504,0.0,0.0027079416914284173,0.0,-0.019525896539326543,0.0,0.020698640883094973,0.0,0.2472598643562743,0.0,-0.34148031134200024,0.0,1.289919805313591,0.0,0.031755936885022776,0.0,-0.18351183011002936,0.0,0.2375059761190145,0.0,0.04310645593634646,0.0,-0.07182323579451905,0.0,0.032,0.0,-0.032,0.0,-0.00558561033410742,0.0,0.15431397677967115,0.0,27010878,0
0.18,0.040099947404588214,0.0,-0.18970720372834554,0.0,0.2630320432566345,0.0,0.0030451555756187874,0.0,-0.021396416360411997,0.0,0.023202692624816477,0.0,0.25143370704807927,0.0,-0.33932269486743827,0.0,1.2626869084484087,0.0,0.033721388419037004,0.0,-0.18705198210854557,0.0,0.2504051741721504,0.0,0.04310645593634646,0.0,-0.07182323579451905,0.0,0.034,0.0,-0.034,0.0,-0.0060999474045882116,0.0,0.15570720372834554,0.0,27010878,0
0.19,0.042630703739369516,0.0,-0.19231498655212395,0.0,0.2751705514989287,0.0,0.0034020338825538855,0.0,-0.023302281194776443,0.0,0.025833013057382823,0.0,0.25307563347812984,0.0,-0.26077828237784095,0.0,1.2138508242294246,0.0,0.03568783069350983,0.0,-0.19058648343644446,0.0,0.2630320432566345,0.0,0.04253232511032919,0.0,-0.05813054375059344,0.0,0.036,0.0,-0.036,0.0,-0.006630703739369519,0.0,0.15631498655212395,0.0,25939541,0
0.2,0.045202048510835625,0.0,-0.1949022074435566,0.0,0.2870114203450247,0.0,0.003778523450941461,0.0,-0.025235800964595486,0.0,0.02858471857237211,0.0,0.2571344771466109,0.0,-0.258722089143264,0.0,1.1840868846095969,0.0,0.03764895683875756,0.0,-0.19335197698190437,0.0,0.2751705514989287,0.0,0.04253232511032919,0.0,-0.05813054375059344,0.0,0.038000000000000006,0.0,-0.038000000000000006,0.0,-0.007202048510835619,0.0,0.1569022074435566,0.0,25939541,0
0.21,0.04778447388737159,0.0,-0.19686141853439224,0.0,0.29830976187019936,0.0,0.004174654617939786,0.0,-0.02719694595263876,0.0,0.03145483277582236,0.0,0.2582425376535958,0.0,-0.19592110908356328,0.0,1.1298341525174664,0.0,0.03961311669983253,0.0,-0.19611449880432746,0.0,0.2870114203450247,0.0,0.041873949902464694,0.0,-0.047242944231378196,0.0,0.04000000000000001,0.0,-0.04000000000000001,0.0,-0.007784473887371579,0.0,0.15686141853439223,0.0,25867185,0
