time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.025,-0.00048444713437650124,-0.011707387805263572,0.0015630452232864513,-0.15739807553272084,-0.49079461601474555,0.004112756792699664,0.5477470541429519,0.0534666280528903,-1.0378460063123702,0.0003148876802757899,0.000314863441051245,0.2174856906902115,-0.015029094545846469,-0.36320049335548504,0.04849064587912082,-4.882951430516837,-15.226053084215618,0.12279634306681537,0.002053714746408309,-0.011536503348767444,0.0015595110910605965,-0.1573968292366137,-0.49079588673898394,0.003958211609432786,0.004056723508512183,-0.00026054900230252146,-0.0058058010535878704,-0.000372238247998676,0.5985729155370582,0.0534666280528903,-1.041357765721396,0.0,0.5990573626714346,0.06517401585815387,-1.0429208109446824,0.15739807553272084,312853737,1920.0
0.05,-0.00048444713437650124,-0.011707387805263572,0.0015630452232864513,-0.15739807553272084,-0.49079461601474555,0.004112756792699664,0.5477470541429519,0.0534666280528903,-1.0378460063123702,0.0003148876802757899,0.000314863441051245,0.2174856906902115,-0.015029094545846469,-0.36320049335548504,0.04849064587912082,-4.882951430516837,-15.226053084215618,0.12279634306681537,0.002053714746408309,-0.011536503348767444,0.0015595110910605965,-0.1573968292366137,-0.49079588673898394,0.003958211609432786,0.004068139461518559,-0.0002623466014369939,-0.003395740998552056,-0.0003722389870398041,0.598752499899849,0.0534666280528903,-1.0386709692622433,0.0,0.5992369470342255,0.06517401585815387,-1.0402340144855298,0.15739807553272084,303550107,0.025
0.07500000000000001,-0.0026003786516417987,-0.011097832144225434,0.0027882920370234095,-0.008342410108281368,-0.06384161179423245,-0.0028603818535255076,0.5477793212065696,0.053005740808874366,-1.0376746646637915,0.0009127251596995305,0.0008021995870360883,0.21725220219155628,-0.031032823722360794,0.008939908132004033,0.017969801043573146,2.1860380724478805,6.261865512983851,-0.1008579327759626,-0.00014442098306611246,-0.01139946448696243,0.0027802467349460997,-0.008344751449008854,-0.06383897445993579,-0.002918651438421664,0.0036700421765335414,-7.809246386726312e-05,-0.0008550807926143491,-0.00037853467233774356,0.598920024180213,0.0534666280528903,-1.0359833938918095,0.0,0.6015204028318547,0.06456446019711573,-1.038771685928833,0.008342410108281368,53910882,gamma_th = 10
0.1,-0.003568687968085757,-0.01285473258331757,0.0051006587239872045,0.01671127151593796,0.012107296279851373,-0.005581754343020374,0.5476938702784151,0.052466364692366305,-1.0374643922742017,0.0015685435384004808,0.0012241618340902414,0.21706821015192718,-0.006215653590647415,0.008092906906319752,0.001856630908832754,-0.03359090862104615,0.04488327420005597,-0.035710110753356776,-0.0007086536769038176,-0.013328108336640086,0.005084854093653915,0.01670446179813718,0.012116036607006931,-0.0055627608310850635,0.0036245922096486334,0.00010227453915623114,-0.000625533194775425,-0.000374804996856359,0.5990754850038734,0.0534666280528903,-1.0332950937432805,0.0,0.6026441729719592,0.06632136063620787,-1.0383957524672678,-0.01671127151593796,45276469,gamma_ph = 10
0.125,-0.007596601177740153,-0.013526899488211203,0.0030171226809634216,0.026607125534186697,0.005510184798872234,-0.009089617846185193,0.5475494296978907,0.05211895580506767,-1.037472892888449,0.002279377249984458,0.0010613477527846135,0.21677080917124875,0.00262343214913666,0.04588314877496006,-0.022279223376991453,0.02965725206860312,0.0015462914430312263,-0.014087843880449947,-0.004504920625078625,-0.014850184819015606,0.002994342915000731,0.026597491640449212,0.005530889134817585,-0.009077039566823335,0.003880372401914983,0.0002425599272510711,0.0035327734153387546,-0.0003718927561776901,0.5992188792395359,0.0534666280528903,-1.030606122964441,0.0,0.6068154804172761,0.0669935275411015,-1.0336232456454044,-0.026607125534186697,39995302,gamma_psi = 1
0.15000000000000002,-0.0069559616389549776,-0.011651629066888339,0.0021466126081297783,0.01984372324770272,0.0068058288803040275,-0.00934238140320195,0.5474954376110731,0.051874573157478704,-1.03739508661272,0.0025428133445367066,0.001481415210948753,0.21658311074668624,0.010946186323300418,0.03204151195116517,-0.0148738329070603,-0.11563323264292634,0.02218958224639468,-0.004237685051092038,-0.004285354110509413,-0.012878828648226386,0.002127280122954079,0.01982990897369744,0.006829562783913651,-0.009325055498259616,0.003819163100654713,0.00019152110446110591,0.006639485615838838,-0.00037136383611555,0.5993502039989514,0.0534666280528903,-1.0279165357165834,0.0,0.6063061656379064,0.06511825711977864,-1.0300631483247131,-0.01984372324770272,6898380,k1 = [[0.32 0.32 5.   0.3 ]]
0.17500000000000002,-0.006433748131681215,-0.008890153385309794,0.008910627130333627,0.008892219895608778,0.023430742614349458,-0.018243987862242888,0.5473726699497956,0.05159028238643634,-1.0371441628833067,0.0027924321209295364,0.0021434821703398546,0.2160705645035158,-0.0428218470209819,0.025650502427942742,0.08368496377002274,-0.043695008303240204,0.014377364584908077,-0.1345610275488039,-0.004354213148824756,-0.010082969737153712,0.00889953747260656,0.008853254570895678,0.02348159629323717,-0.018178529819419333,0.003743470744408781,1.5749545074424972e-05,0.0030946203994527124,-0.00036053899837956124,0.5994694566369747,0.0534666280528903,-1.0252263861734168,0.0,0.6059032047686559,0.062356781438200094,-1.0341370133037504,-0.008892219895608778,14143142,k2 = [[0.32 0.32 5.   0.3 ]]
0.2,-0.005044946612460625,-0.005478300485414945,0.002461449493818209,-0.0004539843681900471,0.024364935142247274,-0.017770114397157578,0.5473044725228298,0.05144840153090034,-1.0370987174460318,0.0027385195671429437,0.002814795560411934,0.21560947281070433,0.07843080547705958,0.05821714477039247,-0.03168201605534242,-0.018754507989716958,0.3471295701208281,-0.11992458815710588,-0.003747909710530934,-0.006435874119008345,0.0024606286326221516,-0.0005038157375832482,0.02441350752517911,-0.017703394128171637,0.0035972362902906966,-0.00010316887573950346,0.010962000733425306,-0.00035989540768059284,0.5995766347516169,0.0534666280528903,-1.0225357285199768,0.0,0.6046215813640775,0.05894492853830524,-1.024997178013795,0.0004539843681900471,13732522,theta_limit = 0.17453292519943295
0.225,-0.013935639715204852,-0.0041145401295334645,0.009067097560953995,0.009783626685874056,0.01457620045420346,-0.03935387955011392,0.5469505550282283,0.05125322118220764,-1.03684525413907,0.003007506777872804,0.0032241024279796855,0.21451451278021066,-0.11634922141462768,-0.05096823867609877,0.022473420645474886,0.2002614996641502,-0.46484780545044657,0.19519685141090556,-0.012705962195299578,-0.007007153276069488,0.00909956485699621,0.009656887220004243,0.01469449141373697,-0.03931006792553041,0.004091448577147647,-0.0002310513206012737,0.007496102190512344,-0.00033839514069767396,0.5996717361840951,0.0534666280528903,-1.0198446169515325,0.0,0.6136073758992999,0.057581168182423766,-1.0289117145124864,-0.009783626685874056,43361896,phi_limit = 0.17453292519943295
0.25,-0.01313939146548123,-0.00825952095444552,0.004313911647283869,0.009556633021059989,0.018400757615825405,-0.03834081885653566,0.5467124202413894,0.05097172838433209,-1.0368406802924839,0.003173580907506616,0.0036769648251501383,0.21361724786092334,0.08398779681492696,-0.0020545177117854765,-0.00846018451300454,-0.010744916053672168,0.426409092872036,-0.08029299323759512,-0.011071363690597818,-0.010867266003164198,0.0043359616958226245,0.009415869975072835,0.01852234243967571,-0.038282488375346514,0.004000644330374537,0.00010154437088448037,0.013916574416448176,-0.00033693037717943074,0.5997547590188744,0.0534666280528903,-1.0171531056724963,0.0,0.6128941504843557,0.06172614900733582,-1.0214670173197802,-0.009556633021059989,7178071,psi_limit = 0.08726646259971647
0.275,-0.006895537390796103,-0.01700946221591782,0.008040555331618725,0.005405619084343546,0.01801262295404077,-0.027265486633238186,0.5466312393394221,0.05049886988315453,-1.0366313654019579,0.0033118415823744345,0.004149861402313895,0.21290655291474458,-0.11685553429206433,0.031000740501252733,-0.0063565340195877364,-0.49991998031844875,-1.0062113558020405,0.17495593468548526,-0.003107663638185069,-0.018101365401289017,0.008012725388052729,0.005292718625505773,0.018102822977577683,-0.027205916521738753,0.003642810663744689,0.0005986792256398777,0.012995831759885647,-0.0003465011768043716,0.5998257015837077,0.0534666280528903,-1.0144612488953313,0.0,0.6067212389745038,0.07047609026880812,-1.02250180422695,-0.005405619084343546,7462947,psi cbf = False
0.30000000000000004,-0.010631237179593472,-0.009690748562398856,0.00464320584154875,0.016876464885903882,0.0301422325044922,-0.04400999018101246,0.5464179767585177,0.050198816797174146,-1.0365120908642547,0.0037383350570532603,0.004925693200162911,0.21178279889335097,0.14794373286441817,-0.11816194651502447,0.11579921988867947,0.9332474106406701,1.1257315035898643,-0.10874203716719315,-0.008330738890381075,-0.01172106190384708,0.004659256329273529,0.016660239977082457,0.03030654558958869,-0.04389753368613158,0.0037406795373696364,0.00029491332082225326,0.018141283428164366,-0.00032498036049718505,0.5998845624496688,0.0534666280528903,-1.0117691008394598,0.0,0.6105157996292623,0.06315737661528915,-1.0164123066810085,-0.016876464885903882,7115285,dT = 0.025
