time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.6314910650253296,0.08223561197519302,-1.0772966146469116,-0.0075902059415167145,0.033281370995189796,0.30993528749042376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017362857571656558,0.004506140162982884,0.042757625804763034,-0.003125610469283469,0.5955551118230643,0.08223561197519302,-1.07289793399965,0.0,0.5955551118230643,0.08223561197519302,-1.07289793399965,0.0,412400755,1888.0
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.6314910650253296,0.08223561197519302,-1.0772966146469116,-0.0075902059415167145,0.033281370995189796,0.30993528749042376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02063239911176543,0.004701153818210997,0.05524248907092879,-0.002062805234641735,0.5958762780472127,0.08223561197519302,-1.0702243637251407,0.0,0.5958762780472127,0.08223561197519302,-1.0702243637251407,0.0,483022916,0.025
0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6298996567726135,0.08216942325234412,-1.0767973542213438,-0.003023481547985973,0.01071190167195386,0.31047596252562143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019327768876213666,0.004753431030451662,0.059559864449131646,-0.0015314026173208675,0.5961854421218408,0.08223561197519302,-1.0675493789903743,0.0,0.5961854421218408,0.08223561197519302,-1.0675493789903743,0.0,350006125,"[[30]
 [30]
 [30]
 [20]]"
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6298996567726135,0.08216942325234412,-1.0767973542213438,-0.003023481547985973,0.01071190167195386,0.31047596252562143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019027704773060015,0.0047885879541621134,0.06192757650657667,-0.0012657013086604337,0.5964825978197609,0.08223561197519302,-1.0648730336749361,0.0,0.5964825978197609,0.08223561197519302,-1.0648730336749361,0.0,82963116,0
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.6281548905372619,0.08138033591210841,-1.0766233766078948,-0.00024209645952376834,0.004737171320701936,0.30986801869760733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017726495349240888,0.0050679081186712615,0.0637134069306814,-0.0011328506543302167,0.5967677391556582,0.08223561197519302,-1.0621953816858165,0.0,0.5967677391556582,0.08223561197519302,-1.0621953816858165,0.0,111396469,0
0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.6281548905372619,0.08138033591210841,-1.0766233766078948,-0.00024209645952376834,0.004737171320701936,0.30986801869760733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017436332128594894,0.005172347867235912,0.06544882451915031,-0.0010664253271651086,0.5970408603862112,0.08223561197519302,-1.0595164769563243,0.0,0.5970408603862112,0.08223561197519302,-1.0595164769563243,0.0,59702090,0
0.17500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.6254805484533309,0.08107616127356886,-1.0758008685469627,-0.0009505860536145385,0.0016936901758460962,0.3086016061647435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015996269118319847,0.004919484853823525,0.06673429030821161,-0.0010332126635825543,0.5973019560102079,0.08223561197519302,-1.0568363734450017,0.0,0.5973019560102079,0.08223561197519302,-1.0568363734450017,0.0,58878692,0
0.2,-0.053323092036761444,0.008190665342881135,0.01915997863030379,-0.012251463655046048,-0.0509157296929358,-0.04077210488183971,0.623947287032628,0.08072815272472575,-1.0751086870255588,-0.001211508937207746,0.0007140402185629169,0.30665438197970596,-0.6117002571111358,0.0970659717149115,0.2247459062026877,-0.17462310470582473,-0.5183162450236259,-0.4778635967471994,-0.05330198738092494,-0.008261866876391187,0.01918811145460159,-0.012280532515840872,-0.05096508808442948,-0.04071040049182584,0.005177830393811009,0.001955744145242889,0.06028350839126985,-0.001016606331791277,0.597551020768656,0.08223561197519302,-1.0541551251345362,0.0,0.6508741128054174,0.07404494663231188,-1.07331510376484,0.012251463655046048,58563582,0
0.225,-0.06861354144217752,-0.012123954224491395,0.013469155133575758,0.05371068041458436,-0.04226065544364891,-0.09161252702310191,0.6226223347571156,0.07958981403702103,-1.075179830784403,0.0015336273575329528,-0.00025359590950612017,0.3043632074925713,0.10725527563013403,-0.11045875239874152,-0.0722320534243945,0.32784994848074456,0.14607967127696916,-0.16549891223321467,-0.06182361476401755,-0.03214992604631776,0.013433145127406114,0.053733929385950015,-0.0421201063221966,-0.09167723430605286,0.016592218597054818,0.011087158046896792,0.06267607501301993,-0.0010083031658956385,0.5977880496448891,0.08223561197519302,-1.0514727860306747,0.0,0.6664015910870666,0.09435956619968441,-1.0649419411642504,-0.05371068041458436,63191400,0
0.25,-0.0645703034338536,-0.006892951938250645,0.021157179117195852,0.032582738564356784,-0.05182461289194705,-0.10012343099996679,0.6211087355433702,0.07961388097017431,-1.074054331981671,5.379868899959436e-05,-0.0016201091369606102,0.301546055913334,-0.0029407578260183314,0.01571006959131433,0.03583982985440964,-0.08885845212558538,-0.03140406093005586,-0.15262917171359228,-0.0596419173974817,-0.025770350106291404,0.021052169596295887,0.03274495410845441,-0.05181922630762574,-0.10012635035477468,0.018739751240906082,0.010907560263871515,0.0617004274826122,-0.0010041515829478191,0.5980130378646679,0.08223561197519302,-1.0487894101611337,0.0,0.6625833412985215,0.08912856391344368,-1.0699465892783295,-0.032582738564356784,64934560,0
