time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.48226532638072966,0.04349069483578205,-0.9636377692222595,-0.00031638702219023425,0.005456605768568812,0.37277973475837917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006136932917463089,-0.0003363090754410949,4.666009164871846e-06,-0.0006510398128286249,0.4979792083287194,0.04490777296083487,-0.9636377692222595,0.0,0.4979792083287194,0.04490777296083487,-0.9636377692222595,0.0,298033828,2520.0
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.48226532638072966,0.04349069483578205,-0.9636377692222595,-0.00031638702219023425,0.005456605768568812,0.37277973475837917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006330130438516563,-0.00024813581878632045,0.000944123870494673,-0.0006510385561594092,0.49785993364146597,0.0462113240939393,-0.9625905728672923,0.0,0.49785993364146597,0.0462113240939393,-0.9625905728672923,0.0,60164735,0.025
0.07500000000000001,-0.005619833167296496,0.00323310796351907,0.000753501324334338,-0.008966376997352175,-0.12744064826377438,-0.003492970066445842,0.4819434404377043,0.04353917053809389,-0.9636003333562612,-0.0007663386215779625,-0.0009410454235621775,0.37260929035287443,0.05098330127461618,-0.029217703418658616,0.015204584502896417,-0.15938319903655265,5.327801072754675,-0.19227153266133468,-0.006412072429756651,0.0009656517193183653,0.0007457345977771965,-0.008963181858897698,-0.12744328764003426,-0.0033953078630000974,0.0016674930050789092,-0.00038865442794351065,0.0011116478999422075,-0.0006498984397250616,0.4977372466779725,0.047514558499802635,-0.9615433836896917,0.0,0.503357079845269,0.044281450536283566,-0.9622968850140261,0.008966376997352175,46229928,gamma_th = 10
0.1,-0.010533101359699515,0.0021846114374476683,0.0009148445918042602,-0.012146995204020654,-0.023814119833584477,0.013565622524083856,0.4817436764776811,0.04348476736853228,-0.9635324895453767,-0.000995886841972457,-0.0013195289548740454,0.3729279858932199,-0.14638420592853127,-0.03134269072636231,0.05088801988862344,0.011817012172841465,0.02120589197566683,0.5931436234544792,-0.010606497836775967,-0.0018028061334002283,0.0008987689899666632,-0.012164926731428622,-0.023800598201533588,0.013589343792217651,0.0018824046445341388,-0.0002713467736287727,0.0019466564109063057,-0.0006609211082185756,0.4976111482791216,0.0488174672462022,-0.960496208866775,0.0,0.5081442496388211,0.04663285580875453,-0.9614110534585792,0.012146995204020654,260436097,gamma_ph = 10
0.125,-0.0060518700065206295,0.004005997349448829,-0.00012195655624166884,-0.018679261866722505,-0.011094069790194101,-0.00688813923612218,0.4816258201044829,0.04363813067707331,-0.9635861164352988,-0.0016302694525555553,-0.0014301669895509848,0.3722055494063121,0.08864951085058914,0.0360313845556127,-0.020510414968510967,-0.1286748146463894,0.25114377170872865,-0.40473592621538695,-0.007094096703346804,0.001530687001066311,-0.00013714229674325959,-0.01866943655021066,-0.011105284565414684,-0.00687005079340103,0.0016707264001514874,-0.0003608003189117461,0.0038155387845055164,-0.0006436550769136922,0.4974816393091777,0.050120041403147325,-0.9594490555757612,0.0,0.5035335093156983,0.0461140440536985,-0.9593270990195195,0.018679261866722505,8181688,gamma_psi = 1
0.15000000000000002,-0.006625454855975559,0.007523062401653131,0.0010352580984768268,-0.021397070102130523,-0.012217759476725262,-0.014163716322133212,0.48130418550444043,0.0437116292253473,-0.963482816631871,-0.002049919947344112,-0.0019235802300050016,0.3722306198756527,0.00417619486364479,0.005761291488957177,-0.012923841099646166,-0.06484797200163825,0.06543128120030352,-0.13308748216977384,-0.00891040931097874,0.004599484686488355,0.001007087785538808,-0.021369873257987858,-0.012246768270454763,-0.014138667309300636,0.0017908777321153505,-0.0005107621960730461,0.003688815897734881,-0.0006375436149377446,0.49734872065578073,0.05142227204294059,-0.9584019309937217,0.0,0.5039741755117563,0.043899209641287455,-0.9594371890921986,0.021397070102130523,7127582,k1 = [[0.32 0.32 5.   0.3 ]]
0.17500000000000002,-0.006873820760283606,0.000521812833100418,0.001056674584327996,-0.010946794778842325,0.00028972958041728115,-0.007817060229880492,0.4811348284549489,0.043631007694965016,-0.9635117323295399,-0.0023438479327575214,-0.0019856644885635462,0.37230318842363863,0.059231931776634064,-0.10667743419465957,-0.08383407092538259,0.02071424776414607,0.2458226651777446,-0.15465489185008455,-0.006595564622650913,-0.002012820661740292,0.0010417974594737701,-0.010931271393744906,0.0002714068009007262,-0.007817733251477551,0.0018333155462101815,-6.338080743536845e-05,0.004635340018775149,-0.0006420712119836723,0.4972123932299402,0.05272415024023899,-0.9573548422975312,0.0,0.5040862139902238,0.052202337407138574,-0.9584115168818592,0.010946794778842325,6990862,k2 = [[0.32 0.32 5.   0.3 ]]
0.2,-0.008326391650470305,0.001003260794103517,0.0015764478681135816,-0.007548359626139413,-0.0032175894378335397,-0.02546000001029775,0.4808165470767679,0.043582676097435255,-0.9634321502244352,-0.0025826225618402867,-0.0022800485002157905,0.3713905945760034,0.010505146820648088,-0.01620184629121524,0.017622214416173877,0.04211787701568845,0.11063255824397408,-0.3103155127072894,-0.00812762303038518,-0.0020843855689295678,0.0015548629183556018,-0.007490328631104476,-0.0032833322046320742,-0.02545167144894869,0.0019896019888480314,-2.8955101828200148e-05,0.005071406310997605,-0.0006251367275792339,0.4970726579660291,0.05402566707211514,-0.9563077966638184,0.0,0.5053990496164994,0.05302240627801162,-0.957884244531932,0.007548359626139413,6779505,theta_limit = 0.17453292519943295
0.225,-0.009385426666694383,0.001745084160276942,0.00271504814152586,-0.006185959220064268,0.0002056135566094649,-0.045100164539739016,0.48058186091733185,0.043538567133182854,-0.9633649414601417,-0.002734673192935995,-0.0022779919360580046,0.3702632992043629,0.08455176736326409,-0.01711470311981535,-0.005970808260219731,0.14450282410031218,0.34348576777794215,-0.21175077879426768,-0.009389290968525442,-0.0017647052586367722,0.002688878820560131,-0.0060832203344931,8.22787305365273e-05,-0.04510067520487142,0.0020827304865931925,-1.0808034077258555e-05,0.004996569333024231,-0.0006051527946293718,0.49692951582177725,0.0553268136181184,-0.9552608012689168,0.0,0.5063149424884716,0.053581729457841454,-0.9579758494104427,0.006185959220064268,12725065,phi_limit = 0.17453292519943295
0.25,-0.012314113737467904,-0.0017078459834493397,0.003808842635150797,-0.003068338185212059,-0.004285582884135166,-0.0607609962742064,0.48033388340697813,0.04340124235468513,-0.9632787073728192,-0.002801298444979422,-0.002379527174779672,0.36887899325668555,-0.007769762843118989,0.053446028736565274,0.013675909823982096,-0.11268468513400602,-0.3971549876304705,0.4493955110386452,-0.010882252671527924,-0.006026364792283973,0.0037842993334520625,-0.0029237846045257216,-0.00445577553084156,-0.06074892467400027,0.00229583669009162,0.00024328247046981165,0.0048987985717352574,-0.0005903180601778739,0.4967829677782649,0.05662758096033603,-0.9542138632888154,0.0,0.5090970815157329,0.05833542694378537,-0.9580227059239662,0.003068338185212059,6929118,psi_limit = 0.08726646259971647
