time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.8112426875233649,-0.030043842815980312,-1.469474505341053,0.00010513021075376496,-0.00043642500044343283,0.3760214431220504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010375855850660445,0.026250000000000002,0.08083827235230621,-0.00377383384641587,0.7994519465652834,-0.02960718042940353,-1.3,0.0,0.7994519465652834,-0.02960718042940353,-1.3,0.0,374307090,1888.0
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.8112426875233649,-0.030043842815980312,-1.469474505341053,0.00010513021075376496,-0.00043642500044343283,0.3760214431220504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010545119205667636,0.0328125,0.10354517919688239,-0.002386916923207935,0.7995504243767115,-0.02681639198364702,-1.3,0.0,0.7995504243767115,-0.02681639198364702,-1.3,0.0,513045110,0.025
0.07500000000000001,-0.001252202284473469,0.000683403668119162,0.0009006207292708763,0.008093340600198666,-0.015288256259780286,0.0009161319940241819,0.8102190994679928,-0.029965230613537133,-1.4688195678460598,0.0005994044108799581,-0.001388654382871449,0.3768163180848393,-0.012288068417130406,0.0067063533859445445,0.008837940384224629,0.07940893244527232,-0.15003155262559167,0.0089002356056107,-0.0014167790220768809,0.00017373171025856496,0.0008992904582420611,0.008092081134326103,-0.015288802646880123,0.0009069688562411553,0.012289099377076226,0.034453125,0.10892897327792427,-0.0016934584616039674,0.7996391599185413,-0.024025276788616923,-1.3,0.0,0.8008913622030147,-0.024708680456736087,-1.3009006207292708,-0.008093340600198666,120678527,"[[30]
 [30]
 [30]
 [20]]"
0.1,-0.001252202284473469,0.000683403668119162,0.0009006207292708763,0.008093340600198666,-0.015288256259780286,0.0009161319940241819,0.8102190994679928,-0.029965230613537133,-1.4688195678460598,0.0005994044108799581,-0.001388654382871449,0.3768163180848393,-0.012288068417130406,0.0067063533859445445,0.008837940384224629,0.07940893244527232,-0.15003155262559167,0.0089002356056107,-0.0014167790220768809,0.00017373171025856496,0.0008992904582420611,0.008092081134326103,-0.015288802646880123,0.0009069688562411553,0.01308729569912758,0.03486328125,0.11048456837135424,-0.0013467292308019835,0.7997181521095582,-0.021233868853171075,-1.3,0.0,0.8009703543940316,-0.021917272521290238,-1.3009006207292708,-0.008093340600198666,68913135,0
0.125,-0.0015945315121426702,0.0008645858058825021,0.0011791839719977055,0.003304736036541427,-0.006778957057425255,0.0010606109298659694,0.8095509917575121,-0.02985874415623769,-1.4683703271409272,0.00036345032490711377,-0.0015545721705930223,0.3770515825050418,-0.0026765754653418454,0.0014166119206279286,0.0021780072537340538,-0.03744375962046224,0.06653306674224825,0.0011820295272962284,-0.0018023914846803132,0.00021570355216621515,0.0011770178895414223,0.0033030910692666213,-0.006779342089066807,0.0010581483243342878,0.013845379529722354,0.03496582031250001,0.11077043854637471,-0.0011733646154009915,0.7997873999872672,-0.01844220218973425,-1.3,0.0,0.8013819314994098,-0.01930678799561675,-1.3011791839719977,-0.003304736036541427,64026448,0
0.15000000000000002,-0.0015945315121426702,0.0008645858058825021,0.0011791839719977055,0.003304736036541427,-0.006778957057425255,0.0010606109298659694,0.8095509917575121,-0.02985874415623769,-1.4683703271409272,0.00036345032490711377,-0.0015545721705930223,0.3770515825050418,-0.0026765754653418454,0.0014166119206279286,0.0021780072537340538,-0.03744375962046224,0.06653306674224825,0.0011820295272962284,-0.0018023914846803132,0.00021570355216621515,0.0011770178895414223,0.0033030910692666213,-0.006779342089066807,0.0010581483243342878,0.014396217843366874,0.034991455078125004,0.11098242261106492,-0.001086682307700496,0.799846902707905,-0.01565031081388375,-1.3,0.0,0.8014414342200477,-0.01651489661976625,-1.3011791839719977,-0.003304736036541427,65574326,0
0.17500000000000002,-0.0017885547161299086,0.001058916377829359,0.0014612596906383654,0.001992891041520188,-0.0047782509889616465,0.0005701967274805148,0.8089397105883955,-0.029605541121028735,-1.467806306119573,-0.00016001807061338599,-0.001375227205501602,0.37648576519340804,-0.0012113375307957566,0.0012132565092354414,0.0017610723743026622,-0.008184823147593246,0.012493904342258716,-0.0030416322822475915,-0.0020545571481549313,0.00032666129646013656,0.0014586291762030462,0.0019921058394754424,-0.004778159686006405,0.000570961866596937,0.015074734137910198,0.034997863769531255,0.11082122999164949,-0.0010433411538502478,0.7998966595464496,-0.012858228743934913,-1.3,0.0,0.8016852142625795,-0.013917145121764271,-1.3014612596906383,-0.001992891041520188,65865752,0
0.2,-0.002477700950315438,0.001912280109125641,0.0025119654368650755,0.0002039984332418905,-0.002911869948382962,-0.001658512928903985,0.8083900102912791,-0.029287992068140402,-1.467143576203949,-0.0009603308487551311,-0.000481511802726365,0.37482996229772236,-0.0026411543797055814,0.004320669035667836,0.005132052506499494,-0.008693132003563675,0.006592487832668703,-0.013959370017234553,-0.0030077943283280135,0.0008741901414551585,0.002508934524059325,0.0002047956800060671,-0.0029134613265522557,-0.001655715997967116,0.015805682316348563,0.03499946594238282,0.11025541563702468,-0.0010216705769251237,0.7999366698966296,-0.010065990000526647,-1.3,0.0,0.802414370846945,-0.011978270109652288,-1.302511965436865,-0.0002039984332418905,63968574,0
0.225,-0.01423364919523171,0.012912930810108693,0.020531103664592442,-0.020966724441637368,0.024977112408968265,-0.05365313722473118,0.8079586770141667,-0.029231510890842256,-1.4666866613202543,-0.0013043250069205436,-1.5809682386930433e-05,0.3735556283696774,-0.013236920955154113,0.014760114939348873,0.059685782443061434,-0.11891793703238268,0.21288864627354795,-0.40168002870096975,-0.017974397699324084,0.006852943961908883,0.020514018514354655,-0.02096587568824826,0.02490711005390441,-0.05368566985545721,0.01953167467506073,0.03499986648559571,0.10390462840304318,-0.0010108352884625619,0.7999669332709316,-0.0072736286062068545,-1.3,0.0,0.8142005824661633,-0.020186559416315548,-1.3205311036645926,0.020966724441637368,64857668,0
0.25,-0.014491865770352821,0.012160961186888473,0.01980485260982304,-0.014431278430298273,0.023331542376585152,-0.0575325983574518,0.8075717223823476,-0.02905843712761886,-1.4662569536516659,-0.0015218063820724489,0.0005475265896250033,0.37221789328433647,-0.0018744550699535774,0.026951628613451004,-0.03432417155905537,0.08925323174114239,-0.07304715680037664,0.0625301351756745,-0.01792309579580922,0.006089782634550871,0.019794254771269226,-0.014462798464863797,0.02324396191832963,-0.05756804644316216,0.02096014262132656,0.03499996662139893,0.10251827712030585,-0.001005417644231281,0.7999874493006057,-0.004481178585017912,-1.3,0.0,0.8144793150709585,-0.016642139771906386,-1.3198048526098232,0.014431278430298273,130262102,0
