time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.030508431650698182,-0.12427813108637928,-1.4294419681191444,5.6965589183961135e-05,-0.00013969775867087286,0.35452020647845567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.149277182151881e-05,1.2842040266938735e-05,0.11610944408151551,-0.0006190994804039251,0.030508431650698165,-0.12427813108637928,-1.3,0.0,0.030508431650698165,-0.12427813108637928,-1.3,0.0,287684279,1920.0
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.030508431650698182,-0.12427813108637928,-1.4294419681191444,5.6965589183961135e-05,-0.00013969775867087286,0.35452020647845567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.942612338339266e-05,0.00019735513227535408,0.116109427773882,-0.0006191002760075494,0.03050355777693048,-0.1214856099542003,-1.3,0.0,0.03050355777693048,-0.1214856099542003,-1.3,0.0,57149380,0.025
0.07500000000000001,-0.030835891494259988,0.003459542693784589,-0.003207710117894179,-0.007791193753196173,-0.0016483822575644885,-0.0006265167449112591,0.028985226882590573,-0.12465540133199568,-1.4296046011317014,-0.00033705782485506,-0.00022307343093545096,0.35448854922955136,-0.012030957710398279,0.0007885663271118792,-0.01901276273400496,0.023494859084653583,0.05026199695226617,0.052067963291962574,-0.030118440575201143,-0.007459792479185818,-0.00321575458981161,-0.007791054117901597,-0.001648593336297079,-0.0006259611247693273,0.0019567491254689484,7.92796010608291e-05,0.11898124246963003,-0.0006183601218482621,0.030488936215013918,-0.11869312284801004,-1.3,0.0,0.0613248277092739,-0.12215266554179463,-1.2967922898821058,0.007791193753196173,308483895,gamma_th = 10
0.1,-0.03665633532854379,0.0025055633685873158,-0.004534815003978843,-0.002788637089694286,-0.009725003794504252,0.009225397158741488,0.028321469681886945,-0.12482489813054046,-1.4296794865330529,-0.0002891373336611086,-0.000587039611276984,0.35471151361237513,-0.1364379773871864,-0.022362385636717493,-0.031108883032512608,0.11713548862791748,-0.18925792393014806,0.23099324485322859,-0.03524163215162356,-0.010382191847497535,-0.004557057204421897,-0.002794054414326308,-0.009722335981297885,0.009228210224837982,0.0024788709653565362,0.00031930466722606717,0.12018798861601362,-0.0006269180080130833,0.030464567143107857,-0.11590070379338265,-1.3,0.0,0.06712090247165164,-0.11840626716196996,-1.2954651849960213,0.002788637089694286,49917188,gamma_ph = 10
0.125,-0.035059425386266135,-0.001668230491717084,-0.002427994426944898,0.014893446665102644,-0.009426029784896848,0.002052995093638597,0.02745612863858061,-0.12530569921599172,-1.4297206909421865,0.0003679850055773858,-0.000669370337875788,0.3545855809851273,0.05452783265735047,-0.007186787776008142,0.013951501855359406,0.035650028052851536,0.06033865123057968,-0.08130074487705523,-0.03229796035334094,-0.013735739582098849,-0.0024520753399339453,0.014892074772774391,-0.00942678461808747,0.0020495267762448708,0.0025444127328476465,0.0009308976525491775,0.11843754426848829,-0.000621114477776716,0.030430450858141556,-0.11310838681506306,-1.3,0.0,0.06548987624440769,-0.11144015632334597,-1.297572005573055,-0.014893446665102644,7485109,gamma_psi = 1
0.15000000000000002,-0.030052460059112704,0.005617058828724383,-0.0018417683956233296,0.0030859541769634857,0.0026626235154585355,-0.020221282739300663,0.02663737715366838,-0.1254455915298891,-1.4297711486214044,0.00045215584666157606,-0.0005967805080745083,0.3540362170199477,-0.11394572668677927,0.03731309261767898,0.028911793640915014,0.038247673145619714,-0.0039725507788753766,-0.09037610167680797,-0.030135250694770764,-0.005148924951288643,-0.0018571628152499278,0.0030980211260730767,0.0026717664141846535,-0.020220080352142702,0.002365223283092353,0.0007212700417769509,0.11800326367323538,-0.0006002887608956756,0.030386587775811158,-0.11031620593655247,-1.3,0.0,0.06043904783492386,-0.11593326476527686,-1.2981582316043767,-0.0030859541769634857,7269114,k1 = [[0.32 0.32 5.   0.3 ]]
0.17500000000000002,-0.03424851095773126,0.0057145473327553375,-0.0026406958147507306,0.006707200761387624,-0.01018214970126189,-0.022210638302948855,0.025786776107219606,-0.1256061857394154,-1.4298503988067515,0.0005956646281076756,-0.0009171608402148304,0.35348942818017914,-0.06818321382064084,0.039263216211103596,-0.04469405524581848,-0.046038264993300035,-0.215954052530627,-0.008363606962310347,-0.03410742866933365,-0.006492393193360919,-0.002668701672217961,0.006727577053889188,-0.010168917804042967,-0.022216708852826075,0.0028037478823613867,0.0009390970540587051,0.11877131765645979,-0.0005993335936611156,0.030332978430574586,-0.10752419517969371,-1.3,0.0,0.06458148938830585,-0.11323874251244904,-1.2973593041852494,-0.006707200761387624,6739154,k2 = [[0.32 0.32 5.   0.3 ]]
0.2,-0.03479662435671534,0.008073822890905436,0.0014109263180947622,0.0021224177280114048,-0.018828654797142203,-0.02571935311387756,0.024992045075540252,-0.125699604325509,-1.4297746954444994,0.0006483243906684084,-0.0013216141230692707,0.3528837451985483,-0.10911752204195407,0.02992605671163122,0.05500974043260123,0.013987076084515604,-0.07042267635652237,-0.13514494948848435,-0.03544422255698887,-0.0044510799860245235,0.0013701715439352633,0.002156424934022104,-0.01881197635730192,-0.025731577256138883,0.0030467502592760724,0.0009661116183467398,0.11528572053490135,-0.0005967473185017134,0.030269623475644658,-0.10473238856425676,-1.3,0.0,0.06506624783236001,-0.1128062114551622,-1.3014109263180949,-0.0021224177280114048,6791188,theta_limit = 0.17453292519943295
0.225,-0.03758915885192139,-0.011358577637567356,-0.008697081500437565,0.04931252941193472,-0.005499492058161939,-0.03661430778787105,0.024235693935074208,-0.1265242131142531,-1.4301687662728892,0.002449663321620711,-0.0013342563885935267,0.35190385388186346,-0.091712276721184,-0.14568304341246432,-0.09608389183113893,0.39465958128461875,0.0406830310777798,-0.10218418718999848,-0.031366884619173356,-0.02359489025531776,-0.008775025862973622,0.049361400143391826,-0.005409782920226594,-0.0366277024229907,0.0033213049145054043,0.002896466119122981,0.12402159063786189,-0.0005851279510521934,0.030196523682981646,-0.10194082010752417,-1.3,0.0,0.06778568253490304,-0.09058224246995682,-1.2913029184995626,-0.04931252941193472,7109000,phi_limit = 0.17453292519943295
0.25,-0.03609818488267692,0.0005795331903779182,0.0008956238263722699,0.017674742899238823,-0.01950577356618799,-0.02733091969973981,0.0234383090564211,-0.12624046431013894,-1.4297632860137088,0.0013325245283688754,-0.0021023192792875376,0.3515123066411669,-0.06970100014924137,0.02540645039946369,0.051596902087738275,0.044608135566533674,-0.09332513161240996,-0.051036003775601524,-0.03409171878827242,-0.011886901898744738,0.0008205034381475899,0.017732255895665083,-0.01946933713864892,-0.027356947804450117,0.0035298795236678327,0.0019134192225075545,0.11570218547492304,-0.0005938611044606668,0.0301136799432834,-0.09914952382387665,-1.3,0.0,0.06621186482596032,-0.09972905701425457,-1.3008956238263722,-0.017674742899238823,43407997,psi_limit = 0.08726646259971647
0.275,-0.03281183114093472,0.009407183777238572,0.006103542357305277,-0.0023655747588860283,-0.024580422536421974,-0.03438344732698312,0.02276361753727793,-0.12634416587957426,-1.429726591318639,0.0016402593417779686,-0.002522749950111069,0.35041339405143634,0.0632895911897787,0.17000555652674104,0.10029566524925818,-0.3853776408474386,-0.09734406199235653,-0.13609612610561067,-0.034058199927530466,-0.002443006563514312,0.00603616893189409,-0.002278732138451029,-0.024523991724830396,-0.03442382886428583,0.003548009511885916,0.0016234687719737224,0.11129100075116372,-0.0005878053919224077,0.030021093265974796,-0.0963585337243785,-1.3,0.0,0.06283292440690952,-0.10576571750161706,-1.3061035423573053,0.0023655747588860283,6800721,psi cbf = False
0.30000000000000004,-0.042375908434709335,0.004878443072392462,0.0046065883321588594,0.020860949728320873,-0.026368714691888017,-0.0860556541177142,0.02136945776576825,-0.12668437358420423,-1.429551200735325,0.0024739502918203816,-0.0034350618872428075,0.3476628990355859,-0.3542650712928248,-0.4507094709407921,-0.20260872982125153,1.155580470171618,-0.040516102306850765,-0.5635572936733186,-0.04151350868150779,-0.0098670095550959,0.0044730524174716275,0.021156780570564866,-0.026155736804545568,-0.08612113369103086,0.004410543097214921,0.0022043015880913175,0.11249457581242328,-0.0005467370507776486,0.029918764779195084,-0.09356788381636333,-1.3,0.0,0.07229467321390443,-0.09844632688875579,-1.304606588332159,-0.020860949728320873,6665102,dT = 0.025
0.325,-0.03546120369130477,-0.002110083572689379,0.0024190126435450787,0.03279830996409141,-0.022490605557970538,-0.06295911118547255,0.020627601356339908,-0.12715950427562392,-1.4294862344563297,0.0036263568861636653,-0.0039548208756670575,0.34625040052550304,0.181459301550191,-0.03473944556789622,0.06018035338313271,-0.03588394585660563,0.12192656628621776,0.3697362381276011,-0.03264627792442024,-0.014030814619238266,0.002271083638189642,0.033047624184332644,-0.022262145971187648,-0.06304074899592214,0.00427450703551393,0.0031103733236340133,0.1141673228183345,-0.0005610379134254656,0.029806695729784893,-0.09077760810301957,-1.3,0.0,0.06526789942108965,-0.0886675245303302,-1.302419012643545,-0.03279830996409141,6524899,0
0.35000000000000003,-0.04033835907695608,-0.0016115712685460405,0.009678216414334615,0.028554355108037412,-0.020742239447572527,-0.08409886165022415,0.0197590694666573,-0.12747443946924503,-1.4292729913072855,0.004174695296959014,-0.004379384988772087,0.34424754948817954,0.14700110486415865,0.0784493393800123,0.0013277975086445429,-0.3454748622881151,0.08578855195255759,0.12279569326051964,-0.037453681817115815,-0.01518293432442802,0.009494654895260675,0.028923034768829393,-0.020390972596706372,-0.08418552838473264,0.004707184707580604,0.003170600555252739,0.1078458963342379,-0.0005417167731132793,0.029684887483269917,-0.08798774058297626,-1.3,0.0,0.07002324656022599,-0.08637616931443022,-1.3096782164143346,-0.028554355108037412,6842703,0
0.375,-0.03634236738277131,0.012690514246422504,0.015156386268855255,0.007017709451051014,-0.033146762157173736,-0.09588401852609331,0.01852433887463653,-0.1274552438893426,-1.428748523435285,0.004383628415708747,-0.005465267475284666,0.34108551337044546,-0.04476302819462114,-0.049422436914733144,0.0421939500190921,0.18113080486527056,-0.05016664447487273,-0.2397188731012336,-0.038549437593169505,-0.0002878102931847558,0.015013024013808255,0.007542535567040172,-0.03272612511824377,-0.09602983404866182,0.004846305673614785,0.002467835458766136,0.1029581504197393,-0.0005346298655918329,0.029553341523845478,-0.08519831524988866,-1.3,0.0,0.06589570890661678,-0.09788882949631117,-1.3151563862688553,-0.007017709451051014,6731077,0
0.4,-0.048470373468285165,0.009004107880789617,0.01766171123637505,0.027324805831371268,-0.041894466948878134,-0.12293080677502416,0.017304619960664118,-0.127647763270537,-1.4283137465600533,0.005086712461086825,-0.006496927725185441,0.338007054798156,0.0670780970360889,0.10087087752058295,0.00850037317599106,-0.23651533733286817,-0.025895677982680203,0.2374021254515856,-0.04879136229876539,-0.007701186535509526,0.017392003842482864,0.028124863844900014,-0.04126861397779555,-0.12314491953980758,0.005811698087007597,0.0027688799324864953,0.10054734160905263,-0.0005186758581025588,0.02941205945435721,-0.0824093660920242,-1.3,0.0,0.07788243292264238,-0.09141347397281382,-1.317661711236375,-0.027324805831371268,8035046,0
0.42500000000000004,-0.0372569060132966,-0.002329235722392243,0.01983546204465035,0.03546360647959986,-0.014616760543170003,-0.11633903348842539,0.016604990699348544,-0.12798443457067513,-1.4279141990875386,0.0058806374964067345,-0.0067056515485445925,0.3355687374230409,0.13978035132435718,-0.22386241556789827,-0.08300215647017002,0.07989564349071569,0.48420760659552536,-0.07487924148916848,-0.034498113765385065,-0.014621844063400127,0.01957114616150544,0.036244310099006874,-0.013932364066794819,-0.11642559482969789,0.005304298903962579,0.00362492454439103,0.09802396716981363,-0.000501085032680562,0.02926104299628296,-0.07962092709184823,-1.3,0.0,0.06651794900957955,-0.07729169136945599,-1.3198354620446504,-0.03546360647959986,6646265,0
