time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.025,0.0,0.0,0.0,0.0,0.0,0.0,-0.005414748005568981,0.014760477468371391,-1.0703839337825773,-0.000602660231205503,0.0025003353034116402,0.35170401183700045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222311974800595,-0.009328292248495615,0.04804596101491885,-0.0035078786118356202,-0.00450129434466362,0.014549292623996735,-1.0704691410064697,0.0,-0.00450129434466362,0.014549292623996735,-1.0704691410064697,0.0,212678372,2488.0
0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.005414748005568981,0.014760477468371391,-1.0703839337825773,-0.000602660231205503,0.0025003353034116402,0.35170401183700045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028776937130875674,-0.009990755783725177,0.06226051240247807,-0.00225393930591781,-0.002930499812212824,0.014549292623996735,-1.067327562707618,0.0,-0.002930499812212824,0.014549292623996735,-1.067327562707618,0.0,516015494,0.025
0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.005414748005568981,0.014760477468371391,-1.0703839337825773,-0.000602660231205503,0.0025003353034116402,0.35170401183700045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03090764535536608,-0.010253532944160468,0.06741748198042777,-0.001626969652958905,-0.0013597160458118725,0.014549292623996735,-1.0641860705367223,0.0,-0.0013597160458118725,0.014549292623996735,-1.0641860705367223,0.0,522400148,"[[30]
 [30]
 [30]
 [20]]"
0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.00747569577768445,0.01521588023751974,-1.0700659834146498,0.0009557486802482725,0.001577693417716694,0.35217225079528713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032943182170362795,-0.010918635836545135,0.07018563999314147,-0.0013134848264794523,0.00021104618856318015,0.014549292623996735,-1.0610447506193774,0.0,0.00021104618856318015,0.014549292623996735,-1.0610447506193774,0.0,90823043,0
0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00747569577768445,0.01521588023751974,-1.0700659834146498,0.0009557486802482725,0.001577693417716694,0.35217225079528713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034076536655183086,-0.01124698653850555,0.07242537819310202,-0.0011567424132397264,0.0017817761250838553,0.014549292623996735,-1.0579036890764555,0.0,0.0017817761250838553,0.014549292623996735,-1.0579036890764555,0.0,69627043,0
0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.009110934814438223,0.015433783177286385,-1.0697660709261894,0.002068858725189357,0.0023783976559819866,0.35188887508467387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034769134163795776,-0.011783169189464497,0.07448008983192632,-0.001078371206619863,0.0033524629981430427,0.014549292623996735,-1.0547629720217457,0.0,0.0033524629981430427,0.014549292623996735,-1.0547629720217457,0.0,67044359,0
0.17500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.009110934814438223,0.015433783177286385,-1.0697660709261894,0.002068858725189357,0.0023783976559819866,0.35188887508467387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03494228354094894,-0.012109948679072788,0.07653846102230967,-0.0010391856033099317,0.0049230960424287845,0.014549292623996735,-1.0516226855595927,0.0,0.0049230960424287845,0.014549292623996735,-1.0516226855595927,0.0,65087830,0
0.2,-0.0029798039456682087,0.0016537553932835735,0.0006277363211882961,0.007423750512491331,-0.011377559391470258,-0.0004157845571861899,-0.010476716914959251,0.015489004878327248,-1.069323452259302,0.0032057184398406537,0.003976570316186923,0.3505225160489326,-0.016772555093727708,0.00930856658731553,0.0035333673702830203,0.04177627198987731,-0.06403354339886572,-0.0025456514095304325,-0.0033634126974790915,0.0005289400190546825,0.0006448789243355705,0.007421952076776742,-0.011376168044093127,-0.0004522591860348887,0.03498557088523724,-0.012942938536899054,0.07833568100748298,-0.001019592801654966,0.006493664492998057,0.014549292623996735,-1.048482915782536,0.0,0.009473468438666265,0.01289553723071316,-1.0491106521037243,-0.007423750512491331,62900246,0
0.225,-0.0059081101660271714,0.0029693442114696305,0.0016284336470180768,0.004633030186060666,0.0017268964587603154,-0.004983002539975853,-0.012468426457144877,0.01575717421383597,-1.0687220716700159,0.003532187618801622,0.005189202764549683,0.3476427679750011,-0.013941646253880046,0.005588790515466039,0.005199246454739996,0.004054606103561229,0.024746352938116976,-0.026058205498276397,-0.006556244710688419,0.0007764225272315707,0.0016695479255235187,0.004607203957624653,0.001744486549366759,-0.004976938754479345,0.03499639272130931,-0.014178688403107622,0.07999036895575992,-0.001009796400827483,0.008064157585350553,0.014549292623996735,-1.0453437487689499,0.0,0.013972267751377724,0.011579948412527104,-1.046972182415968,-0.004633030186060666,74431299,0
0.25,-0.046714172966827505,0.02261318834021316,0.019053569378612016,0.018049411027519238,0.055406046114819904,-0.09656842262956594,-0.013132934390553658,0.015769014571169856,-1.0683186932583915,0.004103258519891983,0.006856834654489614,0.34554970451545985,-0.04104431229651912,0.03875860781877507,0.051547916697315024,-0.10758997281427354,0.129750469515113,-0.5203626399635927,-0.05146117233700638,0.005424867199995009,0.019466055237606816,0.01738881140692591,0.055801823778137555,-0.09634252980969737,0.03499909818032733,-0.02054920521817583,0.07782945958344498,-0.0010048982004137418,0.009634564555502469,0.014549292623996735,-1.0422052705806841,0.0,0.056348737522329974,-0.008063895716216424,-1.0612588399592962,-0.018049411027519238,60907057,0
