time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.033,-0.00017136991883419131,0.0027514350488245854,0.0028101488332707937,-0.021381902966741247,-0.0013317468560620235,0.0,0.5,0.0,-1.2999999523162842,0.0,0.0,0.0,-0.005193027843460343,0.08337681966135108,0.08515602525063011,-0.6479364535376135,-0.04035596533521283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011426272786718527,0.018345487724264104,0.015276990929963043,0.0,0.5,0.0,-1.3,0.0,0.5001713699188342,-0.0027514350488245854,-1.302810101149555,0.021381902966741247,996736516,757.0
0.066,-0.0003424151742810954,0.005497657454561463,0.005597876005868431,-0.04266825401081786,-0.00265754237220836,3.001211911547835e-22,0.49999434479267846,9.079735661121132e-05,-1.2999072174047863,-0.0007056027979024612,-4.394764625004678e-05,0.0,-0.005183189558997093,0.08321886077990537,0.08447658098780718,-0.6450409407295943,-0.04017562170140414,9.094581550144954e-21,-0.00017136991883419131,0.0027514350488245854,0.0028101488332707937,-0.021381902966741247,-0.0013317468560620235,0.0,-0.0011426272786718527,0.018345487724264104,0.015276990929963043,0.0,0.49999702,0.0017278724,-1.2986176,0.0,0.5003394349420424,-0.003769785042841008,-1.3042154774005217,0.04266825401081786,996736516,0.033
0.099,-0.0005057611040377057,0.007959827437874463,0.008416345741311334,-0.061415985096638495,-0.0039028768158581597,-1.337294354502939e-05,0.4999830369791213,0.00027235035337806285,-1.2997226160517037,-0.0021136551829789565,-0.00013164652270136555,6.188058292631586e-08,-0.0049498766592912195,0.07461121161554546,0.08540817380130007,-0.5681130632066856,-0.03773740738332725,-0.0004052407134857391,-0.00034266101688351587,0.005501605962631864,0.005593980396443355,-0.04266825409322714,-0.0026575417106460236,1.8751691795853287e-06,-0.001091523006582622,0.016455259566177712,0.015539125050420084,-2.358906193200487e-06,0.49998805,0.0034557243,-1.2972354,0.0,0.5004938103727602,-0.0045041031035301955,-1.3056517154236233,0.061415985096638495,1063491,"[[30]
 [30]
 [30]
 [20]]"
0.132,-0.0006693888132769128,0.010426996311017254,0.011220236428134304,-0.07960021016842297,-0.005112770462566223,-2.6680536333817258e-05,0.4999663103562867,0.0005356111159445565,-1.2994454346647373,-0.0041403826689094606,-0.00026044210269706683,-1.0719769070296987e-07,-0.0049584154314911205,0.07476269312553913,0.0849663844491809,-0.5510371233874083,-0.03666344383963828,-0.00040326038753902627,-0.0005068673586231159,0.007977598865651322,0.008399435968677132,-0.06141598442213647,-0.003902896363506099,-5.123584049372294e-06,-0.001091523006582622,0.016455259566177712,0.015539125050420084,-2.358906193200487e-06,0.49997312,0.0051835356,-1.2958531,0.0,0.5006425071184832,-0.005243460682996491,-1.3070733743981051,0.07960021016842297,1063491,0
0.165,-0.0008302572404571334,0.012697088547037154,0.013835322427715385,-0.09541004467841642,-0.006247585656590306,-4.000301364695659e-05,0.49994412450179265,0.0008812320932661242,-1.2990766004657814,-0.006767189557097978,-0.00042916572720902104,-2.8907858002318046e-07,-0.004874800823643048,0.06879067381878483,0.07924503029033578,-0.47908589424222553,-0.034388339212851005,-0.0004037114337314949,-0.0006722986210315083,0.010473362949138415,0.01117679390774982,-0.07960020873298537,-0.005112837106422854,-5.511542100612442e-06,-0.0010693814548047229,0.01508006143027269,0.014572466587305339,-2.3730028780707828e-06,0.49995223,0.0069112834,-1.2944709,0.0,0.5007824841176697,-0.0057858051881056125,-1.3083062286853449,0.09541004467841642,867870,0
0.198,-0.0009920218816973525,0.014982136859383162,0.01644260080821173,-0.11025449928848889,-0.007319868378738149,-5.326038682169195e-05,0.4999165314164449,0.001303316071869893,-1.2986228925374053,-0.009915721063721995,-0.0006353402664194918,-2.1396476383952896e-07,-0.0049019588254611834,0.06924388825290934,0.07900843577261647,-0.44983195788098396,-0.032493415822661874,-0.0004017385810525867,-0.0008361541014483951,0.012790423594053598,0.013748725102306248,-0.09541004565527322,-0.006247713309408204,2.2761762479894393e-06,-0.0010693814548047229,0.01508006143027269,0.014572466587305339,-2.3730028780707828e-06,0.49992537,0.00863895,-1.2930888,0.0,0.5009173968664385,-0.006343186794604834,-1.3095313945627893,0.11025449928848889,867870,0
0.231,-0.0011519193131469972,0.017088356773708145,0.01886503977646777,-0.12242357002679008,-0.00829345867702709,-6.257345830748934e-05,0.49988345320019295,0.0018030825297667345,-1.2980852366493423,-0.013554119945368747,-0.0008769014754689995,4.236882650999819e-07,-0.004845376710595294,0.06382484588863584,0.07340724146230429,-0.3687597193424602,-0.029502736311786106,-0.0002822142874484059,-0.0010023701894526157,0.015144438118086105,0.016292602668573738,-0.11025451156505307,-0.00732003663786387,1.9322819058773054e-05,-0.0010490456132684265,0.01376138273089786,0.013597717512373816,-1.6886798206774674e-06,0.49989253,0.010366513,-1.2917068,0.0,0.5010444521386169,-0.006721843379888813,-1.3105718402372832,0.12242357002679008,901704,0
0.264,-0.0013133502713341654,0.019219457548505486,0.021283318350813003,-0.13329939584232825,-0.009180457256962836,-7.184101877602424e-05,0.4998449004757187,0.0023753842971292022,-1.297470424239477,-0.01759409919849268,-0.00115058845974143,2.0683884777325065e-06,-0.004891847217792979,0.06457881135749516,0.07328116891955254,-0.32957047925873223,-0.026878744846537742,-0.00028083516571317875,-0.0011682643780070994,0.017342477798862662,0.0186306790868257,-0.12242361373102821,-0.008293544977952434,4.983940038280377e-05,-0.0010490456132684265,0.01376138273089786,0.013597717512373816,-1.6886798206774674e-06,0.4998537,0.012093953,-1.2903248,0.0,0.501167050670733,-0.007125504691547574,-1.3116081255178662,0.13329939584232825,901704,0
0.29700000000000004,-0.0014738570229375714,0.021191332300692374,0.023522284992620702,-0.14129265279130268,-0.009949038949440206,-7.702776825986361e-05,0.4998007634569126,0.003021884711261625,-1.2967793921053445,-0.02199298266652684,-0.0014535383693267913,5.027950647974665e-06,-0.004863840957678967,0.059753780369299604,0.06784747399417271,-0.24221990754467992,-0.023290354317496046,-0.00015717422678301134,-0.0013374854183676684,0.01959092164037645,0.0209403677009826,-0.13329949903133817,-0.009180300290465496,8.968370212855025e-05,-0.0010307703357492197,0.012509667569430498,0.01264050320073003,-9.768381322888418e-07,0.49980894,0.013821246,-1.2889429,0.0,0.50128279433411,-0.007370086198240096,-1.3124652180752012,0.14129265279130268,899058,0
0.33,-0.001636533312132976,0.023197483934257475,0.02575773902595743,-0.14775315891081842,-0.010611085842496223,-8.218917119228272e-05,0.4997510169643647,0.0037380996634455432,-1.296018794681962,-0.026655647009481233,-0.0017818331553275189,9.70677023898993e-06,-0.00492958452107287,0.06079247374439695,0.06774103131323415,-0.195772912712598,-0.02006202706230355,-0.00015640614946724578,-0.0015074694711493918,0.02170348339951268,0.023048406769170176,-0.14129285887740584,-0.009948326848506895,0.00014178241184894743,-0.0010307703357492197,0.012509667569430498,0.01264050320073003,-9.768381322888418e-07,0.49975818,0.015548376,-1.2875613,0.0,0.5013947172682792,-0.007649107567761389,-1.3133190364426444,0.14775315891081842,899058,0
