time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.07420031420886516,-0.08624875274300575,-1.3280525846481321,0.0009903761254481695,0.001027164827724828,0.41108502541912495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026250000000000002,0.0024932425999506236,0.01512091579740942,-0.004127343184839159,0.07444421947002411,-0.08648673444986343,-1.3,0.0,0.07444421947002411,-0.08648673444986343,-1.3,0.0,202993352,2488.0
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.07420031420886516,-0.08624875274300575,-1.3280525846481321,0.0009903761254481695,0.001027164827724828,0.41108502541912495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328125,0.00550420572875676,0.020594258902229295,-0.0025636715924195795,0.07758579776887585,-0.08491593991741264,-1.3,0.0,0.07758579776887585,-0.08491593991741264,-1.3,0.0,418887988,0.025
0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.07420031420886516,-0.08624875274300575,-1.3280525846481321,0.0009903761254481695,0.001027164827724828,0.41108502541912495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034453125,0.006157452065370811,0.02273276121340341,-0.0017818357962097898,0.08072728993977159,-0.08334515615101169,-1.3,0.0,0.08072728993977159,-0.08334515615101169,-1.3,0.0,430324507,"[[30]
 [30]
 [30]
 [20]]"
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07364137081056832,-0.08572379269301891,-1.3269658995628355,0.004085606227685346,-0.0015931372858754489,0.411635049808014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03486328125,0.006072325556362347,0.0229594432910016,-0.001390917898104895,0.08386860985711651,-0.08177439391663663,-1.3,0.0,0.08386860985711651,-0.08177439391663663,-1.3,0.0,240356082,0
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.07364137081056832,-0.08572379269301891,-1.3269658995628355,0.004085606227685346,-0.0015931372858754489,0.411635049808014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496582031250001,0.006092996674977294,0.02321350467465551,-0.0011954589490524472,0.08700967140003828,-0.08020366398011596,-1.3,0.0,0.08700967140003828,-0.08020366398011596,-1.3,0.0,59599980,0
0.15000000000000002,-0.0005955138394887052,0.0012440860742706215,0.0022902242274858682,0.017687362893756865,-0.033125426356535814,0.000778594085202705,0.07309835585281252,-0.0853509396854043,-1.3256602320957183,0.00691537190277882,-0.0044870084547979725,0.41161006002857986,-0.004631032826349362,0.009674675996947393,0.01781000351947123,0.13752718120704333,-0.25763667124530754,0.004273268335569749,-0.0010466152384380279,0.00088325450886616,0.00229607750753689,0.017684897254167473,-0.03313001851626434,0.0005495081829697816,0.034991455078125004,0.005779247643140331,0.02148871261242918,-0.0010977294745262238,0.090150388454748,-0.07863297710705677,-1.3,0.0,0.09074590229423671,-0.0798770631813274,-1.3022902242274859,-0.017687362893756865,58940338,0
0.17500000000000002,-0.0008545442427700396,0.0018543357761614016,0.0036709104631531078,0.011803115073246145,-0.01570694099900493,0.0003144707244319881,0.07280628153591602,-0.08506572334953844,-1.324556932752323,0.008746994314133961,-0.006577815811594457,0.41118009043913384,-0.001004321416581027,0.0028306321057033536,0.0057365417297883,-0.0015905461207528213,0.018616424030017405,-0.002938543111843206,-0.0015338314869273364,0.001319038823761135,0.0036812889336768455,0.011801950309953926,-0.0157090907730816,0.00017707575357151355,0.034997863769531255,0.005387430043350743,0.02036527648817511,-0.0010488647372631122,0.09329067491690109,-0.07706234406277103,-1.3,0.0,0.09414521915967113,-0.07891667983893243,-1.3036709104631532,-0.011803115073246145,57099984,0
0.2,-0.006973802950514702,0.011918078601226503,0.03499378652634296,0.06474650070211217,-0.06667364926951426,-0.011905299649534913,0.07261084148488275,-0.08501751132815065,-1.3237567352567605,0.010021460860685009,-0.007685332952891698,0.41048407417697,-0.0659985098270599,0.10965860933622333,0.33779686483992594,0.5831052392433986,-0.5706924546933058,-0.13726076214629143,-0.0112574768666045,0.007715400161978825,0.03505683151009635,0.06484312920456362,-0.06655099479351413,-0.012573229327446376,0.03499946594238282,0.0024198888742775703,0.008343134073623703,-0.0010244323686315559,0.09643044469395787,-0.07549177561220176,-1.3,0.0,0.10340424764447256,-0.08740985421342826,-1.334993786526343,-0.06474650070211217,57015075,0
0.225,-0.0030873904527612735,0.003944819985563853,0.03811694997069508,0.054690122999952795,-0.0508909906767623,-0.05175179751297259,0.07259752434122725,-0.08502702958107797,-1.3227509177385075,0.011274315486280743,-0.008855697411401938,0.40838267410316975,0.03572938681781645,-0.08608863980917081,-0.027118364159197453,-0.11570674322457238,0.23330108341020822,-0.2857718718742726,-0.004539347734390306,0.0018655606932561574,0.038130164765456234,0.05515348519212296,-0.050304302597809006,-0.05232430909773413,0.03499986648559571,0.005462042924188018,0.004031011346025561,-0.0010122161843157777,0.09956961170754389,-0.07392128251984927,-1.3,0.0,0.10265700216030516,-0.07786610250541312,-1.338116949970695,-0.054690122999952795,64757934,0
0.25,-0.020488245946239738,0.00474140853979852,0.04636944476344964,0.06577511362811492,-0.07521710456280944,-0.050791609769261996,0.07136701747622623,-0.08533269856576992,-1.3211750380694118,0.01369746583098164,-0.011913283955601296,0.40760927262923935,-0.06385059834557777,0.007997508003594285,0.09343458254707639,0.03265982696245316,-0.12952104662849862,-0.11901156523361428,-0.0209437566075262,-0.004571096848127323,0.04618266684953603,0.06639245461924743,-0.07451435395070566,-0.051820773894007875,0.03499996662139893,0.006335310545568787,-0.0005840556397565142,-0.0010061080921578889,0.1027080898958097,-0.07235087554969735,-1.3,0.0,0.12319633584204945,-0.07709228408949587,-1.3463694447634498,-0.06577511362811492,66376047,0
0.275,-0.0106523845656689,0.0011704592932617558,0.04443997446364549,0.03964886737786368,-0.04664055821099995,-0.0756455197531736,0.07195294793383467,-0.08522190767008501,-1.3205721335932545,0.013168678063779436,-0.01117099549166911,0.4049158474134554,0.1570596152954485,-0.06828937062081446,-0.0573409710407557,-0.2933409741356006,0.4395901618339913,-0.2988140888173414,-0.010477296529076054,-0.0038539277476390583,0.044329765401808024,0.040500726269250366,-0.04564039149891902,-0.07625789569846317,0.03499999165534974,0.008408745383944677,-0.0009431918813642677,-0.0010030540460789442,0.1058457932157904,-0.07078056546513954,-1.3,0.0,0.11649817778145931,-0.0719510247584013,-1.3444399744636455,-0.03964886737786368,65144461,0
0.30000000000000004,0.022147381430416772,-0.0047252700974837495,0.041095263865312696,0.0035635021675617393,0.03576166958582634,-0.1489162197309123,0.07280462248260038,-0.08510481673551656,-1.3194524689673626,0.013569859762122015,-0.009221462228888108,0.3999555078815587,0.4603245870925972,-0.0876042920689702,-0.04373497018338489,-0.4851894128952498,1.010004352996559,-0.9648700636770569,0.022107012966940866,0.003610437268916818,0.04122984494616666,0.0049321649649392224,0.037779087240628485,-0.1484235537764444,0.03499999791383744,0.012181821206500937,0.0001406871504419187,-0.0010015270230394721,0.10898263564576448,-0.06921036302890535,-1.3,0.0,0.08683525421534771,-0.0644850929314216,-1.3410952638653126,-0.0035635021675617393,66796539,0
0.325,0.02345336892895175,-0.009643962627237606,0.04276361708547429,0.011211303411171695,0.05677621895660609,-0.16752533601846442,0.07289265216571175,-0.0852983678353486,-1.3181074033155373,0.014424751199524619,-0.008482185261115154,0.3964329798739983,0.01092483408564965,-0.04633854944083644,0.0414129886005794,0.0765968035791865,0.1576042527676522,-0.23223318602090234,0.025261793846924438,-0.0005479411947629785,0.042817461479970016,0.01262522390186129,0.05918673973781105,-0.1666949497059539,0.03499999947845936,0.015981344181880085,-0.00027794422635401753,-0.001000763511519736,0.11211853118761214,-0.06764027900298646,-1.3,0.0,0.08866516225866039,-0.05799631637574885,-1.3427636170854744,-0.011211303411171695,64900411,0
0.35000000000000003,0.011622857217651762,-0.006918636989580793,0.05090129761129554,0.004683450640598983,0.05662591045059336,-0.15618129745470452,0.07318053055213279,-0.08530161143814913,-1.316967982977399,0.013655369648385901,-0.006586151645844585,0.39312768289210953,-0.04197805877700828,0.0051195074863805545,0.12930195802880465,-0.19565407762130024,0.1633687559233883,-0.13882374769350564,0.013343316833348327,-0.0027080817863252295,0.05087752583540843,0.005706910676948157,0.0587532781094421,-0.15539688282212763,0.03499999986961484,0.016400686970230834,-0.0030621206379342586,-0.001000381755759868,0.11525339386917301,-0.06607032414856297,-1.3,0.0,0.10363053665152125,-0.059151687158982176,-1.3509012976112955,-0.004683450640598983,64113487,0
0.375,0.008296519166081673,-0.003624739411000059,0.05307411076892938,-0.012614835790729119,0.07306365003427852,-0.1649572888293574,0.07337541408098314,-0.08526658150089567,-1.3155704038378389,0.013506909820716024,-0.004451255966203792,0.3885392369666571,0.03980813294123366,-0.0020326641404194903,0.05700072700933124,-0.16314756101268416,0.29105887292411475,-0.37875237016578206,0.009104261421175324,-0.0009640831363412549,0.05305671651793507,-0.011885023483437694,0.07528498087157086,-0.16395703210120222,0.03499999996740372,0.015834697576967642,-0.004524586155119184,-0.0010001908778799339,0.11838713774660312,-0.06450050922592968,-1.3,0.0,0.11009061858052144,-0.06087576981492961,-1.3530741107689295,0.012614835790729119,63693352,0
0.4,0.008690674286670702,-0.004207229906310616,0.0606792089130606,-0.005294430765517033,0.09058553046421265,-0.1957193754510357,0.07367979326816824,-0.08537514460661395,-1.3138894361476097,0.013404863031079416,-0.0018540487090307368,0.38325292203905714,-0.03480917469540405,-0.03367759275701043,0.0088859856914179,0.2600907312571113,-0.08647162765013715,-0.06905918869625073,0.009833204701952342,-0.0014482689667666571,0.06063337034707711,-0.004933840978010021,0.09320090476192522,-0.19448787528527242,0.03499999999185093,0.01730759614417581,-0.007701053589126462,-0.001000095438939967,0.12151967690673107,-0.06293084499442227,-1.3,0.0,0.11282900262006038,-0.05872361508811165,-1.3606792089130606,0.005294430765517033,63396751,0
0.42500000000000004,0.0073345139373480256,-0.0038248622026049164,0.06143303267097955,-0.020067327726262248,0.09672764901811381,-0.19418355681992627,0.0738081090202681,-0.08534461665384029,-1.3124624620874523,0.012485189450842444,0.0005691702881012391,0.37876818650976063,-0.025014997006630835,0.0030635413650520714,-0.009188301873489303,-0.08380701202553625,-0.0035303382985669286,0.10900974953114673,0.008544953432723412,-0.0015410551117818194,0.06137630722595445,-0.020177155286960416,0.09914446567447753,-0.19296082196141365,0.034999999997962744,0.017999161916073012,-0.008916342758706657,-0.0010000477194699836,0.12465092546941339,-0.061361342212343656,-1.3,0.0,0.11731641153206537,-0.05753648000973874,-1.3614330326709796,0.020067327726262248,64166691,0
0.45,0.008402712543050098,-0.004270347448967383,0.06679244334135842,-0.037317099169904416,0.11909259912764728,-0.21269691595669382,0.07421442206888103,-0.08545670973283315,-1.3103041356739396,0.01134583297759287,0.0046768267238985126,0.37189308741091814,0.011261790596105572,0.019855075824065725,-0.058949067174575605,-0.08230043617771213,-0.009788343027372044,0.08835942849461197,0.009946045868572267,-0.0015174088742888562,0.06669966697677802,-0.038305469756665766,0.1214981058469807,-0.21133436156120003,0.03499999999949069,0.019485287237372886,-0.011263791466106898,-0.0010000238597349918,0.12778079758988903,-0.05979201163689016,-1.3,0.0,0.11937808504683893,-0.05552166418792277,-1.3667924433413585,0.037317099169904416,127290286,0
0.47500000000000003,0.008402712543050098,-0.004270347448967383,0.06679244334135842,-0.037317099169904416,0.11909259912764728,-0.21269691595669382,0.07421442206888103,-0.08545670973283315,-1.3103041356739396,0.01134583297759287,0.0046768267238985126,0.37189308741091814,0.011261790596105572,0.019855075824065725,-0.058949067174575605,-0.08230043617771213,-0.009788343027372044,0.08835942849461197,0.009946045868572267,-0.0015174088742888562,0.06669966697677802,-0.038305469756665766,0.1214981058469807,-0.21133436156120003,0.034999999999872675,0.02012793459839196,-0.01162154155672047,-0.0010000119298674958,0.1309092074611327,-0.058222864024077836,-1.3,0.0,0.12250649491808259,-0.05395251657511045,-1.3667924433413585,0.037317099169904416,80171375,0
0.5,0.012659092703162926,-0.006482637841615475,0.060837359593325514,-0.0279876925939142,0.11958916532881822,-0.20267081478318758,0.075015335786905,-0.0854404980451532,-1.3079092414956388,0.010062902578897623,0.009951965282337863,0.3634973379264126,0.05010539525984248,-0.026042712441890152,-0.0701022497465883,0.09785708310342153,0.0014647321637914015,0.1161553244675348,0.014919011269164886,-0.0019152615227294265,0.06064005623175573,-0.029992653444412508,0.12162253270539604,-0.20146713636536714,0.03499999999996817,0.02198491037152263,-0.010394556984686627,-0.001000005964933748,0.1340360693162075,-0.05665391012866872,-1.3,0.0,0.12137697661304458,-0.050171272287053245,-1.3608373595933256,0.0279876925939142,64216771,0
0.525,0.017527749145860687,-0.008162233371052511,0.07449536707538333,-0.0327327382368765,0.15612381776496645,-0.25622410577067845,0.075620993555358,-0.08552594786444903,-1.3054464678029514,0.00899458375844655,0.015143563358100973,0.35487619853179153,0.0182105461183495,-0.017703032929467066,0.09677482080723561,-0.0074757875945300305,0.2118869276243258,-0.3367621716502177,0.020559282770281365,-0.0018003048665896748,0.07414498333521154,-0.036591756912146056,0.15842210050642858,-0.2548387116349465,0.034999999999992044,0.025249279967706383,-0.014904882456124605,-0.001000002982466874,0.13716129743061617,-0.055085160704097136,-1.3,0.0,0.11963354828475548,-0.04692292733304462,-1.3744953670753834,0.0327327382368765,63476977,0
0.55,0.029806578255092538,-0.023678874306257324,0.07966757005031082,0.0070164309182434,0.23021232869913522,-0.32394887003185235,0.07700331046797912,-0.08608397493511546,-1.3037895891012379,0.010056960189668325,0.02216562804884672,0.34666741280364693,0.1967052472358483,-0.20206100215430906,0.2924540322311595,0.2885692881548882,1.3623994307854643,-1.5501161839466486,0.03799922597971059,-0.012299766182729205,0.07874526963699312,-0.00011358604982911338,0.23345857264831232,-0.3216963143695779,0.03499999999999802,0.0325623199919266,-0.016971377182201614,-0.0007348661456787623,0.14028480612465127,-0.05351662650239599,-1.3,0.0,0.11047822786955874,-0.029837752196138666,-1.379667570050311,-0.0070164309182434,62804990,0
0.5750000000000001,0.02013550451150032,-0.02639729879530265,0.07035361719264219,0.029708490867174104,0.19659181547268895,-0.2877625629741112,0.0771955310862822,-0.08649331083871434,-1.3017612957919384,0.010179435874161626,0.025716300672941797,0.3397285409927313,-0.023552621942249826,0.013165108419587766,-0.01333636006119396,-0.05927052830566321,0.015115830917488752,-0.020648870086656272,0.02971201270574315,-0.01825444006124476,0.06954034150573431,0.02235852777411347,0.19951084001703392,-0.28584100691371056,0.034999999999999504,0.03439057999798165,-0.014712290973853816,-0.0007100387583193094,0.14340650976574407,-0.051948318274123065,-1.3,0.0,0.12327100525424375,-0.025551019478820415,-1.3703536171926423,-0.029708490867174104,63198944,0
0.6000000000000001,0.015666736390073144,-0.012374834111394065,0.08182075710183159,-0.004295244808521189,0.1738808645963842,-0.3091439520052851,0.07770305880512203,-0.0863689741501011,-1.299731227135343,0.009153264920301833,0.029888840007125196,0.3319504018826193,-0.06843639496409616,0.20319690265347617,0.19789654598956283,-0.5510042902829564,-0.2634530095000071,-0.30070447969556263,0.021389930547269762,-0.006507789556349671,0.08119937799879215,-0.013489980295096177,0.17670321756004762,-0.3076768665317994,0.03499999999999988,0.034847644999495414,-0.018958318749237136,-0.00033388572057146477,0.14652632277081237,-0.05038024676828736,-1.3,0.0,0.13085958638073922,-0.03800541265689329,-1.3818207571018317,0.004295244808521189,77545164,0
0.625,0.00707514783128351,0.001566336079383976,0.08573511683815045,-0.03434041349275866,0.13446304409601265,-0.2907955123996615,0.0776053898292941,-0.08581173154737942,-1.2980302728342064,0.007130558091606349,0.031364703729923976,0.3271302231214577,-0.12751678813035427,0.20691554691453914,0.05809712345355609,-0.44442777207442835,-0.5962062686306959,0.26277727715651295,0.008936092065991308,0.004040650009748321,0.08548006077961252,-0.04343380665511804,0.13653314245582052,-0.28997194876348265,0.034999999999999976,0.02987740149732228,-0.02257460016221627,-0.00014121360466128665,0.14964415960860666,-0.04881242273227541,-1.3,0.0,0.14256901177732315,-0.05037875881165938,-1.3857351168381504,0.03434041349275866,64492660,0
0.65,0.011485271194391125,0.006584553710156019,0.08482004539925302,-0.045427297079357956,0.1334541329180235,-0.2991333550763313,0.07805301650844361,-0.08574947400363658,-1.2956619133692417,0.00613092068467623,0.03549331346123663,0.3181562908992528,0.043762721576996115,-0.007000085073654958,-0.015352253623280182,0.06548023210007037,0.011422941237641747,0.013148957197378665,0.011865117894277126,0.010292550187100707,0.08439780975536569,-0.056019739553046156,0.13528557616124365,-0.2984975417526964,0.034999999999999996,0.02769650060610676,-0.023971804383471296,1.4885062419059983e-05,0.15275993480205505,-0.0472448569117776,-1.3,0.0,0.14127466360766391,-0.05382941062193362,-1.384820045399253,0.045427297079357956,64496894,0
0.675,0.006859799214357275,0.004753184060882113,0.09509940390610025,-0.03974168151505589,0.12980065603969795,-0.32564252157002516,0.07833335607154579,-0.08584936493647607,-1.2929455495191344,0.005393123132558276,0.039307325217842894,0.30866897965477913,-0.024002073755335054,-0.006541834013493169,0.02130098592829281,0.013772906937245163,-0.08840080389537021,-0.03589529680847835,0.008803830846529937,0.007257768463773733,0.09478060765064474,-0.052520697806750095,0.13155499007028018,-0.32518894508856255,0.035,0.030183166587257976,-0.028402531616333226,0.0003871975491170584,0.15587356293060672,-0.045677560050714536,-1.3,0.0,0.14901376371624944,-0.05043074411159665,-1.3950994039061002,0.03974168151505589,66033720,0
0.7000000000000001,0.004947765750936154,-0.00022345858828953278,0.10052736994023673,-0.0069726154282118815,0.14316513534906888,-0.38538400912310805,0.07831319955787366,-0.08562293063164875,-1.2906367187766379,0.004921549536816702,0.04228660721621484,0.29870079433458485,-0.07689841907718545,0.03645750397808998,0.23696633178048135,0.08813857705448173,0.1691507718791852,-1.1220542991431959,0.008997224862110206,0.0020188850184608147,0.1002260269332816,-0.023248908182196347,0.14506008033947249,-0.3850189362421493,0.035,0.033795791646814496,-0.03150425304576876,0.0006935987745585292,0.15898495863257373,-0.04411054289116343,-1.3,0.0,0.15403719288163756,-0.0438870843028739,-1.4005273699402367,0.0069726154282118815,63503722,0
