time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.033,0.004981242954913352,0.0,0.011474915274206708,0.0,0.03871014638750828,0.0,0.800000011920929,0.0,-1.2999999523162842,0.0,0.0,0.0,0.1509467562094955,0.0,0.34772470527899113,0.0,1.1730347390154026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033212970635079664,0.0,0.06238181212705102,0.0,0.8,0.0,-1.3,0.0,0.7950187689660156,0.0,-1.3114748675904908,0.0,981441839,757.0
0.066,0.009941381301614441,0.0,0.02285631794299492,0.0,0.07724974841986562,0.0,0.8001643929384411,0.0,-1.2996212801122353,0.0,0.0012774348307877735,0.0,0.15030722262730573,0.0,0.3448909899632791,0.0,1.1678667282532529,0.0,0.004981242954913352,0.0,0.011474915274206708,0.0,0.03871014638750828,0.0,0.033212970635079664,0.0,0.06238181212705102,0.0,0.8020735,0.0,-1.2958531,0.0,0.792132097397116,0.0,-1.3187094559129657,0.0,981441839,0.033
0.099,0.01390062858984769,0.0,0.03353287590664465,0.0,0.10768836944254896,0.0,0.8004934217695264,0.0,-1.2988674413178194,0.0,0.0038266765286433394,0.0,0.11997719055252268,0.0,0.3235320595045374,0.0,0.9223824552328285,0.0,0.009970570638947985,0.0,0.0228435998307865,0.0,0.07724974841986562,0.0,0.026777390558032438,0.0,0.05896978083273159,0.0,0.8041469,0.0,-1.2917064,0.0,0.7902462572820396,0.0,-1.3252393187395914,0.0,859982,"[[30]
 [30]
 [30]
 [20]]"
0.132,0.01782287197770412,0.0,0.044144629111260256,0.0,0.1371321964350114,0.0,0.8009563736865155,0.0,-1.2977626198866206,0.0,0.007380392720247455,0.0,0.11885586023807361,0.0,0.32156827892774564,0.0,0.8922371815897711,0.0,0.014028845969366141,0.0,0.03347943730905763,0.0,0.10768836944254896,0.0,0.026777390558032438,0.0,0.05896978083273159,0.0,0.80622023,0.0,-1.2875601,0.0,0.788397361462695,0.0,-1.3317047344350517,0.0,859982,0
0.165,0.02118095863863437,0.0,0.05368730344222028,0.0,0.16121531770781466,0.0,0.801555263900871,0.0,-1.2963102275749327,0.0,0.01190575520260283,0.0,0.10176020184637125,0.0,0.28917194942303115,0.0,0.7297915537213111,0.0,0.018148188313800714,0.0,0.04401188823296706,0.0,0.1371321964350114,0.0,0.02331823357054355,0.0,0.053459789841253796,0.0,0.8082936,0.0,-1.2834145,0.0,0.7871126223702768,0.0,-1.3371017865125938,0.0,742317,0
0.198,0.024500709113168092,0.0,0.06318459479960083,0.0,0.18366315567906463,0.0,0.8022752787000945,0.0,-1.2945469937136809,0.0,0.017225860686960713,0.0,0.10059849922829453,0.0,0.2877967077994104,0.0,0.6802375142803022,0.0,0.0218186302795037,0.0,0.05343132912884445,0.0,0.16121531770781466,0.0,0.02331823357054355,0.0,0.053459789841253796,0.0,0.81036675,0.0,-1.2792696,0.0,0.7858660406503207,0.0,-1.3424541708722937,0.0,742317,0
0.231,0.027292172304390107,0.0,0.07165148303524171,0.0,0.20042641869077907,0.0,0.8031195978687442,0.0,-1.2924761382552399,0.0,0.02328674482436985,0.0,0.08458979367339442,0.0,0.25657237077699657,0.0,0.5079776670216498,0.0,0.02558542935301935,0.0,0.06275319571033397,0.0,0.18366315567906463,0.0,0.020067608973024814,0.0,0.04807955756115033,0.0,0.8124398,0.0,-1.2751256,0.0,0.7851476270043868,0.0,-1.3467771057845703,0.0,771723,0
0.264,0.030059101356993113,0.0,0.08008161633370774,0.0,0.2150662325453965,0.0,0.8040750518764257,0.0,-1.2901332515051218,0.0,0.02990081664116556,0.0,0.08384633492736385,0.0,0.25545858480200073,0.0,0.4436307228671949,0.0,0.028953151747923612,0.0,0.07099656818539724,0.0,0.20042641869077907,0.0,0.020067608973024814,0.0,0.04807955756115033,0.0,0.8145127,0.0,-1.270983,0.0,0.7844536282877823,0.0,-1.351064597061857,0.0,771723,0
0.29700000000000004,0.03234834830887926,0.0,0.08753016035644236,0.0,0.22386257232030254,0.0,0.8051455657381935,0.0,-1.2875213951456843,0.0,0.03699800231516364,0.0,0.06937111975412574,0.0,0.22571345523438233,0.0,0.2665557507547283,0.0,0.032439813992964445,0.0,0.07914716240719576,0.0,0.2150662325453965,0.0,0.01702730603113219,0.0,0.042939362790548025,0.0,0.8165855,0.0,-1.2668417,0.0,0.7842371328579604,0.0,-1.3543718103655977,0.0,740020,0
0.33,0.03463905014014613,0.0,0.09494188154955048,0.0,0.23021923194761093,0.0,0.8063191748699123,0.0,-1.2846743627808168,0.0,0.04438546720173363,0.0,0.0694152070080869,0.0,0.22459761191236738,0.0,0.1926260493123753,0.0,0.03556391308238846,0.0,0.08627370802628925,0.0,0.22386257232030254,0.0,0.01702730603113219,0.0,0.042939362790548025,0.0,0.81865805,0.0,-1.2627019,0.0,0.7840190037348234,0.0,-1.3576437505604757,0.0,740020,0
