time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.033,-0.00048696314577905553,0.0051967669584318,0.0,-0.04038502267877447,-0.0037842793112179527,0.003741625150317815,0.800000011920929,0.0,-1.2999999523162842,0.0,0.0,0.0,-0.014756458963001682,0.15747778661914547,0.0,-1.2237885660234686,-0.11467513064296826,0.11338258031266106,0.0,0.0,0.0,0.0,0.0,0.0,-0.003246878903020125,0.03465000000000001,0.0,0.00066,0.8,0.0,-1.3,0.0,0.800486975066708,-0.0051967669584318,-1.2999999523162842,0.04038502267877447,1001855118,757.0
0.066,-0.0009725530206125181,0.010387713179250451,8.568913245645652e-06,-0.0805887515160438,-0.007551498213686022,0.007464965767217671,0.7999839421371182,0.0001714933096282494,-1.2999999523162842,-0.0013327057483995574,-0.00012488121727019245,0.0001234736299604879,-0.01471484469192311,0.15730140063086823,0.00025966403774683794,-1.218294813250586,-0.11415814855963846,0.11282850354241987,-0.00048696314577905553,0.0051967669584318,0.0,-0.04038502267877447,-0.0037842793112179527,0.003741625150317815,-0.003246878903020125,0.03465000000000001,0.0,0.00066,0.79999155,0.0036861224,-1.3,0.013823007,0.8009641010819833,-0.006701590815817209,-1.3000085212295298,0.09441175874948468,1001855118,0.033
0.099,-0.001033926776172221,0.015641513204387315,0.0009406262265541551,-0.12056016568934527,-0.00797349709734984,0.01244226375446827,0.7999518055835766,0.0005142839515748266,-1.3000001303944777,-0.003992165353598465,-0.00037375213322485333,0.00037014939286523216,-0.0018598107745364484,0.15920606136778376,0.02824416100934877,-1.211254974948529,-0.01278784495950962,0.1508272117348666,-0.0009738349558058859,0.010387595210502337,-5.3963088963405254e-06,-0.08058968500602752,-0.007541542907716996,0.007475023118325584,-0.00042804188757907067,0.03499650000000001,0.0048816714085283775,0.0008844,0.79996604,0.0073721665,-1.3,0.027646014,0.8009999640495792,-0.0082693467086171,-1.3009405785428383,0.14820618015622702,1014502,"[[30]
 [30]
 [30]
 [20]]"
0.132,-0.001093134174358678,0.02091863230966811,0.0019068064010894885,-0.159443806646259,-0.008308141195977607,0.01739523873561247,0.7999174840690968,0.0010305610245461391,-1.2999711633609061,-0.007970804673380811,-0.00063523628307757,0.0007817912909476583,-0.0017941635814077875,0.159912700160024,0.029278187107131315,-1.1782921502095067,-0.010140730261447522,0.15009015094376368,-0.0010400458933279885,0.01564475978700947,0.0008777888961095014,-0.12056482787219228,-0.007923762116748988,0.01247399691158867,-0.00042804188757907067,0.03499650000000001,0.0048816714085283775,0.0008844,0.7999236,0.011058054,-1.3,0.041469026,0.8010167329406855,-0.009860578376584099,-1.3019067587173736,0.2009128330031945,1014502,0
0.165,-0.001147023369816942,0.02612045071845705,0.0028684315881733254,-0.19592326156396123,-0.008542808921660424,0.022756541439430844,0.7998808341271348,0.0017213270747121995,-1.2999137659820086,-0.013232816322232728,-0.0009048206979061588,0.0013580013717269736,-0.0016330059229776996,0.15763086087239214,0.0291401571843587,-1.105438027809158,-0.007111143202509615,0.1624637182975265,-0.0011106043018759833,0.02093230455048668,0.0017393145120439153,-0.15945489845005809,-0.008169224691775417,0.01746091153876713,-0.0004207029509532658,0.03424901506527928,0.004586507958852151,0.0009606959999999997,0.7998642,0.014743707,-1.3,0.05529203,0.8010111963053028,-0.01137674357568676,-1.3028683839044575,0.25121529049772473,901465,0
0.198,-0.0011942716040946977,0.031372512185767296,0.0038927097699895893,-0.2304428694976245,-0.008683561468892535,0.028091644587036745,0.7998417349243834,0.002584426738095613,-1.2998305563325874,-0.01969896675933328,-0.0011767716068048478,0.0021126321892772377,-0.001431764675083503,0.15915337779728023,0.031038732782311024,-1.0460487252625232,-0.0042652287040033975,0.16166979235169393,-0.001184824325803019,0.026154535254042845,0.00252150452791494,-0.19594395263941058,-0.008240936633293602,0.02286760053182618,-0.0004207029509532658,0.03424901506527928,0.004586507958852151,0.0009606959999999997,0.7997877,0.018429048,-1.3,0.06911504,0.8009819717803337,-0.012943463826373222,-1.3038926620862739,0.2995579121840869,901465,0
0.231,-0.0012499742155827396,0.03623747247637672,0.00490495401876008,-0.2591105534666052,-0.008864620766618894,0.033547737045046905,0.7998000048238594,0.0036219632837025295,-1.299722561167663,-0.02730467877976235,-0.0014450132985787123,0.0030451217687143765,-0.001687957923880057,0.1474230391093765,0.03067406814456031,-0.8687176960297184,-0.005486645385647239,0.16533613509121703,-0.0012645485007271341,0.031440501382027766,0.0032725807552840195,-0.23047612183118393,-0.00812853611435953,0.028257259982943605,-0.0005363124771821869,0.03125400285066962,0.004116022940569068,0.00098663664,0.7996943,0.022113996,-1.3,0.08293805,0.8009442739134587,-0.014123476849807928,-1.3049049063350442,0.3420486061804762,889514,0
0.264,-0.0012949099311057968,0.04117731526752875,0.005992547929157847,-0.2850554017145844,-0.008952247564244797,0.03897716672929645,0.7997549157172272,0.004821641469635548,-1.2995934656368908,-0.035856937728160634,-0.0017072121624098265,0.004159772106139611,-0.0013616883491835486,0.14969220579248566,0.03295739122417476,-0.7862075226660348,-0.002655357503815235,0.1645281722499862,-0.0013663365646094509,0.03635388442221268,0.003911985780974491,-0.2591593620726752,-0.00794542011609437,0.03377728295227982,-0.0005363124771821869,0.03125400285066962,0.004116022940569068,0.00098663664,0.7995839,0.025798475,-1.3,0.096761055,0.8008788218268578,-0.01537883989771769,-1.305992500245442,0.3818164570052834,889514,0
0.29700000000000004,-0.001367088240356618,0.045770764932382205,0.00706907792952012,-0.30462561623184464,-0.009260772264088326,0.04443006461900929,0.7997062515450244,0.006186518129678112,-1.2994446256492898,-0.04526597855169519,-0.0019563354577204826,0.00545578444530187,-0.0021872214924491314,0.13919544438949866,0.03262212122309917,-0.5930368035533414,-0.009349233328591822,0.16523932999129815,-0.0014746718849355418,0.04135989878916862,0.004510302654578302,-0.28512244919801677,-0.0075491907669895785,0.03927310118673511,-0.0008039443011484124,0.02838586751279314,0.003617079444107606,0.0009954564576,0.79945654,0.029482404,-1.3,0.11058406,0.8008236250102235,-0.016288361162293055,-1.3070690302458043,0.41520967409937165,899132,0
0.33,-0.0014248154634954207,0.05045813722478131,0.00821896455238448,-0.3209024298543304,-0.009481755405989677,0.0498563153461434,0.7996525264835415,0.007705691710010084,-1.2992800215885933,-0.05532151637032988,-0.0021952819427676126,0.006934306350861948,-0.0017493097920849292,0.1420415846181547,0.03484504917770793,-0.4932367764389619,-0.006696458845495501,0.1644318402161852,-0.0016280321661485816,0.04603556304036279,0.004988001839284741,-0.3047132672313544,-0.007240802577185752,0.044803694107881153,-0.0008039443011484124,0.02838586751279314,0.003617079444107606,0.0009954564576,0.79931223,0.033165712,-1.3,0.12440707,0.8007370493883611,-0.017292425315248765,-1.3082189168686686,0.445309497749266,899132,0
