time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.033,-0.00017136991883419131,0.0027514350488245854,0.0028101488332707937,-0.021381902966741247,-0.0013317468560620235,0.003741625150317815,0.5,0.0,-1.2999999523162842,0.0,0.0,0.0,-0.005193027843460343,0.08337681966135108,0.08515602525063011,-0.6479364535376135,-0.04035596533521283,0.11338258031266106,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011426272786718527,0.018345487724264104,0.015276990929963043,0.00066,0.5,0.0,-1.3,0.0,0.5001713699188342,-0.0027514350488245854,-1.302810101149555,0.021381902966741247,1034578905,757.0
0.066,-0.00034198068909827234,0.005497684515963674,0.005597876005868431,-0.04266825637313455,-0.0026575044439593127,0.007464965767217671,0.49999434479267846,9.079735661121132e-05,-1.2999072174047863,-0.0007056027979024612,-4.394764625004678e-05,0.0001234736299604879,-0.00517002334133579,0.08321968082239663,0.08447658098780718,-0.6450410123149487,-0.04017447236052392,0.11282850354241987,-0.00017136991883419131,0.0027514350488245854,0.0028101488332707937,-0.021381902966741247,-0.0013317468560620235,0.003741625150317815,-0.0011426272786718527,0.018345487724264104,0.015276990929963043,0.00066,0.49999702,0.0017278724,-1.2986176,0.010367256,0.5003390004568595,-0.003769812104243219,-1.3042154774005217,0.05303551203104585,1034578905,0.033
0.099,-0.00034079815806049694,0.007970541509120552,0.00841641743479768,-0.061498210879712106,-0.0026375541058939224,0.01244226375446827,0.4999830289001007,0.00027234985057373505,-1.2997226160517037,-0.002113666087165949,-0.00013147145015973948,0.00036987931889207327,3.5834273871982014e-05,0.07493506039869327,0.08541034633118934,-0.5706046820175016,0.0006045556989512148,0.1508272117348666,-0.00034290583568998635,0.005501590726137082,0.005593980396443357,-0.042668584523135995,-0.0026522364821118995,0.007466839058532891,-6.050056644569309e-06,0.016525798425254264,0.015539514802279372,0.0008844,0.49998805,0.0034557243,-1.2972354,0.020734511,0.5003288474267831,-0.0045148171747762846,-1.3056517871171096,0.08223272219553471,1067289,"[[30]
 [30]
 [30]
 [20]]"
0.132,-0.00033800288164632616,0.01044843236936901,0.011220388804572698,-0.07976429808469354,-0.002587608294429705,0.01739523873561247,0.4999716486143248,0.0005359599944598521,-1.299445432330415,-0.004143161051744372,-0.00021764268177164564,0.0007806570810057452,8.470534588396282e-05,0.07508760182571084,0.08496882938712177,-0.5535177940903465,0.0015135094383096205,0.15009015094376368,-0.0003448571447249318,0.00798818617836718,0.0083995067057175,-0.06149984741146734,-0.002611249442785035,0.012447810973141573,-6.050056644569309e-06,0.016525798425254264,0.015539514802279372,0.0008844,0.49997312,0.0051835356,-1.2958531,0.031101769,0.5003111211868526,-0.0052648967413482465,-1.3070735267745435,0.11086606692107259,1067289,0
0.165,-0.0003487237551823044,0.012721545356880457,0.013835137893363774,-0.09559445316302725,-0.0026336502804026386,0.022756541439430848,0.4999601438828775,0.0008822805231472222,-1.2990765936648825,-0.0067755079006997605,-0.0003006546772956047,0.0013550488339027222,-0.00032487495563570377,0.0688822117427711,0.07923482087245685,-0.47970166904041545,-0.001395211696149502,0.16246371829752657,-0.0003486282256749803,0.010494561475374854,0.011176929258562047,-0.07976808633198146,-0.0025155150158775487,0.01740581069384779,-0.00011369857387457469,0.015098912749759087,0.01457045074523327,0.000960696,0.49995223,0.0069112834,-1.2944709,0.041469023,0.5003009506323949,-0.005810261997948915,-1.3083060441509933,0.13706347579467246,874327,0
0.198,-0.0003557132318996354,0.015009741912019793,0.01644206364409638,-0.11045725596746594,-0.002650793936132487,0.02809164458703675,0.4999479265588653,0.00130515911606603,-1.298622892485484,-0.009930350808347423,-0.0003824750053976585,0.0021065863559491106,-0.00021180232476760704,0.06933928954967687,0.07899775002220015,-0.45038796377086954,-0.0005195047190863127,0.16166979235169399,-0.00037022193976499304,0.012814502815721447,0.01374852058783668,-0.09560130023174733,-0.0024794038818804175,0.02277386430443601,-0.00011369857387457469,0.015098912749759087,0.01457045074523327,0.000960696,0.49992537,0.00863895,-1.2930888,0.051836286,0.5002810882166409,-0.006370791847241465,-1.309530857398674,0.16229354170760305,874327,0
0.231,-0.00037198671894181893,0.017120756635871152,0.018864361553423345,-0.12265420301673145,-0.002748212028199846,0.03354773704504691,0.4999349276791377,0.0018058179063461359,-1.2980852543020933,-0.013575795133661209,-0.00046074136730460034,0.003034433642841363,-0.0004931359709752579,0.06397014314701091,0.07340296694930191,-0.36960445603834885,-0.0029520633959805812,0.16533613509121703,-0.00039390544628880317,0.01517147849333654,0.01629206616334831,-0.11046800985799352,-0.002371707936573994,0.028116584451280378,-0.00020696439588451952,0.01379031884566275,0.013596975866823261,0.00098663664,0.49989253,0.010366513,-1.2917068,0.062203538,0.5002645195444118,-0.00675424324205182,-1.3105711620142388,0.18485774068948957,888662,0
0.264,-0.0003826858056618972,0.019256802142213834,0.021282484855093892,-0.13355539015994233,-0.0028180225532833275,0.03897716672929646,0.4999206290215444,0.002379161061248647,-1.297470463341924,-0.01762389442889243,-0.0005363950409674142,0.004142638230881057,-0.00032421474909328,0.06472865170735406,0.07327646368698626,-0.3303390043397234,-0.0021154704570751945,0.1645281722499862,-0.0004332926543434846,0.017374034997045797,0.01863002909603718,-0.12266967561306726,-0.0022925355655398143,0.033581957213324055,-0.00020696439588451952,0.01379031884566275,0.013596975866823261,0.00098663664,0.4998537,0.012093953,-1.2903248,0.07257079,0.5002363862050607,-0.007162849285255922,-1.311607292022147,0.20612618349061174,888662,0
0.29700000000000004,-0.00039951076913085953,0.021235211106873327,0.023521361154141683,-0.14158226199618354,-0.0029590240408730118,0.044430064619009293,0.4999049464490615,0.0030268544434616912,-1.2967794562386419,-0.022031913012405223,-0.0006067078443465314,0.0054303240129325425,-0.0005098473778473446,0.05995178680786345,0.06784473633478152,-0.24323854049215804,-0.004272772351202553,0.16523932999129815,-0.0004752294691771103,0.019627072188274065,0.020939609190370096,-0.13357632071250886,-0.0021306910114884,0.039020781274287444,-0.00029089804269320503,0.012548146980569821,0.012640205873490188,0.0009954564576,0.49980894,0.013821246,-1.2889429,0.082938045,0.5002084480803033,-0.007413965004421048,-1.3124642942367222,0.22452030725947394,877116,0
0.33,-0.00040920829526152426,0.023248073395961535,0.025756723413091737,-0.14807313474793354,-0.0030749006035931175,0.049856315346143404,0.49988740406846366,0.0037444615560615,-1.2960188857162942,-0.026705018297915255,-0.000672031535038613,0.006898311774942482,-0.00029386442820196083,0.06099582694206691,0.06773825027121372,-0.19669311368939413,-0.0035114109915183544,0.1644318402161852,-0.0005315872908444449,0.021745670078782073,0.023047591586295255,-0.1416092510760616,-0.0019795057785479274,0.04448447763666483,-0.00029089804269320503,0.012548146980569821,0.012640205873490188,0.0009954564576,0.49975818,0.015548376,-1.2875613,0.093305305,0.5001673922514077,-0.007699697029465449,-1.3133180208297788,0.24137843939442555,877116,0
