time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.6399223625659942,-0.021804739348590372,-1.0808242440223694,0.000682162253100671,0.006013970811301617,0.2959586738443791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019189545591991053,0.00043704321554789276,0.11667900938331263,-0.0004281542004867911,0.5952708,-0.021804739,-1.0751846,0.0,0.5952708125114441,-0.02180473878979683,-1.0751845836639404,0.0,3155079247,1188.0
0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.6399223625659942,-0.021804739348590372,-1.0808242440223694,0.000682162253100671,0.006013970811301617,0.2959586738443791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001955028484312407,0.0004302009373673292,0.1208257487898171,-0.00042815422024898277,0.59579533,-0.021804739,-1.0709082,0.0,0.5957953333854675,-0.02180473878979683,-1.0709081888198853,0.0,18265630,0.04
0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.6363140231370925,-0.021469819899648426,-1.0797675693035125,0.00043870571764384356,-0.000353313658416776,0.2923540861395529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017013285659092437,0.0005432478160648009,0.12421859779910391,-0.0004229429753183358,0.59628916,-0.021804739,-1.0666281,0.0,0.5962891578674316,-0.02180473878979683,-1.066628098487854,0.0,18227215,"[[1.00000000e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 1.00000000e+02 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 1.00000000e+02 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 4.00000000e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  4.00000000e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.00000000e+02 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 4.00000000e+02 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 3.28280635e+02]]"
0.16,-0.044721931728366936,0.018805590809922276,0.014212938238017293,-0.010933343373796745,-0.07526196472120078,-0.048808387189373886,0.634473175270456,-0.021271742044872977,-1.0792311082153438,2.7815344655016177e-05,-0.0032230039879908683,0.29049293065396253,-1.1548401486646944,0.4857992114691468,0.3670272555585623,-0.2796858097994932,-1.9343593199834936,-1.2605044287565899,-0.048278145742329526,0.005194797307530766,0.014069248778833266,-0.01077602645541791,-0.07526060706997438,-0.048810734124727494,0.0020172340048071327,-0.0013018120093588467,0.11415677048087483,-0.0003964587043126359,0.59675217,-0.021804739,-1.0623447,0.0,0.6414740984764138,-0.04061032959971911,-1.0765576085337327,0.010933343373796745,52802094,"[[3.26530612e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 3.26530612e+04 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 1.00000000e+03 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 4.00000000e+07]]"
0.2,-0.005103051502499587,0.00335803123957138,0.0031341320592089975,-0.006754604078144656,0.005521569019735422,-0.010032761453502324,0.6342569647123667,-0.02120695526944482,-1.0791160609318,-0.00022029908354612545,-0.0030193499401047546,0.2901226938945925,0.0002963535324531063,0.0011286823612638493,0.004647923284134338,-0.04263968251875499,0.03943862899628829,-0.005125636094624764,-0.005859660696011602,0.0017558278603624802,0.003117970054386984,-0.006724307896394212,0.00551935867761413,-0.010034023344055877,-0.0011035889384771833,0.00036810652380097226,0.1288477125540045,-0.0004148049908630173,0.5971845,-0.021804739,-1.0580579,0.0,0.6022875307391024,-0.02516277002936821,-1.0611920363026783,0.006754604078144656,56961633,13
0.24,-0.007570447437591323,0.002965587270814328,0.0027754148616534846,-0.004438133196807232,-0.00016689017925778111,-0.012942222274839372,0.6339287248018419,-0.02118614872030681,-1.0790468358737046,-0.000334564796830538,-0.0032181827509393758,0.2896732650566787,0.008277685784969983,-0.00391353677468177,0.004789728236733255,0.009757750086194015,0.0719552890935115,-0.0641421833304433,-0.00811091375813808,0.0006779673907195753,0.002750045117012326,-0.004396482798556661,-0.00017122018180260994,-0.012942232734281169,-0.000947398025855976,0.0003544814604975375,0.13328476222639016,-0.0004127391245891643,0.597586,-0.021804739,-1.0537682,0.0,0.6051564235614011,-0.024770326060611157,-1.0565435728206378,0.004438133196807232,53823037,0
0.28,-0.009382829185819244,0.0036394072319698217,0.0045581456137609045,-0.006839582937696586,-0.0016285752137760417,-0.019702577721963946,0.633458881447398,-0.0211480078572298,-1.078835211146483,-0.0006514133999377847,-0.003294950842735298,0.28875182781392056,-0.002554106013328378,-0.0065377559586942535,7.013731592515019e-05,-0.027293194948192077,-0.05275808402632663,0.05536318759779829,-0.01004590938754636,0.0008155051057132617,0.00452483325288203,-0.006774667187010681,-0.0016414093904754293,-0.019701619613232357,-0.0007687112667736355,0.00028220649632816066,0.13544289965647596,-0.00040810398316049,0.59795666,-0.021804739,-1.0494757,0.0,0.6073394865954872,-0.025444146021766652,-1.0540338154746007,0.006839582937696586,56995686,0
0.32,-0.01858441310672473,-0.003268801982362139,0.0030132892324151467,0.017687913927240652,-0.019280859167603484,-0.029687694653003454,0.6327160418151263,-0.021530203186997925,-1.0787106181182302,0.00021748940421186495,-0.004170958920028059,0.2874283154429184,-0.032862782831738276,-0.016078762980634775,-0.010538893090398271,0.08775832776452622,-0.07739835219578405,-0.04293397651241578,-0.01690705395372931,-0.008407286769390225,0.002935037427769516,0.017811758287736467,-0.01927440195262374,-0.0296921456086496,-0.00036909797784842184,0.0007515865781345149,0.1410556250675191,-0.0004013220409568759,0.5982965,-0.021804739,-1.0451807,0.0,0.616880936200902,-0.01853593680743469,-1.0481939676000298,-0.017687913927240652,56331029,0
0.36,-0.009298612546312826,0.006670006317309707,0.011486838030525167,-0.012124981061459365,-0.0005077570048091164,-0.046558486405860626,0.632263072859137,-0.021372741246864075,-1.0782326713532948,-0.0002806634605087193,-0.004192707033872403,0.2854841566938794,0.00025949785015801644,0.04368802170231421,0.010331641569798392,-0.10340578734936672,-0.06422364121537381,0.01301768024503592,-0.010847709310056514,0.0037709015847207923,0.01144587836130458,-0.011929774429371627,-0.000520824250549766,-0.04655875128598158,-0.0007602027417069548,6.093756119513849e-05,0.1362363960757117,-0.0003902579019675993,0.5986055,-0.021804739,-1.0408833,0.0,0.6079041261190057,-0.028474745107106535,-1.0523701407191237,0.012124981061459365,55327419,0
0.4,-0.01234593410876646,0.0029338310013837503,0.018565409268012895,-0.00365676528016149,-0.0004386963033644538,-0.062033889216149864,0.6317834468562393,-0.02140743487319177,-1.0777184337630408,-0.00013937503437306178,-0.004359032527465313,0.28338813684407826,-0.048447113705215386,-0.016244263205586477,0.17418427894370286,-0.01589764302230325,0.12761530112872266,-0.41712546341637063,-0.012752136610961678,-0.0006553490124215019,0.01851100764893126,-0.003386356095716547,-0.00044734227451733187,-0.06203441683246971,-0.0006389916872832728,0.0003563291135656377,0.13280126884404972,-0.00037967382454885223,0.5988837,-0.021804739,-1.0365838,0.0,0.6112296225586261,-0.02473856979118058,-1.0551491905103836,0.00365676528016149,54352873,0
