time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.025,0.0,0.0,0.0,0.0,0.0,0.0,-0.009141177241504192,0.03595369408242404,-0.8106859514951705,8.890225334844164e-05,0.0011740475470188542,0.25556562452118475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026250000000000002,-0.008557775112957145,0.015980973702000016,-0.002571036660584454,-0.0093387201577425,0.03605815229192376,-0.8106702797412872,0.0,-0.0093387201577425,0.03605815229192376,-0.8106702797412872,0.0,281430808,2488.0
0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.009141177241504192,0.03595369408242404,-0.8106859514951705,8.890225334844164e-05,0.0011740475470188542,0.25556562452118475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328125,-0.009759892113965829,0.02224743951887971,-0.001785518330292227,-0.007244334625174667,0.03605815229192376,-0.80962308338632,0.0,-0.007244334625174667,0.03605815229192376,-0.80962308338632,0.0,336487822,0.025
0.07500000000000001,0.015393794043855167,-0.007055015243375707,-0.0013747025511558649,0.010741897453848511,-0.0032810040457889266,-0.03747296423138612,-0.008485169326171278,0.03596002963904664,-0.8107247995421886,-0.0008709030460971334,0.002959142702161426,0.2543006553087681,0.058152227420941394,-0.00582802543544443,-0.0045851949602245985,-1.1489387574092227,2.325975328089051,-0.057377474927868134,0.01666985759909995,-0.002957718592365698,-0.0014141041712521438,0.010631017779188148,-0.0033136381160838715,-0.03747025663874102,0.034453125,-0.007220359205625693,0.02452219531585221,-0.0013927591651461135,-0.005150006511244183,0.03605815229192376,-0.8085758942087194,0.0,-0.02054380055509935,0.043113167535299465,-0.8072011916575635,-0.010741897453848511,302132777,"[[30]
 [30]
 [30]
 [20]]"
0.1,0.015870750883796858,-0.010145511819898471,0.00014604687479893361,-0.008936186183300712,0.041072233877073046,-0.02764324685188551,-0.008052703139157593,0.03566475430942811,-0.8106433524812936,-0.001147591794386585,0.004217572271237311,0.2542098930278858,0.006351445167746553,-0.0411549178103672,0.020251217267404673,-0.2621239020661008,0.5906462575451675,0.13023168985413675,0.017912565761025713,-0.005827969221312693,9.0752439295697e-05,-0.009052972982081334,0.04104048367539484,-0.02769060907624251,0.03486328125,-0.0058018746202919535,0.0253086357913666,-0.0011963795825730567,-0.003055793233014229,0.03605815229192376,-0.8075287193858027,0.0,-0.018926544116811085,0.04620366411182223,-0.8076747662606016,0.008936186183300712,232308251,0
0.125,0.015870750883796858,-0.010145511819898471,0.00014604687479893361,-0.008936186183300712,0.041072233877073046,-0.02764324685188551,-0.008052703139157593,0.03566475430942811,-0.8106433524812936,-0.001147591794386585,0.004217572271237311,0.2542098930278858,0.006351445167746553,-0.0411549178103672,0.020251217267404673,-0.2621239020661008,0.5906462575451675,0.13023168985413675,0.017912565761025713,-0.005827969221312693,9.0752439295697e-05,-0.009052972982081334,0.04104048367539484,-0.02769060907624251,0.03496582031250001,-0.005679911540106864,0.026113372311286114,-0.0010981897912865283,-0.0009617522043997156,0.03605815229192376,-0.8064815660947889,0.0,-0.016832503088196574,0.04620366411182223,-0.8066276129695878,0.008936186183300712,77735996,0
0.15000000000000002,0.007558697685364059,-0.004203844769774178,-0.0002021546820666265,0.005560227131217346,-0.003126366411699595,-0.01460694065318571,-0.007171711369446367,0.03546999385898482,-0.8105830780901216,-0.002956482373922466,0.006344574712704119,0.25446984558005764,-0.0709325511921682,0.050704391819728065,-0.002971446905827776,0.12391426991073391,-0.3772749692579968,0.11172898892487866,0.008372361516702554,-0.00216660101470515,-0.00023767780561905448,0.005467610110335383,-0.0031695378479225413,-0.014597927590210755,0.034991455078125004,-0.007830296531917975,0.027092097394663534,-0.0010490948956432642,0.0011320591654067607,0.03605815229192376,-0.8054344415127495,0.0,-0.006426638519957299,0.04026199706169794,-0.8052322868306828,-0.005560227131217346,65727310,0
0.17500000000000002,0.008563200231533166,-0.004833465509696861,-0.00025875932521554466,0.005475210196976007,-0.005042325997844699,-0.01418429485532004,-0.006593342367776463,0.03533176611299381,-0.8106989475986751,-0.004566572708195528,0.008111733987069401,0.25472390362340736,0.00544371295701342,-0.0035659410624556956,-0.0006625974363180194,0.005118140341655128,-0.018753287144025285,0.00026754860453348555,0.009502973165413204,-0.002521413067252173,-0.0003061381859085049,0.0053603364317682655,-0.005107046811290405,-0.014161586805878097,0.034997863769531255,-0.008314096525355858,0.02796914736129056,-0.0010245474478216322,0.003225583473508818,0.03605815229192376,-0.8043873528165589,0.0,-0.005337616758024348,0.04089161780162062,-0.8041285934913434,-0.005475210196976007,69926812,0
0.2,0.008761197603119119,-0.004632296048668019,-0.00039001800603491693,0.0012600292707108927,0.0012972657939144727,-0.012813122489160274,-0.006220165566933294,0.03547803382316386,-0.8108377624711518,-0.005811935036050683,0.009838692994415529,0.2547998896751851,0.001121187225251381,0.0014401501084528073,-0.0010326174544966476,-0.010361379609561747,0.0039229037404110234,0.007147285353886517,0.009642594148731318,-0.0022775864097561707,-0.00044926873626321555,0.001133888771584646,0.0012227752677986849,-0.012821066201071775,0.03499946594238282,-0.008899591526309742,0.028938531123298066,-0.0010122737239108162,0.005318763324880011,0.03605815229192376,-0.8033403071828461,0.0,-0.0034424342782391083,0.04069044834059178,-0.8029502891768112,-0.0012600292707108927,117979326,0
0.225,0.008761197603119119,-0.004632296048668019,-0.00039001800603491693,0.0012600292707108927,0.0012972657939144727,-0.012813122489160274,-0.006220165566933294,0.03547803382316386,-0.8108377624711518,-0.005811935036050683,0.009838692994415529,0.2547998896751851,0.001121187225251381,0.0014401501084528073,-0.0010326174544966476,-0.010361379609561747,0.0039229037404110234,0.007147285353886517,0.009642594148731318,-0.0022775864097561707,-0.00044926873626321555,0.001133888771584646,0.0012227752677986849,-0.012821066201071775,0.03499986648559571,-0.009280590985411064,0.02978270041466097,-0.0010061368619554082,0.007411541333937349,0.03605815229192376,-0.8022933117879445,0.0,-0.00134965626918177,0.04069044834059178,-0.8019032937819096,-0.0012600292707108927,61675477,0
0.25,0.017836224050997298,-0.0030118675422727255,-0.007816283882458216,-0.053874863364272274,0.0932642866089471,0.007233724539934458,-0.005233170504614604,0.03550540129414721,-0.8113231095894675,-0.008597386097162452,0.015412186481762796,0.2552827205237131,0.10666405179984188,0.015603964636503615,-0.08212464179434387,-0.6434838065565025,1.074386705208447,0.22178982846810394,0.017917464662828057,0.001493961211077662,-0.008064060278597237,-0.05377572991070454,0.09332303016973101,0.006432401944574942,0.03499996662139893,-0.011227006866991253,0.033567986960525875,-0.001003068430977704,0.009503860126114564,0.03605815229192376,-0.8012463738078431,0.0,-0.008332363924882734,0.03907001983419649,-0.7934300899253849,0.053874863364272274,59585720,0
