time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.7863529173135757,-0.08666175221651792,-1.317564297914505,-8.076428527812407e-05,7.557703604149332e-05,0.23603197233757534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020897610583543606,0.034999994235271614,0.08513134247878383,-0.0010000099885843303,0.7951855610042338,-0.0876351731348901,-1.3,0.0,0.7951855610042338,-0.0876351731348901,-1.3,0.0,4553677842,1594.0
0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.7863529173135757,-0.08666175221651792,-1.317564297914505,-8.076428527812407e-05,7.557703604149332e-05,0.23603197233757534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021970342489826516,0.03499999995881728,0.0850683734754803,-0.0010000099885816042,0.7955421371506983,-0.0843368722309497,-1.3,0.0,0.7955421371506983,-0.0843368722309497,-1.3,0.0,34951612,0.033
0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.7893237068533897,-0.08647356738224625,-1.3183366445302962,-0.0004502873297563206,-0.0021461067617212955,0.2309941008192133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408811656724785,0.03500000242045071,0.0886087219174782,-0.0010000099882950116,0.7958850325387717,-0.08103712100487225,-1.3,0.0,0.7958850325387717,-0.08103712100487225,-1.3,0.0,31531293,"[[1.00000000e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 1.00000000e+02 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 1.00000000e+02 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 4.00000000e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  4.00000000e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.00000000e+02 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 4.00000000e+02 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 3.28280635e+02]]"
0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.7893237068533897,-0.08647356738224625,-1.3183366445302962,-0.0004502873297563206,-0.0021461067617212955,0.2309941008192133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02140829238076929,0.03500000406011964,0.08853001899394934,-0.0010000099882921285,0.7962142412717594,-0.07773597620173406,-1.3,0.0,0.7962142412717594,-0.07773597620173406,-1.3,0.0,37225002,"[[8.16326531e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 8.16326531e+02 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 2.50000000e+01 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+06]]"
0.165,0.0007647698801138673,-0.00011571222483426368,-0.0002353483521429464,0.0006963159540111807,-0.004907952494522637,-0.0014035336871851553,0.7907332299435137,-0.08631341922156513,-1.3188148494839667,-0.0004635188785797309,-0.0014402777807805294,0.2282287947801289,0.0013214228670514535,-0.00019993567198361547,-0.00040665133699860535,0.0012066305799394222,-0.008481426634622062,-0.002421195101637801,0.0007714725742159549,6.028977233287099e-05,-0.00023419296732936484,0.0006983341570447233,-0.004908602531623899,-0.0014012600612425489,0.019825194382077693,0.035000007986153894,0.09161090661611808,-0.001000009995685017,0.7965297576883331,-0.07443349459057645,-1.3,0.0,0.7957649878082192,-0.07431778236574219,-1.2997646516478571,-0.0006963159540111807,121841602,14
0.198,0.0007647698801138673,-0.00011571222483426368,-0.0002353483521429464,0.0006963159540111807,-0.004907952494522637,-0.0014035336871851553,0.7907332299435137,-0.08631341922156513,-1.3188148494839667,-0.0004635188785797309,-0.0014402777807805294,0.2282287947801289,0.0013214228670514535,-0.00019993567198361547,-0.00040665133699860535,0.0012066305799394222,-0.008481426634622062,-0.002421195101637801,0.0007714725742159549,6.028977233287099e-05,-0.00023419296732936484,0.0006983341570447233,-0.004908602531623899,-0.0014012600612425489,0.02074091796899408,0.03500000543429754,0.091507041168274,-0.0010000099881036359,0.7968315763626284,-0.07112973296342955,-1.3,0.0,0.7960668064825145,-0.07101402073859528,-1.2997646516478571,-0.0006963159540111807,106137407,0
0.231,0.0010149453952719926,-6.101475636795662e-05,-0.00026591371651313853,-7.04323611173942e-06,-0.0016637686490524775,-0.002082650438874487,0.7920675730193852,-0.08569025626144558,-1.3189518855893612,-0.0019546601937673234,0.001978349916124431,0.22412429130535955,0.0003876459248256336,8.475350090052122e-05,-4.7360905528371336e-05,-0.001099353627277821,0.005021553791659606,-0.001050772593238238,0.001002722274278832,0.000165461605333378,-0.0002678013411726697,-1.115701113637912e-05,-0.001667836341994123,-0.002079398429253666,0.021043993342620967,0.035000005672082966,0.09278441832704995,-0.0010000099878417288,0.7971196921043376,-0.06782474813433563,-1.3,0.0,0.7961047467090656,-0.06776373337796768,-1.299734086283487,7.04323611173942e-06,97684800,0
0.264,0.0010149453952719926,-6.101475636795662e-05,-0.00026591371651313853,-7.04323611173942e-06,-0.0016637686490524775,-0.002082650438874487,0.7920675730193852,-0.08569025626144558,-1.3189518855893612,-0.0019546601937673234,0.001978349916124431,0.22412429130535955,0.0003876459248256336,8.475350090052122e-05,-4.7360905528371336e-05,-0.001099353627277821,0.005021553791659606,-0.001050772593238238,0.001002722274278832,0.000165461605333378,-0.0002678013411726697,-1.115701113637912e-05,-0.001667836341994123,-0.002079398429253666,0.02192062039474512,0.03500000629164459,0.09272036644882219,-0.0010000099878394826,0.7973940999587995,-0.06451859693837207,-1.3,0.0,0.7963791545635275,-0.06445758218200412,-1.299734086283487,7.04323611173942e-06,99062112,0
0.29700000000000004,0.0012721597304160978,4.0120375939892005e-05,-0.00021607751685335868,-0.0005057338274708029,-0.00032734774822428404,-0.002985019900090462,0.7932148055876851,-0.08474275508630796,-1.318544137683034,-0.004609145361783437,0.006751636806472823,0.2186594966560316,0.00036303085047750084,0.00014274155083270561,7.033852890399859e-05,-0.0007264735761460298,0.0018725444432053215,-0.001276110726915353,0.0012319280066328212,0.0003138278847852799,-0.00022484430780500265,-0.000525877502913819,-0.00034110261301949495,-0.0029835474065707766,0.02320182550965914,0.0350000062966532,0.09148407376778915,-0.0010000099874728314,0.7976547952070843,-0.06121133623067401,-1.3,0.0,0.7963826354766682,-0.06125145660661391,-1.2997839224831467,0.0005057338274708029,98703901,0
0.33,0.0012721597304160978,4.0120375939892005e-05,-0.00021607751685335868,-0.0005057338274708029,-0.00032734774822428404,-0.002985019900090462,0.7932148055876851,-0.08474275508630796,-1.318544137683034,-0.004609145361783437,0.006751636806472823,0.2186594966560316,0.00036303085047750084,0.00014274155083270561,7.033852890399859e-05,-0.0007264735761460298,0.0018725444432053215,-0.001276110726915353,0.0012319280066328212,0.0003138278847852799,-0.00022484430780500265,-0.000525877502913819,-0.00034110261301949495,-0.0029835474065707766,0.024034668258963336,0.035000006756193025,0.0914838310888072,-0.001000009987470459,0.7979017733660744,-0.05790302288545662,-1.3,0.0,0.7966296136356583,-0.05794314326139652,-1.2997839224831467,0.0005057338274708029,107856997,0
