time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.007964019197970629,0.003506154054775834,-1.220138466358185,-4.092958671364499e-05,0.008267408308028123,0.32700142520776665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010639538347219396,0.004802051386038483,0.11371702236623944,-0.0004731227253569028,-0.007964019,0.003506154,-1.1,0.0,-0.007964018732309341,0.003506154054775834,-1.100000023841858,0.0,3119269719,1563.0
0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.007964019197970629,0.003506154054775834,-1.220138466358185,-4.092958671364499e-05,0.008267408308028123,0.32700142520776665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010957802707810995,0.004864920023717726,0.11371777283980189,-0.00047312677706311745,-0.0029375288,0.006019421,-1.1,0.0,-0.002937528770416975,0.006019420921802521,-1.100000023841858,0.0,16776222,0.04
0.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.010935915214940905,0.004864945891313255,-1.2199027049541473,-0.0032221069558925563,-0.011275958203000612,0.3274543688325039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01198145237030553,0.005453897400301412,0.11164023249570568,-0.00047351683493921976,0.0020886082,0.008532644,-1.1,0.0,0.002088608220219612,0.008532644249498844,-1.100000023841858,0.0,17309331,"[[1.00000000e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 1.00000000e+02 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 1.00000000e+02 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 4.00000000e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  4.00000000e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.00000000e+02 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 4.00000000e+02 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 3.28280635e+02]]"
0.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.010935915214940905,0.004864945891313255,-1.2199027049541473,-0.0032221069558925563,-0.011275958203000612,0.3274543688325039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012298608378965611,0.005516733569263391,0.11153028261558016,-0.00047351747589783233,0.0071140397,0.011045778,-1.1,0.0,0.007114039734005928,0.011045778170228004,-1.100000023841858,0.0,19618715,"[[3.26530612e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 3.26530612e+04 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 1.00000000e+03 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 4.00000000e+07]]"
0.2,-0.0009904998690887334,0.0011878825127854568,-0.00034323487444465805,-0.0008042975733819913,-0.004952743620569999,0.0006176051754780897,-0.012711704589525702,0.005980343783922726,-1.2204574883703827,-0.004250923826547402,-0.016889693242953637,0.3283710022405335,-0.003101246820535993,0.004210569600915433,-0.0020033382029019608,-0.0015057545485384803,-0.007308938982212616,0.0028627748099816783,-0.0013144947801890855,0.0008055262961138247,-0.00036496012522756573,-0.0008150852569538665,-0.004950073487074791,0.0006387443702688994,0.012961259163108746,0.005534396698315016,0.11177384754002816,-0.0004749734715565642,0.012138415,0.013558781,-1.1,0.0,0.013128914997081364,0.012370898261688686,-1.0996567889674131,0.0008042975733819913,49891823,13
0.24,0.001466121310686768,0.003977355206713922,-0.0037978166184601406,0.006065785849467779,0.04587033469808404,-0.00993276907604295,-0.012721836652956684,0.006154080625170772,-1.2206094872147428,-0.004108701238015505,-0.015386380901084849,0.3280934639025116,0.0059789832393448775,-0.08429101338246413,0.036445924943580565,0.2019753354885237,0.2702304531365213,-0.16328922427405676,0.00016668580092736018,0.004241688568935256,-0.0037911173990539298,0.006221526042694672,0.04582913685452573,-0.010122350369809683,0.012900419127851346,0.005728400864581846,0.11401498039414006,-0.0004694056526109572,0.017161375,0.016071606,-1.1,0.0,0.015695253600979148,0.012094251220717184,-1.0962022072233977,-0.006065785849467779,55032953,0
0.28,0.0008226217705610494,-0.0017918163953324201,-0.00411468776537436,0.01237645001776537,0.04994070212304731,-0.01856760799041862,-0.012693026687682353,0.006038130891187281,-1.2206575933453614,-0.003921086793585492,-0.014986470091490317,0.3278068027669701,-0.024488352025072917,-0.21954561934319916,-0.012058520182793015,0.2449270954857468,0.15368026728355785,-0.3289107106542824,0.0014191057037216534,-0.0014270185176063544,-0.004094841282708982,0.012657666504414317,0.04986751319043078,-0.01876539383928234,0.013182481523588759,0.00628739087631739,0.11420102799175348,-0.0004651286313032366,0.022182574,0.018584212,-1.1,0.0,0.02135995272511213,0.02037602868359288,-1.0958853360764835,-0.01237645001776537,60630003,0
0.32,0.0008226217705610494,-0.0017918163953324201,-0.00411468776537436,0.01237645001776537,0.04994070212304731,-0.01856760799041862,-0.012693026687682353,0.006038130891187281,-1.2206575933453614,-0.003921086793585492,-0.014986470091490317,0.3278068027669701,-0.024488352025072917,-0.21954561934319916,-0.012058520182793015,0.2449270954857468,0.15368026728355785,-0.3289107106542824,0.0014191057037216534,-0.0014270185176063544,-0.004094841282708982,0.012657666504414317,0.04986751319043078,-0.01876539383928234,0.01349675923536718,0.006349605376312084,0.11406005521846951,-0.0004651311186190777,0.027201656,0.021096552,-1.1,0.0,0.02637903448158472,0.022888368186165894,-1.0958853360764835,-0.01237645001776537,59201692,0
0.36,0.0008226217705610494,-0.0017918163953324201,-0.00411468776537436,0.01237645001776537,0.04994070212304731,-0.01856760799041862,-0.012693026687682353,0.006038130891187281,-1.2206575933453614,-0.003921086793585492,-0.014986470091490317,0.3278068027669701,-0.024488352025072917,-0.21954561934319916,-0.012058520182793015,0.2449270954857468,0.15368026728355785,-0.3289107106542824,0.0014191057037216534,-0.0014270185176063544,-0.004094841282708982,0.012657666504414317,0.04986751319043078,-0.01876539383928234,0.013810176850595244,0.006411756647035725,0.11391885150333003,-0.0004651335966129684,0.032218274,0.023608588,-1.1,0.0,0.031395651958524874,0.025400404077579583,-1.0958853360764835,-0.01237645001776537,19431193,0
0.4,-0.00020324082408558334,0.004858867352386854,-0.003782384959002261,0.0025152803653305635,0.03392528713743009,-0.011619443335178566,-0.012265168726914879,0.006720905485431914,-1.220625283289945,-0.004416220368981108,-0.005011862941232954,0.3208915191740302,-6.120237870036225e-05,0.0019857795800833173,-0.0007868907976448114,-0.0008708955698695471,0.009771946857819123,-0.005473000726456858,-0.0017020378758652258,0.004536857536332458,-0.003804776671881799,0.0025742662313903795,0.03387364245995346,-0.011769298900280226,0.014175609620657935,0.0054171683760972375,0.1152203670378075,-0.0004581862403741672,0.037232067,0.026120266,-1.1,0.0,0.03743530826006543,0.021261398593405343,-1.0962176388828557,-0.0025152803653305635,61294124,0
