time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.21399255096912384,-0.42535489797592163,-1.5273300409317017,0.01198589563078567,0.003386646488977796,0.38217704390587937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014180128238206796,0.026250000000000002,0.10811768657041876,-0.0038507565372038785,0.21399255096912384,-0.42535489797592163,-1.3,0.0,0.21399255096912384,-0.42535489797592163,-1.3,0.0,425212689,1888.0
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.21399255096912384,-0.42535489797592163,-1.5273300409317017,0.01198589563078567,0.003386646488977796,0.38217704390587937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014206847714149581,0.0328125,0.1376612345803655,-0.002425378268601939,0.21398767709535615,-0.42256237684374265,-1.3,0.0,0.21398767709535615,-0.42256237684374265,-1.3,0.0,512730732,0.025
0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.21349315494298934,-0.4256985515356064,-1.5264999151229859,0.0048849936178859904,-0.0004604618751066435,0.3822545168760029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015093435156538304,0.034453125,0.14521205553454383,-0.0017126891343009695,0.2139730555334396,-0.4197698897375524,-1.3,0.0,0.2139730555334396,-0.4197698897375524,-1.3,0.0,116301127,"[[30]
 [30]
 [30]
 [20]]"
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.21349315494298934,-0.4256985515356064,-1.5264999151229859,0.0048849936178859904,-0.0004604618751066435,0.3822545168760029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015613057088689122,0.03486328125,0.1472930569422618,-0.0013563445671504848,0.21394868646153353,-0.416977470682925,-1.3,0.0,0.21394868646153353,-0.416977470682925,-1.3,0.0,64907445,0
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.21301828071475026,-0.4262338170409202,-1.526085069179535,0.003061348429146133,-0.002370863292399412,0.38399099965166755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01655911102421036,0.03496582031250001,0.1478172413427929,-0.0011781722835752422,0.21391457017656723,-0.4141851537046054,-1.3,0.0,0.21391457017656723,-0.4141851537046054,-1.3,0.0,69159313,0
0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.21301828071475026,-0.4262338170409202,-1.526085069179535,0.003061348429146133,-0.002370863292399412,0.38399099965166755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01710540465934436,0.034991455078125004,0.14808841054408028,-0.001089086141787621,0.21387070709423683,-0.4113929728260948,-1.3,0.0,0.21387070709423683,-0.4113929728260948,-1.3,0.0,66497474,0
0.17500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.2128824420124292,-0.42640639212727544,-1.5259389193058013,0.002427766100396085,-0.0028597897020292947,0.3844154857242399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017682578715917902,0.034997863769531255,0.14824220468910115,-0.0010445430708938106,0.21381709774900026,-0.4086009620692361,-1.3,0.0,0.21381709774900026,-0.4086009620692361,-1.3,0.0,66748535,0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2128824420124292,-0.42640639212727544,-1.5259389193058013,0.002427766100396085,-0.0028597897020292947,0.3844154857242399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181204592341336,0.03499946594238282,0.14841568040725658,-0.001022271535446905,0.21375374279407033,-0.4058091554537991,-1.3,0.0,0.21375374279407033,-0.4058091554537991,-1.3,0.0,66929395,0
0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.2128824420124292,-0.42640639212727544,-1.5259389193058013,0.002427766100396085,-0.0028597897020292947,0.3844154857242399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018516852140392448,0.03499986648559571,0.14859328944678277,-0.0010111357677234523,0.21368064300140732,-0.4030175869970665,-1.3,0.0,0.21368064300140732,-0.4030175869970665,-1.3,0.0,64210507,0
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2128824420124292,-0.42640639212727544,-1.5259389193058013,0.002427766100396085,-0.0028597897020292947,0.3844154857242399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018897630115160387,0.03499996662139893,0.1487718139519539,-0.0010055678838617262,0.21359779926170908,-0.400226290713419,-1.3,0.0,0.21359779926170908,-0.400226290713419,-1.3,0.0,67778640,0
