time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.7661643624305725,-0.12678685784339905,-1.374367117881775,-0.002792145131381041,0.019788174128311464,0.2326283432509637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001741322074050634,-0.0010971713091758508,0.0667170687319654,-0.00041049316645750983,0.7892661649600327,-0.13060980380232806,-1.3,0.0,0.7892661649600327,-0.13060980380232806,-1.3,0.0,231720974,2120.0
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.7661643624305725,-0.12678685784339905,-1.374367117881775,-0.002792145131381041,0.019788174128311464,0.2326283432509637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016732311804631714,-0.0009338464776682589,0.0667185392811448,-0.0004104540797668518,0.789672592215987,-0.12812961056244435,-1.3,0.0,0.789672592215987,-0.12812961056244435,-1.3,0.0,269341483,0.025
0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7661643624305725,-0.12678685784339905,-1.374367117881775,-0.002792145131381041,0.019788174128311464,0.2326283432509637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001605653635500951,-0.0007703084692340956,0.06672000203211091,-0.0004104152877572863,0.7900712257222597,-0.1256481527350324,-1.3,0.0,0.7900712257222597,-0.1256481527350324,-1.3,0.0,256877558,gamma_th = 10
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7661643624305725,-0.12678685784339905,-1.374367117881775,-0.002792145131381041,0.019788174128311464,0.2326283432509637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001538590106127042,-0.0006065588979274854,0.06672145697042701,-0.0004103767908116747,0.7904620615444995,-0.1231654548110792,-1.3,0.0,0.7904620615444995,-0.1231654548110792,-1.3,0.0,45490833,gamma_ph = 10
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.7651959490776061,-0.1275132091641426,-1.3749732666015624,-0.00042888159753024267,0.0037963793646348517,0.2300175882391728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012397048485335526,-1.4386747120251483e-05,0.06725633138326906,-0.0004016657630916601,0.7908450958253141,-0.12068154129381088,-1.3,0.0,0.7908450958253141,-0.12068154129381088,-1.3,0.0,4598278,gamma_psi = 1
0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7650697062015532,-0.12764050042033195,-1.3749772099494932,-0.00043624030764814563,0.0041555222126242,0.22953300728743278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012564470089228672,0.00015637914027410188,0.067260639005527,-0.0004008267330897662,0.7912203247843101,-0.11819643669845113,-1.3,0.0,0.7912203247843101,-0.11819643669845113,-1.3,0.0,2102873,k1 = [[0.32 0.32 5.   0.3 ]]
0.17500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7650697062015532,-0.12764050042033195,-1.3749772099494932,-0.00043624030764814563,0.0041555222126242,0.22953300728743278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001321467687845386,0.00032095987339772974,0.06726091784611274,-0.0004008209016194409,0.791587744718129,-0.115710165551979,-1.3,0.0,0.791587744718129,-0.115710165551979,-1.3,0.0,3174765,k2 = [[0.32 0.32 5.   0.3 ]]
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7650697062015532,-0.12764050042033195,-1.3749772099494932,-0.00043624030764814563,0.0041555222126242,0.22953300728743278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013859710051771425,0.00048574406518145326,0.06726119500615055,-0.0004008151165494119,0.7919473520004844,-0.11322275239288693,-1.3,0.0,0.7919473520004844,-0.11322275239288693,-1.3,0.0,4046902,theta_limit = 0.17453292519943295
0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.7650697062015532,-0.12764050042033195,-1.3749772099494932,-0.00043624030764814563,0.0041555222126242,0.22953300728743278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014499563242964329,0.0006507300892718237,0.067261470482905,-0.0004008093779367754,0.7922991430821976,-0.11073422177093864,-1.3,0.0,0.7922991430821976,-0.11073422177093864,-1.3,0.0,4280207,phi_limit = 0.17453292519943295
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.7650697062015532,-0.12764050042033195,-1.3749772099494932,-0.00043624030764814563,0.0041555222126242,0.22953300728743278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001513423013693995,0.0008159163173233923,0.06726174427365722,-0.0004008036858381692,0.7926431144912328,-0.10824459824692667,-1.3,0.0,0.7926431144912328,-0.10824459824692667,-1.3,0.0,4239270,psi_limit = 0.08726646259971647
