time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.05,-0.010169151732057622,0.008882761682135523,0.005492198636060199,-0.010936239453676071,-0.027844467391132787,0.011424053368188681,-3.0353598308305973,0.04467984664109349,-1.0640575229094027,0.014148906165284948,0.035087863906269695,-0.11572470734482065,-0.013362596988288067,-0.002728653308138942,-0.006332522718947796,0.005773559485590692,-0.03961597673648917,-0.009300095809722426,-0.008882588122557152,0.009895999340881919,0.005970609114607852,-0.01054909811655237,-0.028003312790244986,0.011035746954406471,-0.000470022522167865,0.00018770257193698105,-1.1821279167234475e-17,2.6381992460917854e-17,-3.034919414758682,0.044202333390712736,-1.0643250918388367,-0.11622812041282445,-3.0247502630266245,0.03531957170857721,-1.0698172904748968,-0.10529188095914838,485421,1220.0
0.1,-0.010169151732057622,0.008882761682135523,0.005492198636060199,-0.010936239453676071,-0.027844467391132787,0.011424053368188681,-3.0353598308305973,0.04467984664109349,-1.0640575229094027,0.014148906165284948,0.035087863906269695,-0.11572470734482065,-0.013362596988288067,-0.002728653308138942,-0.006332522718947796,0.005773559485590692,-0.03961597673648917,-0.009300095809722426,-0.008882588122557152,0.009895999340881919,0.005970609114607852,-0.01054909811655237,-0.028003312790244986,0.011035746954406471,0.0016245770867468472,-0.0009655917559869233,-0.0039338782024515104,-0.0001240117538442454,-3.0348962829922743,0.050092759057246236,-1.0649500918388368,-0.11622812041282445,-3.024727131260217,0.04120999737511071,-1.070442290474897,-0.10529188095914838,230032,0.05
0.15000000000000002,-0.01043468884866652,0.007939548952024438,0.004584042998875221,-0.009352377908568037,-0.02577846809992355,0.006483881725284708,-3.0356484148956033,0.04495388049870759,-1.0639222074058556,0.013788764441081965,0.03439574204294873,-0.11572480542574837,-0.001141259445526706,-0.01780582757510065,-0.010995823577732936,0.041930826193260086,0.023756297971509337,-0.039534666198467905,-0.009289085704573258,0.009008421896826182,0.005049142585379225,-0.009141523718055397,-0.025865419393075635,0.006131449984809524,0.0016301825891436492,-0.00022436014538706247,-0.00419130181447462,-7.256056870270352e-05,-3.0348268891199277,0.055982821374578245,-1.0655750918388367,-0.11622812041282445,-3.024392200271261,0.04804327242255381,-1.070159134837712,-0.10687574250425641,197973,"[[   1    0    0    0    0    0    0    0    0    0    0    0]
 [   0    1    0    0    0    0    0    0    0    0    0    0]
 [   0    0    1    0    0    0    0    0    0    0    0    0]
 [   0    0    0    1    0    0    0    0    0    0    0    0]
 [   0    0    0    0    1    0    0    0    0    0    0    0]
 [   0    0    0    0    0    1    0    0    0    0    0    0]
 [   0    0    0    0    0    0  100    0    0    0    0    0]
 [   0    0    0    0    0    0    0  100    0    0    0    0]
 [   0    0    0    0    0    0    0    0 1000    0    0    0]
 [   0    0    0    0    0    0    0    0    0   10    0    0]
 [   0    0    0    0    0    0    0    0    0    0   10    0]
 [   0    0    0    0    0    0    0    0    0    0    0   10]]"
0.2,-0.009896551337293698,0.007668380718562493,0.004324455869482164,-0.011115296298696585,-0.01652924890029077,0.005071076092784642,-3.036151927425417,0.045461034752753676,-1.063629632853437,0.013163331965715012,0.03359454023476829,-0.11528773991257386,-0.00022609900905383183,0.0045273783498291946,-0.0017071735569591782,-0.009442968952224896,0.030683036133614523,0.008148059933796966,-0.008802177607140655,0.008680957030226666,0.004754930514247216,-0.010952198515136135,-0.016594567212465664,0.004855802906269717,0.0014499609383550988,0.00033945518348431683,-0.004965129791779608,-6.221733457552507e-05,-3.0347112374221825,0.06187215701592035,-1.0662000918388368,-0.11622812041282445,-3.024814686084889,0.054203776297357856,-1.070524547708319,-0.10511282411412787,286925,"[[ 10000      0      0      0]
 [     0  10000      0      0]
 [     0      0   1000      0]
 [     0      0      0 100000]]"
0.25,-0.008450415187292991,0.006816661724514498,0.004057926742024887,-0.008786919072294081,-0.018032101705277147,0.006638150520716541,-3.0365773333651376,0.04585188233654147,-1.0634853904541999,0.012901050748079776,0.03281304599440532,-0.11422653664758864,-0.0017412948986186812,0.0015321597296746579,0.0007928219786758135,-0.0011569927950376515,-0.001847898515667948,0.005351684806884609,-0.007484789841529293,0.00766681078219446,0.004420531280954858,-0.008576676986688788,-0.01811623786181197,0.006408421156100665,0.001215896174977246,0.0010642524201937963,-0.005586781479066947,-8.914991342275269e-05,-3.0345493350329806,0.06776040269930896,-1.0668250918388367,-0.11622812041282445,-3.026098919845688,0.06094374097479446,-1.0708830185808615,-0.10744120134053037,210177,0
0.30000000000000004,-0.009124084399818386,0.007278142297529113,0.0029297299217328748,-0.009353893455582721,-0.014666411238250101,0.020355071427911896,-3.0367825462836846,0.04607734689456264,-1.0633591550448238,0.012525554105683782,0.0323521227446864,-0.11363139866127564,0.006139565531590084,0.0005139889322814655,-0.0005977659948814629,-0.006874399634012905,0.017104447603395606,0.03336001609881141,-0.00814239959715836,0.008217111269115583,0.003314211828407708,-0.00870113067666949,-0.014920212632114956,0.02018033462811943,0.0012851822640198099,0.0015387737895698156,-0.005713277020365962,-0.00023795835059047747,-3.034341191939224,0.0736471952100142,-1.0674500918388368,-0.11622812041282445,-3.0252171075394054,0.06636905291248509,-1.0703798217605696,-0.10687422695724172,285393,0
0.35000000000000003,-0.010451886696324185,0.008563047094211655,0.004064011817405197,-0.016032403825280706,-0.01741316690545908,0.028381904965293844,-3.0375508132853897,0.046849336269355515,-1.0630011980212386,0.011306790638759633,0.030895795514593132,-0.11137306551523135,0.003594757286916706,-0.0017236105892740315,-0.0015667198446939236,0.004685248565055556,0.019159078618794168,0.012540304725256685,-0.009307892163518837,0.009610599664615475,0.004481452963190815,-0.01516138403458533,-0.017732955256831273,0.028196664421015295,0.0016191855987908496,0.0017457780832114602,-0.007324343527260714,-0.00034413841825581054,-3.0340868209801597,0.07953217142294473,-1.0680750918388366,-0.11622812041282445,-3.0236349342838356,0.07096912432873308,-1.0721391036562418,-0.10019571658754374,227581,0
0.4,-0.010465280670769786,0.0074916783233882215,0.0030995102841843082,-0.013563311683234594,-0.012061095604845393,0.03313652344917048,-3.037915622761699,0.04713402070667061,-1.0629525569141773,0.011078330704706513,0.030673892654543344,-0.1100981780308814,0.029319421385576135,-0.015024388841206993,-0.028886506038149476,0.010369268767382528,0.1320851507038776,-0.03799956783661454,-0.009480684351477902,0.008550350162909637,0.0035017772545023677,-0.012550728760261923,-0.01242744534311361,0.03301640713200735,0.0015782791054661123,0.0025223477974186436,-0.007463891158974562,-0.0004064050245063169,-3.033786237846585,0.08541496832504705,-1.0687000918388367,-0.11622812041282445,-3.0233209571758155,0.07792329000165883,-1.071799602123021,-0.10266480872958986,229910,0
0.45,-0.011653815412361556,0.0071528630780972585,0.002249882185565071,-0.01751666591755115,0.007129711848923046,0.03810945369726472,-3.038631447470311,0.04763321471946767,-1.0627601874366592,0.010110891405123213,0.03110670056920587,-0.10770605581173229,-0.007186190003425544,0.010004255911550571,0.001709673223895435,-0.07193576639311815,0.04672659857484613,0.018099046431374652,-0.010742444302101492,0.008332826268908789,0.0026834176933076682,-0.016328641560443256,0.00674403343371373,0.03819807150983764,0.0016438568697245515,0.003075919643965759,-0.007810778415040916,-0.0004821176207408279,-3.033439461079886,0.09129522303769777,-1.0693250918388366,-0.11622812041282445,-3.0217856456675243,0.08414235995960051,-1.0715749740244016,-0.0987114544952733,216953,0
0.5,-0.01324309446819555,0.0064942451730115635,0.0035462498722995442,-0.01670497528141317,0.009389347679268233,0.04012146406576677,-3.038780477141178,0.04768181262236038,-1.0626709321884866,0.009997260556947591,0.03130295954149761,-0.10728221356383555,-0.02270679236625874,-0.009409989998032976,0.018521827104529313,0.01261403998253711,0.03205748974515073,0.02907450497415222,-0.012356589454692753,0.0078265659160502,0.004023707572304082,-0.015445767870917292,0.008987780424164392,0.04023303536861778,0.00189390579232427,0.0037851473953955353,-0.009242898279585512,-0.0005073104456294905,-3.0330465120708845,0.09717257283908774,-1.0699500918388367,-0.11622812041282445,-3.019803417602689,0.09067832766607618,-1.0734963417111363,-0.09952314513141128,231351,0
