time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.05,-0.027689386957125778,-0.015076142830583106,0.01048179668686533,-0.010260146521827329,-0.04911556822302791,-0.033730096701640164,-3.5349585220041377,-0.08133395268317303,-1.2339005136473258,-0.020371726765705804,0.031748948126701745,0.2011642648991996,0.01869721805380086,-0.014240605073784903,-0.0037794582117678774,-0.007975048650368655,0.1328919659311645,0.033348312502279966,-0.023812762077610447,-0.02002126774505865,0.011660252767850375,-0.01129940380378627,-0.04979246970374308,-0.03273909714504719,-0.00018969601309621432,-0.0021926610551391027,6.731081702726773e-05,-4.207097532126072e-05,-3.533550795555114,-0.08006055139005183,-1.2346552720069885,0.2029777091763439,-3.5058614085979882,-0.06498440855946873,-1.2451370686938539,0.21323785569817122,40427447,1220.0
0.1,-0.027689386957125778,-0.015076142830583106,0.01048179668686533,-0.010260146521827329,-0.04911556822302791,-0.033730096701640164,-3.5349585220041377,-0.08133395268317303,-1.2339005136473258,-0.020371726765705804,0.031748948126701745,0.2011642648991996,0.01869721805380086,-0.014240605073784903,-0.0037794582117678774,-0.007975048650368655,0.1328919659311645,0.033348312502279966,-0.023812762077610447,-0.02002126774505865,0.011660252767850375,-0.01129940380378627,-0.04979246970374308,-0.03273909714504719,0.0018092562036051759,-0.001421802810893453,-0.01057007639717428,-2.9541330332045704e-05,-3.5310507955551143,-0.08006055139005183,-1.2346552720069885,0.2029777091763439,-3.5033614085979883,-0.06498440855946873,-1.2451370686938539,0.21323785569817122,32415278,0.05
0.15000000000000002,-0.021763444845387718,-0.021991161893144262,0.018405323189243122,-0.08151988591122625,-0.023097000359396117,-0.00029683174816967926,-3.535785215739316,-0.08256200934157519,-1.2328801939644678,-0.025179987199298356,0.03050347353992515,0.20127411329565548,0.017018349868493883,0.017443006600839,0.05551599705139712,-0.9691845384655174,-0.02270947098864935,0.20850133206308655,-0.016445408682221753,-0.02531966195282268,0.019608108183062772,-0.08151119634324747,-0.023097152060247296,0.0002849156069286996,0.002116276191310381,-0.0009305612137000968,-0.017894110633637567,-3.37749728033748e-05,-3.5285507955551143,-0.08006055139005183,-1.2346552720069885,0.2029777091763439,-3.5067873507097267,-0.05806938949690757,-1.2530605951962317,0.2844975950875701,8631862,gamma_th = 1
0.2,-0.03696015923732191,-0.0023310472750407733,0.0017855922114628597,-0.17230728176518276,-0.10680900106686382,-0.016641194274453642,-3.5378788842905715,-0.0829507894689949,-1.2331207746065698,-0.03210101756150376,0.023662211598323983,0.19975095014221397,-0.09738450596990293,0.07194688918268996,-0.07821609446814974,-0.6124492267850499,-0.3002788862235172,0.019018208582884357,-0.035721054238143306,-0.00955039539683692,0.0027334453848586147,-0.1726197885230506,-0.10728808130008104,-0.013208229525653255,0.0030694461195455817,-0.0030718227265628998,-0.003807860639888925,-2.686589281045176e-05,-3.5260507955551144,-0.08006055139005183,-1.2346552720069885,0.2029777091763439,-3.4890906363177923,-0.07772950411501106,-1.2364408642184515,0.3752849909415267,8370795,gamma_ph = 1
0.25,-0.03238354965663498,-0.0013609653628429412,-0.009747617486410544,-0.13858721884162123,-0.02957865956878698,0.0020092297147537193,-3.5394586311270775,-0.08335964841232413,-1.2335690729083346,-0.0390266654542667,0.0221883679994967,0.19990907255280543,0.044859154302969106,0.005854984860099936,0.005847526751061066,0.07794515295786851,0.1543728377190523,-0.011119163330488008,-0.03159587082740526,-0.008177420623061347,-0.008966231112091104,-0.13851705296008837,-0.0294777434537176,0.003162541708908078,0.002845689202402758,-0.004530705096384132,0.0065917284470006655,-2.672151873744917e-05,-3.5235507955551144,-0.08006055139005183,-1.2346552720069885,0.2029777091763439,-3.4911672458984793,-0.07869958602720889,-1.224907654520578,0.3415649280179651,8135108,gamma_psi = 1
0.30000000000000004,-0.03202915635750096,-0.00266084039078468,-0.005564057358562267,-0.12849463839773037,-0.028965842267372442,-0.017184273498467798,-3.540970919657803,-0.08385990753617827,-1.23376617023799,-0.045457605157038304,0.020792627129739356,0.19917853224766524,0.00046026503364596884,0.005421655439282123,0.0328939295183858,-0.02433094682139481,0.017255874194025425,-0.06197176677666167,-0.030923980873343575,-0.009211803593064442,-0.0047702981411786,-0.1288242543929872,-0.029716806919200894,-0.015853684340231638,0.0032843858550762007,-0.004703381828513864,0.003240021396429588,-2.0528538707043425e-05,-3.521050795555114,-0.08006055139005183,-1.2346552720069885,0.2029777091763439,-3.489021639197613,-0.07739971099926715,-1.2290912146484263,0.3314723475740743,10470128,k1 = [[0.25 0.25 5.   0.2 ]]
0.35000000000000003,-0.038306969464330494,-0.014056965088363998,-0.007563045183133481,-0.02827109709379417,-0.051453816251195814,-0.030697355595029327,-3.5423947125165114,-0.08483953426781554,-1.23410347926651,-0.04555334727381394,0.018473629529965823,0.19797570728843306,0.011863075906505672,-0.006025313521079098,0.010823993685553257,0.25845791513789346,-0.027009501229361663,-0.05840354281929691,-0.03484787999581792,-0.021664009182610026,-0.006206270652462203,-0.028794374663499704,-0.052798323106638075,-0.0283272614963308,0.003934710630656617,-0.004075342951631373,0.004796793125324757,-9.107677913368764e-06,-3.518550795555114,-0.08006055139005183,-1.2346552720069885,0.2029777091763439,-3.4802438260907835,-0.06600358630168783,-1.227092226823855,0.23124880627013805,8699214,k2 = [[0.25 0.25 5.   0.2 ]]
0.4,-0.013650023660583278,-0.03338719640407217,0.027943403691931497,0.012658883540678617,0.06676517098688461,-0.031590988291117554,-3.542164397819458,-0.08712800024761345,-1.2317145750061367,-0.04361233908062563,0.02523495456701167,0.19597282560543114,0.05998885626500538,-0.05541599843339064,0.14867318910237245,-0.16537978480473026,0.3296815608717028,-0.06808737272784711,-0.006399759592989133,-0.034034795293555214,0.029707534835905845,0.01178880423948247,0.06532436598943685,-0.03448279055102618,0.0034089560306747473,-0.0015822282968879565,-0.028068902108170486,-4.130482500876421e-06,-3.516050795555114,-0.08006055139005183,-1.2346552720069885,0.2029777091763439,-3.5024007718945307,-0.04667335498597966,-1.26259867569892,0.19031882563566527,8102663,theta_limit = 10
0.45,-0.02333531525667395,-0.025780712632088972,0.009515248314849048,-0.05326019848221198,0.04457577257231826,-0.012823020774826749,-3.543048660682418,-0.0885930173264396,-1.2311478607860087,-0.046295775662383375,0.02743170201414298,0.1952289286341604,-0.09611989327175127,0.15559368714965155,-0.1876510809286292,-0.5080467946201476,-0.6480622999959397,0.16635478870514261,-0.017685105466721206,-0.029300090091832282,0.011334187120451516,-0.05366827099668997,0.043934571849171225,-0.014877811728132679,0.003383071327501417,-0.0025016858256392007,-0.012542618881619037,-2.7525844342704615e-05,-3.513550795555114,-0.08006055139005183,-1.2346552720069885,0.2029777091763439,-3.49021548029844,-0.054279838757962856,-1.2441705203218376,0.25623790765855586,8467907,phi_limit = 10
0.5,-0.029709856484254428,-0.02742310871552454,0.010149768487832856,-0.022322325784222056,0.0067778081709301075,-0.023856175067280234,-3.5437624260382083,-0.08950681052029075,-1.2308079294493979,-0.04693889216807553,0.02769717489800092,0.19454045271919992,-0.047036862865711966,-0.0012647826339466613,0.0354149972183422,0.007092252275614727,-0.2784212602233896,-0.10416662509708026,-0.02362439520539467,-0.032088932147268615,0.01224371876197727,-0.022991326171899668,0.005650971627196711,-0.02415719051607576,0.003868120291271333,-0.002449701851822831,-0.013758723565721564,-2.3895913536246925e-05,-3.5110507955551142,-0.08006055139005183,-1.2346552720069885,0.2029777091763439,-3.4813409390708596,-0.05263744267452729,-1.2448050404948214,0.22530003496056594,8688554,psi_limit = 5
