time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.6192646825313568,-0.14471515983343122,-0.9131546521186829,0.02940852636199931,0.034820204299352155,-0.22829006210075692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010119536188008342,0.01418249619168913,-0.015445226315812546,0.00011892814331297134,-0.6193779110908508,-0.14391854405403137,-0.9133548736572266,-0.2282849193204859,-0.6193779110908508,-0.14391854405403137,-0.9133548736572266,-0.2282849193204859,41925388,3600.0
0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.6192646825313568,-0.14471515983343122,-0.9131546521186829,0.02940852636199931,0.034820204299352155,-0.22829006210075692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010106308178408147,0.014479214091875303,-0.015788770487119304,0.00012290886844025978,-0.6193768144685405,-0.14287134726842168,-0.9135215403238932,-0.2282849193204859,-0.6193768144685405,-0.14287134726842168,-0.9135215403238932,-0.2282849193204859,30655718,0.01
0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.6192845286130905,-0.14485545447468756,-0.9132074387073517,0.02911609829684251,0.03509090223138315,-0.22845077388922674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01013362531902638,0.014603158508232648,-0.015893420300443536,0.00012269912359045177,-0.6193735246064196,-0.14182415507632942,-0.9136882069905599,-0.2282849193204859,-0.6193735246064196,-0.14182415507632942,-0.9136882069905599,-0.2282849193204859,32916558,gamma_th = 10
0.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.6193277413010596,-0.1450278341501951,-0.9131872675180435,0.029002482596875455,0.0350079807579174,-0.22861079143468918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010134304661791488,0.01474085983703752,-0.01606316774482775,0.00012245311252748924,-0.6193680415189193,-0.1407769720712519,-0.9138548736572265,-0.2282849193204859,-0.6193680415189193,-0.1407769720712519,-0.9138548736572265,-0.2282849193204859,33462823,gamma_ph = 10
0.05,0.004146146330840842,-0.017023159832044662,0.0037609377068766603,0.009956756316278037,-0.006928994158093526,-0.008594553291477876,-0.6193596057403087,-0.1451547124901414,-0.9131361967730521,0.028846860171122583,0.03501726165407636,-0.22890119535019757,0.05917871543846222,-0.24297471704519602,0.05368056131581338,0.13771910670761095,-0.0953194712252354,-0.12555010853971676,0.0002612756628190042,-0.017644061322777238,0.0031212157191045525,0.009648799652574503,-0.006678219913190949,-0.008796222053855092,-0.010494825701216248,0.016742974412373896,-0.019001966020361822,0.00013711810825316157,-0.6193603652300912,-0.13972980284664607,-0.9140215403238933,-0.2282849193204859,-0.6235065115609321,-0.12270664301460141,-0.91778247803077,-0.23824167563676393,35225777,gamma_psi = 1
0.06,0.004146146330840842,-0.017023159832044662,0.0037609377068766603,0.009956756316278037,-0.006928994158093526,-0.008594553291477876,-0.6193596057403087,-0.1451547124901414,-0.9131361967730521,0.028846860171122583,0.03501726165407636,-0.22890119535019757,0.05917871543846222,-0.24297471704519602,0.05368056131581338,0.13771910670761095,-0.0953194712252354,-0.12555010853971676,0.0002612756628190042,-0.017644061322777238,0.0031212157191045525,0.009648799652574503,-0.006678219913190949,-0.008796222053855092,-0.010497676154174771,0.016866753176272054,-0.0191546135215191,0.00013713501802097206,-0.6193504957736069,-0.13868265199590848,-0.9141882069905599,-0.2282849193204859,-0.6234966421044478,-0.12165949216386382,-0.9179491446974366,-0.23824167563676393,32440698,k1 = [[0.4 0.6 5.  0.4]]
0.07,0.004146146330840842,-0.017023159832044662,0.0037609377068766603,0.009956756316278037,-0.006928994158093526,-0.008594553291477876,-0.6193596057403087,-0.1451547124901414,-0.9131361967730521,0.028846860171122583,0.03501726165407636,-0.22890119535019757,0.05917871543846222,-0.24297471704519602,0.05368056131581338,0.13771910670761095,-0.0953194712252354,-0.12555010853971676,0.0002612756628190042,-0.017644061322777238,0.0031212157191045525,0.009648799652574503,-0.006678219913190949,-0.008796222053855092,-0.010500304156036904,0.01699051888047981,-0.01930725435899349,0.0001371506081528708,-0.6193384331927589,-0.13763552411235508,-0.9143548736572266,-0.2282849193204859,-0.6234845795235998,-0.12061236428031041,-0.9181158113641033,-0.23824167563676393,92196516,k2 = [[0.4 0.6 5.  0.4]]
0.08,0.004146146330840842,-0.017023159832044662,0.0037609377068766603,0.009956756316278037,-0.006928994158093526,-0.008594553291477876,-0.6193596057403087,-0.1451547124901414,-0.9131361967730521,0.028846860171122583,0.03501726165407636,-0.22890119535019757,0.05917871543846222,-0.24297471704519602,0.05368056131581338,0.13771910670761095,-0.0953194712252354,-0.12555010853971676,0.0002612756628190042,-0.017644061322777238,0.0031212157191045525,0.009648799652574503,-0.006678219913190949,-0.008796222053855092,-0.010502709667116202,0.017114270958916062,-0.019459888518333066,0.00013716487841342775,-0.6193241775404595,-0.13658842378920105,-0.9145215403238932,-0.2282849193204859,-0.6234703238713004,-0.11956526395715639,-0.9182824780307699,-0.23824167563676393,60675012,theta_limit = 0.08726646259971647
0.09,0.004146146330840842,-0.017023159832044662,0.0037609377068766603,0.009956756316278037,-0.006928994158093526,-0.008594553291477876,-0.6193596057403087,-0.1451547124901414,-0.9131361967730521,0.028846860171122583,0.03501726165407636,-0.22890119535019757,0.05917871543846222,-0.24297471704519602,0.05368056131581338,0.13771910670761095,-0.0953194712252354,-0.12555010853971676,0.0002612756628190042,-0.017644061322777238,0.0031212157191045525,0.009648799652574503,-0.006678219913190949,-0.008796222053855092,-0.01050489264870217,0.017238008845559455,-0.019612515985115177,0.00013717782857300227,-0.619307728879241,-0.1355413556195407,-0.9146882069905599,-0.2282849193204859,-0.6234538752100819,-0.11851819578749603,-0.9184491446974365,-0.23824167563676393,48183150,phi_limit = 0.08726646259971647
0.1,0.0016030435846610131,-0.011479731562945315,0.001968838086271216,-0.01955311048153716,0.0015343790672303838,-0.01519912057521988,-0.6193858126493692,-0.14553473976013062,-0.9130421437742708,0.027260295553560028,0.035183701960373,-0.22965434250389097,-0.025432082507487946,0.05543658246834615,-0.01792173968642817,-0.2973645500014895,0.08626667979090527,-0.06365075965240896,-0.0010078169691929767,-0.011604381873892629,0.0015977907194112471,-0.02008642173571178,0.0019480901900211572,-0.015161033964984041,-0.010352132868743105,0.01667990253653019,-0.018465987032542593,0.00014146284323059851,-0.6192890872812553,-0.1344943241963273,-0.9148548736572265,-0.2282849193204859,-0.6208921308659163,-0.12301459263338196,-0.9168237117434977,-0.20873180883894873,16058952,psi_limit = 0.08726646259971647
0.11,0.0016030435846610131,-0.011479731562945315,0.001968838086271216,-0.01955311048153716,0.0015343790672303838,-0.01519912057521988,-0.6193858126493692,-0.14553473976013062,-0.9130421437742708,0.027260295553560028,0.035183701960373,-0.22965434250389097,-0.025432082507487946,0.05543658246834615,-0.01792173968642817,-0.2973645500014895,0.08626667979090527,-0.06365075965240896,-0.0010078169691929767,-0.011604381873892629,0.0015977907194112471,-0.02008642173571178,0.0019480901900211572,-0.015161033964984041,-0.01035393726688053,0.01680390087448645,-0.0186184437348418,0.00014147295844511618,-0.6192682528282736,-0.13344733411235288,-0.9150215403238933,-0.2282849193204859,-0.6208712964129346,-0.12196760254940756,-0.9169903784101645,-0.20873180883894873,9102362,psi cbf = False
0.12,-0.00011407717133057936,-0.010655534507139503,0.0018971425333130646,-0.03055837526869206,0.0034668155052228265,-0.019549451927292138,-0.6195144218114733,-0.14575562204944192,-0.9129927324629544,0.026284657814465304,0.0352180813005566,-0.23023611481344175,-0.01717396731552035,0.008243295207146409,-0.0007170707586377103,-0.11159077617750376,0.020316457632697463,-0.04303312373797843,-0.0024977941820089216,-0.010406294390450632,0.0016194567944724776,-0.031243706155278533,0.003979409479758121,-0.01946365482177693,-0.010224302214910063,0.016773266809705624,-0.018811681381347624,0.00014464846941187514,-0.6192452256116858,-0.13240038996022827,-0.9151882069905599,-0.2282849193204859,-0.6191311484403552,-0.12174485545308876,-0.917085349523873,-0.19772654405179382,8705478,dT = 0.01
0.13,-0.0003110931422383414,-0.01055374973540156,0.003742213112550132,-0.03403613754974818,-0.002230529859756078,-0.020192157757847072,-0.6195461619468844,-0.145887423533282,-0.9128595819287515,0.025642335405156095,0.03491972222780236,-0.23047594932340743,-0.001970481051793701,0.0010180137333366931,0.01845371519302261,-0.03500159439398194,-0.05692417028289614,-0.007915317621985331,-0.00261676007474491,-0.010321373778117345,0.0034791351574767924,-0.03474329479459725,-0.0017120792387934887,-0.020255057502314874,-0.010119594618135122,0.016816220715612465,-0.02064838910901008,0.00014196564308379482,-0.6192200057325008,-0.13135349633236262,-0.9153548736572266,-0.2282849193204859,-0.6189089125902625,-0.12079974659696106,-0.9190970867697767,-0.1942487817707377,8894337,0
0.14,-0.0007509188453899872,-0.008900697557502805,0.0036854106796327785,-0.041916613731572384,8.232090019200684e-05,-0.018597988459456007,-0.6196263325384764,-0.14601508369845878,-0.9127873465139837,0.024591357840908833,0.03507120407664649,-0.230760768410953,-0.003684402021694084,0.008974505272283783,0.00464953242603238,-0.04973356411067003,-0.01095462125870318,0.02176568921818282,-0.002668135667245852,-0.008606510945852937,0.0034896374310426155,-0.04256886682286141,0.0005395997051128081,-0.01860177996112215,-0.01008094907331715,0.016700340230080428,-0.020852888499651313,0.00013610424494251504,-0.6191925933013451,-0.13030665782094367,-0.9155215403238932,-0.2282849193204859,-0.6184416744559551,-0.12140596026344086,-0.919206951003526,-0.1863683055889135,8176369,0
0.15,-0.004261694062538643,-0.005209857001546299,-0.0003110931491944357,-0.0767543515808129,0.010225086999599587,-0.021474012691051644,-0.6197068659118268,-0.14577982303739406,-0.9130586947417012,0.022609793293821057,0.035826119940445336,-0.2309292843481341,-0.05851832430459784,0.06151969045327796,-0.06661454883170187,-0.5824981678157379,0.16948824317461492,-0.04415763203815683,-0.005351381894167509,-0.004085098536209834,-0.0002758749335229102,-0.07751552935812667,0.010707955187034058,-0.021250993212694184,-0.009970204854843042,0.016249738965796658,-0.01755066691369819,0.0001339336878769969,-0.6191629884384633,-0.12925987901791722,-0.9156882069905599,-0.2282849193204859,-0.6149012943759247,-0.12405002201637091,-0.9153771138413654,-0.151530567739673,8347128,0
0.16,-0.004401347391464381,-0.0007524620321899466,-0.0014252639698900756,-0.09444718873330975,0.014430412870470477,-0.01692867473362563,-0.6197392454043463,-0.14573978625905756,-0.9130568196003362,0.021533281139232124,0.0359575250439619,-0.23106720271651765,-0.0027935754332928065,0.08916414079537205,-0.022287476117681025,-0.3506502062803845,0.08168715930145735,0.0925409948386738,-0.00449729104709459,0.0003167735085502293,-0.0012819762619129006,-0.09504484609393127,0.014791569178974479,-0.01662478629617392,-0.009964750270582223,0.01577548445255641,-0.01689093267488856,0.00012319245018078124,-0.6191311912737166,-0.12821316451496723,-0.9158548736572265,-0.2282849193204859,-0.6147298438822523,-0.12746070248277727,-0.9144296096873364,-0.13383773058717613,8977445,0
0.17,-0.006470740055658354,-0.0003558466368370917,-0.006466047959977374,-0.0715815147087509,0.021680707899353092,-0.012879841597779515,-0.619874671408398,-0.1458210788463719,-0.91317132978513,0.022041010362913033,0.036017660180134574,-0.2310962806349609,-0.041388879543175994,0.00793250459773049,-0.1008181796421683,0.46034259982702613,0.14335824184967308,0.08435914030129776,-0.006570352145651117,0.0013269266400538723,-0.0062351117304849,-0.07202828682456842,0.021959303539262846,-0.01240693386759813,-0.010002222523809568,0.015949312040925194,-0.012726583883553326,0.00011964287744590729,-0.619097201946583,-0.12716651890349562,-0.9160215403238933,-0.2282849193204859,-0.6126264618909246,-0.12681067226665851,-0.9095554923639159,-0.156703404611735,8464272,0
0.18,-0.006470740055658354,-0.0003558466368370917,-0.006466047959977374,-0.0715815147087509,0.021680707899353092,-0.012879841597779515,-0.619874671408398,-0.1458210788463719,-0.91317132978513,0.022041010362913033,0.036017660180134574,-0.2310962806349609,-0.041388879543175994,0.00793250459773049,-0.1008181796421683,0.46034259982702613,0.14335824184967308,0.08435914030129776,-0.006570352145651117,0.0013269266400538723,-0.0062351117304849,-0.07202828682456842,0.021959303539262846,-0.01240693386759813,-0.010002500421473486,0.016074152357495458,-0.01287846927554435,0.00011964413692499567,-0.6190610206061562,-0.12611994677460212,-0.9161882069905599,-0.2282849193204859,-0.6125902805504978,-0.125764100137765,-0.9097221590305825,-0.156703404611735,8507484,0
0.19,-0.007204254569575369,-0.002713223881392814,-0.008877248117200007,-0.05572618382618176,0.018882816143502203,-0.015571744523592257,-0.6200212689020212,-0.14605139397646635,-0.9132207869311041,0.021777759695069655,0.03603206546877599,-0.23151909563590758,-0.0011694054548410928,-0.045490399017635276,-0.04427548624905077,0.24545197505051092,0.019064740137019746,-0.06899952429744577,-0.007898810132712247,-0.0007262131784308821,-0.008668899282779481,-0.056272553239359736,0.0192174294414478,-0.015166703604144327,-0.01006051302259867,0.016544302006394774,-0.01089317687011662,0.0001239566196341498,-0.6190226474111454,-0.12507345271906412,-0.9163548736572266,-0.2282849193204859,-0.61181839284157,-0.1223602288376713,-0.9074776255400265,-0.17255873549430412,7993716,0
0.2,-0.007204254569575369,-0.002713223881392814,-0.008877248117200007,-0.05572618382618176,0.018882816143502203,-0.015571744523592257,-0.6200212689020212,-0.14605139397646635,-0.9132207869311041,0.021777759695069655,0.03603206546877599,-0.23151909563590758,-0.0011694054548410928,-0.045490399017635276,-0.04427548624905077,0.24545197505051092,0.019064740137019746,-0.06899952429744577,-0.007898810132712247,-0.0007262131784308821,-0.008668899282779481,-0.056272553239359736,0.0192174294414478,-0.015166703604144327,-0.010060396905818518,0.0166691491917087,-0.01104502321013942,0.00012395609967646976,-0.6189820825298742,-0.12402704132731648,-0.9165215403238932,-0.2282849193204859,-0.6117778279602988,-0.12131381744592366,-0.9076442922066932,-0.17255873549430412,8550978,0
