time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.01,0.0,0.0,0.0,0.0,0.0,0.0,-2.9619888257980347,-0.02550050668418407,-0.9787806743383407,0.007971955387286832,0.04266896934775856,-0.12329326927913509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08372919180504747,0.011536512341101516,0.0029599634904949727,-0.00011853036263240009,-2.9619885921478266,-0.025468937307596206,-0.9788094341754913,-0.12342591397570726,-2.9619885921478266,-0.025468937307596206,-0.9788094341754913,-0.12342591397570726,37639545,1300.0
0.02,0.0,0.0,0.0,0.0,0.0,0.0,-2.9619888257980347,-0.02550050668418407,-0.9787806743383407,0.007971955387286832,0.04266896934775856,-0.12329326927913509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08459681018490475,0.011625556500162658,0.0029711816416454623,-0.00011837129656108404,-2.951988592147827,-0.025468937307596206,-0.9788094341754913,-0.12342591397570726,-2.951988592147827,-0.025468937307596206,-0.9788094341754913,-0.12342591397570726,29857999,0.01
0.03,0.0,0.0,0.0,0.0,0.0,0.0,-2.9620027480125426,-0.0255152294114232,-0.9787738822102545,0.007819431311211069,0.04273516348086485,-0.12311530655498618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08546705486981256,0.011706444009688857,0.0030011459099928005,-0.00011778921577263006,-2.9419885921478266,-0.025468937307596206,-0.9788094341754913,-0.12342591397570726,-2.9419885921478266,-0.025468937307596206,-0.9788094341754913,-0.12342591397570726,32351128,gamma_th = 10
0.04,0.0,0.0,0.0,0.0,0.0,0.0,-2.9620454769611357,-0.025483936341851945,-0.9787307888925074,0.007411481922136077,0.04263497881864221,-0.12296011885813277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08635622380386497,0.011762811686909461,0.002988933943172385,-0.00011334243752582727,-2.931988592147827,-0.025468937307596206,-0.9788094341754913,-0.12342591397570726,-2.931988592147827,-0.025468937307596206,-0.9788094341754913,-0.12342591397570726,31798590,gamma_ph = 10
0.05,-0.0020352202621306986,-0.0005071680336973929,0.0020732613274579022,-0.022229626277273803,0.0018865078833220374,0.01343668548605355,-2.962050284781456,-0.02551077984936535,-0.978716734369397,0.007297159367539044,0.04274427705540753,-0.12287219918984554,-0.040692025828780946,-0.01014027577788582,0.04145261574705757,-0.4329555123536014,0.035757299668068,0.2691659195015774,-0.0019942780735883055,-0.0002799688734929788,0.002154582524946381,-0.021654361349588907,0.001788408891455564,0.013462390286236145,0.08745505062463033,0.011866481714738107,0.0011895808344494242,-0.00012539426431785566,-2.9219885921478266,-0.025468937307596206,-0.9788094341754913,-0.12342591397570726,-2.919953371885696,-0.02496176927389881,-0.9808826955029492,-0.10119628769843346,32633475,gamma_psi = 1
0.06,-0.0013951823080068876,-0.0009104982496364226,0.002373684466990992,-0.02205226226983471,0.005854363220851447,0.013666748477044284,-2.9620584028477666,-0.025507033044598993,-0.9786881933569311,0.007019670160332666,0.04287042370046494,-0.12273991878815377,0.012800954409539354,-0.008066727407272526,0.006008554473927082,0.003802177804516942,0.07939870777363521,0.005154534994872598,-0.0013962353036588366,-0.0007619263661294433,0.0024248533715287243,-0.021464255360194515,0.005758283703730637,0.013720113103381665,0.08828216635320404,0.011968569840577111,0.000978283822129192,-0.00012305496300645587,-2.911988592147827,-0.025468937307596206,-0.9788094341754913,-0.12342591397570726,-2.91059340983982,-0.024558439057959784,-0.9811831186424823,-0.10137365170587255,31207486,k1 = [[0.4 0.4 5.  0.3]]
0.07,-0.0017025360904757239,-5.981893123194753e-05,0.0021946253510172673,-0.025896879237447618,0.00617656140068113,0.013065036219650328,-2.9620690160249232,-0.02549437773957923,-0.978667406140548,0.006705248522517769,0.042973420163865884,-0.12263733458259396,-0.006146876337361697,0.017013034721684722,-0.0035810662036651238,-0.07737870108679083,0.006610489433548973,-0.01203650034649293,-0.0016037525362123455,0.00012257491761407142,0.00226529050397474,-0.025333315864469824,0.006088818892639871,0.01311826857192491,0.08916371238040482,0.011975661847200296,0.0011298315707878156,-0.0001189862675949809,-2.9019885921478266,-0.025468937307596206,-0.9788094341754913,-0.12342591397570726,-2.9002860560573507,-0.025409118376364257,-0.9810040595265085,-0.09752903473825965,32183463,k2 = [[0.4 0.4 5.  0.3]]
0.08,-0.0014914395041292182,0.00036600537893295633,0.0025823238124336183,-0.02864285719489107,0.007265467248368176,0.010707222584930797,-2.962069029010968,-0.02548945983569346,-0.9786415600475019,0.0064104888547191485,0.043094993701208624,-0.12257713365822595,0.004221976017221126,0.008516575545731056,0.0077540505715546805,-0.05691717461214667,0.022157452649174878,-0.047094448487798,-0.0013256338749591053,0.0005153969213236741,0.0026464710176379693,-0.028179144740830983,0.007196679903052185,0.010763570849556293,0.09002870364770348,0.01202017802513671,0.0008213913404911653,-0.00011345054685807012,-2.8919885921478268,-0.025468937307596206,-0.9788094341754913,-0.12342591397570726,-2.8904971526436976,-0.025834942686529163,-0.9813917579879249,-0.0947830567808162,33863268,theta_limit = 0.08726646259971647
0.09,-0.00039469364204668166,-0.00018540775371315258,0.002925361035559388,-0.02711551093928421,0.011269702315411738,0.008790673951147496,-2.962060020684491,-0.025492381052137976,-0.9785838634877307,0.0060748467004763905,0.043195785592974656,-0.12251675494971387,0.0219348335669011,-0.011028220583599273,0.006860718290952088,0.028930735326458082,0.08038794929628255,-0.03792638546294276,-0.00029087335751438044,-0.00016889356144281684,0.0029384968860574957,-0.026732602456408232,0.011216092700650831,0.00886724434252521,0.09082609230509592,0.01213427696247418,0.0005655945746184269,-0.00010763628361285257,-2.8819885921478265,-0.025468937307596206,-0.9788094341754913,-0.12342591397570726,-2.88159389850578,-0.025283529553883053,-0.9817347952110507,-0.09631040303642305,29437259,phi_limit = 0.08726646259971647
0.1,0.000277411111535335,0.0005687557282654368,0.003519880773889415,-0.03141205119409799,0.011669146044640772,0.007479340599023329,-2.962025608515528,-0.02548618532596873,-0.9785413536759884,0.005742982461669911,0.04332555156056686,-0.12249454972448473,0.013442684789028768,0.01508393135683636,0.011890916409433143,-0.08704980529167228,0.008198508135524663,-0.026279626432311354,0.0004935469699801354,0.0004919120476311547,0.0035077677505007537,-0.03108490178151567,0.011626000124401788,0.00755332066398062,0.09166393646704628,0.012156164267510032,8.092064308986804e-05,-0.00010205711121739921,-2.8719885921478268,-0.025468937307596206,-0.9788094341754913,-0.12342591397570726,-2.872266003259362,-0.026037693035861644,-0.9823293149493807,-0.09201386278160928,32189115,psi_limit = 0.08726646259971647
