time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.01,0.0,0.0,0.0,0.0,0.0,0.0,-3.11688336610794,0.0849976710230112,-0.97114963889122,0.008162423525474942,0.04159121596498905,-0.1513749699454679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08344853036924464,0.01398207265389179,0.0028849451605185692,-0.00011593914665482388,-3.116933083534241,0.08497980460524558,-0.9711197733879089,-0.15165270124752817,-3.116933083534241,0.08497980460524558,-0.9711197733879089,-0.15165270124752817,40446585,1300.0
0.02,0.0,0.0,0.0,0.0,0.0,0.0,-3.11688336610794,0.0849976710230112,-0.97114963889122,0.008162423525474942,0.04159121596498905,-0.1513749699454679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08434230088512332,0.014109326327048349,0.002916433875930202,-0.00012155024803283432,-3.106933083534241,0.08497980460524558,-0.9711197733879089,-0.15165270124752817,-3.106933083534241,0.08497980460524558,-0.9711197733879089,-0.15165270124752817,33429877,0.01
0.03,0.0,0.0,0.0,0.0,0.0,0.0,-3.116843250036239,0.08503126715868711,-0.9711535917520522,0.008291781673516702,0.04126935202759759,-0.15107320098832966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08524035750867517,0.014223110870826786,0.0029241294397175663,-0.00012568735172617713,-3.096933083534241,0.08497980460524558,-0.9711197733879089,-0.15165270124752817,-3.096933083534241,0.08497980460524558,-0.9711197733879089,-0.15165270124752817,29057335,gamma_th = 10
0.04,0.0,0.0,0.0,0.0,0.0,0.0,-3.116825707745552,0.08504546617045998,-0.9711874469161033,0.008532287565403517,0.04094993038701487,-0.15085016513727176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08613757803730993,0.014355313060408223,0.0029570518404557753,-0.00013143115476190977,-3.086933083534241,0.08497980460524558,-0.9711197733879089,-0.15165270124752817,-3.086933083534241,0.08497980460524558,-0.9711197733879089,-0.15165270124752817,29240512,gamma_ph = 10
0.05,0.003581104198033546,0.0028790991396818667,-0.0016115622424285308,0.014489034195262903,-0.02663827428503045,0.025791109691921263,-3.1167932414984705,0.08506586234144865,-0.9711852116596698,0.008619055692404655,0.04062145467390693,-0.15057354707067155,0.07161395669011912,0.05757544871466066,-0.03222758742850379,0.3105230139254815,-0.537130584450179,0.5115751640396596,0.0039079046338510014,0.0023330743552102923,-0.0017308083141404128,0.015527912716321125,-0.02685957709598448,0.025581661064747373,0.08674461877327205,0.014285682059705913,0.004411590322081148,-0.0001529348257969829,-3.0769330835342408,0.08497980460524558,-0.9711197733879089,-0.15165270124752817,-3.080514187732274,0.08210070546556371,-0.9695082111454804,-0.16614173544279107,36940274,gamma_psi = 1
0.06,0.0028990829607853587,0.0029409753557649732,-0.0014068371727312121,0.013634854242828287,-0.03183469853079231,0.02693749965327486,-3.1167704839699266,0.0851045461904183,-0.9711946381095647,0.008660372114655633,0.040290437543359925,-0.1503182875504935,-0.013637446443690778,0.0012372541159807486,0.004093607385222908,-0.016362463663020736,-0.1041215300149385,0.022010906178138157,0.0032512812343632644,0.0024942869725842884,-0.0014969675082595671,0.014709610862087647,-0.032066790559163,0.02668244672330537,0.08770926263514847,0.014385520895237452,0.0042225871737081285,-0.00015585713319015763,-3.066933083534241,0.08497980460524558,-0.9711197733879089,-0.15165270124752817,-3.0698321664950265,0.08203882924948061,-0.9697129362151777,-0.16528755549035645,31395885,k1 = [[0.4 0.4 5.  0.3]]
0.07,0.0025924691024600544,0.001949189326044818,-0.0013498907580127536,0.01684372359531152,-0.03055705515312572,0.025103220364238277,-3.1167432957647083,0.08507564849886819,-0.9712213734675526,0.00905420683751463,0.040052312503073256,-0.1501328999826985,-0.006133277371002892,-0.019838955897765492,0.0011391140591626788,0.06258949625693865,0.025678212894055873,-0.03674590673635107,0.0028018637878403224,0.0015598038873186335,-0.0014349255318796509,0.017838575325476842,-0.0307830892924359,0.024845451009502834,0.08862174392810963,0.01461381816889878,0.0042033299511309505,-0.00016308171235102044,-3.0569330835342408,0.08497980460524558,-0.9711197733879089,-0.15165270124752817,-3.0595255526367007,0.08303061527920076,-0.9697698826298962,-0.1684964248428397,30107777,k2 = [[0.4 0.4 5.  0.3]]
0.08,0.003044370551107788,0.0009577334369136575,-0.0022897569446901247,0.022419106337238304,-0.026750694836354533,0.02218727542052911,-3.116690078191693,0.08505763318310237,-0.9712735789981208,0.00945627888514344,0.03992169017314118,-0.14997590726877222,0.009040063594201234,-0.019833581670099312,-0.018801555345811686,0.10915680537363023,0.07649290703428634,-0.05790575690853738,0.0030641265251139006,0.0005274391975362403,-0.002400285146683031,0.023295187213665754,-0.02695930474270733,0.021950814798226966,0.08942291509078841,0.014858816533441694,0.005084108869783699,-0.0001698356425802885,-3.046933083534241,0.08497980460524558,-0.9711197733879089,-0.15165270124752817,-3.0499774540853486,0.08402207116833192,-0.9688300164432188,-0.17407180758476648,33736003,theta_limit = 0.17453292519943295
0.09,0.0037677141975113846,0.0006745156339167436,-0.0022420429998896794,0.02338870184745409,-0.023901656158409012,0.021630390007211446,-3.1166387316026496,0.08505246849706785,-0.9713066392531013,0.009744540437825099,0.0397440907929391,-0.14977925279927196,0.014463576271721849,-0.0056630652878780705,0.0009540614385391472,0.018882603376269846,0.056947190223979136,-0.010746525511976534,0.00373867070970436,0.00014001461888275198,-0.0023833035179722894,0.024239532576332955,-0.02411129623808951,0.02141336605083795,0.09025084065994658,0.015020356381881369,0.005109780490802694,-0.00017653413340498384,-3.0369330835342407,0.08497980460524558,-0.9711197733879089,-0.15165270124752817,-3.040700797731752,0.08430528897132884,-0.9688777303880192,-0.17504140309498226,42990194,phi_limit = 0.17453292519943295
0.1,0.00505679461836453,0.001293273990093256,-0.0017039243068377658,0.01966431349118942,-0.021953746842537498,0.021082839160757358,-3.1165370439421594,0.08509346637681428,-0.9712796739754086,0.009643217261297587,0.039513987055130054,-0.14952953874372094,0.025789380332675242,0.012378897641542035,0.010765618199408607,-0.0750251394342579,0.03911712633025511,-0.010541279637988326,0.0051254957511779695,0.0005522471331072127,-0.0018898158317244061,0.02048940608748736,-0.022156029340556417,0.02088646090551145,0.09106198710551865,0.01505926479009514,0.004677450865256886,-0.00017693947648741358,-3.026933083534241,0.08497980460524558,-0.9711197733879089,-0.15165270124752817,-3.0319898781526056,0.08368653061515233,-0.9694158490810711,-0.17131701473871758,51307030,psi_limit = 0.08726646259971647
