time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.05,0.005419363318078219,-0.002967252484395098,-0.02230498134941168,-0.012595248783434328,0.014149798221060772,-0.002796860429786895,-2.676348249621892,0.0033984455929987134,-0.8777269726929426,-0.0002840113534901812,0.039153673327209204,-0.21792627495428518,0.00637942938804738,0.020477481465071237,-0.0031394677858888227,0.01392794035029685,0.08863721635127987,-0.010335028480431194,0.003791807162603229,-0.003885291777532033,-0.022499177436567683,-0.012704969559041266,0.01414900331027658,-0.0028030272804281616,0.013910373903289903,0.0025151975004752847,-0.11915006524287276,-1.688885566363008e-07,-2.6764930584430693,0.003532336793839931,-0.8768633530139922,-0.21777319065972975,-2.6819124217611474,0.006499589278235029,-0.8545583716645805,-0.20517794187629543,38813474,600.0
0.1,0.005419363318078219,-0.002967252484395098,-0.02230498134941168,-0.012595248783434328,0.014149798221060772,-0.002796860429786895,-2.676348249621892,0.0033984455929987134,-0.8777269726929426,-0.0002840113534901812,0.039153673327209204,-0.21792627495428518,0.00637942938804738,0.020477481465071237,-0.0031394677858888227,0.01392794035029685,0.08863721635127987,-0.010335028480431194,0.003791807162603229,-0.003885291777532033,-0.022499177436567683,-0.012704969559041266,0.01414900331027658,-0.0028030272804281616,0.013448841215235657,0.0028319074860931014,-0.1052392869730843,3.0989503695303237e-06,-2.6698263917764025,0.003532336793839931,-0.8835300196806589,-0.21777319065972975,-2.6752457550944806,0.006499589278235029,-0.8612250383312472,-0.20517794187629543,33329508,0.05
0.15000000000000002,0.003807900356063821,0.0002912269690781482,-0.02073598927479604,-0.01140761547947463,0.01938528802925501,-0.0015049683009357377,-2.676197858227996,0.003412879969537595,-0.8789890024225223,-0.0008912497766899061,0.04037201234838464,-0.21799231043829398,-0.005579264819551454,0.00928681756154448,-0.004625689844601806,0.007996922782384872,0.05008317209171705,0.010383966153515504,0.0029566093610957768,-0.00037556799281015564,-0.02087303473964299,-0.011469104977594896,0.01938393902765021,-0.0015234862305636243,0.01448006654517751,0.0027624813583396416,-0.11143089559455036,2.391707217830576e-06,-2.663159725109736,0.003532336793839931,-0.8901966863473255,-0.21777319065972975,-2.6669676254658,0.0032411098247617826,-0.8694606970725295,-0.2063655751802551,12599869,gamma_th = 10
0.2,-0.00013566566226177166,0.0004859694427786848,-0.02731006153288939,0.007060181808894892,0.03293958842605314,0.0009137528999563562,-2.6762553873055417,0.0034497593557755554,-0.8803531178440629,-0.0005363335864660915,0.04201912441527779,-0.21794746359680356,0.006476994660251344,-0.009694892412496168,-0.008192894064636937,0.0936118222915752,0.057378409210767554,0.002279701223126176,-0.0011505058435716659,0.0007375391920784575,-0.027280513276796904,0.007097856740462724,0.03294007376480223,0.000896877812084334,0.015381372375105989,0.002962313651308918,-0.1107038495279715,-3.3048354878589843e-07,-2.6564930584430693,0.003532336793839931,-0.8968633530139922,-0.21777319065972975,-2.6563573927808073,0.003046367351061246,-0.8695532914811028,-0.22483337246862464,12650801,gamma_ph = 10
0.25,0.0025531469179380178,0.004204118577095858,-0.03319976001856748,0.0054026119340769545,0.07457815418014681,0.0049960148975066775,-2.6761854110897962,0.003651024117986257,-0.881744432601701,-0.0003532989438520856,0.04524435319515574,-0.21771399335873695,0.025853811879221852,0.01977933931430349,-0.024168587333056032,-0.0239950527726241,0.2914450101923866,0.015196901223664919,0.00192966600572811,0.0038668667261509966,-0.03328274280034406,0.005627614818821225,0.07457991461246893,0.004974757126618706,0.01585478966638306,0.002758878217232272,-0.1102983822420028,-6.567364298197319e-06,-2.6498263917764024,0.003532336793839931,-0.9035300196806588,-0.21777319065972975,-2.6523795386943405,-0.0006717817832559269,-0.8703302596620913,-0.2231758025938067,12302399,gamma_psi = 1
0.30000000000000004,0.001123631030865225,0.0031409319398527564,-0.04113289980444758,0.027107268486546078,0.07259415699129393,-0.021481829346583554,-2.676204234531126,0.0038334368942209455,-0.884242423037828,0.0013585366383267723,0.04939769179498102,-0.21951072893748036,0.0001787720050902921,0.004111007052377933,-0.00791606750393036,0.018055464652437306,-0.01539716526758623,-0.15912048368479306,-0.00019065705831536732,0.0033179425518901017,-0.041133907589426824,0.02605012837570532,0.07262327384387353,-0.0214093031825903,0.016576131551777472,0.0033302145518553676,-0.10726399874086832,3.085361494200256e-05,-2.643159725109736,0.003532336793839931,-0.9101966863473255,-0.21777319065972975,-2.644283356140601,0.0003914048539871745,-0.869063786542878,-0.24488045914627582,11823556,k1 = [[0.4 0.4 5.  0.3]]
0.35000000000000003,0.0017883544315669506,0.009477736618589739,-0.0648860595565057,0.029644732810969205,0.11610710351045186,-0.048504580345660034,-2.676185469373578,0.0043239944023833275,-0.8874853435999295,0.002707577244551269,0.05520944806877478,-0.2219238476510687,0.011406806323970394,0.03783236205075158,-0.21543054467420286,0.07974869416755505,0.3734735575102407,-0.08461394736478547,0.0003753124570289194,0.009811393441969917,-0.06486001948073354,0.026981481144675176,0.11623800765914005,-0.04826357099269686,0.01616606223970034,0.0036059289428514094,-0.09004466426479792,8.432574851241374e-05,-2.6364930584430692,0.003532336793839931,-0.9168633530139922,-0.21777319065972975,-2.6382814128746364,-0.005945399824749808,-0.8519772934574865,-0.24741792347069896,12738495,k2 = [[0.4 0.4 5.  0.3]]
0.4,0.0035405670164817154,0.001449026931966932,-0.07518585432472603,0.07894169189648456,0.08737205467971346,-0.05743285497976769,-2.676209869210246,0.004428919289127822,-0.8912485826453314,0.006485637740960017,0.059597311226025775,-0.22477262654078764,-0.012819438943330451,-0.01849400497175697,-0.07414523007005261,0.14535437664274695,-0.10659324117047525,-0.03289707005755416,-0.00048791576894410886,0.0020981495693539053,-0.07525229359277845,0.07554867343184361,0.08774270317954937,-0.05696612487372435,0.01631732689654249,0.005508270598238725,-0.08383270554889359,9.486829728672879e-05,-2.6298263917764024,0.003532336793839931,-0.9235300196806588,-0.21777319065972975,-2.6333669587928843,0.002083309861872999,-0.8483441653559328,-0.2967148825562143,12327725,theta_limit = 0.17453292519943295
0.45,0.009969297121048198,0.010118210756247517,-0.08407630455281433,0.04193205963349299,0.11484728030594543,-0.04767557618472614,-2.6758705480539846,0.004906163908446517,-0.8954720732720605,0.008429617810330038,0.06536024674600166,-0.22711318907442413,0.07825188073028766,0.01507973805185606,-0.033109714245019205,-0.09837117426797341,0.3490200374721706,0.08098270968888951,0.00678562068747989,0.009543763782716111,-0.08445982468605136,0.03887500419986152,0.11524508202144053,-0.046805715634030944,0.016044269096353963,0.004336845706096099,-0.0779804293059603,9.646388887267071e-05,-2.623159725109736,0.003532336793839931,-0.9301966863473256,-0.21777319065972975,-2.633129022230784,-0.006585873962407586,-0.8461203817945112,-0.2597052502932227,8627301,phi_limit = 0.17453292519943295
0.5,0.010094970745661434,0.008721927946464583,-0.0981119950350523,0.0599249885642916,0.09248314425948842,-0.038960875170083314,-2.6756024285006377,0.005348323079648309,-0.9003958986890592,0.011293031998798084,0.07000625859138619,-0.22901360538826104,-0.062406109262525,0.06223862565569833,0.01638523285025838,-0.30094075905263695,-0.4531178625183981,-0.000267739735054051,0.0053622171974388125,0.008842896693758227,-0.09847331534993742,0.0572664269096627,0.09291722407350551,-0.03800709389950237,0.01582529581941825,0.005184635580265937,-0.06755222619747675,8.606679717946736e-05,-2.6164930584430692,0.003532336793839931,-0.9368633530139923,-0.21777319065972975,-2.6265880291887305,-0.005189591152624652,-0.83875135797894,-0.27769817922402135,8432723,psi_limit = 0.17453292519943295
