time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.9070579558610916,0.7727574038505554,-0.9190656226873397,-0.0012565444797595048,-0.001993210784482473,0.03585449741179882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004186748333265838,-6.5224221331127834e-06,-0.014174497777031855,1.0462898251069266e-09,-0.9070579558610916,0.7727574038505554,-0.9190656226873397,0.03585449741179882,-0.9070579558610916,0.7727574038505554,-0.9190656226873397,0.03585449741179882,2741345584,3591.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9070579558610916,0.7727574038505554,-0.9190656226873397,-0.0012565444797595048,-0.001993210784482473,0.03585449741179882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004326249392489273,-6.983007302497635e-06,-0.014781399858520679,1.0511464487949806e-09,-0.9065024003055361,0.7727574038505554,-0.9201767337984508,0.03585449741179882,-0.9065024003055361,0.7727574038505554,-0.9201767337984508,0.03585449741179882,19947638,0.05
0.15000000000000002,0.001953489150768261,0.003221143688507047,0.010182017858019931,-0.00042402078495645053,0.0012976253355352937,0.0020432831256137255,-0.9018053966298698,0.7828710979478358,-0.8885289972071051,-0.0042656492192373885,-0.004151484686070045,0.041954568605842554,0.0008083544612315047,0.0015342818598046606,0.0046006171400541146,-0.0030818218618735055,-0.008734737697075631,0.0011040457405917484,0.0017726550429214476,0.0033418370252190606,0.010176207229655607,-0.00043248043569935,0.0013063294325488064,0.002037746898461211,0.00023758744263260525,-0.00037837384716529,-0.03848638427994534,-4.217680359650195e-06,-0.9059468447499806,0.7727574038505554,-0.921287844909562,0.03585449741179882,-0.9079003339007488,0.7695362601620483,-0.9314698627675819,0.036278518196755274,62302340,"[[1.00000000e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 1.00000000e+02 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 1.00000000e+02 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 4.00000000e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  4.00000000e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 4.00000000e+02 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 4.00000000e+02 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 3.28280635e+02]]"
0.2,0.01671949860611234,0.0360855463863069,0.10799798529699273,-0.00716555308948001,0.01372346018617188,0.01218230066785006,-0.9012058744854572,0.7846072996338069,-0.8835867746445076,-0.003965444979380353,-0.0031613213732706903,0.04284369864042993,0.1722897833930414,0.14619278446819375,0.6374027874757476,-0.7149295215049972,0.26853181451019165,-0.19991065150576187,0.014799528867647767,0.03718151385581747,0.10790635798011565,-0.007203893044405909,0.01377166040371119,0.012127846004973093,-0.0003264540895604867,-0.0016023805277534733,-0.10343783335761232,-6.933292781223846e-06,-0.9053912891944249,0.7727574038505554,-0.922398956020673,0.03585449741179882,-0.9221107878005372,0.7366718574642485,-1.0303969413176657,0.043020050501278835,62724747,"[[8.16326531e+04 0.00000000e+00 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 8.16326531e+04 0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 2.50000000e+03 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+08]]"
0.25,0.015313212325591463,0.04064002079908557,0.10206029466384703,0.03442530231617993,-0.02623154092765385,0.01421837148986742,-0.9005552987214673,0.7863887085618905,-0.8789730695905138,-0.0018516130270136134,-0.0036355414758382173,0.04366538463014502,-0.0031140241458816297,0.22136898836236688,0.3317320722119758,-0.22828000281289423,-0.5942480778504532,-0.10363524893419425,0.013145854628998931,0.041442265599951233,0.1020398678809727,0.034373434116445396,-0.026205169053800575,0.014267012035984628,-0.0002815608296303224,-0.0018059972947989233,-0.10284647261297318,-7.898982475662986e-06,-0.9048357336388694,0.7727574038505554,-0.9235100671317842,0.03585449741179882,-0.9201489459644608,0.7321173830514698,-1.0255703617956313,0.001429195095618896,62133076,10
0.30000000000000004,0.013618571958688474,0.038460464613188985,0.09873022708394978,0.029412441395431123,0.035037805845064,0.01717595012462321,-0.9000392684095411,0.7881788968845566,-0.874529149593952,-0.0010847252036779494,-0.002408278987062849,0.04448553977573474,0.07018902766121189,0.21216586773480986,0.4829361018706085,0.6763649142651306,0.6915681030874288,-0.0056026137436220496,0.011652493561163884,0.03912444017280912,0.09872096107451518,0.029371168390181675,0.0350564164141645,0.017137983334616864,-0.00023897116275220696,-0.001760583797367578,-0.10380861047413523,-9.085453987856182e-06,-0.9042801780833138,0.7727574038505554,-0.9246211782428952,0.03585449741179882,-0.9178987500420023,0.7342969392373664,-1.023351405326845,0.0064420560163677,62058010,0
0.35000000000000003,0.016174279893369295,0.04155968176415293,0.09138902362347995,0.07489771654395505,0.01524234431730604,0.024661169358128978,-0.8996005937618277,0.7900476992130375,-0.8705947225781985,0.0008288456671046467,-0.0024741537551914478,0.04574956627024849,0.22358987002044084,0.14368123522039594,0.4481586295558523,1.4040801759250359,0.3864743578963505,0.017416967878003734,0.014034138712054039,0.042169875469668,0.09146317658349294,0.0748366696582295,0.015221898780646462,0.024673869956527733,-0.0003502511679537424,-0.0019102837295882423,-0.10198225256145416,-1.1535847731648773e-05,-0.9037246225277583,0.7727574038505554,-0.9257322893540064,0.03585449741179882,-0.9198989024211276,0.7311977220864024,-1.0171213129774863,-0.03904321913215623,61995969,0
0.4,0.011088661950293227,0.03945888564281818,0.06347921370946881,-0.006201572922259861,0.01063281422470888,0.010324134532290185,-0.8991041139163058,0.7918826092110335,-0.8674965110265596,0.0007538660682674177,-0.0014588239842690384,0.04637218186525505,-0.005412257218501251,0.06669600086525462,0.0050663714243955,-0.15527708333989382,-0.1622265569627038,-0.04075780949023778,0.009157261104222783,0.03987837874917401,0.06352505120501528,-0.0062166457172654985,0.01062502818934925,0.010332158309989315,-0.00013113235974327443,-0.0019232565942413553,-0.08653972753876475,-8.718509454035781e-06,-0.9031690669722027,0.7727574038505554,-0.9268434004651175,0.03585449741179882,-0.9142577289224959,0.7332985182077372,-0.9903226141745863,0.042056070334058684,60926618,0
0.45,0.009467220275958579,0.046527304991189476,0.05328293422442932,0.023661706435833024,0.015598804241714205,0.017538163912658885,-0.8987503476154114,0.7939306867033866,-0.8648571504129763,0.0026303909655022765,-0.00023925846653432789,0.047074956035871515,0.0452059357728194,0.21120641787557975,0.1474639906631247,-0.5340696722740751,0.06564814029715328,0.24878286614736514,0.007261109493886985,0.04678050385196352,0.053407398338954484,0.023657500479073938,0.01555261810331073,0.01757913464938633,-8.598610445642298e-05,-0.002227730762424319,-0.08219295545164429,-1.07515127669235e-05,-0.9026135114166471,0.7727574038505554,-0.9279545115762285,0.03585449741179882,-0.9120807316926057,0.7262300988593658,-0.9812374458006579,0.0121927909759658,60707079,0
0.5,0.011639332302858458,0.04322186713453142,0.040530043921475974,0.0325072414304958,-0.0054926290348825185,0.019659100686807172,-0.8984012915848529,0.7957550599745435,-0.8631063122532107,0.004061409619075024,0.00020967482996410222,0.04785290896857541,0.10219140898844352,0.15816222075736175,0.1395862963740059,0.1965618041685895,-0.593039078204149,0.0898470466416805,0.009574921476864137,0.043564785004889806,0.04070280950398678,0.03251135873777874,-0.005572427175482516,0.019636631224703993,-0.00016223550503286375,-0.0021585414560277467,-0.07568322574576328,-1.1686924305443434e-05,-0.9020579558610916,0.7727574038505554,-0.9290656226873397,0.03585449741179882,-0.91369728816395,0.7295355367160239,-0.9695956666088157,0.0033472559813030253,61152148,0
