time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.05,0.006172735380259085,-0.011011460991894755,0.08724043584861954,0.008124246354262302,0.06446210172880475,-0.00251022670765556,-1.2094909390766502,0.13268578876619042,-0.9877550046934662,-0.0007013770569342352,0.002361455394141968,-0.07236203239335157,-0.04824420135672565,0.015267360413474153,-0.24826600199931376,-1.0641347855928769,-3.222553022127649,0.22118364341610564,0.00557036499800518,-0.011382789740805822,0.0872333176820269,0.008118211789426446,0.06446032525811565,-0.002555445450896577,0.0011904821001474533,-0.00038653061299626275,-0.019933371371629833,8.41137731715432e-06,-1.2101696729660034,0.13348302245140076,-0.9939367175102234,-0.07132673565771785,-1.2163424083462624,0.14449448344329552,-1.081177153358843,-0.07945098201198016,215855,3600.0
0.1,0.006172735380259085,-0.011011460991894755,0.08724043584861954,0.008124246354262302,0.06446210172880475,-0.00251022670765556,-1.2094909390766502,0.13268578876619042,-0.9877550046934662,-0.0007013770569342352,0.002361455394141968,-0.07236203239335157,-0.04824420135672565,0.015267360413474153,-0.24826600199931376,-1.0641347855928769,-3.222553022127649,0.22118364341610564,0.00557036499800518,-0.011382789740805822,0.0872333176820269,0.008118211789426446,0.06446032525811565,-0.002555445450896577,0.00029103722829269975,-5.544800787518293e-05,-0.1005786673718343,4.977456601561377e-06,-1.2096141174104478,0.13348302245140076,-0.9950478286213345,-0.07132673565771785,-1.2157868527907068,0.14449448344329552,-1.082288264469954,-0.07945098201198016,615761,0.05
0.15000000000000002,0.008370743145390998,-0.008207736524772913,0.07139449255065747,-0.023866978964383907,0.031107139054073335,-0.011560175177899404,-1.2093478670766,0.13225213197281963,-0.9841136971319207,-0.001582211016947588,0.0038239554387115245,-0.07198060743669783,0.09767299508939645,-0.010916659789741203,0.09857001253174785,0.1305185848611679,-0.3090339872055451,-0.3562694822984816,0.008039194024317116,-0.008695448384254564,0.07137485819998687,-0.023911372927764227,0.03108880948851169,-0.011609463626033132,0.0003287882498657307,0.0003680820685291557,-0.09132382611392441,1.3273872926318474e-05,-1.2090585618548924,0.13348302245140076,-0.9961589397324456,-0.07132673565771785,-1.2174293050002833,0.14169075897617367,-1.067553432283103,-0.04745975669333395,582107,k1 = [[0.3 0.3 5.  0.3]]
0.2,0.006406777721970115,-0.009880413816344106,0.07115944145801517,-0.006292573561821385,0.023658194598611675,0.013403918552604269,-1.2090793886921838,0.13185126777611078,-0.9813443695601601,-0.0019106803400584945,0.004611325953527228,-0.071542279148023,0.042909177891307236,0.0057032168550618404,0.002166143840174404,0.18645132493640015,0.09858827967550472,-0.08368794458383212,0.0060211615280427065,-0.010200927724431253,0.07114788945563862,-0.006230971847285674,0.023683762002222285,0.013358832899020515,0.0003984927167410295,0.0005476296695238362,-0.09458875811102149,-1.3648084517796779e-05,-1.2085030062993367,0.13348302245140076,-0.9972700508435567,-0.07132673565771785,-1.2149097840213068,0.14336343626774486,-1.0684294923015718,-0.06503416209589646,597862,k2 = [[0.1 0.1 5.  0.3]]
0.25,0.021087204044526988,-0.011499340946358929,0.07994485236087014,-0.004699637086634347,0.02518310092063329,-0.017927549574921535,-1.2084752984145615,0.1312948142031031,-0.9775082521857763,-0.0031405479214387686,0.005475788648572278,-0.07140093195756256,0.48614915076238363,-0.10349410942966546,0.603361920264214,0.8892892882169751,0.4976977926833045,-1.0183251890985259,0.020667547176044895,-0.012755142238905792,0.07986390471175753,-0.00479823813296087,0.025126674493751784,-0.0180068197300759,0.0004424543535168271,0.00013675221198357264,-0.10648214770298152,1.802300624482852e-05,-1.2079474507437813,0.13348302245140076,-0.9983811619546679,-0.07132673565771785,-1.2290346547883082,0.1449823633977597,-1.078326014315538,-0.06662709857108351,598637,dT = 0.05
0.30000000000000004,0.007083281240328759,-0.007808128367909735,0.05195336762100861,-0.014118686802876652,-0.008440037100831027,0.01950274708000454,-1.2078094581304568,0.13086497837690975,-0.9750310958661257,-0.0036823353819383335,0.005592139658868168,-0.07158913905788936,-0.055172120091221626,-8.796497875537044e-05,-0.020388818404124133,0.011967189877995228,-0.02434248726078406,0.1842802885691943,0.006810158722501175,-0.008124693867798627,0.05194134419354116,-0.014009450520229446,-0.008368164385838754,0.01953399926556404,0.00036418123506267005,0.0006921872113393275,-0.08592517613941801,-1.6803635110957395e-05,-1.2073918951882257,0.13348302245140076,-0.9994922730657789,-0.07132673565771785,-1.2144751764285544,0.14129115081931048,-1.0514456406867876,-0.0572080488548412,594719,0
0.35000000000000003,0.007034323732045736,-0.006703750547708405,0.03844261852397181,-0.00936396596738097,-0.022894902883098523,0.022321926286453672,-1.2077136811231504,0.1305593061237974,-0.9732256939093182,-0.005337218509334734,0.004776764557167055,-0.0698751276925077,0.13364632629769987,-0.028568894247817087,0.014564845389409624,0.3619480047071634,-0.2595685661851524,-0.2351063879446959,0.00674671575793503,-0.006986572626323047,0.038443810037137156,-0.009256756389854195,-0.022775440360379297,0.02244405893435284,0.0003313475888112278,0.0005729753522709464,-0.07709335610108758,-2.054146921923553e-05,-1.20683633963267,0.13348302245140076,-1.00060338417689,-0.07132673565771785,-1.2138706633647158,0.14018677299910917,-1.039046002700862,-0.061962769690336886,599085,0
0.4,0.031189886178127634,-0.006376880748133408,0.025119219877739712,0.013842030616535855,0.015066868322802062,-0.04120475096884654,-1.2062407301764941,0.13013965975664119,-0.9720301702129597,-0.005281043062720641,0.006078886114963095,-0.07178592878483894,-0.003564944821417163,-0.0020166583191914603,-0.007551721296837697,0.14453193099238945,-0.05541881846387247,0.07552980937273808,0.03081363018108943,-0.00847605260617872,0.024962482697581414,0.013591068342277536,0.014849055167430878,-0.041284507580435205,5.483832522390349e-05,-2.0597278992268977e-05,-0.06780523148258841,3.913078575372273e-05,-1.2062807840771146,0.13348302245140076,-1.0017144952880013,-0.07132673565771785,-1.2374706702552423,0.13985990319953417,-1.026833715165741,-0.08516876627425371,598251,0
0.45,0.019792131751606285,-0.004598551452147331,0.002469952260409686,-0.018207958562119826,-0.011730086067578235,-0.004119539906633154,-1.205252214081318,0.12987159209573879,-0.9715540380076104,-0.006193456614150037,0.005176753260816484,-0.07154071765608942,-0.1373533802035481,0.025581258454427845,-0.16557160223899137,-0.6865053699447821,-0.2937796345132617,0.1827912256825121,0.019426537056779953,-0.005987083645564178,0.002395893633336854,-0.01822890809431216,-0.011755375120236054,-0.004046865807087057,-7.44585748026029e-06,0.00013101274934096345,-0.05000580759388261,1.7868148734266256e-06,-1.205725228521559,0.13348302245140076,-1.0028256063991123,-0.07132673565771785,-1.2255173602731653,0.13808157390354808,-1.005295558659522,-0.05311877709559803,594457,0
0.5,0.016721697279188784,-0.005786979317272907,-0.010195171407718254,-0.022490559620306008,-0.002206194451183663,0.0067302384872703225,-1.2044352399075695,0.12954786425098738,-0.9719057093823749,-0.007169382503103878,0.004906893952395015,-0.0712299937189901,-0.019780054664888205,0.012530825685180767,-0.011721779360146473,0.012093862973324243,0.06891012210957172,0.02859662881214515,0.016212349245174184,-0.007031582879630763,-0.010235349711051079,-0.022457458024902194,-0.0021578865114817527,0.006745963650298726,-8.13096081098008e-05,-3.618279644346245e-05,-0.03994451709737605,-8.247076659971691e-06,-1.2051696729660035,0.13348302245140076,-1.0039367175102234,-0.07132673565771785,-1.2218913702451923,0.13927000176867366,-0.9937415461025051,-0.048836176037411846,596109,0
